fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-06-01,1082278457,15010.0,5,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-06-01,1111292492,7980.0,2,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5990.0,5034.0
2022-06-01,1111292492,7980.0,2,Alimentos Dulces,Dulce,Blandos,12004108.0,1.0,1990.0,1672.0
2022-06-01,1094338750,5350.0,1,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5350.0,4496.0
2022-06-01,1093539399,21900.0,7,Aseo,Aseo Hogar,Pisos,12001041.0,1.0,4590.0,3857.0
2022-06-01,1093539399,21900.0,7,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-06-01,1093539399,21900.0,7,Aseo,Aseo Hogar,Detergentes,12000246.0,1.0,4690.0,3941.0
2022-06-01,1093539399,21900.0,7,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2350.0,1975.0
2022-06-01,1093539399,21900.0,7,Alimentos Sal,Pasabocas,Familiar,12001066.0,2.0,7180.0,6034.0
2022-06-01,1093539399,21900.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-06-01,1116708508,23790.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-06-01,1116708508,23790.0,8,Aseo,Hogar,Tissue,12000175.0,1.0,1550.0,1303.0
2022-06-01,1116708508,23790.0,8,Commodities,Huevos,Codorniz,12000303.0,1.0,4190.0,4190.0
2022-06-01,1116708508,23790.0,8,Aseo,Aseo Hogar,Paños,12001037.0,1.0,5590.0,4697.0
2022-06-01,1116708508,23790.0,8,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2750.0,2311.0
2022-06-01,1116708508,23790.0,8,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-06-01,1076478278,18190.0,3,Bebidas,Bebidas Secas,Cafés,12000334.0,1.0,10690.0,10181.0
2022-06-01,1076478278,18190.0,3,Commodities,Granos,Azúcar,12000250.0,2.0,7500.0,7143.0
2022-06-01,1116708508,23790.0,8,Bebidas,Bebidas Secas,Gelatina,12000252.0,2.0,4980.0,4185.0
2022-06-01,1081018238,140.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-06-01,1106182345,53490.0,11,Congelados,Comida Preparada,Ready To Cook,12002327.0,1.0,5750.0,4832.0
2022-06-01,1106182345,53490.0,11,Alimentos Dulces,Pasabocas,Frutos Secos,12000706.0,1.0,4150.0,3487.0
2022-06-01,1106182345,53490.0,11,Refrigerados,Lácteos,Yogures Personal,12002018.0,2.0,2580.0,2168.0
2022-06-01,1106182345,53490.0,11,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-06-01,1106182345,53490.0,11,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-06-01,1106182345,53490.0,11,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2350.0,1975.0
2022-06-01,1106182345,53490.0,11,Aseo,Aseo Personal,Jabonería,12000221.0,1.0,5590.0,4697.0
2022-06-01,1106182345,53490.0,11,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-06-01,1106182345,53490.0,11,Alimentos Sal,Pasabocas,Familiar,12003501.0,1.0,3050.0,2563.0
2022-06-01,1106182345,53490.0,11,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003418.0,1.0,2290.0,1924.0
2022-06-01,1075300936,8280.0,2,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-06-01,1075300936,8280.0,2,Aseo,Aseo Personal,Oral,12000976.0,1.0,4490.0,3773.0
2022-06-01,1075269599,2690.0,1,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2690.0,2261.0
2022-06-01,1079915046,19600.0,7,Alimentos Sal,Pasabocas,Frutos Secos,12000502.0,2.0,6580.0,5529.0
2022-06-01,1079915046,19600.0,7,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3990.0,3353.0
2022-06-01,1079915046,19600.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-06-01,1079915046,19600.0,7,Alimentos Sal,Pasabocas,Individuales,12000350.0,1.0,3590.0,3017.0
2022-06-01,1079915046,19600.0,7,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,1150.0,966.0
2022-06-01,1079915046,19600.0,7,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Granolas,12000460.0,1.0,4150.0,3487.0
2022-06-01,1093291881,9990.0,1,Bebidas,Bebidas Líquidas,Vegetales,12003795.0,1.0,9990.0,8395.0
2022-06-01,1080959847,2790.0,1,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,2790.0,2345.0
2022-06-01,1104805495,6950.0,5,Alimentos Dulces,Dulce,Otros,12003917.0,2.0,2580.0,2168.0
2022-06-01,1104805495,6950.0,5,Aseo,Aseo Personal,Oral,12000269.0,1.0,1390.0,1168.0
2022-06-01,1104805495,6950.0,5,Aseo,Aseo Personal,Oral,12000267.0,2.0,2980.0,2504.0
2022-06-01,1094227887,43930.0,7,Bebidas,Bebidas Alcohólicas,Cervezas,12004145.0,6.0,8940.0,6545.0
2022-06-01,1094227887,43930.0,7,Bebidas,Bebidas Alcohólicas,Espirituosas,12002277.0,1.0,34990.0,19915.0
2022-06-01,1114295949,14980.0,2,Aseo,Aseo Personal,Capilar,12000715.0,1.0,7990.0,6714.0
2022-06-01,1114295949,14980.0,2,Aseo,Aseo Personal,Desodorantes,12001711.0,1.0,6990.0,5874.0
2022-06-01,1096690367,4950.0,3,Bebidas,Bebidas Secas,Aromáticas E Infusiones,12000302.0,2.0,3300.0,2773.0
2022-06-01,1096690367,4950.0,3,Bebidas,Bebidas Secas,Aromáticas E Infusiones,12000302.0,1.0,1650.0,1387.0
2022-06-01,1097480147,6000.0,1,,Comisiones,Recargas,9000003.0,1.0,6000.0,6000.0
2022-06-01,1106909377,6340.0,4,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,1150.0,966.0
2022-06-01,1106909377,6340.0,4,Aseo,Aseo Personal,Femenina,12002815.0,1.0,3290.0,3290.0
2022-06-01,1106909377,6340.0,4,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,2.0,1900.0,1597.0
2022-06-01,1082597233,6990.0,1,Aseo,Hogar,Insecticidas,12002296.0,1.0,6990.0,6990.0
2022-06-01,1107663281,2890.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12002755.0,1.0,2890.0,2429.0
2022-06-01,1115718381,5980.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,5980.0,5980.0
2022-06-01,1075882621,12740.0,6,Alimentos Dulces,Dulce,Otros,12001147.0,1.0,3150.0,2647.0
2022-06-01,1075882621,12740.0,6,Aseo,Hogar,Tissue,12000300.0,2.0,3580.0,3008.0
2022-06-01,1075882621,12740.0,6,Mascotas,Mascotas,Indulgencia,12000579.0,1.0,3990.0,3353.0
2022-06-01,1075882621,12740.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-06-01,1075882621,12740.0,6,Aseo,Aseo Hogar,Esponjas,12000213.0,1.0,1890.0,1588.0
2022-06-01,1110122455,70860.0,21,Bebidas,Bebidas Líquidas,Gasificadas,12001305.0,1.0,2290.0,1924.0
2022-06-01,1110122455,70860.0,21,Alimentos Sal,Pasabocas,Tortillas,12000224.0,1.0,4090.0,3437.0
2022-06-01,1110122455,70860.0,21,Refrigerados,Arepas,Volumen,12000138.0,2.0,2100.0,2100.0
2022-06-01,1110122455,70860.0,21,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2590.0,2176.0
2022-06-01,1110122455,70860.0,21,Refrigerados,Carnes Frías,Otros,12003882.0,1.0,9890.0,9116.0
2022-06-01,1110122455,70860.0,21,Commodities,Grasa,Margarinas Mesa,12000335.0,1.0,6790.0,5706.0
2022-06-01,1110122455,70860.0,21,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2022-06-01,1110122455,70860.0,21,Alimentos Sal,Lácteos,Leches En Polvo,12004393.0,1.0,5990.0,5990.0
2022-06-01,1110122455,70860.0,21,Alimentos Sal,Salsas Y Aderezos,Básicas,12000322.0,1.0,2390.0,2008.0
2022-06-01,1110122455,70860.0,21,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,5190.0,4361.0
2022-06-01,1110122455,70860.0,21,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,5980.0,5980.0
2022-06-01,1110122455,70860.0,21,Alimentos Dulces,Galletería,Infantil,12003804.0,1.0,5990.0,5034.0
2022-06-01,1110122455,70860.0,21,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,1.0,4990.0,4193.0
2022-06-01,1110122455,70860.0,21,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2750.0,2750.0
2022-06-01,1110122455,70860.0,21,Refrigerados,Carnes Frías,Mortadelas,12000331.0,1.0,3690.0,3514.0
2022-06-01,1110122455,70860.0,21,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,1.0,3850.0,3235.0
2022-06-01,1088627774,10980.0,2,Alimentos Dulces,Dulce,Blandos,12002438.0,1.0,2990.0,2513.0
2022-06-01,1088627774,10980.0,2,Perecederos,Fruver,Frutas,12001221.0,1.0,7990.0,7990.0
2022-06-01,1078404309,1590.0,1,Alimentos Sal,Comida Preparada,Ready To Eat,12004591.0,1.0,1590.0,1336.0
2022-06-01,1089509374,1130.0,2,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-06-01,1089509374,1130.0,2,Alimentos Dulces,Dulce,Otros,12002705.0,1.0,990.0,832.0
2022-06-01,1080805029,13700.0,6,Aseo,Hogar,Cocina,12000216.0,1.0,1890.0,1588.0
2022-06-01,1080805029,13700.0,6,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,950.0,798.0
2022-06-01,1080805029,13700.0,6,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-06-01,1080805029,13700.0,6,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2390.0,2008.0
2022-06-01,1080805029,13700.0,6,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3590.0,3017.0
2022-06-01,1080805029,13700.0,6,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2990.0,2990.0
2022-06-01,1102030608,6000.0,1,,Comisiones,Recargas,9000003.0,1.0,6000.0,6000.0
2022-06-01,1080461030,1790.0,1,Alimentos Dulces,Dulce,Otros,12002189.0,1.0,1790.0,1504.0
2022-06-01,1080240411,9530.0,3,Alimentos Dulces,Dulce,Blandos,12004108.0,1.0,1990.0,1672.0
2022-06-01,1080240411,9530.0,3,Alimentos Dulces,Dulce,Blandos,12002435.0,1.0,2990.0,2513.0
2022-06-01,1080240411,9530.0,3,Alimentos Sal,Pasabocas,Familiar,12002003.0,1.0,4550.0,3824.0
2022-06-01,1096047923,29930.0,4,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,4150.0,3487.0
2022-06-01,1096047923,29930.0,4,Farmacia,Over the Counter,Suplementos,12002915.0,1.0,4100.0,4100.0
2022-06-01,1096047923,29930.0,4,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2690.0,2690.0
2022-06-01,1096047923,29930.0,4,Bebidas,Lácteos,Leches En Polvo,12000270.0,1.0,18990.0,18990.0
2022-06-01,1108298690,3450.0,1,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,3450.0,2899.0
2022-06-01,1100916026,7930.0,3,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1390.0,1324.0
2022-06-01,1100916026,7930.0,3,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,4190.0,3521.0
2022-06-01,1100916026,7930.0,3,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2350.0,1975.0
2022-06-01,1112650436,49860.0,9,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,6990.0,5874.0
2022-06-01,1112650436,49860.0,9,Congelados,Comida Preparada,Helados,12002267.0,1.0,10990.0,9235.0
2022-06-01,1112650436,49860.0,9,Refrigerados,Lácteos,Quesos Hilados,12000164.0,1.0,7690.0,7690.0
2022-06-01,1112650436,49860.0,9,Congelados,Comida Preparada,Ready To Cook,12000434.0,2.0,7980.0,6706.0
2022-06-01,1112650436,49860.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-06-01,1112650436,49860.0,9,Congelados,Comida Preparada,Ready To Cook,12002529.0,2.0,13580.0,11412.0
2022-06-01,1112650436,49860.0,9,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2490.0,2092.0
2022-06-01,1120664753,18960.0,5,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,6790.0,5706.0
2022-06-01,1120664753,18960.0,5,Congelados,Comida Preparada,Ready To Cook,12002327.0,1.0,5750.0,4832.0
2022-06-01,1120664753,18960.0,5,Aseo,Aseo Hogar,Guantes,12000218.0,1.0,2290.0,1924.0
2022-06-01,1120664753,18960.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-06-01,1120664753,18960.0,5,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3990.0,3353.0
2022-06-01,1101901480,5180.0,2,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2590.0,2176.0
2022-06-01,1101901480,5180.0,2,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003655.0,1.0,2590.0,2176.0
2022-06-01,1097832720,23470.0,9,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-06-01,1097832720,23470.0,9,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-06-01,1097832720,23470.0,9,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2350.0,1975.0
2022-06-01,1097832720,23470.0,9,Mascotas,Mascotas,Alimento Humedo,12003277.0,1.0,2250.0,2143.0
2022-06-01,1097832720,23470.0,9,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,2790.0,2345.0
2022-06-01,1097832720,23470.0,9,Aseo,Aseo Personal,Tissue,12004364.0,3.0,7050.0,5924.0
2022-06-01,1097832720,23470.0,9,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003418.0,1.0,2290.0,1924.0
2022-06-01,1075170925,10930.0,3,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5050.0,4244.0
2022-06-01,1075170925,10930.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2590.0,2176.0
2022-06-01,1075170925,10930.0,3,Refrigerados,Carnes Frías,Chorizos,12000081.0,1.0,3290.0,2765.0
2022-06-01,1081115273,250730.0,21,Congelados,Carne No Procesada,Pollo,12001287.0,15.0,224250.0,224250.0
2022-06-01,1081115273,250730.0,21,Aseo,Aseo Personal,Tissue,12004366.0,3.0,9750.0,8193.0
2022-06-01,1081115273,250730.0,21,Perecederos,Fruver,Frutas,12000567.0,1.0,8990.0,8990.0
2022-06-01,1081115273,250730.0,21,Refrigerados,Carnes Frías,Otros,12003468.0,1.0,2890.0,2429.0
2022-06-01,1081115273,250730.0,21,Aseo,Aseo Hogar,Detergentes,12002044.0,1.0,4850.0,4076.0
2022-06-01,1102214343,6790.0,1,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,6790.0,5706.0
2022-06-01,1081850915,22670.0,5,Bebidas,Bebidas Líquidas,Néctares,12000729.0,1.0,4550.0,3824.0
2022-06-01,1081850915,22670.0,5,Bebidas,Lácteos,Leches Larga Vida,12000245.0,3.0,9270.0,9270.0
2022-06-01,1081850915,22670.0,5,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,8850.0,8429.0
2022-06-01,1085502987,8680.0,2,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,4890.0,4109.0
2022-06-01,1085502987,8680.0,2,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3790.0,3185.0
2022-06-01,1118682766,9270.0,3,Bebidas,Lácteos,Leches Larga Vida,12000245.0,3.0,9270.0,9270.0
2022-06-01,1095261104,12590.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-06-01,1094253403,2690.0,1,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2690.0,2690.0
2022-06-01,1078395438,20780.0,2,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3790.0,3185.0
2022-06-01,1078395438,20780.0,2,Aseo,Infantil,Pañales,12002041.0,1.0,16990.0,14277.0
2022-06-01,1115415794,2990.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2990.0,2990.0
2022-06-01,1102856385,990.0,1,Refrigerados,Arepas,Volumen,12000136.0,1.0,990.0,990.0
2022-06-01,1101686717,28910.0,11,Refrigerados,Carnes Frías,Salchichas,12000913.0,2.0,7580.0,6370.0
2022-06-01,1101686717,28910.0,11,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1890.0,1890.0
2022-06-01,1101686717,28910.0,11,Aseo,Aseo Hogar,Guantes,12000530.0,1.0,2990.0,2513.0
2022-06-01,1101686717,28910.0,11,Refrigerados,Grasa,Margarinas Cocina,12000478.0,2.0,2580.0,2168.0
2022-06-01,1101686717,28910.0,11,Aseo,Hogar,Tissue,12000176.0,1.0,3190.0,2681.0
2022-06-01,1101686717,28910.0,11,Aseo,Aseo Hogar,Lavaplatos,12000131.0,2.0,5380.0,4521.0
2022-06-01,1101686717,28910.0,11,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000130.0,1.0,2150.0,1807.0
2022-06-01,1101686717,28910.0,11,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,1.0,3150.0,3000.0
2022-06-01,1080486358,12690.0,3,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,4890.0,4109.0
2022-06-01,1080486358,12690.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-06-01,1080486358,12690.0,3,Aseo,Aseo Hogar,Detergentes,12002044.0,1.0,4850.0,4076.0
2022-06-01,1076017791,1290.0,1,Alimentos Dulces,Dulce,Otros,12003917.0,1.0,1290.0,1084.0
2022-06-01,1123919164,16790.0,1,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,16790.0,14109.0
2022-06-01,1105998298,100130.0,21,Empaques y Bazar,Otros,Empaques,12000162.0,2.0,280.0,146.0
2022-06-01,1105998298,100130.0,21,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2290.0,2290.0
2022-06-01,1105998298,100130.0,21,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3190.0,2681.0
2022-06-01,1105998298,100130.0,21,Aseo,Infantil,Pañales,12002043.0,1.0,23990.0,20160.0
2022-06-01,1105998298,100130.0,21,Commodities,Grasa,Aceites,12004740.0,1.0,9690.0,8143.0
2022-06-01,1105998298,100130.0,21,Aseo,Aseo Personal,Femenina,12000764.0,3.0,3150.0,3150.0
2022-06-01,1105998298,100130.0,21,Aseo,Aseo Personal,Oral,12000288.0,1.0,4250.0,3571.0
2022-06-01,1105998298,100130.0,21,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-06-01,1105998298,100130.0,21,Aseo,Aseo Hogar,Jabones En Barra,12000256.0,1.0,1890.0,1588.0
2022-06-01,1105998298,100130.0,21,Aseo,Hogar,Tissue,12000176.0,1.0,3190.0,2681.0
2022-06-01,1105998298,100130.0,21,Aseo,Aseo Personal,Capilar,12004078.0,1.0,6990.0,5874.0
2022-06-01,1105998298,100130.0,21,Aseo,Aseo Personal,Oral,12000269.0,4.0,5560.0,4672.0
2022-06-01,1105998298,100130.0,21,Commodities,Huevos,Gallina,12000344.0,1.0,13990.0,13990.0
2022-06-01,1105998298,100130.0,21,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-06-01,1105998298,100130.0,21,Aseo,Aseo Personal,Oral,12002745.0,1.0,4490.0,3773.0
2022-06-01,1089931229,7440.0,4,Aseo,Infantil,Botiquín,12000964.0,1.0,2250.0,1891.0
2022-06-01,1089931229,7440.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-06-01,1089931229,7440.0,4,Aseo,Hogar,Pilas,12000574.0,1.0,2100.0,1765.0
2022-06-01,1089931229,7440.0,4,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-06-01,1081806644,104850.0,31,Commodities,Granos,Otros,12000043.0,1.0,2390.0,2390.0
2022-06-01,1081806644,104850.0,31,Aseo,Aseo Personal,Oral,12000269.0,1.0,1390.0,1168.0
2022-06-01,1081806644,104850.0,31,Commodities,Granos,Otros,12000039.0,1.0,1950.0,1950.0
2022-06-01,1081806644,104850.0,31,Alimentos Sal,Condimentos,Caldos,12001009.0,2.0,3580.0,3008.0
2022-06-01,1081806644,104850.0,31,Bebidas,Bebidas Líquidas,Maltas,12000105.0,1.0,1150.0,966.0
2022-06-01,1081806644,104850.0,31,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,1.0,4490.0,3773.0
2022-06-01,1081806644,104850.0,31,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,2390.0,2008.0
2022-06-01,1081806644,104850.0,31,Aseo,Aseo Personal,Femenina,12002481.0,1.0,8590.0,8590.0
2022-06-01,1081806644,104850.0,31,Commodities,Granos,Otros,12000042.0,1.0,3190.0,3190.0
2022-06-01,1081806644,104850.0,31,Bebidas,Bebidas Líquidas,Gasificadas,12000378.0,1.0,2290.0,1924.0
2022-06-01,1081806644,104850.0,31,Perecederos,Fruver,Verduras,12002709.0,1.0,1690.0,1690.0
2022-06-01,1081806644,104850.0,31,Bebidas,Bebidas Alcohólicas,Cervezas,12004145.0,6.0,8940.0,6545.0
2022-06-01,1081806644,104850.0,31,Bebidas,Bebidas Líquidas,Gasificadas,12000377.0,1.0,2290.0,1924.0
2022-06-01,1081806644,104850.0,31,Bebidas,Lácteos,Leches Larga Vida,12000543.0,3.0,8970.0,8970.0
2022-06-01,1081806644,104850.0,31,Aseo,Aseo Personal,Desodorantes,12003227.0,1.0,4490.0,3773.0
2022-06-01,1081806644,104850.0,31,Aseo,Aseo Personal,Capilar,12000717.0,1.0,6990.0,5874.0
2022-06-01,1081806644,104850.0,31,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10990.0,9235.0
2022-06-01,1081806644,104850.0,31,Alimentos Dulces,Dulce,Otros,12001684.0,1.0,4490.0,3773.0
2022-06-01,1081806644,104850.0,31,Alimentos Dulces,Galletería,Infantil,12000019.0,1.0,3750.0,3151.0
2022-06-01,1081806644,104850.0,31,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,1.0,3850.0,3235.0
2022-06-01,1081806644,104850.0,31,Refrigerados,Lácteos,Quesos Frescos,12000055.0,1.0,7650.0,7650.0
2022-06-01,1081806644,104850.0,31,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-06-01,1081806644,104850.0,31,Alimentos Dulces,Galletería,Infantil,12002793.0,1.0,4250.0,3571.0
2022-06-01,1097332101,1490.0,1,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,1.0,1490.0,1252.0
2022-06-01,1086015397,9650.0,1,Refrigerados,Lácteos,Combinados,12000140.0,1.0,9650.0,8109.0
2022-06-01,1104558602,68210.0,18,Congelados,Comida Preparada,Ready To Cook,12000434.0,2.0,7980.0,6706.0
2022-06-01,1104558602,68210.0,18,Aseo,Aseo Personal,Tissue,12000500.0,1.0,2850.0,2395.0
2022-06-01,1104558602,68210.0,18,Alimentos Dulces,Dulce,Otros,12002705.0,3.0,2970.0,2496.0
2022-06-01,1104558602,68210.0,18,Bebidas,Bebidas Líquidas,Gasificadas,12002693.0,1.0,4490.0,3773.0
2022-06-01,1104558602,68210.0,18,Aseo,Aseo Personal,Tissue,12003392.0,1.0,3550.0,2983.0
2022-06-01,1104558602,68210.0,18,Bebidas,Lácteos,Leches Larga Vida,12000245.0,3.0,9270.0,9270.0
2022-06-01,1104558602,68210.0,18,Aseo,Aseo Personal,Femenina,12003457.0,1.0,3750.0,3151.0
2022-06-01,1104558602,68210.0,18,Aseo,Aseo Personal,Tissue,12004367.0,1.0,15990.0,13437.0
2022-06-01,1104558602,68210.0,18,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-06-01,1104558602,68210.0,18,Aseo,Aseo Personal,Oral,12002066.0,1.0,7490.0,6294.0
2022-06-01,1104558602,68210.0,18,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2350.0,1975.0
2022-06-01,1104558602,68210.0,18,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2390.0,2008.0
2022-06-01,1104558602,68210.0,18,Alimentos Dulces,Dulce,Chocolate,12004297.0,1.0,4990.0,4193.0
2022-06-01,1111445528,2180.0,2,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,1.0,1490.0,1252.0
2022-06-01,1111445528,2180.0,2,Alimentos Dulces,Dulce,Otros,12003321.0,1.0,690.0,580.0
2022-06-01,1078327368,6180.0,2,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,6180.0,6180.0
2022-06-01,1107138086,3000.0,1,,Comisiones,Recargas,9000002.0,1.0,3000.0,3000.0
2022-06-01,1110670338,23580.0,2,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-06-01,1110670338,23580.0,2,Congelados,Comida Preparada,Helados,12000856.0,1.0,10990.0,9235.0
2022-06-01,1098444436,3450.0,1,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3450.0,2899.0
2022-06-01,1086664838,28890.0,1,Commodities,Grasa,Aceites,12000641.0,1.0,28890.0,24277.0
2022-06-01,1112889632,1890.0,1,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-06-01,1118268211,27740.0,2,Bebidas,Bebidas Alcohólicas,Vinos,12000281.0,1.0,15990.0,11346.0
2022-06-01,1118268211,27740.0,2,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-06-01,1113666595,34480.0,7,Aseo,Cuidado Personal,Cremas Corporales,12002821.0,2.0,15980.0,13429.0
2022-06-01,1113666595,34480.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-06-01,1113666595,34480.0,7,Aseo,Infantil,Pañitos,12000222.0,4.0,18360.0,15429.0
2022-06-01,1093909691,10490.0,4,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,4150.0,3487.0
2022-06-01,1093909691,10490.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-06-01,1093909691,10490.0,4,Alimentos Sal,Galletería,Crackers,12002436.0,1.0,2950.0,2479.0
2022-06-01,1093909691,10490.0,4,Alimentos Dulces,Panadería,Porcionado,12000821.0,1.0,3250.0,2731.0
2022-06-01,1108113192,15830.0,5,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,4150.0,3487.0
2022-06-01,1108113192,15830.0,5,Bebidas,Lácteos,UHT Personal,12000253.0,2.0,1900.0,1597.0
2022-06-01,1108113192,15830.0,5,Alimentos Dulces,Galletería,Infantil,12002336.0,1.0,2590.0,2176.0
