fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2023-02-01,1575395591,7970.0,3,Alimentos Dulces,Pasabocas,Individuales,12001074.0,1.0,1590.0,1336.0
2023-02-01,1556420562,3350.0,1,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3350.0,3350.0
2023-02-01,1596598047,5680.0,2,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1990.0,1990.0
2023-02-01,1596598047,5680.0,2,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,3690.0,3101.0
2023-02-01,1561774183,7190.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1450.0,1218.0
2023-02-01,1561774183,7190.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2023-02-01,1561774183,7190.0,3,Alimentos Dulces,Salsas Y Aderezos,Dulces,12002085.0,1.0,2050.0,1723.0
2023-02-01,1594380128,20130.0,3,Alimentos Sal,Enlatados Y Envasados,Mar,12000294.0,1.0,6990.0,5874.0
2023-02-01,1594380128,20130.0,3,Refrigerados,Carnes Frías,Salchichas,12001607.0,1.0,8150.0,6849.0
2023-02-01,1594380128,20130.0,3,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,4990.0,4193.0
2023-02-01,1584718280,15480.0,4,Aseo,Aseo Personal,Capilar,12000715.0,1.0,7990.0,6714.0
2023-02-01,1584718280,15480.0,4,Aseo,Hogar,Tissue,12000300.0,2.0,4300.0,3613.0
2023-02-01,1584718280,15480.0,4,Aseo,Aseo Personal,Jabonería,12000163.0,1.0,3190.0,2681.0
2023-02-01,1616891250,24060.0,4,Alimentos Dulces,Galletería,Galletas Dulces,12000419.0,1.0,4290.0,3605.0
2023-02-01,1616891250,24060.0,4,Alimentos Dulces,Pasabocas,Frutos Deshidratados,12002025.0,1.0,3190.0,3190.0
2023-02-01,1616891250,24060.0,4,Congelados,Comida Preparada,Helados,12003451.0,1.0,12590.0,10580.0
2023-02-01,1616891250,24060.0,4,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,3990.0,3353.0
2023-02-01,1589190953,70160.0,14,Aseo,Infantil,Botiquín,12000964.0,1.0,2250.0,1891.0
2023-02-01,1589190953,70160.0,14,Aseo,Aseo Personal,Desodorantes,12003009.0,2.0,12300.0,10336.0
2023-02-01,1589190953,70160.0,14,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-02-01,1589190953,70160.0,14,Alimentos Dulces,Enlatados Y Envasados,Vegetales,12000191.0,1.0,4990.0,4193.0
2023-02-01,1589190953,70160.0,14,Alimentos Sal,Galletería,Individuales,12002094.0,1.0,5890.0,4950.0
2023-02-01,1607273800,2550.0,1,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2550.0,2143.0
2023-02-01,1594380332,23870.0,3,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2990.0,2513.0
2023-02-01,1594380332,23870.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-02-01,1594380332,23870.0,3,Refrigerados,Carnes Frías,Otros,12002502.0,1.0,5890.0,4950.0
2023-02-01,1575384339,-2190.0,-1,Aseo,Hogar,Bolsas,12000274.0,-1.0,-2190.0,-1840.0
2023-02-01,1564320108,8030.0,3,Alimentos Dulces,Salsas Y Aderezos,Mermeladas,12001687.0,1.0,2150.0,1807.0
2023-02-01,1564320108,8030.0,3,Alimentos Sal,Galletería,Crackers,12000352.0,1.0,3890.0,3269.0
2023-02-01,1564320108,8030.0,3,Alimentos Dulces,Dulce,Otros,12002189.0,1.0,1990.0,1672.0
2023-02-01,1598644034,24770.0,5,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2023-02-01,1598644034,24770.0,5,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-02-01,1598644034,24770.0,5,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-02-01,1598644034,24770.0,5,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2023-02-01,1598644034,24770.0,5,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000130.0,1.0,2150.0,1807.0
2023-02-01,1588295216,31670.0,5,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5350.0,4496.0
2023-02-01,1588295216,31670.0,5,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,13250.0,12619.0
2023-02-01,1588295216,31670.0,5,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2023-02-01,1588295216,31670.0,5,Farmacia,Over the Counter,Gripa y Tos,12005137.0,1.0,5990.0,5990.0
2023-02-01,1588295216,31670.0,5,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5890.0,4950.0
2023-02-01,1615503698,1950.0,1,Refrigerados,Lácteos,Combinados,12000149.0,1.0,1950.0,1639.0
2023-02-01,1595072947,3980.0,2,Alimentos Sal,Pasabocas,Familiar,12004864.0,1.0,2790.0,2345.0
2023-02-01,1595072947,3980.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12004549.0,1.0,1190.0,1000.0
2023-02-01,1569322878,9680.0,2,Alimentos Sal,Pasabocas,Familiar,12002217.0,1.0,6990.0,5874.0
2023-02-01,1569322878,9680.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,1.0,2690.0,2261.0
2023-02-01,1597899853,16760.0,5,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12003208.0,1.0,5500.0,4622.0
2023-02-01,1597899853,16760.0,5,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,3690.0,3101.0
2023-02-01,1597899853,16760.0,5,Bebidas,Bebidas Líquidas,Maltas,12000105.0,2.0,2580.0,2168.0
2023-02-01,1597899853,16760.0,5,Alimentos Sal,Pasabocas,Individuales,12001654.0,1.0,4990.0,4193.0
2023-02-01,1582677027,3790.0,1,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3790.0,3185.0
2023-02-01,1573800547,196350.0,21,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2023-02-01,1573800547,196350.0,21,Congelados,Carne No Procesada,Pescados Y Mariscos,12000978.0,1.0,10290.0,8647.0
2023-02-01,1573800547,196350.0,21,Aseo,Aseo Hogar,Cuidado De Prendas,12003641.0,2.0,8580.0,7210.0
2023-02-01,1573800547,196350.0,21,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1990.0,1990.0
2023-02-01,1573800547,196350.0,21,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,1090.0,916.0
2023-02-01,1573800547,196350.0,21,Commodities,Grasa,Aceites,12000641.0,2.0,61980.0,52084.0
2023-02-01,1573800547,196350.0,21,Commodities,Granos,Arroz,12000051.0,1.0,1990.0,1990.0
2023-02-01,1573800547,196350.0,21,Commodities,Granos,Arroz,12002416.0,1.0,11990.0,11990.0
2023-02-01,1573800547,196350.0,21,Commodities,Granos,Arroz,12002487.0,1.0,4390.0,4390.0
2023-02-01,1573800547,196350.0,21,Aseo,Infantil,Aseo Bebé,12005182.0,1.0,5290.0,4445.0
2023-02-01,1573800547,196350.0,21,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2023-02-01,1573800547,196350.0,21,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2650.0,2650.0
2023-02-01,1573800547,196350.0,21,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12003453.0,1.0,1290.0,1084.0
2023-02-01,1573800547,196350.0,21,Alimentos Dulces,Dulce,Otros,12002533.0,1.0,2490.0,2092.0
2023-02-01,1573800547,196350.0,21,Congelados,Carne No Procesada,Pescados Y Mariscos,12001961.0,2.0,42380.0,42380.0
2023-02-01,1573800547,196350.0,21,Aseo,Aseo Personal,Jabonería,12005144.0,1.0,5290.0,4445.0
2023-02-01,1573800547,196350.0,21,Aseo,Aseo Personal,Tissue,12004365.0,2.0,29980.0,25193.0
2023-02-01,1590878207,37100.0,10,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2023-02-01,1590878207,37100.0,10,Aseo,Aseo Personal,Jabonería,12000163.0,1.0,3190.0,2681.0
2023-02-01,1590878207,37100.0,10,Bebidas,Lácteos,Leches Larga Vida,12000543.0,4.0,13000.0,13000.0
2023-02-01,1590878207,37100.0,10,Aseo,Hogar,Tissue,12000175.0,1.0,2150.0,1807.0
2023-02-01,1590878207,37100.0,10,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2023-02-01,1590878207,37100.0,10,Aseo,Infantil,Aseo Bebé,12005182.0,1.0,5290.0,4445.0
2023-02-01,1590878207,37100.0,10,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,7390.0,6210.0
2023-02-01,1609673131,1990.0,1,Aseo,Cuidado Personal,Cremas Corporales,12002682.0,1.0,1990.0,1672.0
2023-02-01,1578811095,15330.0,7,Alimentos Sal,Condimentos,Especias y Hierbas,12003388.0,1.0,2190.0,1840.0
2023-02-01,1578811095,15330.0,7,Alimentos Dulces,Galletería,Infantil,12000435.0,1.0,4950.0,4160.0
2023-02-01,1578811095,15330.0,7,Alimentos Dulces,Dulce,Otros,12003917.0,1.0,1390.0,1168.0
2023-02-01,1578811095,15330.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-02-01,1578811095,15330.0,7,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,1150.0,966.0
2023-02-01,1578811095,15330.0,7,Aseo,Aseo Personal,Femenina,12000763.0,2.0,5500.0,5500.0
2023-02-01,1594379905,3770.0,3,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2023-02-01,1594379905,3770.0,3,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12003453.0,2.0,2580.0,2168.0
2023-02-01,1574584244,24890.0,7,Aseo,Hogar,Tissue,12000176.0,1.0,4350.0,3655.0
2023-02-01,1574584244,24890.0,7,Aseo,Aseo Personal,Tissue,12004364.0,5.0,14750.0,12395.0
2023-02-01,1574584244,24890.0,7,Aseo,Aseo Personal,Oral,12000106.0,1.0,5790.0,4866.0
2023-02-01,1564333257,4990.0,1,Aseo,Hogar,Cuidado Del Aire,12000311.0,1.0,4990.0,4193.0
2023-02-01,1573362620,4700.0,2,Alimentos Dulces,Dulce,Otros,12003321.0,1.0,850.0,714.0
2023-02-01,1573362620,4700.0,2,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,1.0,3850.0,3667.0
2023-02-01,1603775648,3840.0,2,Alimentos Dulces,Dulce,Otros,12001844.0,1.0,890.0,748.0
2023-02-01,1603775648,3840.0,2,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-02-01,1566166999,23820.0,4,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-02-01,1566166999,23820.0,4,Aseo,Aseo Personal,Oral,12002745.0,1.0,4990.0,4193.0
2023-02-01,1566166999,23820.0,4,Aseo,Hogar,Desechables,12004179.0,1.0,1450.0,1218.0
2023-02-01,1566166999,23820.0,4,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2023-02-01,1565559491,14990.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-02-01,1594380047,30990.0,1,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2023-02-01,1605809524,8480.0,2,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2023-02-01,1605809524,8480.0,2,Aseo,Hogar,Bolsas,12000275.0,1.0,2190.0,1840.0
2023-02-01,1599369052,3250.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3250.0,3250.0
2023-02-01,1616179223,2150.0,1,Aseo,Hogar,Tissue,12000175.0,1.0,2150.0,1807.0
2023-02-01,1562982073,30060.0,6,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000526.0,1.0,2990.0,2513.0
2023-02-01,1562982073,30060.0,6,Aseo,Hogar,Cuidado Del Aire,12004034.0,1.0,5990.0,5034.0
2023-02-01,1562982073,30060.0,6,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-02-01,1562982073,30060.0,6,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2023-02-01,1562982073,30060.0,6,Aseo,Hogar,Tissue,12000177.0,1.0,1750.0,1471.0
2023-02-01,1562982073,30060.0,6,Aseo,Hogar,Tissue,12000175.0,1.0,1950.0,1639.0
2023-02-01,1580358623,78280.0,8,Bebidas,Bebidas Alcohólicas,Espirituosas,12004274.0,1.0,64990.0,48318.0
2023-02-01,1580358623,78280.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-02-01,1580358623,78280.0,8,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,6.0,13140.0,9308.0
2023-02-01,1594380039,2950.0,1,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-02-01,1602067771,25340.0,2,Refrigerados,Carnes Frías,Otros,12002502.0,1.0,5890.0,4950.0
2023-02-01,1602067771,25340.0,2,Aseo,Aseo Personal,Tissue,12004367.0,1.0,19450.0,16345.0
2023-02-01,1561005992,11500.0,2,Aseo,Hogar,Tissue,12000177.0,1.0,1750.0,1471.0
2023-02-01,1561005992,11500.0,2,Congelados,Carne No Procesada,Pollo,12001273.0,1.0,9750.0,9750.0
2023-02-01,1579172921,1990.0,1,Alimentos Dulces,Dulce,Otros,12001715.0,1.0,1990.0,1672.0
2023-02-01,1610284065,3690.0,1,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3690.0,3101.0
2023-02-01,1580077748,17610.0,5,Commodities,Granos,Otros,12000042.0,1.0,3890.0,3890.0
2023-02-01,1580077748,17610.0,5,Commodities,Huevos,Codorniz,12000303.0,1.0,5390.0,5390.0
2023-02-01,1580077748,17610.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-02-01,1580077748,17610.0,5,Commodities,Granos,Arroz,12002487.0,1.0,4390.0,4390.0
2023-02-01,1580077748,17610.0,5,Commodities,Granos,Otros,12000044.0,1.0,3790.0,3790.0
2023-02-01,1561878088,99810.0,19,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,12890.0,10832.0
2023-02-01,1561878088,99810.0,19,Alimentos Dulces,Infantil,Snack,12000423.0,1.0,1550.0,1303.0
2023-02-01,1561878088,99810.0,19,Aseo,Hogar,Tissue,12000175.0,1.0,1950.0,1639.0
2023-02-01,1561878088,99810.0,19,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,6490.0,6181.0
2023-02-01,1561878088,99810.0,19,Congelados,Comida Preparada,Helados,12003612.0,1.0,2490.0,2092.0
2023-02-01,1561878088,99810.0,19,Aseo,Aseo Personal,Jabonería,12005184.0,1.0,5390.0,4529.0
2023-02-01,1561878088,99810.0,19,Aseo,Aseo Personal,Jabonería,12003638.0,1.0,5950.0,5000.0
2023-02-01,1561878088,99810.0,19,Aseo,Aseo Hogar,Cuidado De Prendas,12000128.0,1.0,3590.0,3017.0
2023-02-01,1561878088,99810.0,19,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,7390.0,6210.0
2023-02-01,1561878088,99810.0,19,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2390.0,2008.0
2023-02-01,1561878088,99810.0,19,Aseo,Aseo Hogar,Detergentes,12004568.0,3.0,11970.0,10059.0
2023-02-01,1561878088,99810.0,19,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2023-02-01,1561878088,99810.0,19,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2023-02-01,1561878088,99810.0,19,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-02-01,1561878088,99810.0,19,Commodities,Grasa,Aceites Finos,12000330.0,1.0,13990.0,11756.0
2023-02-01,1561878088,99810.0,19,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-02-01,1561878088,99810.0,19,Alimentos Sal,Galletería,Crackers,12000352.0,1.0,3890.0,3269.0
2023-02-01,1567672741,15570.0,3,Commodities,Grasa,Aceites,12004740.0,1.0,9690.0,8143.0
2023-02-01,1567672741,15570.0,3,Commodities,Granos,Azúcar,12000249.0,1.0,4890.0,4657.0
2023-02-01,1567672741,15570.0,3,Aseo,Aseo Hogar,Esponjas,12000212.0,1.0,990.0,832.0
2023-02-01,1592270884,32260.0,5,Refrigerados,Carnes Frías,Salchichónes,12001741.0,1.0,4990.0,4752.0
2023-02-01,1592270884,32260.0,5,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-02-01,1592270884,32260.0,5,Alimentos Sal,Pasabocas,Familiar,12004916.0,1.0,2790.0,2345.0
2023-02-01,1592270884,32260.0,5,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,2790.0,2345.0
2023-02-01,1592270884,32260.0,5,Refrigerados,Carnes Frías,Otros,12000108.0,1.0,6700.0,5630.0
2023-02-01,1602796777,4140.0,2,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2023-02-01,1602796777,4140.0,2,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-02-01,1567171678,3950.0,1,Aseo,Hogar,Tissue,12000176.0,1.0,3950.0,3319.0
2023-02-01,1583659950,93750.0,17,Commodities,Granos,Otros,12000042.0,1.0,3890.0,3890.0
2023-02-01,1583659950,93750.0,17,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,1.0,1350.0,1286.0
2023-02-01,1583659950,93750.0,17,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12003539.0,1.0,2190.0,2086.0
2023-02-01,1583659950,93750.0,17,Alimentos Sal,Salsas Y Aderezos,Básicas,12000322.0,1.0,2490.0,2092.0
2023-02-01,1583659950,93750.0,17,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,4990.0,4193.0
2023-02-01,1583659950,93750.0,17,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2023-02-01,1583659950,93750.0,17,Aseo,Hogar,Tissue,12000177.0,3.0,5250.0,4412.0
2023-02-01,1583659950,93750.0,17,Bebidas,Bebidas Líquidas,Néctares,12000729.0,1.0,5650.0,4748.0
2023-02-01,1583659950,93750.0,17,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2023-02-01,1583659950,93750.0,17,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,13250.0,12619.0
2023-02-01,1583659950,93750.0,17,Commodities,Granos,Azúcar,12000249.0,2.0,9780.0,9314.0
2023-02-01,1583659950,93750.0,17,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5890.0,4950.0
2023-02-01,1583659950,93750.0,17,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1990.0,1990.0
2023-02-01,1583659950,93750.0,17,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,4850.0,4076.0
2023-02-01,1610683898,136500.0,19,Alimentos Dulces,Dulce,Otros,12001844.0,1.0,890.0,748.0
2023-02-01,1610683898,136500.0,19,Mascotas,Mascotas,Alimento Seco,12001131.0,1.0,8790.0,8371.0
2023-02-01,1610683898,136500.0,19,Commodities,Granos,Otros,12000042.0,1.0,3890.0,3890.0
2023-02-01,1610683898,136500.0,19,Bebidas,Bebidas Alcohólicas,Vinos,12002218.0,1.0,24990.0,18846.0
2023-02-01,1610683898,136500.0,19,Congelados,Comida Preparada,Ready To Eat,12002080.0,1.0,7890.0,6630.0
2023-02-01,1610683898,136500.0,19,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,12890.0,10832.0
2023-02-01,1610683898,136500.0,19,Mascotas,Mascotas,Alimento Seco,12001130.0,2.0,19980.0,19029.0
2023-02-01,1610683898,136500.0,19,Aseo,Aseo Hogar,Pisos,12001057.0,1.0,8490.0,7134.0
2023-02-01,1610683898,136500.0,19,Alimentos Sal,Enlatados Y Envasados,Mar,12000204.0,1.0,5990.0,5034.0
2023-02-01,1610683898,136500.0,19,Commodities,Grasa,Margarinas Mesa,12005090.0,1.0,4690.0,3941.0
2023-02-01,1610683898,136500.0,19,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12001932.0,1.0,1980.0,1664.0
2023-02-01,1610683898,136500.0,19,Alimentos Dulces,Dulce,Chocolate,12001563.0,1.0,6490.0,5454.0
2023-02-01,1610683898,136500.0,19,Commodities,Granos,Azúcar,12000249.0,1.0,4890.0,4657.0
2023-02-01,1610683898,136500.0,19,Alimentos Sal,Enlatados Y Envasados,Mar,12004370.0,1.0,5990.0,5034.0
2023-02-01,1610683898,136500.0,19,Aseo,Aseo Personal,Jabonería,12000163.0,1.0,3490.0,2933.0
2023-02-01,1610683898,136500.0,19,Congelados,Carne No Procesada,Pollo,12001289.0,1.0,8590.0,8590.0
2023-02-01,1610683898,136500.0,19,Congelados,Carne No Procesada,Pollo,12001690.0,2.0,6580.0,6580.0
2023-02-01,1558325754,4590.0,1,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Granolas,12000460.0,1.0,4590.0,3857.0
2023-02-01,1561553569,108010.0,17,Refrigerados,Carnes Frías,Otros,12002503.0,1.0,6390.0,6086.0
2023-02-01,1561553569,108010.0,17,Bebidas,Bebidas Líquidas,Gasificadas,12001305.0,1.0,2690.0,2261.0
2023-02-01,1561553569,108010.0,17,Alimentos Sal,Pasabocas,Familiar,12002003.0,1.0,5250.0,4412.0
2023-02-01,1561553569,108010.0,17,Alimentos Sal,Condimentos,Especias y Hierbas,12003388.0,1.0,2190.0,1840.0
2023-02-01,1561553569,108010.0,17,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1990.0,1672.0
2023-02-01,1561553569,108010.0,17,Alimentos Dulces,Salsas Y Aderezos,Mermeladas,12003531.0,1.0,5590.0,4697.0
2023-02-01,1561553569,108010.0,17,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2023-02-01,1561553569,108010.0,17,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-02-01,1561553569,108010.0,17,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2990.0,2513.0
2023-02-01,1561553569,108010.0,17,Commodities,Granos,Otros,12000043.0,2.0,5580.0,5580.0
2023-02-01,1561553569,108010.0,17,Alimentos Sal,Salsas Y Aderezos,Bases,12002266.0,1.0,2090.0,1756.0
2023-02-01,1561553569,108010.0,17,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-02-01,1561553569,108010.0,17,Alimentos Sal,Pasabocas,Familiar,12003489.0,1.0,7690.0,6462.0
2023-02-01,1561553569,108010.0,17,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3350.0,3350.0
2023-02-01,1561553569,108010.0,17,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,1.0,5690.0,4782.0
2023-02-01,1561553569,108010.0,17,Congelados,Carne No Procesada,Carnes,12003475.0,1.0,10390.0,10390.0
2023-02-01,1567614361,10880.0,2,Aseo,Aseo Personal,Oral,12002745.0,1.0,4990.0,4193.0
2023-02-01,1567614361,10880.0,2,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5890.0,4950.0
2023-02-01,1576629765,9380.0,2,Aseo,Aseo Hogar,Paños,12000215.0,1.0,3390.0,2849.0
2023-02-01,1576629765,9380.0,2,Aseo,Infantil,Aseo Bebé,12000700.0,1.0,5990.0,5034.0
2023-02-01,1607639190,37500.0,10,Commodities,Grasa,Aceites,12004356.0,1.0,14850.0,12479.0
2023-02-01,1607639190,37500.0,10,Aseo,Hogar,Cuidado Del Aire,12003570.0,1.0,5590.0,4697.0
2023-02-01,1607639190,37500.0,10,Aseo,Aseo Hogar,Guantes,12000530.0,2.0,5980.0,5025.0
2023-02-01,1607639190,37500.0,10,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-02-01,1607639190,37500.0,10,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2023-02-01,1607639190,37500.0,10,Aseo,Hogar,Tissue,12004182.0,1.0,5890.0,4950.0
2023-02-01,1607639190,37500.0,10,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,3.0,4050.0,3857.0
2023-02-01,1571232838,4790.0,1,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,4790.0,4025.0
2023-02-01,1562808436,14990.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-02-01,1566090256,5620.0,4,Alimentos Sal,Pasabocas,Familiar,12004916.0,1.0,2790.0,2345.0
2023-02-01,1566090256,5620.0,4,Bebidas,Bebidas Líquidas,Gasificadas,12004548.0,1.0,1490.0,1252.0
2023-02-01,1566090256,5620.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,76.0
2023-02-01,1566090256,5620.0,4,Bebidas,Bebidas Líquidas,Gasificadas,12004549.0,1.0,1190.0,1000.0
2023-02-01,1604633346,4990.0,1,Alimentos Sal,Pasabocas,Familiar,12004171.0,1.0,4990.0,4193.0
2023-02-01,1579831355,2840.0,2,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1650.0,1571.0
2023-02-01,1579831355,2840.0,2,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003417.0,1.0,1190.0,1000.0
2023-02-01,1583838076,11480.0,2,Alimentos Dulces,Pasabocas,Frutos Deshidratados,12001027.0,1.0,6990.0,5874.0
2023-02-01,1583838076,11480.0,2,Bebidas,Panela,En Bloque,12000120.0,1.0,4490.0,4490.0
2023-02-01,1557669114,6700.0,2,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,6700.0,6700.0
2023-02-01,1561344036,182850.0,33,Aseo,Aseo Personal,Oral,12000976.0,2.0,9700.0,8151.0
2023-02-01,1561344036,182850.0,33,Aseo,Hogar,Tissue,12000176.0,1.0,3950.0,3319.0
2023-02-01,1561344036,182850.0,33,Aseo,Aseo Personal,Femenina,12002481.0,1.0,8590.0,8590.0
2023-02-01,1561344036,182850.0,33,Bebidas,Bebidas Líquidas,Aguas,12000403.0,1.0,950.0,950.0
2023-02-01,1561344036,182850.0,33,Alimentos Sal,Salsas Y Aderezos,Básicas,12003759.0,1.0,7890.0,6630.0
2023-02-01,1561344036,182850.0,33,Empaques y Bazar,Extraordinarios,Escolar,12004891.0,1.0,4490.0,3773.0
2023-02-01,1561344036,182850.0,33,Congelados,Comida Preparada,Helados,12003612.0,1.0,2490.0,2092.0
2023-02-01,1561344036,182850.0,33,Alimentos Sal,Salsas Y Aderezos,Básicas,12003052.0,1.0,7750.0,6513.0
2023-02-01,1561344036,182850.0,33,Congelados,Carne No Procesada,Pollo,12003807.0,1.0,9590.0,9590.0
2023-02-01,1561344036,182850.0,33,Congelados,Carne No Procesada,Pollo,12001289.0,2.0,17180.0,17180.0
2023-02-01,1561344036,182850.0,33,Aseo,Aseo Hogar,Lavaplatos,12000231.0,2.0,5100.0,4286.0
2023-02-01,1561344036,182850.0,33,Alimentos Dulces,Pasabocas,Frutos Secos,12000706.0,1.0,4650.0,3908.0
2023-02-01,1561344036,182850.0,33,Alimentos Sal,Pasabocas,Individuales,12000351.0,1.0,4590.0,3857.0
