fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-12-01,1432403969,16340.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3090.0,3090.0
2022-12-01,1432403969,16340.0,2,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,13250.0,12619.0
2022-12-01,1436172023,2390.0,1,Alimentos Dulces,Dulce,Blandos,12003391.0,1.0,2390.0,2008.0
2022-12-01,1457155753,34690.0,7,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-12-01,1457155753,34690.0,7,Aseo,Hogar,Tissue,12000172.0,6.0,20940.0,17597.0
2022-12-01,1443176992,28670.0,11,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000441.0,5.0,8750.0,7353.0
2022-12-01,1443176992,28670.0,11,Bebidas,Lácteos,Leches Larga Vida,12000543.0,3.0,9450.0,9450.0
2022-12-01,1443176992,28670.0,11,Aseo,Hogar,Tissue,12000172.0,3.0,10470.0,8798.0
2022-12-01,1480801449,12280.0,4,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3990.0,3353.0
2022-12-01,1480801449,12280.0,4,Aseo,Aseo Personal,Tissue,12004364.0,2.0,5300.0,4454.0
2022-12-01,1480801449,12280.0,4,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-12-01,1449199280,25180.0,4,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3550.0,2983.0
2022-12-01,1449199280,25180.0,4,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,3890.0,3269.0
2022-12-01,1449199280,25180.0,4,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3990.0,3353.0
2022-12-01,1449199280,25180.0,4,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-12-01,1447998003,3190.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12002755.0,1.0,3190.0,2681.0
2022-12-01,1462684730,30280.0,8,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2022-12-01,1462684730,30280.0,8,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-12-01,1462684730,30280.0,8,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-12-01,1462684730,30280.0,8,Aseo,Aseo Hogar,Utensilios,12003942.0,1.0,2590.0,2176.0
2022-12-01,1462684730,30280.0,8,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2990.0,2990.0
2022-12-01,1462684730,30280.0,8,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-12-01,1462684730,30280.0,8,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-12-01,1462684730,30280.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-12-01,1477715980,37950.0,13,Refrigerados,Lácteos,Yogures Personal,12002018.0,3.0,4170.0,3504.0
2022-12-01,1477715980,37950.0,13,Empaques y Bazar,Extraordinarios,Halloween,12004963.0,1.0,17990.0,15118.0
2022-12-01,1477715980,37950.0,13,Bebidas,Bebidas Líquidas,Gasificadas,12002106.0,1.0,4990.0,4193.0
2022-12-01,1477715980,37950.0,13,Bebidas,Bebidas Líquidas,Té,12000385.0,1.0,1150.0,966.0
2022-12-01,1477715980,37950.0,13,Refrigerados,Lácteos,Yogures Personal,12000145.0,3.0,4170.0,3504.0
2022-12-01,1477715980,37950.0,13,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-12-01,1477715980,37950.0,13,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2022-12-01,1477715980,37950.0,13,Empaques y Bazar,Otros,Empaques,12000162.0,2.0,280.0,146.0
2022-12-01,1454173643,20780.0,2,Commodities,Huevos,Gallina,12000344.0,1.0,16990.0,16990.0
2022-12-01,1454173643,20780.0,2,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3790.0,3185.0
2022-12-01,1456985871,35370.0,7,Aseo,Aseo Personal,Femenina,12001739.0,1.0,3290.0,3290.0
2022-12-01,1456985871,35370.0,7,Aseo,Aseo Hogar,Utensilios,12000724.0,1.0,2590.0,2176.0
2022-12-01,1456985871,35370.0,7,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6300.0,6300.0
2022-12-01,1456985871,35370.0,7,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2750.0,2750.0
2022-12-01,1456985871,35370.0,7,Aseo,Aseo Personal,Afeitado,12001738.0,1.0,6690.0,5622.0
2022-12-01,1456985871,35370.0,7,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-12-01,1451931472,45350.0,10,Alimentos Sal,Salsas Y Aderezos,Especializadas,12004647.0,1.0,4390.0,3689.0
2022-12-01,1451931472,45350.0,10,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-12-01,1451931472,45350.0,10,Aseo,Aseo Personal,Oral,12002745.0,1.0,4490.0,3773.0
2022-12-01,1451931472,45350.0,10,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-12-01,1451931472,45350.0,10,Aseo,Aseo Personal,Desodorantes,12003009.0,1.0,6150.0,5168.0
2022-12-01,1451931472,45350.0,10,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2022-12-01,1451931472,45350.0,10,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5350.0,4496.0
2022-12-01,1451931472,45350.0,10,Aseo,Aseo Personal,Oral,12000267.0,2.0,3100.0,2605.0
2022-12-01,1451931472,45350.0,10,Aseo,Aseo Personal,Afeitado,12000088.0,1.0,2990.0,2513.0
2022-12-01,1485556220,40350.0,15,Commodities,Granos,Arroz,12000208.0,7.0,12530.0,12530.0
2022-12-01,1485556220,40350.0,15,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-12-01,1485556220,40350.0,15,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,4.0,15400.0,14667.0
2022-12-01,1485556220,40350.0,15,Commodities,Granos,Azúcar,12000249.0,1.0,4890.0,4657.0
2022-12-01,1485556220,40350.0,15,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1990.0,1990.0
2022-12-01,1485556220,40350.0,15,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2022-12-01,1430749230,18680.0,4,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2022-12-01,1430749230,18680.0,4,Mascotas,Mascotas,Alimento Seco,12001131.0,1.0,8790.0,8371.0
2022-12-01,1430749230,18680.0,4,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,5950.0,5000.0
2022-12-01,1430749230,18680.0,4,Alimentos Dulces,Dulce,Otros,12003802.0,1.0,1390.0,1168.0
2022-12-01,1475489355,7370.0,3,Aseo,Aseo Personal,Afeitado,12000088.0,1.0,2990.0,2513.0
2022-12-01,1475489355,7370.0,3,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,1.0,3190.0,2681.0
2022-12-01,1475489355,7370.0,3,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2022-12-01,1479823638,17690.0,1,Aseo,Aseo Personal,Tissue,12004367.0,1.0,17690.0,14866.0
2022-12-01,1447998004,56680.0,12,Refrigerados,Carnes Frías,Salchichónes,12001741.0,1.0,4990.0,4752.0
2022-12-01,1447998004,56680.0,12,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2022-12-01,1447998004,56680.0,12,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-12-01,1447998004,56680.0,12,Alimentos Sal,Enlatados Y Envasados,Mar,12000294.0,1.0,5990.0,5034.0
2022-12-01,1447998004,56680.0,12,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1790.0,1790.0
2022-12-01,1447998004,56680.0,12,Alimentos Sal,Galletería,Crackers,12000283.0,1.0,3350.0,2815.0
2022-12-01,1447998004,56680.0,12,Alimentos Dulces,Dulce,Otros,12003320.0,1.0,2990.0,2513.0
2022-12-01,1447998004,56680.0,12,Aseo,Aseo Personal,Oral,12000267.0,2.0,3100.0,2605.0
2022-12-01,1447998004,56680.0,12,Bebidas,Lácteos,Leches En Polvo,12000271.0,1.0,9790.0,9790.0
2022-12-01,1447998004,56680.0,12,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-12-01,1447998004,56680.0,12,Commodities,Grasa,Aceites,12004356.0,1.0,13890.0,11672.0
2022-12-01,1431656708,3090.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3090.0,3090.0
2022-12-01,1432874657,5250.0,1,Alimentos Sal,Pasabocas,Familiar,12002003.0,1.0,5250.0,4412.0
2022-12-01,1475496648,2990.0,1,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-12-01,1440414706,3390.0,3,Bebidas,Bebidas Líquidas,Gasificadas,12004548.0,1.0,1490.0,1252.0
2022-12-01,1440414706,3390.0,3,Bebidas,Bebidas Líquidas,Aguas,12000403.0,2.0,1900.0,1900.0
2022-12-01,1430124858,9990.0,1,Mascotas,Mascotas,Alimento Seco,12001130.0,1.0,9990.0,9514.0
2022-12-01,1429852127,3790.0,1,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3790.0,3185.0
2022-12-01,1478949763,8290.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-12-01,1478949763,8290.0,3,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-12-01,1478949763,8290.0,3,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2650.0,2227.0
2022-12-01,1478696054,3990.0,1,Bebidas,Bebidas Secas,Cafés,12002417.0,1.0,3990.0,3800.0
2022-12-01,1478624143,4930.0,3,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2022-12-01,1478624143,4930.0,3,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1150.0,966.0
2022-12-01,1478624143,4930.0,3,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2022-12-01,1455857842,6910.0,5,Alimentos Dulces,Dulce,Otros,12001844.0,2.0,1780.0,1496.0
2022-12-01,1455857842,6910.0,5,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2650.0,2650.0
2022-12-01,1455857842,6910.0,5,Bebidas,Bebidas Líquidas,Gasificadas,12004548.0,1.0,1490.0,1252.0
2022-12-01,1455857842,6910.0,5,Refrigerados,Lácteos,Bebidas Lácteas,12000065.0,1.0,990.0,832.0
2022-12-01,1462448504,72800.0,15,Empaques y Bazar,Extraordinarios,Pre Navidad,12000474.0,1.0,2690.0,2261.0
2022-12-01,1462448504,72800.0,15,Aseo,Aseo Personal,Oral,12000209.0,1.0,1990.0,1672.0
2022-12-01,1462448504,72800.0,15,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1790.0,1790.0
2022-12-01,1462448504,72800.0,15,Commodities,Grasa,Aceites,12004740.0,1.0,9690.0,8143.0
2022-12-01,1462448504,72800.0,15,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,1.0,1350.0,1286.0
2022-12-01,1462448504,72800.0,15,Aseo,Aseo Personal,Jabonería,12005144.0,1.0,5290.0,4445.0
2022-12-01,1462448504,72800.0,15,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2022-12-01,1462448504,72800.0,15,Aseo,Aseo Personal,Capilar,12000717.0,1.0,6990.0,5874.0
2022-12-01,1462448504,72800.0,15,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2022-12-01,1462448504,72800.0,15,Alimentos Dulces,Dulce,Blandos,12003391.0,1.0,2390.0,2008.0
2022-12-01,1462448504,72800.0,15,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12005122.0,1.0,4800.0,4571.0
2022-12-01,1462448504,72800.0,15,Bebidas,Bebidas Líquidas,Gasificadas,12002106.0,1.0,4990.0,4193.0
2022-12-01,1462448504,72800.0,15,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2022-12-01,1462448504,72800.0,15,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-12-01,1462448504,72800.0,15,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,4850.0,4076.0
2022-12-01,1455600630,35890.0,15,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2022-12-01,1455600630,35890.0,15,Empaques y Bazar,Otros,Empaques,12000162.0,2.0,280.0,146.0
2022-12-01,1455600630,35890.0,15,Aseo,Aseo Personal,Tissue,12004364.0,3.0,7950.0,6681.0
2022-12-01,1455600630,35890.0,15,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5590.0,4697.0
2022-12-01,1455600630,35890.0,15,Aseo,Aseo Hogar,Detergentes,12000178.0,2.0,9980.0,8387.0
2022-12-01,1455600630,35890.0,15,Alimentos Dulces,Infantil,Snack,12000423.0,6.0,9300.0,7815.0
2022-12-01,1478346520,40200.0,1,Bebidas,Lácteos,Leches Larga Vida,12000245.0,12.0,40200.0,40200.0
2022-12-01,1460428596,18840.0,6,Bebidas,Lácteos,Leches Larga Vida,12000543.0,4.0,12600.0,12600.0
2022-12-01,1460428596,18840.0,6,Bebidas,Panela,En Bloque,12000121.0,1.0,4250.0,4250.0
2022-12-01,1460428596,18840.0,6,Alimentos Sal,Condimentos,Especias y Hierbas,12003288.0,1.0,1990.0,1672.0
2022-12-01,1445099097,1490.0,1,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000329.0,1.0,1490.0,1252.0
2022-12-01,1486783270,11520.0,3,Commodities,Huevos,Gallina,12000291.0,1.0,7690.0,7690.0
2022-12-01,1486783270,11520.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-12-01,1486783270,11520.0,3,Alimentos Dulces,Panadería,Hojaldre,12000411.0,1.0,3690.0,3101.0
2022-12-01,1437197208,15990.0,1,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2022-12-01,1460357698,5490.0,1,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,5490.0,4613.0
2022-12-01,1439716007,40440.0,11,Alimentos Sal,Pasabocas,Familiar,12000282.0,1.0,2990.0,2513.0
2022-12-01,1439716007,40440.0,11,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-12-01,1439716007,40440.0,11,Empaques y Bazar,Extraordinarios,Pre Navidad,12004608.0,2.0,9980.0,8387.0
2022-12-01,1439716007,40440.0,11,Refrigerados,Carnes Frías,Salchichas,12000913.0,2.0,9180.0,7714.0
2022-12-01,1439716007,40440.0,11,Alimentos Sal,Panadería,Perro Y Hamburguesa,12000061.0,3.0,10470.0,10470.0
2022-12-01,1439716007,40440.0,11,Alimentos Sal,Panadería,Tradición,12001107.0,1.0,5190.0,4943.0
2022-12-01,1439716007,40440.0,11,Alimentos Sal,Salsas Y Aderezos,Básicas,12004009.0,1.0,2490.0,2092.0
2022-12-01,1447997836,28050.0,9,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,4390.0,4390.0
2022-12-01,1447997836,28050.0,9,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001162.0,2.0,3780.0,3600.0
2022-12-01,1447997836,28050.0,9,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,3.0,11550.0,11000.0
2022-12-01,1447997836,28050.0,9,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12003454.0,2.0,2980.0,2504.0
2022-12-01,1447997836,28050.0,9,Alimentos Sal,Galletería,Crackers,12000018.0,1.0,5350.0,4496.0
2022-12-01,1462571007,7690.0,1,Alimentos Sal,Pasabocas,Familiar,12003489.0,1.0,7690.0,6462.0
2022-12-01,1469241929,50880.0,9,Alimentos Dulces,Galletería,Infantil,12003804.0,1.0,6390.0,5370.0
2022-12-01,1469241929,50880.0,9,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2022-12-01,1469241929,50880.0,9,Aseo,Aseo Personal,Oral,12000106.0,1.0,5790.0,4866.0
2022-12-01,1469241929,50880.0,9,Aseo,Aseo Personal,Oral,12000209.0,1.0,1990.0,1672.0
2022-12-01,1469241929,50880.0,9,Alimentos Sal,Lácteos,Leches En Polvo,12004393.0,1.0,6490.0,6490.0
2022-12-01,1469241929,50880.0,9,Bebidas,Bebidas Líquidas,Aguas,12000403.0,1.0,950.0,950.0
2022-12-01,1469241929,50880.0,9,Refrigerados,Lácteos,Yogures Personal,12000496.0,1.0,6490.0,5454.0
2022-12-01,1469241929,50880.0,9,Refrigerados,Lácteos,Esparcibles,12000341.0,1.0,3100.0,3100.0
2022-12-01,1469241929,50880.0,9,Aseo,Cuidado Personal,Facial,12002813.0,1.0,14990.0,12597.0
2022-12-01,1461451575,6300.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6300.0,6300.0
2022-12-01,1486694343,20810.0,5,Refrigerados,Lácteos,Quesos Frescos,12000055.0,1.0,8390.0,8390.0
2022-12-01,1486694343,20810.0,5,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,2.0,5980.0,5025.0
2022-12-01,1486694343,20810.0,5,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2750.0,2750.0
2022-12-01,1486694343,20810.0,5,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2022-12-01,1443334190,11330.0,4,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2022-12-01,1443334190,11330.0,4,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-12-01,1443334190,11330.0,4,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2022-12-01,1443334190,11330.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-12-01,1453662304,9040.0,2,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,5490.0,4613.0
2022-12-01,1453662304,9040.0,2,Alimentos Dulces,Pasabocas,Familiar,12003505.0,1.0,3550.0,2983.0
2022-12-01,1441020449,94440.0,20,Alimentos Sal,Condimentos,Especias y Hierbas,12003292.0,1.0,1990.0,1672.0
2022-12-01,1441020449,94440.0,20,Aseo,Hogar,Bolsas,12000276.0,1.0,2190.0,1840.0
2022-12-01,1441020449,94440.0,20,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12001204.0,3.0,8670.0,7286.0
2022-12-01,1441020449,94440.0,20,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12990.0,10916.0
2022-12-01,1441020449,94440.0,20,Aseo,Aseo Hogar,Betunes,12002707.0,1.0,2990.0,2513.0
2022-12-01,1441020449,94440.0,20,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,9490.0,7975.0
2022-12-01,1441020449,94440.0,20,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-12-01,1441020449,94440.0,20,Alimentos Sal,Salsas Y Aderezos,Especializadas,12000150.0,1.0,3990.0,3353.0
2022-12-01,1441020449,94440.0,20,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,2350.0,1975.0
2022-12-01,1441020449,94440.0,20,Alimentos Sal,Condimentos,Especias y Hierbas,12003293.0,1.0,1990.0,1990.0
2022-12-01,1441020449,94440.0,20,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-12-01,1441020449,94440.0,20,Alimentos Sal,Pasabocas,Individuales,12000351.0,1.0,3950.0,3319.0
2022-12-01,1441020449,94440.0,20,Empaques y Bazar,Extraordinarios,Navidad,12004604.0,1.0,8990.0,7555.0
2022-12-01,1441020449,94440.0,20,Alimentos Sal,Pasabocas,Frutos Secos,12004174.0,1.0,7990.0,6714.0
2022-12-01,1441020449,94440.0,20,Alimentos Sal,Condimentos,Especias y Hierbas,12003388.0,1.0,2190.0,1840.0
2022-12-01,1441020449,94440.0,20,Alimentos Sal,Salsas Y Aderezos,Aderezos,12000550.0,1.0,3950.0,3319.0
2022-12-01,1441020449,94440.0,20,Alimentos Sal,Pasabocas,Familiar,12000165.0,1.0,2890.0,2429.0
2022-12-01,1441020449,94440.0,20,Bebidas,Bebidas Secas,Refrescos En Polvo,12000458.0,1.0,2190.0,1840.0
2022-12-01,1487103546,7840.0,3,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,2.0,7700.0,7333.0
2022-12-01,1487103546,7840.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-12-01,1462824050,1990.0,1,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1990.0,1990.0
2022-12-01,1474614527,22730.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-12-01,1474614527,22730.0,3,Empaques y Bazar,Extraordinarios,Navidad,12004710.0,2.0,8980.0,7546.0
2022-12-01,1428641212,10840.0,2,Aseo,Aseo Personal,Desodorantes,12003009.0,1.0,6150.0,5168.0
2022-12-01,1428641212,10840.0,2,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2022-12-01,1431522064,24010.0,13,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1790.0,1790.0
2022-12-01,1431522064,24010.0,13,Aseo,Aseo Hogar,Utensilios,12000724.0,2.0,5180.0,4353.0
2022-12-01,1431522064,24010.0,13,Aseo,Aseo Hogar,Paños,12000211.0,2.0,2300.0,1933.0
2022-12-01,1431522064,24010.0,13,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2022-12-01,1431522064,24010.0,13,Alimentos Sal,Salsas Y Aderezos,Vinagres,12000414.0,1.0,1790.0,1504.0
2022-12-01,1431522064,24010.0,13,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2022-12-01,1439028440,14900.0,2,Congelados,Comida Preparada,Ready To Cook,12001916.0,2.0,14900.0,12521.0
2022-12-01,1431522064,24010.0,13,Refrigerados,Lácteos,Infantil,12005128.0,1.0,2890.0,2890.0
2022-12-01,1431522064,24010.0,13,Aseo,Aseo Hogar,Utensilios,12004155.0,2.0,4500.0,3782.0
2022-12-01,1431522064,24010.0,13,Aseo,Aseo Hogar,Esponjas,12002108.0,2.0,1980.0,1664.0
2022-12-01,1455013643,70670.0,13,Refrigerados,Carnes Frías,Jamones,12000388.0,1.0,6990.0,5874.0
2022-12-01,1455013643,70670.0,13,Refrigerados,Lácteos,Quesos Hilados,12000169.0,1.0,9190.0,9190.0
2022-12-01,1455013643,70670.0,13,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2022-12-01,1455013643,70670.0,13,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,3690.0,3101.0
2022-12-01,1455013643,70670.0,13,Commodities,Granos,Otros,12000042.0,1.0,3890.0,3890.0
2022-12-01,1455013643,70670.0,13,Bebidas,Panela,En Bloque,12000120.0,1.0,3990.0,3990.0
2022-12-01,1455013643,70670.0,13,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3690.0,3101.0
2022-12-01,1455013643,70670.0,13,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,4390.0,4390.0
2022-12-01,1455013643,70670.0,13,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,1.0,3190.0,2681.0
2022-12-01,1455013643,70670.0,13,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3690.0,3101.0
2022-12-01,1455013643,70670.0,13,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2990.0,2990.0
2022-12-01,1455013643,70670.0,13,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,2.0,8980.0,7546.0
2022-12-01,1474245137,16990.0,1,Commodities,Huevos,Gallina,12000344.0,1.0,16990.0,16990.0
2022-12-01,1430932344,24440.0,6,Aseo,Aseo Personal,Jabonería,12005184.0,1.0,5390.0,4529.0
2022-12-01,1430932344,24440.0,6,Alimentos Sal,Pasabocas,Tortillas,12000224.0,1.0,4390.0,3689.0
2022-12-01,1430932344,24440.0,6,Aseo,Cuidado Personal,Cremas Corporales,12002682.0,1.0,1990.0,1672.0
2022-12-01,1430932344,24440.0,6,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3090.0,3090.0
2022-12-01,1430932344,24440.0,6,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,2590.0,2176.0
2022-12-01,1430932344,24440.0,6,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,6990.0,5874.0
2022-12-01,1468605738,2650.0,1,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2650.0,2227.0
2022-12-01,1473534119,42640.0,8,Congelados,Comida Preparada,Ready To Cook,12003554.0,1.0,7990.0,6714.0
2022-12-01,1473534119,42640.0,8,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2022-12-01,1473534119,42640.0,8,Refrigerados,Carnes Frías,Otros,12000108.0,1.0,6700.0,5630.0
2022-12-01,1473534119,42640.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-12-01,1473534119,42640.0,8,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,8290.0,6966.0
2022-12-01,1473534119,42640.0,8,Congelados,Comida Preparada,Ready To Cook,12002739.0,2.0,11180.0,9395.0
2022-12-01,1473534119,42640.0,8,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3350.0,3350.0
2022-12-01,1458932260,8580.0,2,Alimentos Dulces,Dulce,Blandos,12004108.0,1.0,2590.0,2176.0
2022-12-01,1458932260,8580.0,2,Farmacia,Over the Counter,Otros,12002974.0,1.0,5990.0,5990.0
2022-12-01,1445362292,31760.0,6,Congelados,Carne No Procesada,Pollo,12003807.0,1.0,9590.0,9590.0
2022-12-01,1445362292,31760.0,6,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,3450.0,2899.0
2022-12-01,1445362292,31760.0,6,Alimentos Dulces,Dulce,Blandos,12004108.0,1.0,2390.0,2008.0
2022-12-01,1445362292,31760.0,6,Alimentos Dulces,Dulce,Típicos,12000516.0,1.0,1950.0,1950.0
2022-12-01,1445362292,31760.0,6,Aseo,Hogar,Cuidado Del Aire,12000570.0,1.0,6390.0,5370.0
2022-12-01,1445362292,31760.0,6,Aseo,Cuidado Personal,Cremas Corporales,12002821.0,1.0,7990.0,6714.0
2022-12-01,1471462685,4580.0,2,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1290.0,1084.0
2022-12-01,1471462685,4580.0,2,Alimentos Sal,Panadería,Redondos,12000069.0,1.0,3290.0,3290.0
2022-12-01,1428702786,12270.0,3,Refrigerados,Carnes Frías,Tocinetas,12000078.0,2.0,9980.0,8387.0
2022-12-01,1428702786,12270.0,3,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2290.0,2181.0
2022-12-01,1432352886,30990.0,1,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2022-12-01,1426086879,5750.0,1,Congelados,Comida Preparada,Ready To Cook,12002327.0,1.0,5750.0,4832.0
