fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-05-01,1050844070,17160.0,6,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1090.0,1090.0
2022-05-01,1033551428,15890.0,6,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3450.0,2899.0
2022-05-01,1033551428,15890.0,6,Alimentos Dulces,Panadería,Hojaldre,12000411.0,1.0,3450.0,2899.0
2022-05-01,1033551428,15890.0,6,Refrigerados,Carnes Frías,Otros,12003882.0,1.0,8990.0,8310.0
2022-05-01,1029894139,7590.0,1,Farmacia,Over the Counter,Gripa y Tos,12003671.0,1.0,7590.0,7590.0
2022-05-01,1030983570,130.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1043850215,7070.0,5,Aseo,Aseo Personal,Oral,12000267.0,3.0,4470.0,3756.0
2022-05-01,1043850215,7070.0,5,Aseo,Aseo Personal,Oral,12000269.0,1.0,1450.0,1218.0
2022-05-01,1043850215,7070.0,5,Aseo,Infantil,Pañitos,12000384.0,1.0,1150.0,966.0
2022-05-01,1041799016,18740.0,4,Commodities,Granos,Arroz,12000208.0,1.0,1590.0,1590.0
2022-05-01,1041799016,18740.0,4,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,8850.0,8429.0
2022-05-01,1041799016,18740.0,4,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,5950.0,5667.0
2022-05-01,1041799016,18740.0,4,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2350.0,1975.0
2022-05-01,1046995806,14980.0,2,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-05-01,1046995806,14980.0,2,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2390.0,2008.0
2022-05-01,1034410200,5780.0,2,Alimentos Dulces,Dulce,Blandos,12002438.0,1.0,2990.0,2513.0
2022-05-01,1034410200,5780.0,2,Alimentos Sal,Pasabocas,Familiar,12000563.0,1.0,2790.0,2345.0
2022-05-01,1025314215,10570.0,3,Alimentos Sal,Galletería,Crackers,12002839.0,2.0,7980.0,6706.0
2022-05-01,1025314215,10570.0,3,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2590.0,2176.0
2022-05-01,1038752485,39290.0,7,Aseo,Hogar,Tissue,12000177.0,1.0,1350.0,1134.0
2022-05-01,1038752485,39290.0,7,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,2.0,5180.0,4353.0
2022-05-01,1038752485,39290.0,7,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-05-01,1038752485,39290.0,7,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-05-01,1038752485,39290.0,7,Refrigerados,Carnes Frías,Tocinetas,12000770.0,2.0,9980.0,8387.0
2022-05-01,1054267194,1590.0,1,Commodities,Granos,Arroz,12000208.0,1.0,1590.0,1590.0
2022-05-01,1037679737,1640.0,2,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,1.0,950.0,798.0
2022-05-01,1037679737,1640.0,2,Alimentos Dulces,Dulce,Otros,12003321.0,1.0,690.0,580.0
2022-05-01,1071646439,1990.0,1,Aseo,Aseo Hogar,Jabones En Barra,12000256.0,1.0,1990.0,1672.0
2022-05-01,1044758420,106280.0,18,Refrigerados,Lácteos,Bebidas Lácteas,12000065.0,3.0,2850.0,2395.0
2022-05-01,1044758420,106280.0,18,Mascotas,Mascotas,Alimento Seco,12000589.0,2.0,17700.0,16857.0
2022-05-01,1044758420,106280.0,18,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,1.0,2990.0,2848.0
2022-05-01,1044758420,106280.0,18,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,10690.0,10181.0
2022-05-01,1044758420,106280.0,18,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001162.0,1.0,1690.0,1610.0
2022-05-01,1044758420,106280.0,18,Commodities,Granos,Azúcar,12000250.0,2.0,7500.0,7143.0
2022-05-01,1044758420,106280.0,18,Refrigerados,Carnes Frías,Jamones,12000077.0,1.0,6490.0,5454.0
2022-05-01,1044758420,106280.0,18,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-05-01,1044758420,106280.0,18,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,2.0,1900.0,1597.0
2022-05-01,1044758420,106280.0,18,Commodities,Grasa,Aceites,12000641.0,1.0,28890.0,24277.0
2022-05-01,1044758420,106280.0,18,Bebidas,Panela,En Bloque,12000121.0,1.0,4250.0,4250.0
2022-05-01,1044758420,106280.0,18,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,2.0,9580.0,8050.0
2022-05-01,1027963892,56950.0,9,Alimentos Dulces,Dulce,Otros,12002212.0,1.0,1250.0,1050.0
2022-05-01,1027963892,56950.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1027963892,56950.0,9,Commodities,Grasa,Aceites,12000641.0,1.0,28890.0,24277.0
2022-05-01,1027963892,56950.0,9,Alimentos Dulces,Panadería,Hojaldre,12000410.0,1.0,3450.0,2899.0
2022-05-01,1027963892,56950.0,9,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,2.0,8300.0,6975.0
2022-05-01,1027963892,56950.0,9,Aseo,Aseo Personal,Tissue,12004366.0,1.0,3250.0,2731.0
2022-05-01,1027963892,56950.0,9,Alimentos Dulces,Galletería,Infantil,12002793.0,1.0,4490.0,3773.0
2022-05-01,1027963892,56950.0,9,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,7190.0,6042.0
2022-05-01,1063010323,27540.0,6,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-05-01,1063010323,27540.0,6,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3190.0,2681.0
2022-05-01,1063010323,27540.0,6,Alimentos Sal,Condimentos,Especias y Hierbas,12003839.0,1.0,1590.0,1336.0
2022-05-01,1063010323,27540.0,6,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-05-01,1063010323,27540.0,6,Commodities,Grasa,Aceites,12004740.0,1.0,8990.0,7555.0
2022-05-01,1063010323,27540.0,6,Commodities,Granos,Fríjoles,12004699.0,1.0,4290.0,4290.0
2022-05-01,1053018230,2990.0,1,Farmacia,Over the Counter,Otros,12003210.0,1.0,2990.0,2513.0
2022-05-01,1057033391,12590.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-05-01,1068814205,33880.0,2,Aseo,Hogar,Cocina,12000192.0,1.0,4990.0,4193.0
2022-05-01,1068814205,33880.0,2,Commodities,Grasa,Aceites,12000641.0,1.0,28890.0,24277.0
2022-05-01,1053277189,5480.0,2,Alimentos Sal,Salsas Y Aderezos,Básicas,12004001.0,1.0,2390.0,2008.0
2022-05-01,1053277189,5480.0,2,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3090.0,3090.0
2022-05-01,1070382833,68020.0,22,Bebidas,Bebidas Secas,Gelatina,12000252.0,2.0,4580.0,3849.0
2022-05-01,1070382833,68020.0,22,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2490.0,2092.0
2022-05-01,1070382833,68020.0,22,Refrigerados,Carnes Frías,Salchichas,12000082.0,2.0,10180.0,8555.0
2022-05-01,1070382833,68020.0,22,Bebidas,Panela,En Bloque,12000120.0,1.0,3990.0,3990.0
2022-05-01,1070382833,68020.0,22,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,1.0,2990.0,2848.0
2022-05-01,1070382833,68020.0,22,Refrigerados,Arepas,Volumen,12000138.0,3.0,3150.0,3150.0
2022-05-01,1070382833,68020.0,22,Alimentos Dulces,Lácteos,Cremas,12001250.0,2.0,3780.0,3780.0
2022-05-01,1070382833,68020.0,22,Commodities,Granos,Fríjoles,12004699.0,2.0,8580.0,8580.0
2022-05-01,1070382833,68020.0,22,Commodities,Granos,Otros,12000044.0,2.0,6380.0,6380.0
2022-05-01,1070382833,68020.0,22,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,1.0,4790.0,4025.0
2022-05-01,1070382833,68020.0,22,Commodities,Granos,Otros,12000042.0,3.0,9570.0,9570.0
2022-05-01,1070382833,68020.0,22,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3390.0,2849.0
2022-05-01,1070382833,68020.0,22,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12002674.0,1.0,4150.0,3952.0
2022-05-01,1037274072,130.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1032025310,13640.0,2,Congelados,Carne No Procesada,Pollo,12001283.0,1.0,6690.0,6690.0
2022-05-01,1032025310,13640.0,2,Bebidas,Lácteos,Leches En Polvo,12002823.0,1.0,6950.0,6950.0
2022-05-01,1074233441,2990.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2990.0,2990.0
2022-05-01,1023972965,130.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1029229120,50470.0,9,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-05-01,1029229120,50470.0,9,Bebidas,Panela,En Bloque,12000121.0,1.0,4250.0,4250.0
2022-05-01,1029229120,50470.0,9,Refrigerados,Lácteos,Combinados,12000149.0,1.0,1890.0,1588.0
2022-05-01,1029229120,50470.0,9,Commodities,Grasa,Aceites,12000641.0,1.0,28890.0,24277.0
2022-05-01,1029229120,50470.0,9,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1890.0,1588.0
2022-05-01,1029229120,50470.0,9,Alimentos Dulces,Dulce,Blandos,12003391.0,1.0,2190.0,1840.0
2022-05-01,1029229120,50470.0,9,Aseo,Hogar,Bolsas,12000273.0,2.0,3780.0,3176.0
2022-05-01,1029229120,50470.0,9,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3190.0,2681.0
2022-05-01,1057055561,7740.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12004551.0,1.0,1090.0,916.0
2022-05-01,1057055561,7740.0,2,Alimentos Sal,Pasabocas,Familiar,12002217.0,1.0,6650.0,5588.0
2022-05-01,1069736524,12470.0,3,Aseo,Aseo Hogar,Cuidado De Prendas,12000128.0,1.0,3490.0,2933.0
2022-05-01,1069736524,12470.0,3,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-05-01,1069736524,12470.0,3,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-05-01,1035884838,55460.0,26,Refrigerados,Lácteos,Bebidas Lácteas,12000065.0,3.0,2850.0,2395.0
2022-05-01,1035884838,55460.0,26,Alimentos Sal,Galletería,Crackers,12001657.0,2.0,5180.0,4353.0
2022-05-01,1035884838,55460.0,26,Alimentos Sal,Pasabocas,Individuales,12000351.0,1.0,3490.0,2933.0
2022-05-01,1035884838,55460.0,26,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,4.0,3800.0,3193.0
2022-05-01,1035884838,55460.0,26,Refrigerados,Carnes Frías,Otros,12003882.0,2.0,17980.0,16622.0
2022-05-01,1035884838,55460.0,26,Alimentos Dulces,Galletería,Infantil,12003804.0,1.0,5990.0,5034.0
2022-05-01,1035884838,55460.0,26,Bebidas,Lácteos,UHT Personal,12002153.0,1.0,3990.0,3353.0
2022-05-01,1035884838,55460.0,26,Refrigerados,Lácteos,Bebidas Lácteas,12000063.0,3.0,2850.0,2395.0
2022-05-01,1035884838,55460.0,26,Alimentos Dulces,Galletería,Infantil,12003275.0,1.0,2590.0,2176.0
2022-05-01,1035884838,55460.0,26,Alimentos Dulces,Galletería,Infantil,12002336.0,1.0,2590.0,2176.0
2022-05-01,1035884838,55460.0,26,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,4150.0,3487.0
2022-05-01,1061623048,21150.0,5,Aseo,Hogar,Tissue,12000177.0,1.0,1350.0,1134.0
2022-05-01,1061623048,21150.0,5,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2022-05-01,1061623048,21150.0,5,Aseo,Aseo Personal,Tissue,12004367.0,1.0,15990.0,13437.0
2022-05-01,1061623048,21150.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1061623048,21150.0,5,Alimentos Dulces,Dulce,Otros,12003802.0,1.0,1390.0,1168.0
2022-05-01,1031787931,26890.0,5,Aseo,Hogar,Bombillos,12000970.0,1.0,4150.0,3487.0
2022-05-01,1031787931,26890.0,5,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2350.0,1975.0
2022-05-01,1031787931,26890.0,5,Aseo,Aseo Personal,Afeitado,12000088.0,1.0,2800.0,2353.0
2022-05-01,1031787931,26890.0,5,Aseo,Aseo Personal,Capilar,12002420.0,1.0,15490.0,13017.0
2022-05-01,1031787931,26890.0,5,Aseo,Hogar,Pilas,12000574.0,1.0,2100.0,1765.0
2022-05-01,1050143924,24230.0,8,Aseo,Aseo Personal,Oral,12002745.0,1.0,4590.0,3857.0
2022-05-01,1050143924,24230.0,8,Congelados,Carne No Procesada,Pollo,12001289.0,1.0,7690.0,7690.0
2022-05-01,1050143924,24230.0,8,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2350.0,1975.0
2022-05-01,1050143924,24230.0,8,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12002564.0,1.0,1190.0,1000.0
2022-05-01,1050143924,24230.0,8,Alimentos Dulces,Dulce,Otros,12003320.0,1.0,2790.0,2345.0
2022-05-01,1050143924,24230.0,8,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2690.0,2690.0
2022-05-01,1050143924,24230.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1050143924,24230.0,8,Aseo,Aseo Personal,Afeitado,12000088.0,1.0,2800.0,2353.0
2022-05-01,1073766346,6180.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2990.0,2990.0
2022-05-01,1073766346,6180.0,2,Alimentos Dulces,Panadería,Tradición,12000355.0,1.0,3190.0,2681.0
2022-05-01,1023325525,41820.0,8,Aseo,Aseo Personal,Capilar,12000717.0,1.0,6990.0,5874.0
2022-05-01,1023325525,41820.0,8,Aseo,Aseo Personal,Femenina,12003457.0,2.0,8380.0,7042.0
2022-05-01,1023325525,41820.0,8,Aseo,Aseo Personal,Capilar,12001740.0,1.0,7990.0,6714.0
2022-05-01,1023325525,41820.0,8,Aseo,Aseo Personal,Capilar,12000788.0,1.0,6990.0,5874.0
2022-05-01,1023325525,41820.0,8,Farmacia,Over the Counter,Analgésicos,12002916.0,1.0,6290.0,6290.0
2022-05-01,1023325525,41820.0,8,Aseo,Aseo Personal,Femenina,12000761.0,2.0,5180.0,5180.0
2022-05-01,1032507307,2950.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2950.0,2950.0
2022-05-01,1071884317,4980.0,2,Alimentos Dulces,Dulce,Otros,12002705.0,1.0,990.0,832.0
2022-05-01,1071884317,4980.0,2,Bebidas,Lácteos,UHT Personal,12003212.0,1.0,3990.0,3353.0
2022-05-01,1066987883,5990.0,1,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5990.0,5034.0
2022-05-01,1053277304,3480.0,2,Alimentos Dulces,Dulce,Otros,12002095.0,1.0,890.0,748.0
2022-05-01,1053277304,3480.0,2,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2590.0,2590.0
2022-05-01,1057891458,16860.0,5,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,6.0,9540.0,6782.0
2022-05-01,1057891458,16860.0,5,Alimentos Dulces,Dulce,Otros,12003918.0,1.0,1150.0,966.0
2022-05-01,1057891458,16860.0,5,Refrigerados,Lácteos,Yogures Personal,12002018.0,1.0,1290.0,1084.0
2022-05-01,1057891458,16860.0,5,Refrigerados,Lácteos,Yogures Personal,12000145.0,1.0,1290.0,1084.0
2022-05-01,1057891458,16860.0,5,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3590.0,3017.0
2022-05-01,1046343026,35450.0,9,Aseo,Aseo Personal,Pies,12002952.0,1.0,8490.0,7134.0
2022-05-01,1046343026,35450.0,9,Bebidas,Bebidas Líquidas,Maltas,12000015.0,1.0,3250.0,2731.0
2022-05-01,1046343026,35450.0,9,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3450.0,2899.0
2022-05-01,1046343026,35450.0,9,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-05-01,1046343026,35450.0,9,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,3450.0,2899.0
2022-05-01,1046343026,35450.0,9,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2190.0,2086.0
2022-05-01,1046343026,35450.0,9,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2590.0,2176.0
2022-05-01,1046343026,35450.0,9,Aseo,Aseo Personal,Oral,12000288.0,1.0,4250.0,3571.0
2022-05-01,1046343026,35450.0,9,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,1.0,2690.0,2261.0
2022-05-01,1032765569,18310.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1032765569,18310.0,3,Aseo,Aseo Personal,Oral,12002066.0,1.0,7490.0,6294.0
2022-05-01,1032765569,18310.0,3,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,10690.0,8983.0
2022-05-01,1040359541,3480.0,2,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003265.0,1.0,2290.0,1924.0
2022-05-01,1040359541,3480.0,2,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12002564.0,1.0,1190.0,1000.0
2022-05-01,1062919872,35880.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,12.0,35880.0,35880.0
2022-05-01,1040112821,22730.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1040112821,22730.0,7,Bebidas,Bebidas Líquidas,Gasificadas,12000378.0,1.0,2290.0,1924.0
2022-05-01,1040112821,22730.0,7,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,3.0,8970.0,8543.0
2022-05-01,1040112821,22730.0,7,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2350.0,1975.0
2022-05-01,1040112821,22730.0,7,Commodities,Grasa,Aceites,12004740.0,1.0,8990.0,7555.0
2022-05-01,1056156166,14350.0,5,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,4.0,6360.0,4521.0
2022-05-01,1056156166,14350.0,5,Perecederos,Fruver,Frutas,12001221.0,1.0,7990.0,7990.0
2022-05-01,1035000886,5590.0,5,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12001931.0,1.0,1390.0,1168.0
2022-05-01,1035000886,5590.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1035000886,5590.0,5,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1890.0,1890.0
2022-05-01,1035000886,5590.0,5,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12003453.0,2.0,2180.0,1832.0
2022-05-01,1056774860,23570.0,3,Aseo,Aseo Personal,Tissue,12000171.0,1.0,2590.0,2176.0
2022-05-01,1056774860,23570.0,3,Commodities,Grasa,Aceites Finos,12000330.0,1.0,12990.0,10916.0
2022-05-01,1056774860,23570.0,3,Perecederos,Fruver,Frutas,12001221.0,1.0,7990.0,7990.0
2022-05-01,1034946553,23250.0,5,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,5790.0,5514.0
2022-05-01,1034946553,23250.0,5,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003654.0,1.0,3990.0,3353.0
2022-05-01,1034946553,23250.0,5,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003655.0,1.0,2590.0,2176.0
2022-05-01,1034946553,23250.0,5,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,3990.0,3353.0
2022-05-01,1034946553,23250.0,5,Congelados,Comida Preparada,Ready To Cook,12001916.0,1.0,6890.0,5790.0
2022-05-01,1056506969,29590.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1056506969,29590.0,6,Bebidas,Lácteos,Leches En Polvo,12002823.0,1.0,6950.0,6950.0
2022-05-01,1056506969,29590.0,6,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,2.0,8980.0,7546.0
2022-05-01,1056506969,29590.0,6,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,6.0,9540.0,6782.0
2022-05-01,1056506969,29590.0,6,Alimentos Dulces,Galletería,Crackers,12000096.0,1.0,3990.0,3353.0
2022-05-01,1049061466,50230.0,7,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10290.0,8647.0
2022-05-01,1049061466,50230.0,7,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,1.0,950.0,798.0
2022-05-01,1049061466,50230.0,7,Commodities,Grasa,Aceites,12000641.0,1.0,28890.0,24277.0
2022-05-01,1049061466,50230.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1049061466,50230.0,7,Alimentos Dulces,Salsas Y Aderezos,Dulces,12001807.0,1.0,4790.0,4025.0
2022-05-01,1049061466,50230.0,7,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Premezclas,12000304.0,2.0,5180.0,4353.0
2022-05-01,1059515718,16340.0,8,Farmacia,Over the Counter,Otros,12003200.0,2.0,700.0,588.0
2022-05-01,1059515718,16340.0,8,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1890.0,1588.0
2022-05-01,1059515718,16340.0,8,Alimentos Sal,Pasabocas,Familiar,12003545.0,1.0,2890.0,2429.0
2022-05-01,1059515718,16340.0,8,Congelados,Carne No Procesada,Pollo,12001690.0,1.0,2990.0,2990.0
2022-05-01,1059515718,16340.0,8,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,5980.0,5980.0
2022-05-01,1059515718,16340.0,8,Refrigerados,Lácteos,Combinados,12000149.0,1.0,1890.0,1588.0
2022-05-01,1036633028,23160.0,6,Bebidas,Bebidas Líquidas,Aguas,12000489.0,2.0,1580.0,1580.0
2022-05-01,1036633028,23160.0,6,Empaques y Bazar,Extraordinarios,Baños,12004256.0,1.0,11990.0,10076.0
2022-05-01,1036633028,23160.0,6,Alimentos Dulces,Dulce,Otros,12002212.0,1.0,1250.0,1050.0
2022-05-01,1036633028,23160.0,6,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5350.0,4496.0
2022-05-01,1036633028,23160.0,6,Congelados,Carne No Procesada,Pollo,12001690.0,1.0,2990.0,2990.0
2022-05-01,1069697272,40500.0,6,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-05-01,1069697272,40500.0,6,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2350.0,1975.0
2022-05-01,1069697272,40500.0,6,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,6180.0,6180.0
2022-05-01,1069697272,40500.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1069697272,40500.0,6,Commodities,Grasa,Aceites,12000641.0,1.0,28890.0,24277.0
2022-05-01,1058309182,3500.0,2,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2350.0,1975.0
2022-05-01,1058309182,3500.0,2,Alimentos Dulces,Dulce,Blandos,12004705.0,1.0,1150.0,966.0
2022-05-01,1034959620,15350.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1035059563,28780.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-05-01,1034959620,15350.0,5,Refrigerados,Carnes Frías,Tocinetas,12000078.0,1.0,4650.0,3908.0
2022-05-01,1035059563,28780.0,8,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2390.0,2008.0
2022-05-01,1034959620,15350.0,5,Alimentos Sal,Condimentos,Especias y Hierbas,12003839.0,1.0,1590.0,1336.0
2022-05-01,1035059563,28780.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-05-01,1034959620,15350.0,5,Refrigerados,Carnes Frías,Chorizos,12000298.0,2.0,8980.0,7546.0
2022-05-01,1035059563,28780.0,8,Bebidas,Bebidas Líquidas,Gasificadas,12002106.0,1.0,4690.0,3941.0
2022-05-01,1035059563,28780.0,8,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2350.0,1975.0
2022-05-01,1035059563,28780.0,8,Mascotas,Mascotas,Alimento Seco,12001131.0,1.0,7990.0,7610.0
2022-05-01,1035059563,28780.0,8,Refrigerados,Carnes Frías,Tocinetas,12000770.0,1.0,4990.0,4193.0
2022-05-01,1035059563,28780.0,8,Refrigerados,Carnes Frías,Chorizos,12000081.0,1.0,3290.0,2765.0
2022-05-01,1041334296,3270.0,3,Aseo,Aseo Personal,Femenina,12000764.0,3.0,3270.0,3270.0
2022-05-01,1051318577,29780.0,8,Congelados,Carne No Procesada,Pollo,12003807.0,1.0,9590.0,9590.0
2022-05-01,1051318577,29780.0,8,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,1.0,3850.0,3235.0
2022-05-01,1051318577,29780.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-05-01,1051318577,29780.0,8,Aseo,Aseo Personal,Tissue,12004366.0,1.0,3250.0,2731.0
2022-05-01,1051318577,29780.0,8,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,3450.0,2899.0
2022-05-01,1051318577,29780.0,8,Aseo,Aseo Personal,Oral,12002745.0,1.0,4590.0,3857.0
2022-05-01,1051318577,29780.0,8,Refrigerados,Arepas,Volumen,12000138.0,2.0,2100.0,2100.0
2022-05-01,1044720868,17560.0,4,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-05-01,1044720868,17560.0,4,Aseo,Hogar,Tissue,12000176.0,1.0,3190.0,2681.0
2022-05-01,1044720868,17560.0,4,Bebidas,Bebidas Líquidas,Aguas,12000403.0,2.0,1780.0,1780.0
2022-05-01,1029866994,90120.0,32,Bebidas,Lácteos,UHT Personal,12000253.0,2.0,1900.0,1597.0
2022-05-01,1029866994,90120.0,32,Alimentos Dulces,Dulce,Blandos,12004108.0,1.0,1990.0,1672.0
2022-05-01,1029866994,90120.0,32,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,2390.0,2008.0
2022-05-01,1029866994,90120.0,32,Alimentos Dulces,Pasabocas,Frutos Secos,12000324.0,1.0,3250.0,2731.0
2022-05-01,1029866994,90120.0,32,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000286.0,2.0,7380.0,7029.0
2022-05-01,1029866994,90120.0,32,Refrigerados,Carnes Frías,Tocinetas,12000078.0,1.0,4650.0,3908.0
2022-05-01,1029866994,90120.0,32,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3790.0,3185.0
2022-05-01,1029866994,90120.0,32,Refrigerados,Lácteos,Quesos Hilados,12000164.0,1.0,7690.0,7690.0
2022-05-01,1029866994,90120.0,32,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,3990.0,3990.0
