fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-04-01,987966661,11070.0,7,Refrigerados,Lácteos,Infantil,12000099.0,1.0,4690.0,4690.0
2022-04-01,987966661,11070.0,7,Refrigerados,Lácteos,Yogures Personal,12002018.0,3.0,3750.0,3151.0
2022-04-01,987966661,11070.0,7,Refrigerados,Lácteos,Yogures Personal,12000145.0,2.0,2500.0,2101.0
2022-04-01,974574476,8590.0,1,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,8590.0,7218.0
2022-04-01,979009490,2300.0,2,Alimentos Dulces,Panadería,Porcionado,12000073.0,1.0,1350.0,1134.0
2022-04-01,979009490,2300.0,2,Bebidas,Lácteos,UHT Personal,12003216.0,1.0,950.0,950.0
2022-04-01,978145040,16830.0,3,Bebidas,Bebidas Líquidas,Gasificadas,12002755.0,1.0,2890.0,2429.0
2022-04-01,978145040,16830.0,3,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2022-04-01,978145040,16830.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-04-01,974037477,6550.0,5,Alimentos Dulces,Dulce,Otros,12003917.0,2.0,2580.0,2168.0
2022-04-01,974037477,6550.0,5,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,2.0,2980.0,2504.0
2022-04-01,974037477,6550.0,5,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,990.0,832.0
2022-04-01,980241124,70230.0,17,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2022-04-01,980241124,70230.0,17,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,980241124,70230.0,17,Aseo,Hogar,Tissue,12000177.0,2.0,2500.0,2101.0
2022-04-01,980241124,70230.0,17,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-04-01,980241124,70230.0,17,Aseo,Aseo Hogar,Blanqueador,12002695.0,1.0,4990.0,4193.0
2022-04-01,980241124,70230.0,17,Aseo,Aseo Personal,Oral,12000269.0,1.0,1450.0,1218.0
2022-04-01,980241124,70230.0,17,Aseo,Aseo Personal,Tissue,12004365.0,2.0,23300.0,19580.0
2022-04-01,980241124,70230.0,17,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-04-01,980241124,70230.0,17,Aseo,Aseo Personal,Femenina,12002481.0,1.0,8590.0,8590.0
2022-04-01,980241124,70230.0,17,Bebidas,Lácteos,Leches Larga Vida,12000543.0,6.0,17700.0,17700.0
2022-04-01,981820208,18530.0,5,Bebidas,Bebidas Secas,Aromáticas E Infusiones,12000623.0,2.0,7100.0,5966.0
2022-04-01,981820208,18530.0,5,Bebidas,Bebidas Secas,Aromáticas E Infusiones,12000302.0,1.0,1650.0,1387.0
2022-04-01,981820208,18530.0,5,Aseo,Cuidado Personal,Facial,12001792.0,1.0,4990.0,4193.0
2022-04-01,981820208,18530.0,5,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000393.0,1.0,4790.0,4025.0
2022-04-01,991701526,12140.0,4,Bebidas,Lácteos,Leches Larga Vida,12000245.0,3.0,9150.0,9150.0
2022-04-01,991701526,12140.0,4,Alimentos Dulces,Dulce,Blandos,12002438.0,1.0,2990.0,2513.0
2022-04-01,987772547,59020.0,22,Refrigerados,Lácteos,Infantil,12004163.0,2.0,5380.0,5380.0
2022-04-01,987772547,59020.0,22,Alimentos Sal,Pasabocas,Familiar,12002217.0,1.0,6650.0,5588.0
2022-04-01,987772547,59020.0,22,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,6.0,5700.0,4790.0
2022-04-01,987772547,59020.0,22,Alimentos Sal,Pasabocas,Frutos Secos,12003610.0,1.0,2990.0,2513.0
2022-04-01,987772547,59020.0,22,Alimentos Dulces,Galletería,Infantil,12003939.0,1.0,6690.0,5622.0
2022-04-01,987772547,59020.0,22,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,2.0,2980.0,2504.0
2022-04-01,987772547,59020.0,22,Alimentos Sal,Panadería,Tostados,12000692.0,4.0,8360.0,8360.0
2022-04-01,987772547,59020.0,22,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2690.0,2690.0
2022-04-01,987772547,59020.0,22,Alimentos Sal,Pasabocas,Individuales,12000351.0,1.0,3490.0,2933.0
2022-04-01,987772547,59020.0,22,Alimentos Sal,Pasabocas,Individuales,12001654.0,1.0,4990.0,4193.0
2022-04-01,987772547,59020.0,22,Bebidas,Bebidas Líquidas,Néctares,12000729.0,2.0,9100.0,7647.0
2022-04-01,986366898,7380.0,2,Alimentos Dulces,Dulce,Otros,12002455.0,1.0,890.0,748.0
2022-04-01,986366898,7380.0,2,Alimentos Dulces,Dulce,Chocolate,12001563.0,1.0,6490.0,5454.0
2022-04-01,988071607,1090.0,1,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,1090.0,916.0
2022-04-01,991611223,9870.0,3,Aseo,Aseo Hogar,Lavaplatos,12000231.0,2.0,4780.0,4017.0
2022-04-01,991611223,9870.0,3,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-04-01,981937595,63250.0,12,Aseo,Aseo Personal,Tissue,12000171.0,1.0,2450.0,2059.0
2022-04-01,981937595,63250.0,12,Commodities,Grasa,Aceites,12002643.0,1.0,19990.0,16798.0
2022-04-01,981937595,63250.0,12,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7490.0,6294.0
2022-04-01,981937595,63250.0,12,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12002686.0,1.0,4690.0,3941.0
2022-04-01,981937595,63250.0,12,Refrigerados,Lácteos,Funcionales,12003317.0,1.0,3990.0,3353.0
2022-04-01,981937595,63250.0,12,Refrigerados,Lácteos,Funcionales,12003385.0,1.0,3290.0,2765.0
2022-04-01,978265260,29990.0,1,Aseo,Cuidado Personal,Fragancias,12003749.0,1.0,29990.0,25202.0
2022-04-01,981610290,4120.0,2,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,981610290,4120.0,2,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3990.0,3353.0
2022-04-01,978089030,50840.0,14,Bebidas,Bebidas Secas,Gelatina,12000252.0,6.0,13740.0,11546.0
2022-04-01,978089030,50840.0,14,Aseo,Hogar,Tissue,12000176.0,1.0,2790.0,2345.0
2022-04-01,978089030,50840.0,14,Alimentos Dulces,Galletería,Waffers,12000134.0,1.0,5590.0,4697.0
2022-04-01,978089030,50840.0,14,Refrigerados,Lácteos,Funcionales,12004162.0,1.0,5590.0,4697.0
2022-04-01,978089030,50840.0,14,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,3990.0,3353.0
2022-04-01,978089030,50840.0,14,Aseo,Aseo Personal,Femenina,12001739.0,1.0,3150.0,3150.0
2022-04-01,978089030,50840.0,14,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-04-01,978089030,50840.0,14,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Premezclas,12003945.0,1.0,3250.0,2731.0
2022-04-01,978089030,50840.0,14,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1090.0,1090.0
2022-04-01,981257516,21560.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,981257516,21560.0,8,Aseo,Aseo Hogar,Blanqueador,12002695.0,1.0,4990.0,4193.0
2022-04-01,981257516,21560.0,8,Aseo,Hogar,Tissue,12000176.0,3.0,8370.0,7034.0
2022-04-01,981257516,21560.0,8,Aseo,Aseo Hogar,Lavaplatos,12000131.0,3.0,8070.0,6782.0
2022-04-01,990147978,1900.0,2,Bebidas,Lácteos,UHT Personal,12003216.0,2.0,1900.0,1900.0
2022-04-01,974248833,42870.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,974248833,42870.0,9,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2022-04-01,974248833,42870.0,9,Aseo,Aseo Personal,Capilar,12000715.0,1.0,7990.0,6714.0
2022-04-01,974248833,42870.0,9,Alimentos Dulces,Dulce,Esparcible,12001000.0,1.0,4790.0,4025.0
2022-04-01,974248833,42870.0,9,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3190.0,2681.0
2022-04-01,974248833,42870.0,9,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,5990.0,5034.0
2022-04-01,974248833,42870.0,9,Alimentos Sal,Panadería,Tradición,12000703.0,1.0,3950.0,3950.0
2022-04-01,974248833,42870.0,9,Bebidas,Bebidas Líquidas,Néctares,12000729.0,1.0,4550.0,3824.0
2022-04-01,974248833,42870.0,9,Bebidas,Bebidas Líquidas,Vegetales,12000842.0,1.0,9990.0,8395.0
2022-04-01,979064004,15370.0,5,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,5900.0,5900.0
2022-04-01,979064004,15370.0,5,Alimentos Sal,Pasabocas,Familiar,12000170.0,1.0,6290.0,5990.0
2022-04-01,979064004,15370.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,979064004,15370.0,5,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3050.0,3050.0
2022-04-01,976152760,8190.0,3,Aseo,Hogar,Tissue,12000175.0,1.0,1350.0,1134.0
2022-04-01,976152760,8190.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-04-01,976152760,8190.0,3,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,3890.0,3269.0
2022-04-01,980221200,99940.0,18,Bebidas,Bebidas Secas,Té,12000207.0,1.0,4490.0,3773.0
2022-04-01,980221200,99940.0,18,Aseo,Aseo Personal,Desodorantes,12003226.0,1.0,4490.0,3773.0
2022-04-01,980221200,99940.0,18,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-04-01,980221200,99940.0,18,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,2.0,5180.0,4353.0
2022-04-01,980221200,99940.0,18,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,4590.0,3857.0
2022-04-01,980221200,99940.0,18,Alimentos Dulces,Galletería,Infantil,12003275.0,1.0,2590.0,2176.0
2022-04-01,980221200,99940.0,18,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-04-01,980221200,99940.0,18,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2390.0,2008.0
2022-04-01,980221200,99940.0,18,Aseo,Aseo Personal,Oral,12002745.0,1.0,4590.0,3857.0
2022-04-01,980221200,99940.0,18,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-04-01,980221200,99940.0,18,Aseo,Hogar,Tissue,12000175.0,1.0,1350.0,1134.0
2022-04-01,980221200,99940.0,18,Alimentos Dulces,Galletería,Infantil,12003275.0,1.0,2590.0,2176.0
2022-04-01,980221200,99940.0,18,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2490.0,2092.0
2022-04-01,980221200,99940.0,18,Commodities,Grasa,Aceites,12000641.0,1.0,26990.0,22681.0
2022-04-01,980221200,99940.0,18,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,6790.0,5706.0
2022-04-01,980221200,99940.0,18,Alimentos Dulces,Dulce,Blandos,12004108.0,2.0,3980.0,3345.0
2022-04-01,982514180,3150.0,1,Alimentos Sal,Galletería,Crackers,12000352.0,1.0,3150.0,2647.0
2022-04-01,985722333,33270.0,3,Commodities,Grasa,Aceites,12000641.0,1.0,26990.0,22681.0
2022-04-01,985722333,33270.0,3,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-04-01,985722333,33270.0,3,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-04-01,974599480,32230.0,3,Commodities,Grasa,Aceites,12000641.0,1.0,26990.0,22681.0
2022-04-01,974599480,32230.0,3,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2950.0,2950.0
2022-04-01,974599480,32230.0,3,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2022-04-01,989916960,21720.0,8,Alimentos Sal,Pasabocas,Individuales,12001655.0,1.0,4990.0,4193.0
2022-04-01,989916960,21720.0,8,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-04-01,989916960,21720.0,8,Alimentos Dulces,Dulce,Otros,12003018.0,3.0,4770.0,4008.0
2022-04-01,989916960,21720.0,8,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,4150.0,3487.0
2022-04-01,989916960,21720.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,989916960,21720.0,8,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2590.0,2590.0
2022-04-01,984835666,33900.0,13,Aseo,Aseo Personal,Oral,12000267.0,1.0,1450.0,1218.0
2022-04-01,984835666,33900.0,13,Alimentos Dulces,Lácteos,Dulces,12000076.0,1.0,2750.0,2750.0
2022-04-01,984835666,33900.0,13,Refrigerados,Carnes Frías,Otros,12003882.0,1.0,8990.0,8310.0
2022-04-01,984835666,33900.0,13,Alimentos Sal,Panadería,Tostados,12000299.0,1.0,2590.0,2590.0
2022-04-01,984835666,33900.0,13,Commodities,Grasa,Margarinas Mesa,12000335.0,1.0,6790.0,5706.0
2022-04-01,984835666,33900.0,13,Refrigerados,Lácteos,Esparcibles,12000341.0,1.0,2850.0,2850.0
2022-04-01,984835666,33900.0,13,Empaques y Bazar,Otros,Empaques,12000157.0,1.0,1590.0,1336.0
2022-04-01,984835666,33900.0,13,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,950.0,798.0
2022-04-01,984835666,33900.0,13,Bebidas,Bebidas Secas,Té,12000207.0,1.0,4490.0,3773.0
2022-04-01,984835666,33900.0,13,Aseo,Aseo Personal,Oral,12000268.0,1.0,1450.0,1218.0
2022-04-01,974232387,4390.0,1,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-04-01,975331097,108410.0,11,Alimentos Sal,Panadería,Tostados,12000613.0,1.0,2090.0,2090.0
2022-04-01,975331097,108410.0,11,Alimentos Dulces,Dulce,Otros,12001684.0,1.0,4290.0,3605.0
2022-04-01,975331097,108410.0,11,Congelados,Carne No Procesada,Pollo,12001287.0,2.0,27700.0,27700.0
2022-04-01,975331097,108410.0,11,Perecederos,Fruver,Verduras,12001120.0,1.0,9490.0,9490.0
2022-04-01,975331097,108410.0,11,Commodities,Huevos,Gallina,12000344.0,1.0,14490.0,14490.0
2022-04-01,975331097,108410.0,11,Bebidas,Bebidas Alcohólicas,Vinos,12000279.0,2.0,31980.0,20680.0
2022-04-01,975331097,108410.0,11,Perecederos,Fruver,Frutas,12000109.0,1.0,8990.0,8990.0
2022-04-01,975331097,108410.0,11,Alimentos Dulces,Dulce,Otros,12001684.0,1.0,4290.0,3605.0
2022-04-01,975331097,108410.0,11,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-04-01,983287790,11360.0,4,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,7190.0,6042.0
2022-04-01,983287790,11360.0,4,Alimentos Sal,Pasabocas,Familiar,12003745.0,3.0,4170.0,3971.0
2022-04-01,991613994,9980.0,2,Congelados,Comida Preparada,Ready To Cook,12002739.0,2.0,9980.0,8387.0
2022-04-01,988265903,23070.0,7,Aseo,Hogar,Cuidado Del Aire,12003571.0,1.0,5590.0,4697.0
2022-04-01,988265903,23070.0,7,Alimentos Dulces,Dulce,Blandos,12002435.0,1.0,2990.0,2513.0
2022-04-01,988265903,23070.0,7,Aseo,Aseo Personal,Pies,12002952.0,1.0,8490.0,7134.0
2022-04-01,988265903,23070.0,7,Alimentos Dulces,Dulce,Blandos,12004108.0,2.0,3980.0,3345.0
2022-04-01,988265903,23070.0,7,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-04-01,988265903,23070.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,983422471,5790.0,3,Alimentos Sal,Panadería,Tostados,12000048.0,1.0,1490.0,1490.0
2022-04-01,983422471,5790.0,3,Aseo,Aseo Personal,Tissue,12004364.0,2.0,4300.0,3613.0
2022-04-01,986088470,890.0,1,Alimentos Dulces,Dulce,Otros,12001844.0,1.0,890.0,748.0
2022-04-01,978291243,9450.0,5,Refrigerados,Lácteos,Combinados,12000149.0,4.0,7560.0,6353.0
2022-04-01,978291243,9450.0,5,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1890.0,1588.0
2022-04-01,975623314,9930.0,3,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-04-01,975623314,9930.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-04-01,975623314,9930.0,3,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2590.0,2176.0
2022-04-01,986088289,890.0,1,Alimentos Dulces,Dulce,Otros,12001844.0,1.0,890.0,748.0
2022-04-01,975982937,3790.0,1,Commodities,Granos,Arroz,12000083.0,1.0,3790.0,3790.0
2022-04-01,985887947,13500.0,10,Aseo,Hogar,Tissue,12000175.0,10.0,13500.0,11345.0
2022-04-01,975725039,87900.0,26,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-04-01,975725039,87900.0,26,Commodities,Granos,Otros,12000043.0,1.0,2290.0,2290.0
2022-04-01,975725039,87900.0,26,Refrigerados,Lácteos,Yogures Personal,12002018.0,6.0,7500.0,6303.0
2022-04-01,975725039,87900.0,26,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-04-01,975725039,87900.0,26,Refrigerados,Lácteos,Yogures Personal,12000145.0,6.0,7500.0,6303.0
2022-04-01,975725039,87900.0,26,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10290.0,8647.0
2022-04-01,975725039,87900.0,26,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-04-01,975725039,87900.0,26,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,975725039,87900.0,26,Commodities,Granos,Azúcar,12000249.0,1.0,3350.0,3190.0
2022-04-01,975725039,87900.0,26,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-04-01,975725039,87900.0,26,Aseo,Hogar,Cuidado Del Aire,12000570.0,1.0,5990.0,5034.0
2022-04-01,975725039,87900.0,26,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,5900.0,4958.0
2022-04-01,975725039,87900.0,26,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,4890.0,4109.0
2022-04-01,975725039,87900.0,26,Aseo,Aseo Personal,Capilar,12003312.0,1.0,5490.0,4613.0
2022-04-01,975725039,87900.0,26,Aseo,Aseo Personal,Pies,12002952.0,1.0,7390.0,6210.0
2022-04-01,979001665,11650.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-04-01,978199952,48950.0,13,Aseo,Aseo Hogar,Detergentes,12000246.0,1.0,4690.0,3941.0
2022-04-01,978199952,48950.0,13,Aseo,Aseo Personal,Oral,12000185.0,1.0,6190.0,5202.0
2022-04-01,978199952,48950.0,13,Aseo,Aseo Personal,Tissue,12004366.0,1.0,2990.0,2513.0
2022-04-01,978199952,48950.0,13,Aseo,Infantil,Pañitos,12000222.0,2.0,9180.0,7714.0
2022-04-01,978199952,48950.0,13,Aseo,Aseo Personal,Botiquín,12001225.0,1.0,3090.0,2597.0
2022-04-01,978199952,48950.0,13,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-04-01,978199952,48950.0,13,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-04-01,978199952,48950.0,13,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-04-01,978199952,48950.0,13,Aseo,Aseo Personal,Femenina,12001739.0,1.0,3150.0,3150.0
2022-04-01,978199952,48950.0,13,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000441.0,1.0,1650.0,1387.0
2022-04-01,978199952,48950.0,13,Aseo,Cuidado Personal,Facial,12001792.0,1.0,4990.0,4193.0
2022-04-01,978199952,48950.0,13,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2590.0,2176.0
2022-04-01,989852390,4300.0,2,Aseo,Aseo Personal,Tissue,12004364.0,2.0,4300.0,3613.0
2022-04-01,989614643,42610.0,9,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,24.0,38160.0,27126.0
2022-04-01,989614643,42610.0,9,Bebidas,Lácteos,UHT Personal,12000253.0,5.0,4450.0,3739.0
2022-04-01,988465517,11430.0,2,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,6.0,9540.0,6782.0
2022-04-01,988465517,11430.0,2,Refrigerados,Lácteos,Combinados,12000149.0,1.0,1890.0,1588.0
2022-04-01,974232613,3990.0,1,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3990.0,3353.0
2022-04-01,982381002,7490.0,1,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7490.0,6294.0
2022-04-01,981257299,8850.0,1,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,8850.0,8429.0
2022-04-01,985317410,4690.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12002106.0,1.0,4690.0,3941.0
2022-04-01,985741739,5970.0,3,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3990.0,3353.0
2022-04-01,985741739,5970.0,3,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1850.0,1850.0
2022-04-01,985741739,5970.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,981791247,6790.0,3,Alimentos Dulces,Dulce,Otros,12001295.0,1.0,2950.0,2479.0
2022-04-01,981791247,6790.0,3,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2690.0,2690.0
2022-04-01,981791247,6790.0,3,Aseo,Infantil,Pañitos,12000384.0,1.0,1150.0,966.0
2022-04-01,982419012,10610.0,5,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2590.0,2176.0
2022-04-01,982419012,10610.0,5,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2350.0,1975.0
2022-04-01,982419012,10610.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,982419012,10610.0,5,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2590.0,2176.0
2022-04-01,982419012,10610.0,5,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-04-01,986230331,27170.0,3,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,10690.0,10181.0
2022-04-01,986230331,27170.0,3,Alimentos Dulces,Panadería,Compartir,12003147.0,1.0,9490.0,7975.0
2022-04-01,986230331,27170.0,3,Refrigerados,Lácteos,Yogures Personal,12000538.0,1.0,6990.0,5874.0
2022-04-01,980226229,14110.0,5,Bebidas,Panela,En Bloque,12000121.0,1.0,4450.0,4450.0
2022-04-01,980226229,14110.0,5,Aseo,Aseo Personal,Capilar,12000717.0,1.0,6990.0,5874.0
2022-04-01,980226229,14110.0,5,Bebidas,Lácteos,UHT Personal,12000253.0,3.0,2670.0,2244.0
2022-04-01,984159811,31470.0,7,Aseo,Infantil,Botiquín,12000964.0,1.0,2250.0,1891.0
2022-04-01,984159811,31470.0,7,Aseo,Aseo Personal,Oral,12000269.0,1.0,1450.0,1218.0
2022-04-01,984159811,31470.0,7,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-04-01,984159811,31470.0,7,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10290.0,8647.0
2022-04-01,984159811,31470.0,7,Aseo,Aseo Personal,Oral,12000288.0,1.0,4250.0,3571.0
2022-04-01,984159811,31470.0,7,Aseo,Cuidado Personal,Cremas Corporales,12002821.0,1.0,7990.0,6714.0
2022-04-01,984159811,31470.0,7,Aseo,Aseo Personal,Oral,12000269.0,1.0,1450.0,1218.0
2022-04-01,984307201,2590.0,1,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2590.0,2590.0
2022-04-01,987129026,2950.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2950.0,2950.0
2022-04-01,973818773,10580.0,4,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2690.0,2690.0
2022-04-01,973818773,10580.0,4,Bebidas,Bebidas Líquidas,Refrescos,12002242.0,1.0,3990.0,3353.0
2022-04-01,973818773,10580.0,4,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,950.0,798.0
2022-04-01,973818773,10580.0,4,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2950.0,2950.0
2022-04-01,989497129,11430.0,2,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,6.0,9540.0,6782.0
2022-04-01,989497129,11430.0,2,Refrigerados,Lácteos,Combinados,12000149.0,1.0,1890.0,1588.0
2022-04-01,982381510,4390.0,1,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-04-01,983284874,5770.0,3,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,2790.0,2345.0
2022-04-01,983284874,5770.0,3,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,2.0,2980.0,2504.0
2022-04-01,980403579,2190.0,1,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2190.0,2086.0
2022-04-01,987894642,130.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,975734630,1780.0,2,Bebidas,Bebidas Líquidas,Aguas,12000403.0,2.0,1780.0,1780.0
2022-04-01,979629720,2000.0,1,,Comisiones,Recargas,9000002.0,1.0,2000.0,2000.0
2022-04-01,981989204,12460.0,8,Refrigerados,Arepas,Valor Agregado,12000494.0,1.0,3990.0,3990.0
2022-04-01,981989204,12460.0,8,Refrigerados,Carnes Frías,Mortadelas,12000079.0,2.0,4380.0,4171.0
2022-04-01,981989204,12460.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-04-01,981989204,12460.0,8,Refrigerados,Arepas,Volumen,12000137.0,4.0,3960.0,3960.0
2022-04-01,990035567,9300.0,2,Refrigerados,Carnes Frías,Tocinetas,12000078.0,2.0,9300.0,7815.0
2022-04-01,984746173,96440.0,20,Aseo,Aseo Personal,Oral,12002745.0,1.0,4590.0,3857.0
2022-04-01,984746173,96440.0,20,Aseo,Infantil,Pañitos,12000384.0,1.0,1150.0,966.0
2022-04-01,984746173,96440.0,20,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,2.0,5180.0,4353.0
2022-04-01,984746173,96440.0,20,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1090.0,1090.0
2022-04-01,984746173,96440.0,20,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-04-01,984746173,96440.0,20,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-04-01,984746173,96440.0,20,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2350.0,1975.0
2022-04-01,984746173,96440.0,20,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2590.0,2590.0
