fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-08-01,1205188967,19330.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-08-01,1203715132,9180.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12002693.0,1.0,4490.0,3773.0
2022-08-01,1203715132,9180.0,2,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2022-08-01,1189950317,6080.0,2,Aseo,Aseo Hogar,Cuidado De Prendas,12000128.0,1.0,3490.0,2933.0
2022-08-01,1189950317,6080.0,2,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2590.0,2176.0
2022-08-01,1201414225,12720.0,4,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3990.0,3353.0
2022-08-01,1201414225,12720.0,4,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2790.0,2345.0
2022-08-01,1201414225,12720.0,4,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2790.0,2345.0
2022-08-01,1201414225,12720.0,4,Alimentos Sal,Panadería,Perro Y Hamburguesa,12000061.0,1.0,3150.0,3150.0
2022-08-01,1231451636,1000.0,1,,Comisiones,Recargas,9000002.0,1.0,1000.0,1000.0
2022-08-01,1191935082,37030.0,11,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-08-01,1191935082,37030.0,11,Refrigerados,Lácteos,Esparcibles,12000341.0,1.0,2990.0,2990.0
2022-08-01,1191935082,37030.0,11,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,3990.0,3990.0
2022-08-01,1191935082,37030.0,11,Refrigerados,Arepas,Valor Agregado,12000494.0,1.0,4850.0,4850.0
2022-08-01,1191935082,37030.0,11,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,3590.0,3017.0
2022-08-01,1191935082,37030.0,11,Alimentos Sal,Pasabocas,Familiar,12002003.0,1.0,5250.0,4412.0
2022-08-01,1191935082,37030.0,11,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2890.0,2890.0
2022-08-01,1191935082,37030.0,11,Refrigerados,Lácteos,Combinados,12000149.0,1.0,1890.0,1588.0
2022-08-01,1191935082,37030.0,11,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,2.0,1900.0,1597.0
2022-08-01,1191935082,37030.0,11,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,7790.0,7790.0
2022-08-01,1195392923,13580.0,7,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12003539.0,5.0,10950.0,10429.0
2022-08-01,1195392923,13580.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-08-01,1195392923,13580.0,7,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2490.0,2092.0
2022-08-01,1193721006,63260.0,11,Alimentos Dulces,Panadería,Porcionado,12000180.0,1.0,3100.0,2605.0
2022-08-01,1193721006,63260.0,11,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2022-08-01,1193721006,63260.0,11,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,3590.0,3017.0
2022-08-01,1193721006,63260.0,11,Alimentos Dulces,Galletería,Crackers,12003002.0,1.0,4290.0,3605.0
2022-08-01,1193721006,63260.0,11,Alimentos Dulces,Dulce,Típicos,12002610.0,1.0,2950.0,2479.0
2022-08-01,1193721006,63260.0,11,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,2890.0,2752.0
2022-08-01,1193721006,63260.0,11,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2290.0,2290.0
2022-08-01,1193721006,63260.0,11,Alimentos Dulces,Galletería,Infantil,12002793.0,2.0,9380.0,7882.0
2022-08-01,1200663036,14690.0,3,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5350.0,4496.0
2022-08-01,1200663036,14690.0,3,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,3590.0,3017.0
2022-08-01,1200663036,14690.0,3,Aseo,Aseo Personal,Jabonería,12000221.0,1.0,5750.0,4832.0
2022-08-01,1193721006,63260.0,11,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001162.0,2.0,3780.0,3600.0
2022-08-01,1222426115,14260.0,4,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2490.0,2092.0
2022-08-01,1222426115,14260.0,4,Refrigerados,Lácteos,Infantil,12000099.0,1.0,4590.0,4590.0
2022-08-01,1222426115,14260.0,4,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-08-01,1222426115,14260.0,4,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-08-01,1219432870,9970.0,4,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-08-01,1219432870,9970.0,4,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2490.0,2092.0
2022-08-01,1219432870,9970.0,4,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2022-08-01,1219432870,9970.0,4,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,900.0,756.0
2022-08-01,1201614717,2790.0,1,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,2790.0,2345.0
2022-08-01,1204428773,890.0,1,Alimentos Dulces,Dulce,Otros,12002095.0,1.0,890.0,748.0
2022-08-01,1189647383,20630.0,5,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,2.0,10700.0,8992.0
2022-08-01,1189647383,20630.0,5,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-08-01,1189647383,20630.0,5,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-08-01,1189647383,20630.0,5,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2590.0,2176.0
2022-08-01,1186867423,65740.0,9,Alimentos Dulces,Galletería,Infantil,12001064.0,1.0,2790.0,2345.0
2022-08-01,1186867423,65740.0,9,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7990.0,6714.0
2022-08-01,1186867423,65740.0,9,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000441.0,1.0,1750.0,1471.0
2022-08-01,1186867423,65740.0,9,Mascotas,Mascotas,Alimento Humedo,12000931.0,1.0,2250.0,2143.0
2022-08-01,1186867423,65740.0,9,Bebidas,Lácteos,UHT Personal,12003213.0,1.0,4790.0,4025.0
2022-08-01,1186867423,65740.0,9,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,4890.0,4109.0
2022-08-01,1186867423,65740.0,9,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2990.0,2990.0
2022-08-01,1186867423,65740.0,9,Refrigerados,Carnes Frías,Salchichónes,12000611.0,1.0,7300.0,6952.0
2022-08-01,1186867423,65740.0,9,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2022-08-01,1213804706,7580.0,2,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2490.0,2092.0
2022-08-01,1213804706,7580.0,2,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-08-01,1237267163,2290.0,1,Bebidas,Bebidas Líquidas,Refrescos,12000424.0,1.0,2290.0,1924.0
2022-08-01,1193982176,10000.0,1,,Comisiones,Recargas,9000002.0,1.0,10000.0,10000.0
2022-08-01,1205611922,6470.0,3,Refrigerados,Arepas,Volumen,12000138.0,1.0,1290.0,1290.0
2022-08-01,1205611922,6470.0,3,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2990.0,2990.0
2022-08-01,1205611922,6470.0,3,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2190.0,2086.0
2022-08-01,1193920907,6650.0,1,Alimentos Sal,Pasabocas,Familiar,12002217.0,1.0,6650.0,5588.0
2022-08-01,1224418042,13140.0,2,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-08-01,1224418042,13140.0,2,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-08-01,1203207605,6340.0,2,Refrigerados,Lácteos,Esparcibles,12000341.0,1.0,2990.0,2990.0
2022-08-01,1203207605,6340.0,2,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,1.0,3350.0,3190.0
2022-08-01,1199678034,10770.0,3,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2790.0,2345.0
2022-08-01,1199678034,10770.0,3,Refrigerados,Carnes Frías,Salchichas,12000913.0,2.0,7980.0,6706.0
2022-08-01,1235126517,24630.0,7,Aseo,Aseo Hogar,Jabones En Barra,12000256.0,5.0,9750.0,8193.0
2022-08-01,1235126517,24630.0,7,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-08-01,1235126517,24630.0,7,Alimentos Dulces,Dulce,Otros,12001715.0,1.0,1890.0,1588.0
2022-08-01,1215504803,21430.0,9,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12003539.0,5.0,10950.0,10429.0
2022-08-01,1215504803,21430.0,9,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001162.0,2.0,3780.0,3600.0
2022-08-01,1215504803,21430.0,9,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001209.0,2.0,6700.0,6381.0
2022-08-01,1237894770,7700.0,2,Commodities,Granos,Azúcar,12000250.0,1.0,4950.0,4714.0
2022-08-01,1237894770,7700.0,2,Aseo,Hogar,Velas Y Fosforos,12000111.0,1.0,2750.0,2311.0
2022-08-01,1232004912,4880.0,2,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,2390.0,2008.0
2022-08-01,1232004912,4880.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12000377.0,1.0,2490.0,2092.0
2022-08-01,1239269767,4480.0,2,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,1.0,1490.0,1252.0
2022-08-01,1239269767,4480.0,2,Alimentos Sal,Pasabocas,Familiar,12003501.0,1.0,2990.0,2513.0
2022-08-01,1235963908,10190.0,1,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-08-01,1210410785,34270.0,11,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2990.0,2990.0
2022-08-01,1210410785,34270.0,11,Alimentos Dulces,Panadería,Porcionado,12004966.0,1.0,1990.0,1672.0
2022-08-01,1210410785,34270.0,11,Alimentos Sal,Pasabocas,Familiar,12004916.0,1.0,2790.0,2345.0
2022-08-01,1210410785,34270.0,11,Aseo,Aseo Hogar,Jabones En Barra,12000256.0,2.0,3900.0,3277.0
2022-08-01,1210410785,34270.0,11,Alimentos Sal,Galletería,Crackers,12000283.0,1.0,3150.0,2647.0
2022-08-01,1210410785,34270.0,11,Aseo,Aseo Hogar,Cuidado De Prendas,12000128.0,1.0,3490.0,2933.0
2022-08-01,1210410785,34270.0,11,Alimentos Dulces,Dulce,Blandos,12002435.0,1.0,2990.0,2513.0
2022-08-01,1210410785,34270.0,11,Congelados,Comida Preparada,Ready To Cook,12002739.0,1.0,5590.0,4697.0
2022-08-01,1210410785,34270.0,11,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-08-01,1210410785,34270.0,11,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,3590.0,3017.0
2022-08-01,1186075402,56460.0,9,Aseo,Aseo Personal,Tissue,12004367.0,1.0,15990.0,13437.0
2022-08-01,1186075402,56460.0,9,Aseo,Aseo Personal,Oral,12000267.0,1.0,1490.0,1252.0
2022-08-01,1186075402,56460.0,9,Aseo,Hogar,Cuidado Del Aire,12000787.0,1.0,4290.0,3605.0
2022-08-01,1186075402,56460.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-08-01,1186075402,56460.0,9,Aseo,Cuidado Personal,Fragancias,12003547.0,1.0,9990.0,8395.0
2022-08-01,1186075402,56460.0,9,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-08-01,1186075402,56460.0,9,Aseo,Cuidado Personal,Fragancias,12003547.0,1.0,9990.0,8395.0
2022-08-01,1186075402,56460.0,9,Aseo,Cuidado Personal,Facial,12001792.0,2.0,9980.0,8387.0
2022-08-01,1214759331,3680.0,2,Alimentos Sal,Salsas Y Aderezos,Básicas,12000265.0,1.0,1690.0,1420.0
2022-08-01,1214759331,3680.0,2,Alimentos Sal,Salsas Y Aderezos,Básicas,12003736.0,1.0,1990.0,1672.0
2022-08-01,1206815523,2240.0,2,Refrigerados,Lácteos,Bebidas Lácteas,12000063.0,1.0,950.0,798.0
2022-08-01,1206815523,2240.0,2,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1290.0,1084.0
2022-08-01,1194150845,10890.0,3,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,4150.0,3487.0
2022-08-01,1194150845,10890.0,3,Alimentos Sal,Galletería,Individuales,12002094.0,1.0,5350.0,4496.0
2022-08-01,1194150845,10890.0,3,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1390.0,1324.0
2022-08-01,1200189095,13580.0,2,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,7790.0,7790.0
2022-08-01,1200189095,13580.0,2,Refrigerados,Carnes Frías,Jamones,12000360.0,1.0,5790.0,4866.0
2022-08-01,1234522142,10980.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-08-01,1234522142,10980.0,3,Perecederos,Fruver,Frutas,12002011.0,1.0,1850.0,1850.0
2022-08-01,1234522142,10980.0,3,Perecederos,Fruver,Frutas,12000109.0,1.0,8990.0,8990.0
2022-08-01,1188179800,7630.0,3,Alimentos Dulces,Dulce,Otros,12001844.0,1.0,890.0,748.0
2022-08-01,1188179800,7630.0,3,Refrigerados,Arepas,Valor Agregado,12000025.0,1.0,2450.0,2450.0
2022-08-01,1188179800,7630.0,3,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,4290.0,3605.0
2022-08-01,1222695975,34180.0,10,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7990.0,6714.0
2022-08-01,1222695975,34180.0,10,Commodities,Granos,Arroz,12000051.0,5.0,9450.0,9450.0
2022-08-01,1222695975,34180.0,10,Aseo,Aseo Personal,Tissue,12004366.0,1.0,3450.0,2899.0
2022-08-01,1222695975,34180.0,10,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3390.0,2849.0
2022-08-01,1222695975,34180.0,10,Commodities,Granos,Azúcar,12000250.0,2.0,9900.0,9429.0
2022-08-01,1182701633,32970.0,3,Commodities,Grasa,Aceites,12002643.0,1.0,26990.0,22681.0
2022-08-01,1182701633,32970.0,3,Farmacia,Over the Counter,Otros,12003210.0,2.0,5980.0,5980.0
2022-08-01,1193034799,690.0,1,Alimentos Dulces,Dulce,Otros,12003321.0,1.0,690.0,580.0
2022-08-01,1216691142,2290.0,1,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2290.0,2290.0
2022-08-01,1190251145,3190.0,1,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3190.0,2681.0
2022-08-01,1214455155,2250.0,1,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000232.0,1.0,2250.0,1891.0
2022-08-01,1227793245,36830.0,3,Bebidas,Bebidas Secas,Cafés,12000200.0,1.0,6990.0,6657.0
2022-08-01,1227793245,36830.0,3,Alimentos Sal,Galletería,Saludable,12002270.0,1.0,2850.0,2395.0
2022-08-01,1227793245,36830.0,3,Commodities,Grasa,Aceites,12005059.0,1.0,26990.0,22681.0
2022-08-01,1237805059,5190.0,1,Aseo,Aseo Personal,Oral,12000106.0,1.0,5190.0,4361.0
2022-08-01,1187607665,55650.0,7,Commodities,Grasa,Aceites Finos,12004871.0,1.0,7890.0,6630.0
2022-08-01,1187607665,55650.0,7,Alimentos Dulces,Infantil,Nutrición Bebé,12002704.0,1.0,8290.0,6966.0
2022-08-01,1187607665,55650.0,7,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,5950.0,5667.0
2022-08-01,1187607665,55650.0,7,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-08-01,1187607665,55650.0,7,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,3890.0,3269.0
2022-08-01,1187607665,55650.0,7,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-08-01,1187607665,55650.0,7,Bebidas,Infantil,Nutrición Bebé,12003449.0,1.0,7690.0,7690.0
2022-08-01,1216541752,78490.0,20,Bebidas,Bebidas Líquidas,Maltas,12000105.0,1.0,1150.0,966.0
2022-08-01,1216541752,78490.0,20,Alimentos Dulces,Dulce,Otros,12001688.0,1.0,2250.0,1891.0
2022-08-01,1216541752,78490.0,20,Refrigerados,Lácteos,Bebidas Lácteas,12000063.0,2.0,1900.0,1597.0
2022-08-01,1216541752,78490.0,20,Alimentos Dulces,Dulce,Blandos,12002435.0,1.0,2990.0,2513.0
2022-08-01,1216541752,78490.0,20,Alimentos Dulces,Galletería,Infantil,12000019.0,1.0,3750.0,3151.0
2022-08-01,1216541752,78490.0,20,Alimentos Dulces,Dulce,Otros,12001684.0,1.0,4490.0,3773.0
2022-08-01,1216541752,78490.0,20,Refrigerados,Lácteos,Combinados,12000156.0,1.0,3390.0,2849.0
2022-08-01,1216541752,78490.0,20,Alimentos Dulces,Dulce,Otros,12002705.0,2.0,1980.0,1664.0
2022-08-01,1216541752,78490.0,20,Refrigerados,Carnes Frías,Salchichas,12003415.0,1.0,4800.0,4034.0
2022-08-01,1216541752,78490.0,20,Alimentos Sal,Pasabocas,Familiar,12003350.0,1.0,7690.0,6462.0
2022-08-01,1216541752,78490.0,20,Refrigerados,Lácteos,Infantil,12000099.0,1.0,4590.0,4590.0
2022-08-01,1216541752,78490.0,20,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2022-08-01,1216541752,78490.0,20,Aseo,Hogar,Tissue,12000176.0,1.0,3550.0,2983.0
2022-08-01,1216541752,78490.0,20,Commodities,Granos,Azúcar,12000249.0,1.0,4890.0,4657.0
2022-08-01,1216541752,78490.0,20,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,2.0,1900.0,1597.0
2022-08-01,1216541752,78490.0,20,Commodities,Huevos,Gallina,12000344.0,1.0,14990.0,14990.0
2022-08-01,1216541752,78490.0,20,Congelados,Comida Preparada,Helados,12000856.0,1.0,12590.0,10580.0
2022-08-01,1189155547,1750.0,1,Aseo,Hogar,Tissue,12000175.0,1.0,1750.0,1471.0
2022-08-01,1183492181,2950.0,1,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-08-01,1228830608,107600.0,13,Aseo,Aseo Personal,Capilar,12000788.0,1.0,6990.0,5874.0
2022-08-01,1228830608,107600.0,13,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-08-01,1228830608,107600.0,13,Commodities,Granos,Fríjoles,12004699.0,1.0,4290.0,4290.0
2022-08-01,1228830608,107600.0,13,Aseo,Hogar,Tissue,12000175.0,1.0,1750.0,1471.0
2022-08-01,1228830608,107600.0,13,Bebidas,Lácteos,Leches Larga Vida,12000245.0,12.0,37080.0,37080.0
2022-08-01,1228830608,107600.0,13,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,5750.0,4832.0
2022-08-01,1228830608,107600.0,13,Aseo,Hogar,Tissue,12000300.0,1.0,1950.0,1639.0
2022-08-01,1228830608,107600.0,13,Aseo,Aseo Personal,Tissue,12004365.0,2.0,25980.0,21832.0
2022-08-01,1228830608,107600.0,13,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10990.0,9235.0
2022-08-01,1228830608,107600.0,13,Bebidas,Bebidas Líquidas,Aguas,12001022.0,3.0,9870.0,9870.0
2022-08-01,1186786664,34160.0,4,Mascotas,Mascotas,Alimento Seco,12001130.0,3.0,28170.0,26829.0
2022-08-01,1186786664,34160.0,4,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5990.0,5034.0
2022-08-01,1208173830,16570.0,8,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,6.0,13140.0,9308.0
2022-08-01,1208173830,16570.0,8,Refrigerados,Carnes Frías,Chorizos,12000081.0,1.0,3290.0,2765.0
2022-08-01,1208173830,16570.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-08-01,1218524575,114880.0,30,Refrigerados,Arepas,Valor Agregado,12000309.0,1.0,3690.0,3514.0
2022-08-01,1218524575,114880.0,30,Commodities,Granos,Otros,12000042.0,1.0,3490.0,3490.0
2022-08-01,1218524575,114880.0,30,Refrigerados,Arepas,Volumen,12000136.0,1.0,1190.0,1190.0
2022-08-01,1218524575,114880.0,30,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,2350.0,1975.0
2022-08-01,1218524575,114880.0,30,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,5900.0,4958.0
2022-08-01,1218524575,114880.0,30,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,8590.0,7218.0
2022-08-01,1218524575,114880.0,30,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2490.0,2092.0
2022-08-01,1218524575,114880.0,30,Perecederos,Fruver,Verduras,12002709.0,1.0,1290.0,1290.0
2022-08-01,1218524575,114880.0,30,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,11690.0,11133.0
2022-08-01,1218524575,114880.0,30,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,2.0,5380.0,4521.0
2022-08-01,1218524575,114880.0,30,Bebidas,Panela,En Bloque,12000120.0,1.0,3990.0,3990.0
2022-08-01,1218524575,114880.0,30,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,2.0,5180.0,4353.0
2022-08-01,1218524575,114880.0,30,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1790.0,1504.0
2022-08-01,1218524575,114880.0,30,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,5750.0,4832.0
2022-08-01,1218524575,114880.0,30,Bebidas,Bebidas Secas,Modificadores de Café,12000349.0,1.0,3290.0,2765.0
2022-08-01,1218524575,114880.0,30,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5350.0,4496.0
2022-08-01,1218524575,114880.0,30,Aseo,Hogar,Cuidado Del Aire,12000570.0,1.0,6390.0,5370.0
2022-08-01,1218524575,114880.0,30,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2022-08-01,1218524575,114880.0,30,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1650.0,1650.0
2022-08-01,1218524575,114880.0,30,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12003260.0,1.0,1950.0,1857.0
2022-08-01,1218524575,114880.0,30,Bebidas,Lácteos,Leches Larga Vida,12000543.0,3.0,8970.0,8970.0
2022-08-01,1218524575,114880.0,30,Alimentos Sal,Panadería,Otros,12002998.0,1.0,3750.0,3750.0
2022-08-01,1218524575,114880.0,30,Alimentos Dulces,Panadería,Saludable,12000307.0,1.0,3190.0,3190.0
2022-08-01,1218524575,114880.0,30,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,7790.0,7790.0
2022-08-01,1218524575,114880.0,30,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7990.0,6714.0
2022-08-01,1182981689,17490.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1450.0,1218.0
2022-08-01,1182981689,17490.0,3,Commodities,Huevos,Gallina,12000344.0,1.0,14990.0,14990.0
2022-08-01,1182981689,17490.0,3,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1050.0,1050.0
2022-08-01,1191974565,39480.0,15,Commodities,Granos,Azúcar,12000249.0,2.0,9780.0,9314.0
2022-08-01,1191974565,39480.0,15,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2790.0,2345.0
2022-08-01,1191974565,39480.0,15,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,900.0,756.0
2022-08-01,1191974565,39480.0,15,Aseo,Aseo Hogar,Detergentes,12000178.0,2.0,8780.0,7378.0
2022-08-01,1191974565,39480.0,15,Alimentos Sal,Condimentos,Caldos,12002007.0,3.0,5370.0,4513.0
2022-08-01,1191974565,39480.0,15,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-08-01,1191974565,39480.0,15,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-08-01,1191974565,39480.0,15,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Avenas,12000457.0,1.0,1390.0,1324.0
2022-08-01,1191974565,39480.0,15,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2490.0,2092.0
2022-08-01,1191974565,39480.0,15,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1150.0,966.0
2022-08-01,1191974565,39480.0,15,Alimentos Dulces,Dulce,Otros,12002189.0,1.0,1990.0,1672.0
2022-08-01,1239965891,26610.0,6,Commodities,Huevos,Gallina,12000291.0,1.0,7190.0,7190.0
2022-08-01,1239965891,26610.0,6,Alimentos Dulces,Galletería,Crackers,12003002.0,1.0,4290.0,3605.0
2022-08-01,1239965891,26610.0,6,Alimentos Dulces,Dulce,Otros,12001688.0,1.0,2250.0,1891.0
2022-08-01,1239965891,26610.0,6,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3090.0,3090.0
2022-08-01,1239965891,26610.0,6,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,9650.0,9190.0
2022-08-01,1239965891,26610.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-08-01,1231095626,17850.0,5,Alimentos Dulces,Dulce,Otros,12002705.0,1.0,990.0,832.0
2022-08-01,1231095626,17850.0,5,Bebidas,Bebidas Líquidas,Gasificadas,12000378.0,1.0,2490.0,2092.0
2022-08-01,1231095626,17850.0,5,Congelados,Comida Preparada,Helados,12003612.0,1.0,2490.0,2092.0
2022-08-01,1231095626,17850.0,5,Mascotas,Mascotas,Alimento Seco,12001130.0,1.0,9390.0,8943.0
2022-08-01,1231095626,17850.0,5,Congelados,Comida Preparada,Helados,12003612.0,1.0,2490.0,2092.0
2022-08-01,1201384903,99950.0,5,Aseo,Cuidado Personal,Maquillaje,12003640.0,4.0,79960.0,67193.0
2022-08-01,1201384903,99950.0,5,Aseo,Cuidado Personal,Maquillaje,12003640.0,1.0,19990.0,16798.0
2022-08-01,1236098551,25410.0,7,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12003208.0,1.0,4990.0,4193.0
2022-08-01,1236098551,25410.0,7,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,2.0,2500.0,2381.0
2022-08-01,1236098551,25410.0,7,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,4750.0,3992.0
2022-08-01,1236098551,25410.0,7,Alimentos Dulces,Dulce,Blandos,12002435.0,1.0,2990.0,2513.0
2022-08-01,1236098551,25410.0,7,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,6190.0,5202.0
2022-08-01,1236098551,25410.0,7,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3990.0,3353.0
2022-08-01,1236432312,99930.0,29,Mascotas,Mascotas,Alimento Humedo,12000930.0,11.0,24750.0,23571.0
