fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2021-09-01,678782006,52060.0,26,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2021-09-01,678782006,52060.0,26,Bebidas,Lácteos,Leches Larga Vida,12000543.0,8.0,16720.0,16720.0
2021-09-01,678782006,52060.0,26,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,1790.0,1790.0
2021-09-01,678782006,52060.0,26,Alimentos Dulces,Panadería,Porcionado,12000180.0,1.0,2290.0,1924.0
2021-09-01,678782006,52060.0,26,Alimentos Sal,Salsas Y Aderezos,Ají,12003801.0,1.0,1790.0,1504.0
2021-09-01,678782006,52060.0,26,Congelados,Comida Preparada,Ready To Eat,12002080.0,1.0,5950.0,5000.0
2021-09-01,678782006,52060.0,26,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,2190.0,2086.0
2021-09-01,678782006,52060.0,26,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,1750.0,1750.0
2021-09-01,685008082,24360.0,4,Refrigerados,Lácteos,Yogures Personal,12003557.0,2.0,2380.0,2000.0
2021-09-01,685008082,24360.0,4,Aseo,Aseo Personal,Tissue,12004088.0,2.0,21980.0,18471.0
2021-09-01,679255492,16380.0,2,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,12190.0,12190.0
2021-09-01,679255492,16380.0,2,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,1.0,4190.0,3521.0
2021-09-01,669578831,2150.0,1,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2150.0,2150.0
2021-09-01,676868934,16740.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-09-01,676868934,16740.0,9,Commodities,Granos,Azúcar,12000250.0,1.0,3190.0,3038.0
2021-09-01,676868934,16740.0,9,Alimentos Dulces,Panadería,Tradición,12002997.0,1.0,1990.0,1672.0
2021-09-01,676868934,16740.0,9,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2190.0,2190.0
2021-09-01,676868934,16740.0,9,Alimentos Sal,Panadería,Tostados,12000048.0,2.0,2580.0,2580.0
2021-09-01,676868934,16740.0,9,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2021-09-01,676868934,16740.0,9,Bebidas,Lácteos,UHT Personal,12003212.0,1.0,3290.0,2765.0
2021-09-01,676868934,16740.0,9,Alimentos Dulces,Galletería,Galletas Dulces,12003248.0,1.0,1290.0,1084.0
2021-09-01,679864619,6970.0,3,Alimentos Dulces,Panadería,Porcionado,12000181.0,1.0,2990.0,2513.0
2021-09-01,679864619,6970.0,3,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2021-09-01,679864619,6970.0,3,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2090.0,2090.0
2021-09-01,682981678,22400.0,6,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000678.0,1.0,2190.0,2190.0
2021-09-01,682981678,22400.0,6,Refrigerados,Lácteos,Yogures Personal,12003557.0,1.0,1190.0,1000.0
2021-09-01,682981678,22400.0,6,Alimentos Sal,Enlatados Y Envasados,Otras Conservas,12000314.0,2.0,3980.0,3345.0
2021-09-01,682981678,22400.0,6,Refrigerados,Carnes Frías,Otros,12000442.0,1.0,11390.0,9571.0
2021-09-01,682981678,22400.0,6,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3650.0,3067.0
2021-09-01,674808811,211480.0,52,Bebidas,Lácteos,UHT Personal,12002153.0,1.0,3450.0,2899.0
2021-09-01,674808811,211480.0,52,Alimentos Dulces,Pasabocas,Frutos Secos,12000324.0,1.0,3090.0,2597.0
2021-09-01,674808811,211480.0,52,Alimentos Sal,Pasabocas,Frutos Secos,12001238.0,1.0,6990.0,5874.0
2021-09-01,674808811,211480.0,52,Alimentos Dulces,Galletería,Saludable,12000830.0,1.0,3790.0,3185.0
2021-09-01,674808811,211480.0,52,Refrigerados,Lácteos,Funcionales,12002509.0,1.0,3390.0,2849.0
2021-09-01,674808811,211480.0,52,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2021-09-01,674808811,211480.0,52,Refrigerados,Lácteos,Funcionales,12003317.0,2.0,6780.0,5697.0
2021-09-01,674808811,211480.0,52,Farmacia,Over the Counter,Analgésicos,12002679.0,1.0,3990.0,3990.0
2021-09-01,674808811,211480.0,52,Aseo,Hogar,Cuidado Del Aire,12000570.0,1.0,5990.0,5034.0
2021-09-01,674808811,211480.0,52,Refrigerados,Lácteos,Funcionales,12000549.0,1.0,6790.0,5706.0
2021-09-01,674808811,211480.0,52,Aseo,Aseo Personal,Jabonería,12003638.0,1.0,4490.0,4490.0
2021-09-01,674808811,211480.0,52,Aseo,Cuidado Personal,Facial,12001792.0,1.0,4990.0,4193.0
2021-09-01,674808811,211480.0,52,Bebidas,Lácteos,UHT Personal,12002152.0,1.0,3450.0,2899.0
2021-09-01,674808811,211480.0,52,Alimentos Dulces,Pasabocas,Frutos Deshidratados,12000407.0,1.0,4990.0,4193.0
2021-09-01,674808811,211480.0,52,Alimentos Dulces,Galletería,Galletas Dulces,12000928.0,1.0,4990.0,4193.0
2021-09-01,674808811,211480.0,52,Refrigerados,Lácteos,Yogures Personal,12003559.0,1.0,6990.0,5874.0
2021-09-01,674808811,211480.0,52,Aseo,Aseo Personal,Oral,12000185.0,1.0,5990.0,5034.0
2021-09-01,674808811,211480.0,52,Bebidas,Bebidas Líquidas,Jugos,12000380.0,1.0,3090.0,2597.0
2021-09-01,674808811,211480.0,52,Farmacia,Over the Counter,Analgésicos,12003561.0,1.0,4990.0,4990.0
2021-09-01,674808811,211480.0,52,Refrigerados,Lácteos,Quesos Frescos,12002456.0,1.0,3890.0,3890.0
2021-09-01,674808811,211480.0,52,Aseo,Aseo Personal,Botiquín,12001225.0,1.0,2990.0,2513.0
2021-09-01,674808811,211480.0,52,Refrigerados,Lácteos,Yogures Personal,12003646.0,1.0,12990.0,10916.0
2021-09-01,674808811,211480.0,52,Aseo,Hogar,Cuidado Del Aire,12000535.0,2.0,8500.0,7143.0
2021-09-01,674808811,211480.0,52,Farmacia,Over the Counter,Analgésicos,12002678.0,1.0,7990.0,7990.0
2021-09-01,674808811,211480.0,52,Aseo,Cuidado Personal,Cremas Corporales,12002821.0,1.0,7490.0,6294.0
2021-09-01,674808811,211480.0,52,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12000730.0,12.0,32280.0,27126.0
2021-09-01,674808811,211480.0,52,Aseo,Hogar,Bolsas,12000276.0,1.0,2190.0,1840.0
2021-09-01,674808811,211480.0,52,Aseo,Aseo Personal,Capilar,12003312.0,1.0,5100.0,4286.0
2021-09-01,674808811,211480.0,52,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12003534.0,1.0,1650.0,1650.0
2021-09-01,674808811,211480.0,52,Alimentos Dulces,Dulce,Típicos,12000514.0,1.0,3450.0,3450.0
2021-09-01,674808811,211480.0,52,Aseo,Aseo Personal,Afeitado,12001738.0,1.0,5990.0,5034.0
2021-09-01,674808811,211480.0,52,Alimentos Dulces,Pasabocas,Frutos Secos,12002501.0,1.0,6290.0,5286.0
2021-09-01,674808811,211480.0,52,Aseo,Hogar,Cuidado Del Aire,12000787.0,1.0,3600.0,3600.0
2021-09-01,674808811,211480.0,52,Alimentos Dulces,Panadería,Hojaldre,12000410.0,1.0,2850.0,2395.0
2021-09-01,674808811,211480.0,52,Alimentos Dulces,Galletería,Infantil,12003804.0,1.0,5490.0,4613.0
2021-09-01,674808811,211480.0,52,Alimentos Dulces,Dulce,Otros,12001715.0,1.0,1750.0,1471.0
2021-09-01,674808811,211480.0,52,Alimentos Dulces,Panadería,Tradición,12002997.0,2.0,3980.0,3345.0
2021-09-01,674808811,211480.0,52,Aseo,Aseo Hogar,Betunes,12002706.0,1.0,3590.0,3017.0
2021-09-01,673088309,45270.0,12,Alimentos Dulces,Dulce,Otros,12002189.0,2.0,3180.0,2672.0
2021-09-01,673088309,45270.0,12,Farmacia,Over the Counter,Otros,12003200.0,4.0,1160.0,1160.0
2021-09-01,673088309,45270.0,12,Commodities,Grasa,Aceites,12000641.0,1.0,21990.0,18479.0
2021-09-01,673088309,45270.0,12,Bebidas,Bebidas Secas,Cafés,12000184.0,2.0,13980.0,13314.0
2021-09-01,673088309,45270.0,12,Refrigerados,Arepas,Volumen,12000136.0,1.0,850.0,850.0
2021-09-01,673088309,45270.0,12,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-09-01,673088309,45270.0,12,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,3990.0,3353.0
2021-09-01,678881448,120.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-09-01,674427077,4290.0,1,Refrigerados,Carnes Frías,Salchichónes,12001741.0,1.0,4290.0,4086.0
2021-09-01,678484339,125170.0,26,Refrigerados,Lácteos,Quesos Varios,12000523.0,1.0,4990.0,4193.0
2021-09-01,678484339,125170.0,26,Congelados,Comida Preparada,Frutas y Verduras,12001938.0,1.0,2500.0,2500.0
2021-09-01,678484339,125170.0,26,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2390.0,2390.0
2021-09-01,678484339,125170.0,26,Congelados,Carne No Procesada,Pollo,12001289.0,1.0,7690.0,7690.0
2021-09-01,678484339,125170.0,26,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2021-09-01,678484339,125170.0,26,Bebidas,Bebidas Secas,Chocolate De Mesa,12000646.0,1.0,4490.0,4276.0
2021-09-01,678484339,125170.0,26,Alimentos Sal,Salsas Y Aderezos,Básicas,12003759.0,1.0,6690.0,5622.0
2021-09-01,678484339,125170.0,26,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,3790.0,3790.0
2021-09-01,678484339,125170.0,26,Congelados,Carne No Procesada,Pescados Y Mariscos,12001961.0,1.0,19990.0,19990.0
2021-09-01,678484339,125170.0,26,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-09-01,678484339,125170.0,26,Alimentos Dulces,Panadería,Compartir,12004018.0,1.0,1990.0,1672.0
2021-09-01,678484339,125170.0,26,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,2790.0,2345.0
2021-09-01,678484339,125170.0,26,Commodities,Grasa,Aceites,12002411.0,1.0,9490.0,7975.0
2021-09-01,678484339,125170.0,26,Empaques y Bazar,Otros,Empaques,12000162.0,3.0,360.0,174.0
2021-09-01,678484339,125170.0,26,Bebidas,Panela,En Bloque,12000121.0,1.0,4350.0,4350.0
2021-09-01,678484339,125170.0,26,Congelados,Comida Preparada,Ready To Cook,12002327.0,1.0,3990.0,3353.0
2021-09-01,678484339,125170.0,26,Alimentos Sal,Panadería,Tostados,12000199.0,1.0,1900.0,1900.0
2021-09-01,678484339,125170.0,26,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1050.0,1050.0
2021-09-01,678484339,125170.0,26,Commodities,Huevos,Gallina,12000344.0,2.0,22980.0,22980.0
2021-09-01,678484339,125170.0,26,Alimentos Sal,Panadería,Hojaldre,12000046.0,1.0,2690.0,2690.0
2021-09-01,678484339,125170.0,26,Alimentos Sal,Panadería,Otros,12002998.0,1.0,2990.0,2990.0
2021-09-01,678484339,125170.0,26,Alimentos Sal,Salsas Y Aderezos,Básicas,12003736.0,1.0,1590.0,1336.0
2021-09-01,678484339,125170.0,26,Congelados,Comida Preparada,Ready To Cook,12002739.0,1.0,4290.0,3605.0
2021-09-01,673466022,6570.0,3,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,1890.0,1588.0
2021-09-01,673466022,6570.0,3,Alimentos Sal,Pasabocas,Familiar,12000165.0,1.0,2290.0,1924.0
2021-09-01,673466022,6570.0,3,Alimentos Sal,Pasabocas,Familiar,12003501.0,1.0,2390.0,2008.0
2021-09-01,675925296,10200.0,3,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,1890.0,1588.0
2021-09-01,675925296,10200.0,3,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Premezclas,12000304.0,1.0,2360.0,1983.0
2021-09-01,675925296,10200.0,3,Congelados,Comida Preparada,Ready To Eat,12002080.0,1.0,5950.0,5000.0
2021-09-01,670493975,7990.0,1,Farmacia,Over the Counter,Analgésicos,12002678.0,1.0,7990.0,7990.0
2021-09-01,668153953,46750.0,13,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2021-09-01,668153953,46750.0,13,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,1790.0,1790.0
2021-09-01,668153953,46750.0,13,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,1790.0,1790.0
2021-09-01,668153953,46750.0,13,Alimentos Dulces,Dulce,Otros,12002189.0,1.0,1590.0,1336.0
2021-09-01,668153953,46750.0,13,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,3890.0,3890.0
2021-09-01,668153953,46750.0,13,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,1990.0,1990.0
2021-09-01,668153953,46750.0,13,Bebidas,Bebidas Secas,Cafés,12002321.0,1.0,7790.0,7419.0
2021-09-01,668153953,46750.0,13,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,850.0,850.0
2021-09-01,668153953,46750.0,13,Aseo,Aseo Hogar,Lavaplatos,12000231.0,2.0,3500.0,3500.0
2021-09-01,668153953,46750.0,13,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,2990.0,2990.0
2021-09-01,668153953,46750.0,13,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,7690.0,7324.0
2021-09-01,668153953,46750.0,13,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-09-01,674816164,67650.0,31,Commodities,Granos,Azúcar,12000250.0,2.0,6380.0,6076.0
2021-09-01,674816164,67650.0,31,Bebidas,Bebidas Secas,Chocolate De Mesa,12000961.0,1.0,4690.0,4467.0
2021-09-01,674816164,67650.0,31,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1290.0,1290.0
2021-09-01,674816164,67650.0,31,Commodities,Grasa,Aceites,12000667.0,1.0,7790.0,6546.0
2021-09-01,674816164,67650.0,31,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,1750.0,1750.0
2021-09-01,674816164,67650.0,31,Farmacia,Over the Counter,Otros,12003200.0,1.0,290.0,290.0
2021-09-01,674816164,67650.0,31,Commodities,Granos,Otros,12000042.0,1.0,2790.0,2790.0
2021-09-01,674816164,67650.0,31,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,3890.0,3890.0
2021-09-01,674816164,67650.0,31,Bebidas,Bebidas Secas,Cafés,12002417.0,2.0,4180.0,3981.0
2021-09-01,674816164,67650.0,31,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,850.0,850.0
2021-09-01,674816164,67650.0,31,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,2.0,1900.0,1810.0
2021-09-01,674816164,67650.0,31,Aseo,Aseo Personal,Tissue,12004087.0,1.0,1990.0,1672.0
2021-09-01,674816164,67650.0,31,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,2.0,8580.0,7210.0
2021-09-01,674816164,67650.0,31,Commodities,Granos,Otros,12000043.0,1.0,2290.0,2290.0
2021-09-01,674816164,67650.0,31,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000067.0,2.0,1900.0,1810.0
2021-09-01,674816164,67650.0,31,Aseo,Aseo Personal,Desodorantes,12003227.0,1.0,4190.0,3521.0
2021-09-01,674816164,67650.0,31,Commodities,Granos,Arroz,12000051.0,10.0,12900.0,12900.0
2021-09-01,683655568,1890.0,1,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,1890.0,1588.0
2021-09-01,673990500,6280.0,2,Refrigerados,Lácteos,Funcionales,12002515.0,1.0,2890.0,2429.0
2021-09-01,673990500,6280.0,2,Refrigerados,Lácteos,Funcionales,12002509.0,1.0,3390.0,2849.0
2021-09-01,684314207,3680.0,2,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1590.0,1336.0
2021-09-01,684314207,3680.0,2,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2021-09-01,674485503,34420.0,9,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000526.0,1.0,2490.0,2490.0
2021-09-01,674485503,34420.0,9,Aseo,Cuidado Personal,Cremas Corporales,12002355.0,1.0,5990.0,5034.0
2021-09-01,674485503,34420.0,9,Aseo,Aseo Personal,Corporal,12002579.0,1.0,6900.0,5798.0
2021-09-01,674485503,34420.0,9,Aseo,Hogar,Bolsas,12000276.0,1.0,2190.0,1840.0
2021-09-01,674485503,34420.0,9,Empaques y Bazar,Otros,Empaques,12000157.0,1.0,1490.0,1252.0
2021-09-01,674485503,34420.0,9,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12002564.0,1.0,990.0,832.0
2021-09-01,674485503,34420.0,9,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-09-01,674485503,34420.0,9,Aseo,Aseo Hogar,Paños,12000215.0,1.0,2590.0,2590.0
2021-09-01,674485503,34420.0,9,Bebidas,Bebidas Líquidas,Aguas,12000403.0,1.0,790.0,790.0
2021-09-01,675686921,7510.0,4,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,4890.0,4109.0
2021-09-01,675686921,7510.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-09-01,675686921,7510.0,4,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,1.0,750.0,630.0
2021-09-01,675686921,7510.0,4,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,1750.0,1750.0
2021-09-01,669580862,26400.0,6,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,4380.0,4380.0
2021-09-01,669580862,26400.0,6,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,6990.0,6990.0
2021-09-01,669580862,26400.0,6,Congelados,Comida Preparada,Helados,12003451.0,1.0,9990.0,8395.0
2021-09-01,669580862,26400.0,6,Aseo,Aseo Personal,Jabonería,12000163.0,1.0,2550.0,2550.0
2021-09-01,669580862,26400.0,6,Farmacia,Over the Counter,Otros,12003210.0,1.0,2490.0,2490.0
2021-09-01,682217203,1890.0,1,Alimentos Sal,Pasabocas,Familiar,12000562.0,1.0,1890.0,1588.0
2021-09-01,675786428,28370.0,13,Alimentos Dulces,Dulce,Blandos,12002435.0,1.0,2990.0,2513.0
2021-09-01,675786428,28370.0,13,Alimentos Sal,Salsas Y Aderezos,Ají,12003801.0,1.0,1790.0,1504.0
2021-09-01,675786428,28370.0,13,Alimentos Dulces,Dulce,Blandos,12002438.0,1.0,2990.0,2513.0
2021-09-01,675786428,28370.0,13,Alimentos Sal,Condimentos,Especias y Hierbas,12003291.0,1.0,1990.0,1672.0
2021-09-01,675786428,28370.0,13,Mascotas,Mascotas,Alimento Humedo,12003278.0,1.0,2250.0,2143.0
2021-09-01,675786428,28370.0,13,Alimentos Sal,Salsas Y Aderezos,Básicas,12000322.0,2.0,4380.0,3681.0
2021-09-01,675786428,28370.0,13,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,950.0,798.0
2021-09-01,675786428,28370.0,13,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000232.0,1.0,1650.0,1650.0
2021-09-01,675786428,28370.0,13,Mascotas,Mascotas,Alimento Seco,12001129.0,1.0,3590.0,3419.0
2021-09-01,675786428,28370.0,13,Alimentos Sal,Condimentos,Especias y Hierbas,12003292.0,1.0,1990.0,1672.0
2021-09-01,675786428,28370.0,13,Alimentos Sal,Condimentos,Especias y Hierbas,12003286.0,1.0,1900.0,1597.0
2021-09-01,675786428,28370.0,13,Alimentos Sal,Panadería,Tostados,12000199.0,1.0,1900.0,1900.0
2021-09-01,675955156,35120.0,11,Aseo,Aseo Personal,Capilar,12000717.0,1.0,6990.0,5874.0
2021-09-01,675955156,35120.0,11,Refrigerados,Arepas,Volumen,12000138.0,1.0,950.0,950.0
2021-09-01,675955156,35120.0,11,Aseo,Aseo Personal,Tissue,12004087.0,1.0,1990.0,1672.0
2021-09-01,675955156,35120.0,11,Aseo,Aseo Personal,Afeitado,12000088.0,1.0,2800.0,2353.0
2021-09-01,675955156,35120.0,11,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000393.0,1.0,4390.0,3689.0
2021-09-01,675955156,35120.0,11,Alimentos Dulces,Dulce,Otros,12001715.0,1.0,1750.0,1471.0
2021-09-01,675955156,35120.0,11,Commodities,Grasa,Margarinas Mesa,12000509.0,1.0,3590.0,3017.0
2021-09-01,675955156,35120.0,11,Refrigerados,Lácteos,Quesos Hilados,12000169.0,1.0,6290.0,6290.0
2021-09-01,675955156,35120.0,11,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2190.0,2190.0
2021-09-01,675955156,35120.0,11,Refrigerados,Comida Preparada,Postres,12000183.0,1.0,1990.0,1672.0
2021-09-01,675955156,35120.0,11,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000678.0,1.0,2190.0,2190.0
2021-09-01,670363463,1390.0,1,Aseo,Aseo Personal,Oral,12000267.0,1.0,1390.0,1168.0
2021-09-01,678731643,8980.0,2,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,7690.0,7324.0
2021-09-01,678731643,8980.0,2,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1290.0,1290.0
2021-09-01,680264323,64550.0,23,Bebidas,Bebidas Secas,Refrescos En Polvo,12002636.0,1.0,500.0,420.0
2021-09-01,680264323,64550.0,23,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-09-01,680264323,64550.0,23,Aseo,Infantil,Pañitos,12000222.0,1.0,3690.0,3690.0
2021-09-01,680264323,64550.0,23,Aseo,Aseo Personal,Oral,12000267.0,4.0,5560.0,4672.0
2021-09-01,680264323,64550.0,23,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2800.0,2353.0
2021-09-01,680264323,64550.0,23,Bebidas,Bebidas Secas,Refrescos En Polvo,12002635.0,1.0,500.0,420.0
2021-09-01,680264323,64550.0,23,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,3690.0,3690.0
2021-09-01,680264323,64550.0,23,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1790.0,1504.0
2021-09-01,680264323,64550.0,23,Refrigerados,Comida Preparada,Ready To Eat,12000395.0,1.0,2790.0,2345.0
2021-09-01,680264323,64550.0,23,Refrigerados,Carnes Frías,Salchichónes,12000591.0,1.0,4390.0,4181.0
2021-09-01,680264323,64550.0,23,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,3790.0,3790.0
2021-09-01,680264323,64550.0,23,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2021-09-01,680264323,64550.0,23,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,6790.0,5706.0
2021-09-01,680264323,64550.0,23,Aseo,Hogar,Pilas,12000573.0,1.0,1850.0,1555.0
2021-09-01,680264323,64550.0,23,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,6990.0,5874.0
2021-09-01,680264323,64550.0,23,Aseo,Hogar,Cuidado Del Aire,12003570.0,1.0,5190.0,4361.0
2021-09-01,680264323,64550.0,23,Alimentos Dulces,Panadería,Porcionado,12000821.0,1.0,2990.0,2513.0
2021-09-01,680264323,64550.0,23,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,2550.0,2550.0
2021-09-01,680264323,64550.0,23,Alimentos Dulces,Panadería,Saludable,12000307.0,1.0,2430.0,2430.0
2021-09-01,680264323,64550.0,23,Aseo,Aseo Personal,Oral,12000106.0,1.0,4350.0,3655.0
2021-09-01,671488556,25760.0,6,Bebidas,Lácteos,Leches En Polvo,12003513.0,1.0,5990.0,5990.0
2021-09-01,671488556,25760.0,6,Alimentos Dulces,Galletería,Infantil,12003804.0,1.0,5490.0,4613.0
2021-09-01,671488556,25760.0,6,Commodities,Grasa,Aceites,12002411.0,1.0,9490.0,7975.0
2021-09-01,671488556,25760.0,6,Aseo,Aseo Hogar,Lavaplatos,12000231.0,2.0,3500.0,3500.0
2021-09-01,671488556,25760.0,6,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1290.0,1290.0
2021-09-01,669039671,34530.0,11,Aseo,Aseo Hogar,Esponjas,12002108.0,2.0,1700.0,1700.0
2021-09-01,669039671,34530.0,11,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,1990.0,1990.0
2021-09-01,669039671,34530.0,11,Alimentos Dulces,Dulce,Otros,12003182.0,1.0,4290.0,3605.0
2021-09-01,669039671,34530.0,11,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-09-01,669039671,34530.0,11,Bebidas,Lácteos,Leches Larga Vida,12001742.0,1.0,2490.0,2490.0
2021-09-01,669039671,34530.0,11,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2150.0,2150.0
2021-09-01,669039671,34530.0,11,Empaques y Bazar,Otros,Empaques,12000157.0,1.0,1490.0,1252.0
2021-09-01,669039671,34530.0,11,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2190.0,2190.0
2021-09-01,669039671,34530.0,11,Aseo,Aseo Hogar,Pisos,12001057.0,1.0,5450.0,5450.0
2021-09-01,669039671,34530.0,11,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,1790.0,1790.0
2021-09-01,677022738,120.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-09-01,670401146,21680.0,7,Alimentos Dulces,Dulce,Otros,12001684.0,1.0,4290.0,3605.0
2021-09-01,670401146,21680.0,7,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2021-09-01,670401146,21680.0,7,Congelados,Carne No Procesada,Pollo,12001283.0,1.0,6690.0,6690.0
2021-09-01,670401146,21680.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-09-01,670401146,21680.0,7,Congelados,Carne No Procesada,Pescados Y Mariscos,12001954.0,1.0,6990.0,6990.0
2021-09-01,670401146,21680.0,7,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,2.0,1500.0,1261.0
2021-09-01,683229114,24560.0,7,Bebidas,Lácteos,UHT Personal,12000325.0,1.0,4790.0,4025.0
2021-09-01,683229114,24560.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-09-01,683229114,24560.0,7,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2021-09-01,683229114,24560.0,7,Aseo,Aseo Personal,Tissue,12004087.0,1.0,1990.0,1672.0
2021-09-01,683229114,24560.0,7,Aseo,Aseo Hogar,Detergentes,12000178.0,2.0,5980.0,5980.0
2021-09-01,683229114,24560.0,7,Congelados,Carne No Procesada,Pollo,12001284.0,1.0,9790.0,9790.0
2021-09-01,683009564,16070.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2021-09-01,683009564,16070.0,3,Congelados,Comida Preparada,Ready To Cook,12002529.0,2.0,13580.0,11412.0
2021-09-01,672833174,8990.0,1,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,8990.0,8990.0
2021-09-01,685467916,1310.0,2,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
