fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-11-01,1391048648,56450.0,10,Commodities,Granos,Otros,12000044.0,1.0,3490.0,3490.0
2022-11-01,1391048648,56450.0,10,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-11-01,1391048648,56450.0,10,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-11-01,1391048648,56450.0,10,Alimentos Sal,Salsas Y Aderezos,Básicas,12003759.0,1.0,7890.0,6630.0
2022-11-01,1391048648,56450.0,10,Aseo,Aseo Hogar,Detergentes,12000246.0,1.0,4990.0,4193.0
2022-11-01,1391048648,56450.0,10,Aseo,Aseo Personal,Tissue,12004367.0,1.0,17690.0,14866.0
2022-11-01,1391048648,56450.0,10,Commodities,Granos,Otros,12000043.0,1.0,2390.0,2390.0
2022-11-01,1391048648,56450.0,10,Farmacia,Over the Counter,Otros,12004693.0,1.0,4990.0,4193.0
2022-11-01,1366749596,5350.0,1,Aseo,Cuidado Personal,Facial,12002812.0,1.0,5350.0,4496.0
2022-11-01,1372702562,44050.0,7,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2022-11-01,1372702562,44050.0,7,Commodities,Granos,Otros,12000042.0,1.0,3490.0,3490.0
2022-11-01,1372702562,44050.0,7,Aseo,Aseo Personal,Jabonería,12005144.0,1.0,5290.0,4445.0
2022-11-01,1372702562,44050.0,7,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,17550.0,14748.0
2022-11-01,1372702562,44050.0,7,Farmacia,Over the Counter,Gripa y Tos,12004751.0,1.0,3990.0,3990.0
2022-11-01,1372702562,44050.0,7,Commodities,Granos,Fríjoles,12000308.0,1.0,5990.0,5990.0
2022-11-01,1372702562,44050.0,7,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5350.0,4496.0
2022-11-01,1393413272,11550.0,1,Aseo,Aseo Personal,Capilar,12003458.0,1.0,11550.0,9706.0
2022-11-01,1388473211,105860.0,23,Alimentos Dulces,Galletería,Infantil,12000435.0,1.0,4950.0,4160.0
2022-11-01,1388473211,105860.0,23,Alimentos Sal,Pasabocas,Familiar,12002217.0,1.0,6990.0,5874.0
2022-11-01,1388473211,105860.0,23,Aseo,Cuidado Personal,Solar,12001280.0,1.0,9990.0,8395.0
2022-11-01,1388473211,105860.0,23,Bebidas,Bebidas Secas,Modificadores de Café,12003179.0,1.0,8390.0,7050.0
2022-11-01,1388473211,105860.0,23,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2022-11-01,1388473211,105860.0,23,Aseo,Hogar,Cuidado Del Aire,12000311.0,1.0,4990.0,4193.0
2022-11-01,1388473211,105860.0,23,Aseo,Hogar,Tissue,12000176.0,1.0,3950.0,3319.0
2022-11-01,1388473211,105860.0,23,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1450.0,1218.0
2022-11-01,1388473211,105860.0,23,Aseo,Hogar,Desechables,12004179.0,1.0,1450.0,1218.0
2022-11-01,1388473211,105860.0,23,Aseo,Aseo Personal,Botiquín,12001225.0,2.0,6500.0,5462.0
2022-11-01,1388473211,105860.0,23,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-11-01,1388473211,105860.0,23,Bebidas,Bebidas Secas,Té,12000290.0,1.0,4990.0,4193.0
2022-11-01,1388473211,105860.0,23,Alimentos Sal,Galletería,Individuales,12002094.0,1.0,5890.0,4950.0
2022-11-01,1388473211,105860.0,23,Aseo,Cuidado Personal,Facial,12003954.0,1.0,4790.0,4025.0
2022-11-01,1388473211,105860.0,23,Alimentos Sal,Condimentos,Caldos,12002946.0,1.0,4290.0,3605.0
2022-11-01,1388473211,105860.0,23,Bebidas,Bebidas Líquidas,Gasificadas,12002755.0,1.0,3190.0,2681.0
2022-11-01,1388473211,105860.0,23,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1388473211,105860.0,23,Alimentos Dulces,Dulce,Blandos,12000707.0,2.0,5180.0,4353.0
2022-11-01,1388473211,105860.0,23,Aseo,Hogar,Desechables,12000243.0,1.0,2950.0,2479.0
2022-11-01,1388473211,105860.0,23,Refrigerados,Lácteos,Yogures Personal,12000487.0,1.0,7450.0,6261.0
2022-11-01,1388473211,105860.0,23,Bebidas,Bebidas Líquidas,Aguas,12001022.0,1.0,3390.0,3390.0
2022-11-01,1409776843,3400.0,2,Alimentos Sal,Panadería,Tostados,12000048.0,1.0,1750.0,1750.0
2022-11-01,1409776843,3400.0,2,Alimentos Sal,Panadería,Tostados,12000047.0,1.0,1650.0,1650.0
2022-11-01,1384692662,121290.0,23,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000286.0,2.0,7980.0,7600.0
2022-11-01,1384692662,121290.0,23,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,13250.0,12619.0
2022-11-01,1384692662,121290.0,23,Aseo,Aseo Hogar,Paños,12001037.0,1.0,5590.0,4697.0
2022-11-01,1384692662,121290.0,23,Alimentos Dulces,Enlatados Y Envasados,Vegetales,12000191.0,2.0,9380.0,7882.0
2022-11-01,1384692662,121290.0,23,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1790.0,1790.0
2022-11-01,1384692662,121290.0,23,Alimentos Sal,Salsas Y Aderezos,Pasta,12000451.0,2.0,13980.0,11748.0
2022-11-01,1384692662,121290.0,23,Aseo,Aseo Personal,Jabonería,12005143.0,1.0,5290.0,4445.0
2022-11-01,1384692662,121290.0,23,Alimentos Sal,Enlatados Y Envasados,Mar,12000204.0,4.0,19960.0,16773.0
2022-11-01,1384692662,121290.0,23,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1384692662,121290.0,23,Aseo,Aseo Personal,Desodorantes,12003227.0,2.0,8980.0,7546.0
2022-11-01,1384692662,121290.0,23,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,5980.0,5025.0
2022-11-01,1384692662,121290.0,23,Commodities,Granos,Otros,12000042.0,1.0,3490.0,3490.0
2022-11-01,1384692662,121290.0,23,Aseo,Aseo Hogar,Lavaplatos,12003567.0,1.0,4990.0,4193.0
2022-11-01,1384692662,121290.0,23,Alimentos Sal,Salsas Y Aderezos,Básicas,12000507.0,1.0,3890.0,3269.0
2022-11-01,1384692662,121290.0,23,Aseo,Aseo Personal,Afeitado,12000088.0,1.0,2990.0,2513.0
2022-11-01,1388699350,4990.0,1,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2022-11-01,1411769230,5990.0,1,Alimentos Dulces,Galletería,Galletas Dulces,12000744.0,1.0,5990.0,5034.0
2022-11-01,1424086445,51470.0,10,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,8790.0,7387.0
2022-11-01,1424086445,51470.0,10,Mascotas,Mascotas,Alimento Seco,12001131.0,1.0,8790.0,8371.0
2022-11-01,1424086445,51470.0,10,Alimentos Dulces,Dulce,Otros,12002189.0,1.0,1990.0,1672.0
2022-11-01,1424086445,51470.0,10,Refrigerados,Carnes Frías,Jamones,12000782.0,1.0,13650.0,11471.0
2022-11-01,1424086445,51470.0,10,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2022-11-01,1424086445,51470.0,10,Bebidas,Bebidas Líquidas,Gasificadas,12004960.0,1.0,6990.0,5874.0
2022-11-01,1413081732,35860.0,4,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-11-01,1413081732,35860.0,4,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,2.0,2980.0,2504.0
2022-11-01,1413081732,35860.0,4,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2022-11-01,1378812408,22860.0,4,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2290.0,2181.0
2022-11-01,1378812408,22860.0,4,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2022-11-01,1378812408,22860.0,4,Perecederos,Fruver,Verduras,12001706.0,1.0,1590.0,1590.0
2022-11-01,1378812408,22860.0,4,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2990.0,2990.0
2022-11-01,1372886594,12890.0,1,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,12890.0,10832.0
2022-11-01,1413814438,3090.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3090.0,3090.0
2022-11-01,1373252868,1890.0,1,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-11-01,1377109280,5280.0,2,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3790.0,3185.0
2022-11-01,1377109280,5280.0,2,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1490.0,1419.0
2022-11-01,1384542947,4490.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12002693.0,1.0,4490.0,3773.0
2022-11-01,1402247079,15950.0,5,Alimentos Sal,Pasabocas,Familiar,12004864.0,2.0,5580.0,4689.0
2022-11-01,1402247079,15950.0,5,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,1.0,4990.0,4193.0
2022-11-01,1402247079,15950.0,5,Bebidas,Bebidas Secas,Gelatina,12000251.0,1.0,1890.0,1588.0
2022-11-01,1402247079,15950.0,5,Alimentos Dulces,Galletería,Infantil,12000994.0,1.0,3490.0,2933.0
2022-11-01,1380040853,192570.0,9,Alimentos Sal,Salsas Y Aderezos,Vinagres,12000414.0,1.0,1790.0,1504.0
2022-11-01,1380040853,192570.0,9,Commodities,Grasa,Aceites,12000641.0,6.0,185940.0,156252.0
2022-11-01,1380040853,192570.0,9,Alimentos Sal,Condimentos,Condimentos,12003098.0,1.0,2290.0,1924.0
2022-11-01,1380040853,192570.0,9,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2022-11-01,1388797875,3690.0,1,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2022-11-01,1389155379,24750.0,5,Alimentos Dulces,Galletería,Waffers,12000134.0,1.0,7290.0,6126.0
2022-11-01,1389155379,24750.0,5,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,8290.0,6966.0
2022-11-01,1389155379,24750.0,5,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3790.0,3185.0
2022-11-01,1389155379,24750.0,5,Alimentos Sal,Pasabocas,Familiar,12000165.0,1.0,2890.0,2429.0
2022-11-01,1389155379,24750.0,5,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,1.0,2490.0,2092.0
2022-11-01,1392900534,3780.0,2,Aseo,Hogar,Bolsas,12000273.0,2.0,3780.0,3176.0
2022-11-01,1405476205,7470.0,3,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6180.0,6180.0
2022-11-01,1405476205,7470.0,3,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1290.0,1084.0
2022-11-01,1368265569,42340.0,7,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-11-01,1368265569,42340.0,7,Aseo,Aseo Personal,Jabonería,12005144.0,2.0,10580.0,8891.0
2022-11-01,1368265569,42340.0,7,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1368265569,42340.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-11-01,1368265569,42340.0,7,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3190.0,2681.0
2022-11-01,1368265569,42340.0,7,Aseo,Aseo Personal,Oral,12002745.0,1.0,4490.0,3773.0
2022-11-01,1376091291,4990.0,1,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2022-11-01,1413966445,5590.0,3,Alimentos Dulces,Panadería,Porcionado,12000072.0,1.0,1650.0,1387.0
2022-11-01,1413966445,5590.0,3,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2022-11-01,1413966445,5590.0,3,Alimentos Dulces,Infantil,Snack,12000423.0,1.0,1550.0,1303.0
2022-11-01,1411649018,8580.0,2,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5590.0,4697.0
2022-11-01,1411649018,8580.0,2,Alimentos Dulces,Galletería,Infantil,12001064.0,1.0,2990.0,2513.0
2022-11-01,1424171686,11670.0,3,Farmacia,Over the Counter,Otros,12002974.0,1.0,5990.0,5990.0
2022-11-01,1424171686,11670.0,3,Alimentos Dulces,Dulce,Blandos,12002101.0,1.0,3190.0,2681.0
2022-11-01,1424171686,11670.0,3,Alimentos Dulces,Dulce,Otros,12001688.0,1.0,2490.0,2092.0
2022-11-01,1404688083,57740.0,14,Aseo,Aseo Personal,Jabonería,12005184.0,1.0,5390.0,4529.0
2022-11-01,1404688083,57740.0,14,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,2.0,10700.0,8992.0
2022-11-01,1404688083,57740.0,14,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12990.0,10916.0
2022-11-01,1404688083,57740.0,14,Aseo,Hogar,Tissue,12000175.0,4.0,7800.0,6555.0
2022-11-01,1404688083,57740.0,14,Aseo,Aseo Hogar,Detergentes,12000178.0,2.0,9980.0,8387.0
2022-11-01,1404688083,57740.0,14,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-11-01,1404688083,57740.0,14,Aseo,Infantil,Botiquín,12000964.0,1.0,2250.0,1891.0
2022-11-01,1404688083,57740.0,14,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,5980.0,5025.0
2022-11-01,1394328976,6180.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6180.0,6180.0
2022-11-01,1386578606,5280.0,2,Alimentos Sal,Salsas Y Aderezos,Vinagres,12000414.0,1.0,1790.0,1504.0
2022-11-01,1386578606,5280.0,2,Commodities,Granos,Otros,12000042.0,1.0,3490.0,3490.0
2022-11-01,1389718665,6540.0,2,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2022-11-01,1389718665,6540.0,2,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3990.0,3353.0
2022-11-01,1368984653,44480.0,9,Alimentos Dulces,Dulce,Otros,12001684.0,1.0,4950.0,4160.0
2022-11-01,1368984653,44480.0,9,Alimentos Dulces,Pasabocas,Familiar,12003505.0,1.0,3050.0,2563.0
2022-11-01,1368984653,44480.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-11-01,1368984653,44480.0,9,Alimentos Dulces,Dulce,Otros,12002084.0,2.0,2380.0,2000.0
2022-11-01,1368984653,44480.0,9,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,2.0,9980.0,8387.0
2022-11-01,1368984653,44480.0,9,Farmacia,Over the Counter,Analgésicos,12002916.0,1.0,6290.0,6290.0
2022-11-01,1368984653,44480.0,9,Aseo,Aseo Personal,Tissue,12004367.0,1.0,17690.0,14866.0
2022-11-01,1380127916,38630.0,2,Aseo,Aseo Personal,Oral,12000268.0,1.0,1550.0,1303.0
2022-11-01,1380127916,38630.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,12.0,37080.0,37080.0
2022-11-01,1371696783,5290.0,1,Aseo,Aseo Personal,Jabonería,12005144.0,1.0,5290.0,4445.0
2022-11-01,1370089213,18280.0,2,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2022-11-01,1370089213,18280.0,2,Mascotas,Mascotas,Alimento Humedo,12003277.0,1.0,2290.0,2181.0
2022-11-01,1386900768,30990.0,1,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2022-11-01,1400802060,3350.0,1,Refrigerados,Infantil,Snack,12004943.0,1.0,3350.0,2815.0
2022-11-01,1392433365,13750.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1374879177,5280.0,2,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3790.0,3185.0
2022-11-01,1374879177,5280.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12004548.0,1.0,1490.0,1252.0
2022-11-01,1386754937,1490.0,1,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1490.0,1419.0
2022-11-01,1365823241,4580.0,2,Refrigerados,Lácteos,Yogures Personal,12000145.0,1.0,1290.0,1084.0
2022-11-01,1365823241,4580.0,2,Alimentos Sal,Panadería,Redondos,12000069.0,1.0,3290.0,3290.0
2022-11-01,1370491342,27870.0,5,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5590.0,4697.0
2022-11-01,1370491342,27870.0,5,Commodities,Granos,Otros,12000039.0,1.0,1950.0,1950.0
2022-11-01,1370491342,27870.0,5,Aseo,Hogar,Tissue,12000177.0,1.0,1590.0,1336.0
2022-11-01,1370491342,27870.0,5,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1370491342,27870.0,5,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2022-11-01,1402821727,31910.0,16,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2990.0,2513.0
2022-11-01,1402821727,31910.0,16,Alimentos Dulces,Lácteos,Cremas,12001250.0,8.0,15920.0,15920.0
2022-11-01,1402821727,31910.0,16,Refrigerados,Lácteos,Bebidas Lácteas,12000065.0,1.0,950.0,798.0
2022-11-01,1402821727,31910.0,16,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,4190.0,3521.0
2022-11-01,1402821727,31910.0,16,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1490.0,1419.0
2022-11-01,1402821727,31910.0,16,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2290.0,2181.0
2022-11-01,1402821727,31910.0,16,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-11-01,1402821727,31910.0,16,Aseo,Hogar,Tissue,12000175.0,1.0,1950.0,1639.0
2022-11-01,1402821727,31910.0,16,Alimentos Sal,Comida Preparada,Ready To Eat,12004591.0,1.0,1990.0,1672.0
2022-11-01,1405252625,5790.0,3,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2650.0,2650.0
2022-11-01,1405252625,5790.0,3,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1950.0,1639.0
2022-11-01,1405252625,5790.0,3,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2022-11-01,1403845392,18910.0,5,Aseo,Infantil,Pañitos,12000222.0,2.0,9180.0,7714.0
2022-11-01,1403845392,18910.0,5,Aseo,Infantil,Botiquín,12000964.0,1.0,2250.0,1891.0
2022-11-01,1403845392,18910.0,5,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2022-11-01,1403845392,18910.0,5,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5890.0,4950.0
2022-11-01,1411116713,3950.0,1,Refrigerados,Carnes Frías,Mortadelas,12000331.0,1.0,3950.0,3762.0
2022-11-01,1389372043,6940.0,2,Alimentos Sal,Enlatados Y Envasados,Mar,12000294.0,1.0,5990.0,5034.0
2022-11-01,1389372043,6940.0,2,Bebidas,Bebidas Secas,Té,12003355.0,1.0,950.0,798.0
2022-11-01,1398070263,6500.0,1,,Comisiones,Recargas,9000003.0,1.0,6500.0,6500.0
2022-11-01,1394398305,34780.0,2,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2022-11-01,1394398305,34780.0,2,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3790.0,3185.0
2022-11-01,1368262073,3150.0,1,Alimentos Dulces,Dulce,Otros,12001147.0,1.0,3150.0,2647.0
2022-11-01,1379817676,17360.0,4,Refrigerados,Carnes Frías,Otros,12000108.0,1.0,5990.0,5034.0
2022-11-01,1379817676,17360.0,4,Refrigerados,Carnes Frías,Jamones,12000360.0,1.0,5690.0,4782.0
2022-11-01,1379817676,17360.0,4,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1290.0,1084.0
2022-11-01,1379817676,17360.0,4,Alimentos Sal,Pasabocas,Tortillas,12000224.0,1.0,4390.0,3689.0
2022-11-01,1397517072,59740.0,6,Bebidas,Lácteos,Leches En Polvo,12002823.0,1.0,7590.0,7590.0
2022-11-01,1397517072,59740.0,6,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1990.0,1990.0
2022-11-01,1397517072,59740.0,6,Alimentos Dulces,Galletería,Infantil,12004310.0,1.0,4490.0,3773.0
2022-11-01,1397517072,59740.0,6,Bebidas,Lácteos,Leches Larga Vida,12000543.0,12.0,37080.0,37080.0
2022-11-01,1397517072,59740.0,6,Empaques y Bazar,Extraordinarios,Padres,12004574.0,1.0,5990.0,5034.0
2022-11-01,1397517072,59740.0,6,Alimentos Sal,Condimentos,Especias y Hierbas,12003282.0,1.0,2600.0,2185.0
2022-11-01,1379795610,8590.0,3,Bebidas,Bebidas Líquidas,Aguas,12000403.0,1.0,950.0,950.0
2022-11-01,1379795610,8590.0,3,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-11-01,1379795610,8590.0,3,Alimentos Dulces,Pasabocas,Familiar,12003505.0,1.0,3050.0,2563.0
2022-11-01,1384534953,5780.0,2,Bebidas,Panela,En Bloque,12000120.0,1.0,3990.0,3990.0
2022-11-01,1384534953,5780.0,2,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1790.0,1790.0
2022-11-01,1390373668,4590.0,1,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-11-01,1401015790,6500.0,1,,Comisiones,Recargas,9000003.0,1.0,6500.0,6500.0
2022-11-01,1395725594,3190.0,1,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3190.0,3190.0
2022-11-01,1369677620,23940.0,2,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-11-01,1369677620,23940.0,2,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1419378446,8370.0,3,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,4390.0,4390.0
2022-11-01,1419378446,8370.0,3,Alimentos Dulces,Lácteos,Cremas,12001250.0,2.0,3980.0,3980.0
2022-11-01,1383904491,78070.0,17,Commodities,Granos,Azúcar,12000249.0,1.0,4890.0,4657.0
2022-11-01,1383904491,78070.0,17,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,4.0,19960.0,16773.0
2022-11-01,1383904491,78070.0,17,Alimentos Dulces,Dulce,Blandos,12000707.0,2.0,5180.0,4353.0
2022-11-01,1383904491,78070.0,17,Alimentos Dulces,Pasabocas,Frutos Deshidratados,12000407.0,1.0,5650.0,4748.0
2022-11-01,1383904491,78070.0,17,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1790.0,1790.0
2022-11-01,1383904491,78070.0,17,Alimentos Dulces,Galletería,Infantil,12004310.0,1.0,4490.0,3773.0
2022-11-01,1383904491,78070.0,17,Refrigerados,Arepas,Valor Agregado,12000025.0,1.0,2450.0,2450.0
2022-11-01,1383904491,78070.0,17,Commodities,Grasa,Aceites,12004740.0,1.0,9690.0,8143.0
2022-11-01,1383904491,78070.0,17,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-11-01,1383904491,78070.0,17,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5890.0,4950.0
2022-11-01,1383904491,78070.0,17,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2022-11-01,1383904491,78070.0,17,Refrigerados,Carnes Frías,Salchichónes,12000591.0,1.0,5190.0,4943.0
2022-11-01,1383904491,78070.0,17,Alimentos Sal,Pasabocas,Familiar,12003489.0,1.0,7690.0,6462.0
2022-11-01,1404865839,1150.0,1,Bebidas,Bebidas Líquidas,Té,12000386.0,1.0,1150.0,966.0
2022-11-01,1375082243,12180.0,5,Refrigerados,Carnes Frías,Otros,12003882.0,1.0,9890.0,9116.0
2022-11-01,1375082243,12180.0,5,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000555.0,1.0,2290.0,1924.0
2022-11-01,1403859809,17340.0,6,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2022-11-01,1403859809,17340.0,6,Alimentos Sal,Condimentos,Especias y Hierbas,12003293.0,1.0,1990.0,1990.0
2022-11-01,1403859809,17340.0,6,Alimentos Sal,Condimentos,Caldos,12002946.0,1.0,4290.0,3605.0
2022-11-01,1403859809,17340.0,6,Bebidas,Lácteos,Leches Larga Vida,12000543.0,3.0,9270.0,9270.0
2022-11-01,1403445679,15180.0,2,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003265.0,1.0,2290.0,1924.0
2022-11-01,1403445679,15180.0,2,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,12890.0,10832.0
2022-11-01,1375036386,2290.0,1,Alimentos Dulces,Galletería,Galletas Dulces,12003248.0,1.0,2290.0,1924.0
2022-11-01,1392223457,11830.0,3,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6180.0,6180.0
2022-11-01,1392223457,11830.0,3,Bebidas,Bebidas Líquidas,Néctares,12000729.0,1.0,5650.0,4748.0
2022-11-01,1411378107,77410.0,21,Alimentos Sal,Salsas Y Aderezos,Pasta,12000264.0,1.0,2390.0,2008.0
2022-11-01,1411378107,77410.0,21,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,6790.0,5706.0
2022-11-01,1411378107,77410.0,21,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1950.0,1639.0
2022-11-01,1411378107,77410.0,21,Congelados,Comida Preparada,Ready To Cook,12003932.0,1.0,7490.0,6294.0
2022-11-01,1411378107,77410.0,21,Bebidas,Bebidas Líquidas,Maltas,12003542.0,1.0,4650.0,3908.0
2022-11-01,1411378107,77410.0,21,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,1090.0,916.0
2022-11-01,1411378107,77410.0,21,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12003454.0,1.0,1490.0,1252.0
2022-11-01,1411378107,77410.0,21,Bebidas,Bebidas Alcohólicas,Cervezas,12000810.0,2.0,4980.0,3987.0
2022-11-01,1411378107,77410.0,21,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5590.0,4697.0
2022-11-01,1411378107,77410.0,21,Congelados,Carne No Procesada,Pollo,12001690.0,6.0,19740.0,19740.0
2022-11-01,1411378107,77410.0,21,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,4190.0,3521.0
2022-11-01,1411378107,77410.0,21,Alimentos Dulces,Dulce,Otros,12002212.0,3.0,4170.0,3504.0
2022-11-01,1411378107,77410.0,21,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,12890.0,10832.0
2022-11-01,1410041548,21150.0,5,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-11-01,1410041548,21150.0,5,Aseo,Aseo Personal,Oral,12000106.0,1.0,5790.0,4866.0
2022-11-01,1410041548,21150.0,5,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2022-11-01,1410041548,21150.0,5,Alimentos Dulces,Dulce,Otros,12002084.0,2.0,2380.0,2000.0
2022-11-01,1364977163,23940.0,2,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2022-11-01,1364977163,23940.0,2,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
