fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-07-01,1136183710,14380.0,2,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-07-01,1136183710,14380.0,2,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2022-07-01,1132359018,29060.0,6,Aseo,Cuidado Personal,Uñas,12001181.0,1.0,5250.0,4412.0
2022-07-01,1132359018,29060.0,6,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2690.0,2261.0
2022-07-01,1132359018,29060.0,6,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-07-01,1132359018,29060.0,6,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-07-01,1132359018,29060.0,6,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000526.0,2.0,5980.0,5025.0
2022-07-01,1130807631,7480.0,4,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2022-07-01,1130807631,7480.0,4,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,2390.0,2008.0
2022-07-01,1130807631,7480.0,4,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2350.0,1975.0
2022-07-01,1130807631,7480.0,4,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,950.0,798.0
2022-07-01,1140934263,4690.0,1,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2022-07-01,1138126086,1590.0,1,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2022-07-01,1131940254,10330.0,7,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000439.0,1.0,1690.0,1420.0
2022-07-01,1131940254,10330.0,7,Alimentos Sal,Comida Preparada,Ready To Eat,12004580.0,1.0,1590.0,1336.0
2022-07-01,1131940254,10330.0,7,Alimentos Sal,Comida Preparada,Ready To Eat,12004591.0,2.0,3180.0,2672.0
2022-07-01,1131940254,10330.0,7,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000440.0,1.0,1290.0,1084.0
2022-07-01,1131940254,10330.0,7,Refrigerados,Grasa,Margarinas Cocina,12000478.0,2.0,2580.0,2168.0
2022-07-01,1126537335,3090.0,1,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3090.0,3090.0
2022-07-01,1126750946,4590.0,1,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-07-01,1125672341,7880.0,7,Bebidas,Bebidas Alcohólicas,Cervezas,12004145.0,6.0,7740.0,5536.0
2022-07-01,1125672341,7880.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-07-01,1135939955,4590.0,1,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-07-01,1138219132,24480.0,4,Aseo,Aseo Personal,Femenina,12000764.0,2.0,2100.0,2100.0
2022-07-01,1138219132,24480.0,4,Commodities,Grasa,Aceites,12002643.0,1.0,19990.0,16798.0
2022-07-01,1138219132,24480.0,4,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2390.0,2390.0
2022-07-01,1136813667,34220.0,4,Commodities,Grasa,Aceites,12004740.0,2.0,19380.0,16286.0
2022-07-01,1136813667,34220.0,4,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-07-01,1136813667,34220.0,4,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000232.0,1.0,2250.0,1891.0
2022-07-01,1135878432,28690.0,8,Perecederos,Fruver,Verduras,12002709.0,1.0,1550.0,1550.0
2022-07-01,1135878432,28690.0,8,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2022-07-01,1135878432,28690.0,8,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2690.0,2261.0
2022-07-01,1135878432,28690.0,8,Aseo,Aseo Personal,Afeitado,12000088.0,1.0,2790.0,2345.0
2022-07-01,1135878432,28690.0,8,Commodities,Grasa,Aceites,12004740.0,1.0,9690.0,8143.0
2022-07-01,1135878432,28690.0,8,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12002674.0,1.0,4150.0,3952.0
2022-07-01,1135878432,28690.0,8,Alimentos Sal,Salsas Y Aderezos,Ají,12000639.0,1.0,2990.0,2513.0
2022-07-01,1140787797,17720.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-07-01,1140787797,17720.0,7,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2750.0,2311.0
2022-07-01,1140787797,17720.0,7,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000103.0,3.0,3750.0,3571.0
2022-07-01,1140787797,17720.0,7,Bebidas,Bebidas Líquidas,Gasificadas,12002106.0,1.0,4690.0,3941.0
2022-07-01,1140787797,17720.0,7,Bebidas,Bebidas Secas,Cafés,12000200.0,1.0,6390.0,6086.0
2022-07-01,1135878432,28690.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-07-01,1139867190,27980.0,2,Commodities,Grasa,Aceites,12002643.0,1.0,19990.0,16798.0
2022-07-01,1139867190,27980.0,2,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7990.0,6714.0
2022-07-01,1132277126,15660.0,4,Bebidas,Bebidas Secas,Gelatina,12000252.0,2.0,4980.0,4185.0
2022-07-01,1132277126,15660.0,4,Alimentos Dulces,Lácteos,Cremas,12001259.0,1.0,6690.0,5622.0
2022-07-01,1132277126,15660.0,4,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,3990.0,3990.0
2022-07-01,1128601983,11580.0,9,Aseo,Aseo Personal,Tissue,12004364.0,2.0,4700.0,3950.0
2022-07-01,1128601983,11580.0,9,Farmacia,Over the Counter,Otros,12003200.0,4.0,1400.0,1176.0
2022-07-01,1128601983,11580.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-07-01,1128601983,11580.0,9,Aseo,Hogar,Tissue,12000175.0,1.0,1550.0,1303.0
2022-07-01,1128601983,11580.0,9,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3790.0,3185.0
2022-07-01,1137228477,55730.0,9,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-07-01,1137228477,55730.0,9,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2590.0,2176.0
2022-07-01,1137228477,55730.0,9,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-07-01,1137228477,55730.0,9,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,8590.0,7218.0
2022-07-01,1137228477,55730.0,9,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5990.0,5034.0
2022-07-01,1137228477,55730.0,9,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-07-01,1137228477,55730.0,9,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5350.0,4496.0
2022-07-01,1137228477,55730.0,9,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-07-01,1137228477,55730.0,9,Aseo,Hogar,Cuidado Del Aire,12004034.0,1.0,5590.0,4697.0
2022-07-01,1127571313,10190.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2750.0,2311.0
2022-07-01,1127571313,10190.0,3,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2350.0,1975.0
2022-07-01,1127571313,10190.0,3,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-07-01,1131940216,7990.0,1,Aseo,Cuidado Personal,Cremas Corporales,12002821.0,1.0,7990.0,6714.0
2022-07-01,1131976616,6090.0,3,Bebidas,Bebidas Líquidas,Té,12000385.0,2.0,2300.0,1933.0
2022-07-01,1131976616,6090.0,3,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3790.0,3185.0
2022-07-01,1131940132,19300.0,5,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,2390.0,2008.0
2022-07-01,1131940132,19300.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-07-01,1131940132,19300.0,5,Aseo,Aseo Personal,Capilar,12000788.0,1.0,6990.0,5874.0
2022-07-01,1131940132,19300.0,5,Aseo,Aseo Personal,Capilar,12000717.0,1.0,6990.0,5874.0
2022-07-01,1131940132,19300.0,5,Alimentos Sal,Pasabocas,Familiar,12004916.0,1.0,2790.0,2345.0
2022-07-01,1129642615,2290.0,1,Bebidas,Bebidas Líquidas,Refrescos,12000424.0,1.0,2290.0,1924.0
2022-07-01,1130216108,6580.0,2,Bebidas,Bebidas Líquidas,Aguas,12001022.0,2.0,6580.0,6580.0
2022-07-01,1132989258,2990.0,1,Farmacia,Over the Counter,Otros,12003210.0,1.0,2990.0,2513.0
2022-07-01,1143310393,16520.0,5,Aseo,Infantil,Pañitos,12000384.0,1.0,1150.0,966.0
2022-07-01,1143596146,41910.0,13,Bebidas,Bebidas Líquidas,Gasificadas,12000378.0,1.0,2290.0,1924.0
2022-07-01,1143310393,16520.0,5,Aseo,Cuidado Personal,Cremas Corporales,12002355.0,1.0,6990.0,5874.0
2022-07-01,1143596146,41910.0,13,Aseo,Cuidado Personal,Maquillaje,12003828.0,1.0,10990.0,9235.0
2022-07-01,1143310393,16520.0,5,Aseo,Infantil,Aseo Bebé,12000700.0,1.0,5990.0,5034.0
2022-07-01,1143596146,41910.0,13,Bebidas,Lácteos,UHT Personal,12000253.0,4.0,3800.0,3193.0
2022-07-01,1143310393,16520.0,5,Aseo,Infantil,Botiquín,12000964.0,1.0,2250.0,1891.0
2022-07-01,1143596146,41910.0,13,Alimentos Dulces,Dulce,Otros,12004698.0,1.0,1790.0,1504.0
2022-07-01,1143310393,16520.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-07-01,1143596146,41910.0,13,Bebidas,Lácteos,Leches Larga Vida,12000543.0,4.0,11960.0,11960.0
2022-07-01,1143596146,41910.0,13,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-07-01,1143596146,41910.0,13,Alimentos Dulces,Dulce,Otros,12001844.0,1.0,890.0,748.0
2022-07-01,1142449776,2100.0,6,Farmacia,Over the Counter,Otros,12003200.0,6.0,2100.0,1765.0
2022-07-01,1137908523,6300.0,2,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,2.0,6300.0,6000.0
2022-07-01,1143112178,15990.0,1,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2022-07-01,1127140527,53610.0,16,Refrigerados,Lácteos,Quesos Hilados,12000169.0,1.0,7890.0,7890.0
2022-07-01,1127140527,53610.0,16,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2190.0,2086.0
2022-07-01,1127140527,53610.0,16,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3450.0,2899.0
2022-07-01,1127140527,53610.0,16,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3450.0,2899.0
2022-07-01,1127140527,53610.0,16,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2022-07-01,1127140527,53610.0,16,Aseo,Aseo Personal,Desodorantes,12003227.0,1.0,4490.0,3773.0
2022-07-01,1127140527,53610.0,16,Refrigerados,Carnes Frías,Mortadelas,12000331.0,1.0,3690.0,3514.0
2022-07-01,1127140527,53610.0,16,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2690.0,2261.0
2022-07-01,1127140527,53610.0,16,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-07-01,1127140527,53610.0,16,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,6.0,8340.0,5773.0
2022-07-01,1127140527,53610.0,16,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-07-01,1142995564,44500.0,18,Farmacia,Over the Counter,Otros,12003200.0,10.0,3500.0,2941.0
2022-07-01,1142995564,44500.0,18,Aseo,Aseo Hogar,Esponjas,12000213.0,1.0,1890.0,1588.0
2022-07-01,1142995564,44500.0,18,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5050.0,4244.0
2022-07-01,1142995564,44500.0,18,Mascotas,Mascotas,Alimento Seco,12001129.0,1.0,4590.0,4371.0
2022-07-01,1142995564,44500.0,18,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-07-01,1142995564,44500.0,18,Aseo,Aseo Personal,Oral,12000976.0,1.0,4490.0,3773.0
2022-07-01,1142995564,44500.0,18,Aseo,Aseo Hogar,Guantes,12000218.0,1.0,2290.0,1924.0
2022-07-01,1142995564,44500.0,18,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-07-01,1142995564,44500.0,18,Aseo,Aseo Personal,Capilar,12000715.0,1.0,7990.0,6714.0
2022-07-01,1128579220,27490.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-07-01,1128579220,27490.0,8,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-07-01,1128579220,27490.0,8,Aseo,Aseo Hogar,Lavaplatos,12000131.0,2.0,5380.0,4521.0
2022-07-01,1128579220,27490.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-07-01,1128579220,27490.0,8,Aseo,Hogar,Tissue,12000300.0,1.0,1790.0,1504.0
2022-07-01,1128579220,27490.0,8,Perecederos,Fruver,Verduras,12001707.0,1.0,1690.0,1690.0
2022-07-01,1128579220,27490.0,8,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-07-01,1132678644,140.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-07-01,1142590131,79980.0,12,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,3450.0,2899.0
2022-07-01,1142590131,79980.0,12,Perecederos,Fruver,Frutas,12000567.0,1.0,8990.0,8990.0
2022-07-01,1142590131,79980.0,12,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,15090.0,15090.0
2022-07-01,1142590131,79980.0,12,Bebidas,Bebidas Líquidas,Gasificadas,12002107.0,1.0,2990.0,2513.0
2022-07-01,1142590131,79980.0,12,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3450.0,2899.0
2022-07-01,1142590131,79980.0,12,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12003454.0,3.0,4470.0,3756.0
2022-07-01,1142590131,79980.0,12,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-07-01,1142590131,79980.0,12,Congelados,Carne No Procesada,Pescados Y Mariscos,12004645.0,1.0,9450.0,7941.0
2022-07-01,1142590131,79980.0,12,Congelados,Carne No Procesada,Pollo,12001273.0,2.0,19500.0,19500.0
2022-07-01,1138708205,7340.0,2,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-07-01,1138708205,7340.0,2,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-07-01,1139952812,63090.0,15,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5050.0,4244.0
2022-07-01,1139952812,63090.0,15,Alimentos Dulces,Dulce,Blandos,12002438.0,1.0,2990.0,2513.0
2022-07-01,1139952812,63090.0,15,Alimentos Dulces,Dulce,Otros,12004698.0,2.0,3580.0,3008.0
2022-07-01,1139952812,63090.0,15,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2590.0,2176.0
2022-07-01,1139952812,63090.0,15,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2490.0,2092.0
2022-07-01,1139952812,63090.0,15,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,3890.0,3269.0
2022-07-01,1139952812,63090.0,15,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-07-01,1139952812,63090.0,15,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2590.0,2176.0
2022-07-01,1139952812,63090.0,15,Alimentos Dulces,Dulce,Blandos,12004108.0,1.0,1990.0,1672.0
2022-07-01,1139952812,63090.0,15,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-07-01,1139952812,63090.0,15,Alimentos Dulces,Panadería,Compartir,12004569.0,1.0,3790.0,3185.0
2022-07-01,1139952812,63090.0,15,Bebidas,Lácteos,Leches En Polvo,12002823.0,2.0,13900.0,13900.0
2022-07-01,1139952812,63090.0,15,Bebidas,Panela,En Bloque,12000121.0,1.0,4250.0,4250.0
2022-07-01,1133031806,5180.0,2,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3090.0,3090.0
2022-07-01,1133031806,5180.0,2,Alimentos Sal,Panadería,Tostados,12000692.0,1.0,2090.0,2090.0
2022-07-01,1143563383,3180.0,2,Alimentos Sal,Condimentos,Especias y Hierbas,12003746.0,2.0,3180.0,2672.0
2022-07-01,1125987562,3590.0,3,Bebidas,Lácteos,UHT Personal,12000253.0,2.0,1900.0,1597.0
2022-07-01,1125987562,3590.0,3,Alimentos Sal,Salsas Y Aderezos,Vinagres,12000414.0,1.0,1690.0,1420.0
2022-07-01,1131371956,12230.0,3,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,8850.0,8429.0
2022-07-01,1131371956,12230.0,3,Alimentos Dulces,Galletería,Galletas Dulces,12003248.0,2.0,3380.0,2840.0
2022-07-01,1139573518,129170.0,19,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,1.0,2690.0,2261.0
2022-07-01,1139573518,129170.0,19,Alimentos Sal,Enlatados Y Envasados,Mar,12000294.0,1.0,5650.0,4748.0
2022-07-01,1139573518,129170.0,19,Aseo,Hogar,Bolsas,12000276.0,1.0,2190.0,1840.0
2022-07-01,1139573518,129170.0,19,Commodities,Granos,Fríjoles,12000308.0,1.0,5990.0,5990.0
2022-07-01,1139573518,129170.0,19,Bebidas,Bebidas Secas,Cafés,12000184.0,2.0,21380.0,20362.0
2022-07-01,1139573518,129170.0,19,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2590.0,2176.0
2022-07-01,1139573518,129170.0,19,Commodities,Granos,Otros,12000042.0,1.0,3190.0,3190.0
2022-07-01,1139573518,129170.0,19,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,8590.0,7218.0
2022-07-01,1139573518,129170.0,19,Aseo,Aseo Personal,Desodorantes,12003226.0,1.0,4490.0,3773.0
2022-07-01,1139573518,129170.0,19,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-07-01,1139573518,129170.0,19,Aseo,Aseo Personal,Tissue,12004365.0,2.0,25180.0,21160.0
2022-07-01,1139573518,129170.0,19,Bebidas,Bebidas Líquidas,Maltas,12000105.0,1.0,1150.0,966.0
2022-07-01,1139573518,129170.0,19,Bebidas,Panela,En Bloque,12000121.0,1.0,4250.0,4250.0
2022-07-01,1139573518,129170.0,19,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2022-07-01,1139573518,129170.0,19,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,2.0,1900.0,1597.0
2022-07-01,1139573518,129170.0,19,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5990.0,5034.0
2022-07-01,1132498454,4690.0,1,Alimentos Sal,Enlatados Y Envasados,Mar,12000204.0,1.0,4690.0,3941.0
2022-07-01,1132409454,25600.0,9,Commodities,Huevos,Gallina,12000291.0,1.0,6850.0,6850.0
2022-07-01,1132409454,25600.0,9,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1390.0,1324.0
2022-07-01,1132409454,25600.0,9,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2750.0,2750.0
2022-07-01,1132409454,25600.0,9,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3450.0,2899.0
2022-07-01,1132409454,25600.0,9,Alimentos Sal,Galletería,Crackers,12000352.0,1.0,3250.0,2731.0
2022-07-01,1132409454,25600.0,9,Alimentos Sal,Pasabocas,Familiar,12004916.0,1.0,2790.0,2345.0
2022-07-01,1132409454,25600.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-07-01,1132409454,25600.0,9,Alimentos Dulces,Salsas Y Aderezos,Mermeladas,12001687.0,1.0,1990.0,1672.0
2022-07-01,1132409454,25600.0,9,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2990.0,2990.0
2022-07-01,1139220943,47210.0,13,Perecederos,Fruver,Frutas,12000567.0,1.0,8990.0,8990.0
2022-07-01,1139220943,47210.0,13,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,2350.0,1975.0
2022-07-01,1139220943,47210.0,13,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2590.0,2176.0
2022-07-01,1139220943,47210.0,13,Aseo,Cuidado Personal,Cremas Corporales,12002682.0,2.0,3980.0,3345.0
2022-07-01,1139220943,47210.0,13,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-07-01,1139220943,47210.0,13,Alimentos Sal,Panadería,Tostados,12000048.0,2.0,3500.0,3500.0
2022-07-01,1139220943,47210.0,13,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3990.0,3353.0
2022-07-01,1139220943,47210.0,13,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2950.0,2479.0
2022-07-01,1139220943,47210.0,13,Perecederos,Fruver,Frutas,12000109.0,1.0,8590.0,8590.0
2022-07-01,1139220943,47210.0,13,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3090.0,3090.0
2022-07-01,1139220943,47210.0,13,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-07-01,1135070372,6490.0,3,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000067.0,1.0,1250.0,1190.0
2022-07-01,1135070372,6490.0,3,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,3990.0,3990.0
2022-07-01,1135070372,6490.0,3,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,1.0,1250.0,1190.0
2022-07-01,1136244759,12590.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-07-01,1139451226,6690.0,1,Alimentos Dulces,Lácteos,Cremas,12001259.0,1.0,6690.0,5622.0
2022-07-01,1127918697,4140.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2990.0,2990.0
2022-07-01,1127918697,4140.0,2,Aseo,Infantil,Pañitos,12000384.0,1.0,1150.0,966.0
2022-07-01,1142623513,13630.0,5,Perecederos,Fruver,Verduras,12002709.0,1.0,1490.0,1490.0
2022-07-01,1142623513,13630.0,5,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2690.0,2261.0
2022-07-01,1142623513,13630.0,5,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,3.0,9450.0,9000.0
2022-07-01,1140854162,19580.0,10,Alimentos Sal,Condimentos,Especias y Hierbas,12003290.0,1.0,1750.0,1471.0
2022-07-01,1141009204,61920.0,48,Bebidas,Bebidas Alcohólicas,Cervezas,12004145.0,48.0,61920.0,44289.0
2022-07-01,1140854162,19580.0,10,Alimentos Sal,Panadería,Otros,12003419.0,1.0,1490.0,1252.0
2022-07-01,1140854162,19580.0,10,Alimentos Sal,Condimentos,Especias y Hierbas,12003289.0,1.0,2200.0,1849.0
2022-07-01,1140854162,19580.0,10,Alimentos Sal,Condimentos,Especias y Hierbas,12003840.0,1.0,1790.0,1504.0
2022-07-01,1140854162,19580.0,10,Alimentos Sal,Condimentos,Especias y Hierbas,12003286.0,1.0,1900.0,1597.0
2022-07-01,1140854162,19580.0,10,Alimentos Sal,Condimentos,Especias y Hierbas,12003293.0,1.0,1990.0,1990.0
2022-07-01,1140854162,19580.0,10,Alimentos Sal,Condimentos,Especias y Hierbas,12003839.0,1.0,1590.0,1336.0
2022-07-01,1140854162,19580.0,10,Alimentos Sal,Condimentos,Especias y Hierbas,12003894.0,1.0,2890.0,2429.0
2022-07-01,1140854162,19580.0,10,Alimentos Sal,Condimentos,Especias y Hierbas,12003292.0,1.0,1990.0,1672.0
2022-07-01,1140854162,19580.0,10,Alimentos Sal,Condimentos,Especias y Hierbas,12003291.0,1.0,1990.0,1672.0
2022-07-01,1134738474,1190.0,1,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2022-07-01,1137505181,73450.0,21,Alimentos Dulces,Panadería,Hojaldre,12000410.0,2.0,6900.0,5798.0
2022-07-01,1137505181,73450.0,21,Alimentos Dulces,Panadería,Compartir,12004569.0,1.0,3790.0,3185.0
2022-07-01,1137505181,73450.0,21,Alimentos Dulces,Dulce,Blandos,12004108.0,1.0,1990.0,1672.0
2022-07-01,1137505181,73450.0,21,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000232.0,1.0,2250.0,1891.0
2022-07-01,1137505181,73450.0,21,Alimentos Dulces,Galletería,Infantil,12000994.0,1.0,3490.0,2933.0
2022-07-01,1137505181,73450.0,21,Alimentos Dulces,Dulce,Típicos,12000515.0,1.0,4690.0,4690.0
2022-07-01,1137505181,73450.0,21,Alimentos Sal,Pasabocas,Individuales,12000351.0,1.0,3690.0,3101.0
2022-07-01,1137505181,73450.0,21,Alimentos Dulces,Panadería,Tradición,12000197.0,2.0,3780.0,3176.0
2022-07-01,1137505181,73450.0,21,Alimentos Dulces,Panadería,Hojaldre,12000411.0,2.0,6900.0,5798.0
2022-07-01,1137505181,73450.0,21,Mascotas,Mascotas,Indulgencia,12000579.0,1.0,3990.0,3353.0
2022-07-01,1137505181,73450.0,21,Alimentos Dulces,Galletería,Infantil,12003275.0,1.0,2590.0,2176.0
2022-07-01,1137505181,73450.0,21,Alimentos Sal,Pasabocas,Familiar,12002003.0,1.0,4550.0,3824.0
2022-07-01,1137505181,73450.0,21,Alimentos Sal,Panadería,Tostados,12000199.0,2.0,4380.0,4380.0
2022-07-01,1137505181,73450.0,21,Alimentos Sal,Pasabocas,Individuales,12000350.0,1.0,3890.0,3269.0
2022-07-01,1137505181,73450.0,21,Alimentos Sal,Pasabocas,Familiar,12000391.0,1.0,3590.0,3017.0
2022-07-01,1137505181,73450.0,21,Congelados,Carne No Procesada,Carnes,12001633.0,1.0,7990.0,7990.0
2022-07-01,1137505181,73450.0,21,Alimentos Sal,Pasabocas,Individuales,12004738.0,1.0,4990.0,4193.0
2022-07-01,1136023835,3590.0,1,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,3590.0,3017.0
2022-07-01,1132058243,13740.0,2,Congelados,Carne No Procesada,Pollo,12001273.0,1.0,9750.0,9750.0
2022-07-01,1132058243,13740.0,2,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003654.0,1.0,3990.0,3353.0
2022-07-01,1129137286,14140.0,2,Perecederos,Fruver,Verduras,12002709.0,1.0,1550.0,1550.0
2022-07-01,1129137286,14140.0,2,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12590.0,10580.0
2022-07-01,1133930831,14170.0,3,Aseo,Aseo Hogar,Betunes,12002707.0,1.0,2990.0,2513.0
2022-07-01,1133930831,14170.0,3,Aseo,Aseo Personal,Jabonería,12000221.0,2.0,11180.0,9395.0
