fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-10-01,1328118005,72450.0,5,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2990.0,2513.0
2022-10-01,1328118005,72450.0,5,Aseo,Aseo Personal,Afeitado,12000088.0,1.0,2990.0,2513.0
2022-10-01,1328118005,72450.0,5,Commodities,Grasa,Aceites,12000641.0,2.0,61980.0,52084.0
2022-10-01,1345624937,3000.0,1,,Comisiones,Recargas,9000002.0,1.0,3000.0,3000.0
2022-10-01,1312784032,57140.0,18,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2022-10-01,1312784032,57140.0,18,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-10-01,1312784032,57140.0,18,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,5450.0,4580.0
2022-10-01,1312784032,57140.0,18,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6180.0,6180.0
2022-10-01,1312784032,57140.0,18,Aseo,Aseo Personal,Femenina,12000764.0,2.0,2100.0,2100.0
2022-10-01,1312784032,57140.0,18,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1450.0,1218.0
2022-10-01,1312784032,57140.0,18,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2022-10-01,1334396843,12680.0,6,Alimentos Dulces,Dulce,Otros,12002533.0,1.0,1990.0,1672.0
2022-10-01,1334396843,12680.0,6,Aseo,Aseo Personal,Oral,12000267.0,2.0,3100.0,2605.0
2022-10-01,1334396843,12680.0,6,Aseo,Aseo Personal,Oral,12000976.0,1.0,4490.0,3773.0
2022-10-01,1334396843,12680.0,6,Aseo,Aseo Personal,Oral,12000268.0,2.0,3100.0,2605.0
2022-10-01,1336427227,2980.0,2,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000329.0,2.0,2980.0,2504.0
2022-10-01,1312784032,57140.0,18,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1290.0,1084.0
2022-10-01,1312784032,57140.0,18,Alimentos Dulces,Galletería,Infantil,12003275.0,1.0,2790.0,2345.0
2022-10-01,1312784032,57140.0,18,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-10-01,1312784032,57140.0,18,Refrigerados,Carnes Frías,Tocinetas,12000770.0,1.0,5490.0,4613.0
2022-10-01,1312784032,57140.0,18,Alimentos Dulces,Dulce,Otros,12004698.0,3.0,5850.0,4916.0
2022-10-01,1312784032,57140.0,18,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3190.0,2681.0
2022-10-01,1312784032,57140.0,18,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2390.0,2390.0
2022-10-01,1325202471,2290.0,1,Mascotas,Mascotas,Alimento Humedo,12000930.0,1.0,2290.0,2181.0
2022-10-01,1348150865,2840.0,2,Alimentos Sal,Salsas Y Aderezos,Vinagres,12000414.0,1.0,1790.0,1504.0
2022-10-01,1348150865,2840.0,2,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1050.0,1050.0
2022-10-01,1302689678,-26280.0,-12,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,-12.0,-26280.0,-18615.0
2022-10-01,1350307533,19380.0,2,Commodities,Grasa,Aceites,12004740.0,2.0,19380.0,16286.0
2022-10-01,1357222303,18110.0,5,Aseo,Aseo Personal,Botiquín,12001225.0,1.0,3250.0,2731.0
2022-10-01,1357222303,18110.0,5,Alimentos Sal,Condimentos,Caldos,12001009.0,2.0,3580.0,3008.0
2022-10-01,1357222303,18110.0,5,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,9490.0,7975.0
2022-10-01,1357222303,18110.0,5,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1790.0,1504.0
2022-10-01,1302391528,5350.0,1,Bebidas,Bebidas Secas,Chocolate De Mesa,12000646.0,1.0,5350.0,5095.0
2022-10-01,1315577761,2980.0,2,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000329.0,1.0,1490.0,1252.0
2022-10-01,1315577761,2980.0,2,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,1.0,1490.0,1252.0
2022-10-01,1340597205,4150.0,1,Aseo,Hogar,Bombillos,12000970.0,1.0,4150.0,3487.0
2022-10-01,1302392355,7530.0,3,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2790.0,2345.0
2022-10-01,1302392355,7530.0,3,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,1190.0,1000.0
2022-10-01,1302392355,7530.0,3,Aseo,Hogar,Tissue,12000176.0,1.0,3550.0,2983.0
2022-10-01,1304571101,36430.0,12,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-10-01,1304571101,36430.0,12,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2790.0,2345.0
2022-10-01,1304571101,36430.0,12,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,8490.0,7134.0
2022-10-01,1304571101,36430.0,12,Alimentos Sal,Pasabocas,Familiar,12002217.0,1.0,6990.0,5874.0
2022-10-01,1304571101,36430.0,12,Bebidas,Bebidas Secas,Aromáticas E Infusiones,12000302.0,1.0,1650.0,1387.0
2022-10-01,1304571101,36430.0,12,Bebidas,Bebidas Líquidas,Refrescos,12004550.0,1.0,2490.0,2092.0
2022-10-01,1304571101,36430.0,12,Refrigerados,Lácteos,Combinados,12000149.0,2.0,3780.0,3176.0
2022-10-01,1304571101,36430.0,12,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,900.0,756.0
2022-10-01,1304571101,36430.0,12,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,2.0,2900.0,2437.0
2022-10-01,1304571101,36430.0,12,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3450.0,2899.0
2022-10-01,1332489828,7580.0,2,Commodities,Granos,Arroz,12002487.0,1.0,3890.0,3890.0
2022-10-01,1332489828,7580.0,2,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2022-10-01,1354146088,54290.0,13,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-10-01,1354146088,54290.0,13,Bebidas,Panela,En Bloque,12000121.0,1.0,4250.0,4250.0
2022-10-01,1354146088,54290.0,13,Congelados,Carne No Procesada,Pollo,12003807.0,1.0,9590.0,9590.0
2022-10-01,1354146088,54290.0,13,Perecederos,Fruver,Frutas,12000110.0,4.0,11400.0,11400.0
2022-10-01,1354146088,54290.0,13,Empaques y Bazar,Otros,Empaques,12000157.0,1.0,1990.0,1672.0
2022-10-01,1354146088,54290.0,13,Refrigerados,Lácteos,Funcionales,12004162.0,1.0,5690.0,4782.0
2022-10-01,1354146088,54290.0,13,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3090.0,3090.0
2022-10-01,1354146088,54290.0,13,Bebidas,Lácteos,Leches Larga Vida,12001742.0,1.0,3490.0,3490.0
2022-10-01,1354146088,54290.0,13,Congelados,Carne No Procesada,Pollo,12001273.0,1.0,9750.0,9750.0
2022-10-01,1354146088,54290.0,13,Perecederos,Fruver,Verduras,12001707.0,1.0,2390.0,2390.0
2022-10-01,1302392931,3140.0,2,Alimentos Dulces,Dulce,Otros,12002533.0,1.0,1990.0,1672.0
2022-10-01,1302392931,3140.0,2,Alimentos Dulces,Dulce,Otros,12003918.0,1.0,1150.0,966.0
2022-10-01,1352635568,9160.0,5,Bebidas,Bebidas Secas,Gelatina,12002995.0,1.0,1290.0,1084.0
2022-10-01,1352635568,9160.0,5,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12002564.0,1.0,1190.0,1000.0
2022-10-01,1352635568,9160.0,5,Bebidas,Bebidas Secas,Gelatina,12002995.0,2.0,2580.0,2168.0
2022-10-01,1352635568,9160.0,5,Farmacia,Over the Counter,Suplementos,12002915.0,1.0,4100.0,4100.0
2022-10-01,1311219518,1650.0,1,Alimentos Sal,Panadería,Tostados,12000047.0,1.0,1650.0,1650.0
2022-10-01,1334408057,19790.0,7,Refrigerados,Carnes Frías,Jamones,12000360.0,1.0,5690.0,4782.0
2022-10-01,1334408057,19790.0,7,Bebidas,Bebidas Alcohólicas,Cervezas,12000810.0,1.0,2490.0,1993.0
2022-10-01,1334408057,19790.0,7,Bebidas,Bebidas Alcohólicas,Cervezas,12004145.0,1.0,1590.0,1175.0
2022-10-01,1334408057,19790.0,7,Bebidas,Lácteos,Leches Larga Vida,12001742.0,1.0,3490.0,3490.0
2022-10-01,1334408057,19790.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-10-01,1334408057,19790.0,7,Alimentos Sal,Condimentos,Especias y Hierbas,12003282.0,1.0,2600.0,2185.0
2022-10-01,1334408057,19790.0,7,Refrigerados,Lácteos,Quesos Rte,12000193.0,1.0,3790.0,3790.0
2022-10-01,1313983907,15870.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-10-01,1313983907,15870.0,3,Aseo,Aseo Personal,Oral,12000267.0,1.0,1490.0,1252.0
2022-10-01,1313983907,15870.0,3,Aseo,Aseo Personal,Oral,12000269.0,1.0,1390.0,1168.0
2022-10-01,1334703215,4990.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12002106.0,1.0,4990.0,4193.0
2022-10-01,1350652466,5500.0,2,Aseo,Aseo Personal,Femenina,12000763.0,2.0,5500.0,5500.0
2022-10-01,1317264368,21960.0,8,Aseo,Hogar,Tissue,12000176.0,1.0,3550.0,2983.0
2022-10-01,1317264368,21960.0,8,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2022-10-01,1317264368,21960.0,8,Alimentos Dulces,Pasabocas,Frutos Deshidratados,12002025.0,1.0,2850.0,2850.0
2022-10-01,1317264368,21960.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,5980.0,5025.0
2022-10-01,1317264368,21960.0,8,Alimentos Dulces,Lácteos,Cremas,12001250.0,2.0,3780.0,3780.0
2022-10-01,1317264368,21960.0,8,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2250.0,2143.0
2022-10-01,1326972389,2990.0,1,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-10-01,1337331981,8130.0,5,Aseo,Aseo Personal,Oral,12000268.0,1.0,1550.0,1303.0
2022-10-01,1337331981,8130.0,5,Aseo,Aseo Personal,Oral,12000267.0,2.0,3100.0,2605.0
2022-10-01,1337331981,8130.0,5,Alimentos Dulces,Dulce,Otros,12003321.0,1.0,690.0,580.0
2022-10-01,1337331981,8130.0,5,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2022-10-01,1303023533,6990.0,1,Aseo,Aseo Personal,Desodorantes,12002747.0,1.0,6990.0,5874.0
2022-10-01,1326288528,6000.0,1,,Comisiones,Recargas,9000002.0,1.0,6000.0,6000.0
2022-10-01,1304103428,20010.0,5,Bebidas,Bebidas Secas,Cafés,12002321.0,1.0,10890.0,10371.0
2022-10-01,1304103428,20010.0,5,Alimentos Dulces,Dulce,Típicos,12002610.0,1.0,3100.0,2605.0
2022-10-01,1304103428,20010.0,5,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-10-01,1304103428,20010.0,5,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,3990.0,3800.0
2022-10-01,1304103428,20010.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-10-01,1327766416,225220.0,48,Alimentos Dulces,Pasabocas,Familiar,12000694.0,2.0,3780.0,3176.0
2022-10-01,1327766416,225220.0,48,Aseo,Aseo Personal,Oral,12002745.0,1.0,4490.0,3773.0
2022-10-01,1327766416,225220.0,48,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001162.0,2.0,3780.0,3600.0
2022-10-01,1327766416,225220.0,48,Alimentos Sal,Panadería,Tostados,12000048.0,2.0,3500.0,3500.0
2022-10-01,1327766416,225220.0,48,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-10-01,1327766416,225220.0,48,Commodities,Granos,Fríjoles,12000041.0,1.0,7990.0,7990.0
2022-10-01,1327766416,225220.0,48,Alimentos Sal,Pasabocas,Familiar,12003545.0,1.0,2890.0,2429.0
2022-10-01,1327766416,225220.0,48,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-10-01,1327766416,225220.0,48,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-10-01,1327766416,225220.0,48,Aseo,Aseo Personal,Oral,12000269.0,1.0,1450.0,1218.0
2022-10-01,1327766416,225220.0,48,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,10550.0,10048.0
2022-10-01,1327766416,225220.0,48,Aseo,Aseo Hogar,Lavaplatos,12000131.0,2.0,5580.0,4689.0
2022-10-01,1327766416,225220.0,48,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2022-10-01,1327766416,225220.0,48,Refrigerados,Lácteos,Esparcibles,12000341.0,1.0,2990.0,2990.0
2022-10-01,1327766416,225220.0,48,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12001118.0,2.0,2380.0,2000.0
2022-10-01,1327766416,225220.0,48,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12002564.0,2.0,2380.0,2000.0
2022-10-01,1327766416,225220.0,48,Bebidas,Lácteos,Leches Larga Vida,12000543.0,6.0,18540.0,18540.0
2022-10-01,1327766416,225220.0,48,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001209.0,1.0,3450.0,3286.0
2022-10-01,1327766416,225220.0,48,Alimentos Sal,Pasabocas,Familiar,12003545.0,2.0,5780.0,4857.0
2022-10-01,1327766416,225220.0,48,Commodities,Granos,Azúcar,12000250.0,2.0,9900.0,9429.0
2022-10-01,1327766416,225220.0,48,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5350.0,4496.0
2022-10-01,1327766416,225220.0,48,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,11690.0,11133.0
2022-10-01,1327766416,225220.0,48,Aseo,Aseo Hogar,Blanqueador,12002695.0,1.0,5290.0,4445.0
2022-10-01,1327766416,225220.0,48,Commodities,Granos,Fríjoles,12004699.0,1.0,4290.0,4290.0
2022-10-01,1327766416,225220.0,48,Commodities,Grasa,Aceites Finos,12000330.0,1.0,12990.0,10916.0
2022-10-01,1327766416,225220.0,48,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2022-10-01,1327766416,225220.0,48,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2022-10-01,1327766416,225220.0,48,Alimentos Sal,Galletería,Crackers,12000018.0,1.0,5350.0,4496.0
2022-10-01,1327766416,225220.0,48,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3790.0,3185.0
2022-10-01,1327766416,225220.0,48,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1790.0,1790.0
2022-10-01,1327766416,225220.0,48,Aseo,Aseo Personal,Pies,12000242.0,2.0,9380.0,7882.0
2022-10-01,1327766416,225220.0,48,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12590.0,10580.0
2022-10-01,1327766416,225220.0,48,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-10-01,1327766416,225220.0,48,Alimentos Dulces,Salsas Y Aderezos,Dulces,12002085.0,1.0,1950.0,1639.0
2022-10-01,1316511697,12470.0,3,Aseo,Aseo Hogar,Detergentes,12002044.0,1.0,4490.0,3773.0
2022-10-01,1316511697,12470.0,3,Aseo,Aseo Personal,Oral,12000976.0,1.0,4490.0,3773.0
2022-10-01,1316511697,12470.0,3,Commodities,Granos,Otros,12000042.0,1.0,3490.0,3490.0
2022-10-01,1341249577,9530.0,3,Alimentos Dulces,Galletería,Galletas Dulces,12000419.0,1.0,3390.0,2849.0
2022-10-01,1341249577,9530.0,3,Farmacia,Over the Counter,Otros,12004693.0,1.0,4990.0,4193.0
2022-10-01,1341249577,9530.0,3,Alimentos Dulces,Dulce,Otros,12003918.0,1.0,1150.0,966.0
2022-10-01,1350526067,13530.0,7,Alimentos Dulces,Panadería,Compartir,12004569.0,1.0,4590.0,3857.0
2022-10-01,1350526067,13530.0,7,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,6.0,8940.0,7513.0
2022-10-01,1323404257,7570.0,4,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2250.0,2143.0
2022-10-01,1323404257,7570.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-10-01,1323404257,7570.0,4,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2790.0,2345.0
2022-10-01,1323404257,7570.0,4,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Enlatados Y Envasados,Mar,12004371.0,1.0,3250.0,2731.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000441.0,1.0,1750.0,1471.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2990.0,2513.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1790.0,1790.0
2022-10-01,1312862678,204340.0,48,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6180.0,6180.0
2022-10-01,1312862678,204340.0,48,Aseo,Aseo Personal,Desodorantes,12003528.0,1.0,9990.0,8395.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,1.0,2990.0,2513.0
2022-10-01,1312862678,204340.0,48,Empaques y Bazar,Otros,Empaques,12000157.0,1.0,1990.0,1672.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000103.0,3.0,3870.0,3686.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2790.0,2345.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Comida Preparada,Ready To Eat,12004591.0,1.0,1990.0,1672.0
2022-10-01,1312862678,204340.0,48,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10990.0,9235.0
2022-10-01,1312862678,204340.0,48,Aseo,Hogar,Tissue,12000177.0,2.0,2980.0,2504.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Condimentos,Especias y Hierbas,12003893.0,1.0,1490.0,1252.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Condimentos,Caldos,12002945.0,3.0,12870.0,10815.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,2.0,9780.0,8218.0
2022-10-01,1312862678,204340.0,48,Aseo,Hogar,Tissue,12000175.0,1.0,1750.0,1471.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000286.0,2.0,7780.0,7410.0
2022-10-01,1312862678,204340.0,48,Aseo,Aseo Personal,Desodorantes,12003009.0,1.0,6150.0,5168.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,3.0,3270.0,2748.0
2022-10-01,1312862678,204340.0,48,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-10-01,1312862678,204340.0,48,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-10-01,1312862678,204340.0,48,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,17550.0,14748.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Salsas Y Aderezos,Sazonadoras,12000439.0,1.0,1790.0,1504.0
2022-10-01,1312862678,204340.0,48,Bebidas,Panela,En Bloque,12000120.0,1.0,3990.0,3990.0
2022-10-01,1312862678,204340.0,48,Commodities,Grasa,Margarinas Mesa,12000335.0,1.0,6790.0,5706.0
2022-10-01,1312862678,204340.0,48,Alimentos Dulces,Galletería,Crackers,12003003.0,2.0,10900.0,9160.0
2022-10-01,1312862678,204340.0,48,Aseo,Aseo Personal,Oral,12000185.0,1.0,5990.0,5034.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Comida Preparada,Ready To Eat,12004580.0,4.0,7960.0,6689.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Salsas Y Aderezos,Básicas,12000265.0,1.0,1690.0,1420.0
2022-10-01,1312862678,204340.0,48,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,Condimentos,Especias y Hierbas,12003893.0,1.0,1490.0,1252.0
2022-10-01,1312862678,204340.0,48,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000067.0,2.0,2580.0,2457.0
2022-10-01,1304450579,18670.0,3,Bebidas,Bebidas Secas,Modificadores de Leche,12001822.0,1.0,11490.0,9655.0
2022-10-01,1304450579,18670.0,3,Commodities,Grasa,Margarinas Mesa,12000509.0,1.0,4190.0,3521.0
2022-10-01,1304450579,18670.0,3,Aseo,Aseo Personal,Femenina,12001739.0,1.0,2990.0,2990.0
2022-10-01,1360384275,18540.0,6,Bebidas,Lácteos,Leches Larga Vida,12000543.0,6.0,18540.0,18540.0
2022-10-01,1359604444,10050.0,5,Aseo,Hogar,Bolsas,12000273.0,3.0,5670.0,4765.0
2022-10-01,1359604444,10050.0,5,Aseo,Hogar,Bolsas,12000276.0,2.0,4380.0,3681.0
2022-10-01,1346635125,7340.0,2,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4690.0,3941.0
2022-10-01,1346635125,7340.0,2,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2022-10-01,1351933776,15990.0,1,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2022-10-01,1300753445,195460.0,45,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-10-01,1300753445,195460.0,45,Aseo,Aseo Hogar,Detergentes,12002044.0,1.0,4490.0,3773.0
2022-10-01,1300753445,195460.0,45,Bebidas,Bebidas Líquidas,Aguas,12001022.0,2.0,6580.0,6580.0
2022-10-01,1300753445,195460.0,45,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,3.0,14670.0,12328.0
2022-10-01,1300753445,195460.0,45,Refrigerados,Carnes Frías,Salchichas,12003415.0,1.0,4800.0,4034.0
2022-10-01,1300753445,195460.0,45,Perecederos,Fruver,Frutas,12002590.0,3.0,14070.0,14070.0
2022-10-01,1300753445,195460.0,45,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,17550.0,14748.0
2022-10-01,1300753445,195460.0,45,Refrigerados,Lácteos,Quesos Varios,12000522.0,1.0,6350.0,5336.0
2022-10-01,1300753445,195460.0,45,Aseo,Aseo Personal,Oral,12000976.0,1.0,4490.0,3773.0
2022-10-01,1300753445,195460.0,45,Refrigerados,Carnes Frías,Jamones,12003873.0,1.0,5990.0,5034.0
2022-10-01,1300753445,195460.0,45,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000286.0,1.0,3890.0,3705.0
2022-10-01,1300753445,195460.0,45,Aseo,Aseo Hogar,Lavaplatos,12000231.0,2.0,5100.0,4286.0
2022-10-01,1300753445,195460.0,45,Aseo,Aseo Personal,Botiquín,12001225.0,1.0,3090.0,2597.0
2022-10-01,1300753445,195460.0,45,Aseo,Hogar,Tissue,12000177.0,3.0,4470.0,3756.0
2022-10-01,1300753445,195460.0,45,Aseo,Hogar,Bolsas,12000276.0,1.0,2190.0,1840.0
2022-10-01,1300753445,195460.0,45,Aseo,Aseo Personal,Desodorantes,12003226.0,1.0,4490.0,3773.0
2022-10-01,1300753445,195460.0,45,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2022-10-01,1300753445,195460.0,45,Bebidas,Lácteos,Leches Larga Vida,12000543.0,4.0,12360.0,12360.0
2022-10-01,1300753445,195460.0,45,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2390.0,2390.0
2022-10-01,1300753445,195460.0,45,Aseo,Aseo Personal,Femenina,12001739.0,3.0,8970.0,8970.0
2022-10-01,1300753445,195460.0,45,Aseo,Cuidado Personal,Coloración,12004157.0,1.0,9990.0,8395.0
2022-10-01,1300753445,195460.0,45,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,4190.0,3521.0
2022-10-01,1300753445,195460.0,45,Congelados,Comida Preparada,Ready To Cook,12001916.0,1.0,7450.0,6261.0
2022-10-01,1300753445,195460.0,45,Aseo,Aseo Hogar,Lavaplatos,12003567.0,1.0,4990.0,4193.0
2022-10-01,1300753445,195460.0,45,Bebidas,Bebidas Líquidas,Aguas,12000403.0,7.0,6230.0,6230.0
2022-10-01,1300753445,195460.0,45,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-10-01,1360194028,140550.0,35,Alimentos Dulces,Salsas Y Aderezos,Mermeladas,12001687.0,1.0,2150.0,1807.0
2022-10-01,1360194028,140550.0,35,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,10550.0,10048.0
2022-10-01,1360194028,140550.0,35,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,6790.0,5706.0
2022-10-01,1360194028,140550.0,35,Commodities,Granos,Azúcar,12000250.0,2.0,9900.0,9429.0
2022-10-01,1360194028,140550.0,35,Empaques y Bazar,Otros,Empaques,12000157.0,1.0,1990.0,1672.0
2022-10-01,1360194028,140550.0,35,Refrigerados,Carnes Frías,Chorizos,12000272.0,1.0,9590.0,8059.0
2022-10-01,1360194028,140550.0,35,Congelados,Comida Preparada,Frutas y Verduras,12001938.0,1.0,3250.0,3250.0
2022-10-01,1360194028,140550.0,35,Alimentos Dulces,Panadería,Tradición,12000355.0,1.0,3450.0,2899.0
2022-10-01,1360194028,140550.0,35,Alimentos Dulces,Panadería,Tradición,12000470.0,1.0,4550.0,3824.0
2022-10-01,1360194028,140550.0,35,Congelados,Bebidas Líquidas,Pulpas,12001656.0,1.0,4850.0,4076.0
2022-10-01,1360194028,140550.0,35,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2022-10-01,1360194028,140550.0,35,Alimentos Dulces,Galletería,Crackers,12000096.0,2.0,8980.0,7546.0
2022-10-01,1360194028,140550.0,35,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,2.0,9980.0,8387.0
2022-10-01,1360194028,140550.0,35,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,1.0,4990.0,4193.0
2022-10-01,1360194028,140550.0,35,Refrigerados,Lácteos,Bebidas Lácteas,12000065.0,3.0,2850.0,2395.0
2022-10-01,1360194028,140550.0,35,Alimentos Dulces,Panadería,Compartir,12000412.0,1.0,7990.0,6714.0
2022-10-01,1360194028,140550.0,35,Bebidas,Lácteos,Leches Larga Vida,12000245.0,5.0,15950.0,15950.0
2022-10-01,1360194028,140550.0,35,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2990.0,2990.0
2022-10-01,1360194028,140550.0,35,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Granolas,12001666.0,1.0,4490.0,3773.0
2022-10-01,1360194028,140550.0,35,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2790.0,2345.0
