fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2021-11-01,731360033,28730.0,2,Bebidas,Lácteos,Leches Larga Vida,12000245.0,12.0,27480.0,27480.0
2021-11-01,744312028,26030.0,9,Alimentos Dulces,Panadería,Compartir,12004018.0,1.0,2150.0,1807.0
2021-11-01,744312028,26030.0,9,Alimentos Dulces,Panadería,Porcionado,12000180.0,1.0,2290.0,1924.0
2021-11-01,744312028,26030.0,9,Commodities,Granos,Fríjoles,12000308.0,1.0,3490.0,3490.0
2021-11-01,744312028,26030.0,9,Congelados,Carne No Procesada,Pollo,12001289.0,1.0,7690.0,7690.0
2021-11-01,744312028,26030.0,9,Commodities,Granos,Otros,12000039.0,1.0,1790.0,1790.0
2021-11-01,744312028,26030.0,9,Commodities,Granos,Otros,12000042.0,1.0,2790.0,2790.0
2021-11-01,744312028,26030.0,9,Aseo,Hogar,Tissue,12000175.0,1.0,1250.0,1050.0
2021-11-01,744312028,26030.0,9,Commodities,Granos,Otros,12000044.0,1.0,2790.0,2790.0
2021-11-01,744312028,26030.0,9,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,1790.0,1790.0
2021-11-01,742284336,42490.0,10,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2190.0,2190.0
2021-11-01,742284336,42490.0,10,Alimentos Dulces,Galletería,Waffers,12000134.0,1.0,4990.0,4193.0
2021-11-01,742284336,42490.0,10,Alimentos Sal,Pasabocas,Tortillas,12000224.0,1.0,3990.0,3353.0
2021-11-01,742284336,42490.0,10,Refrigerados,Carnes Frías,Tocinetas,12000078.0,1.0,4290.0,3605.0
2021-11-01,742284336,42490.0,10,Alimentos Dulces,Pasabocas,Familiar,12003505.0,1.0,2390.0,2008.0
2021-11-01,742284336,42490.0,10,Alimentos Dulces,Panadería,Compartir,12000412.0,1.0,6590.0,5538.0
2021-11-01,742284336,42490.0,10,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000393.0,1.0,4390.0,3689.0
2021-11-01,742284336,42490.0,10,Congelados,Comida Preparada,Helados,12000857.0,1.0,9990.0,8395.0
2021-11-01,742284336,42490.0,10,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-11-01,742284336,42490.0,10,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,1.0,3550.0,2983.0
2021-11-01,743101655,2190.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2190.0,2190.0
2021-11-01,761461964,3450.0,1,Alimentos Sal,Pasabocas,Individuales,12001654.0,1.0,3450.0,2899.0
2021-11-01,763936880,9630.0,3,Refrigerados,Lácteos,Funcionales,12002509.0,2.0,7380.0,6202.0
2021-11-01,763936880,9630.0,3,Mascotas,Mascotas,Alimento Humedo,12003277.0,1.0,2250.0,2143.0
2021-11-01,746603491,990.0,1,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,990.0,832.0
2021-11-01,775201241,2390.0,1,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2390.0,2390.0
2021-11-01,753333532,3880.0,2,Alimentos Dulces,Dulce,Blandos,12004108.0,1.0,1990.0,1672.0
2021-11-01,753333532,3880.0,2,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,1890.0,1588.0
2021-11-01,749816324,17880.0,2,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,12.0,17880.0,12555.0
2021-11-01,771927680,36150.0,13,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,2450.0,2333.0
2021-11-01,771927680,36150.0,13,Refrigerados,Arepas,Volumen,12000137.0,1.0,850.0,850.0
2021-11-01,771927680,36150.0,13,Refrigerados,Carnes Frías,Jamones,12000077.0,1.0,6190.0,5202.0
2021-11-01,771927680,36150.0,13,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,2.0,4980.0,4185.0
2021-11-01,771927680,36150.0,13,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1190.0,1000.0
2021-11-01,771927680,36150.0,13,Empaques y Bazar,Otros,Empaques,12000157.0,1.0,1490.0,1252.0
2021-11-01,771927680,36150.0,13,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2390.0,2390.0
2021-11-01,771927680,36150.0,13,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,2990.0,2990.0
2021-11-01,771927680,36150.0,13,Refrigerados,Comida Preparada,Ready To Eat,12000395.0,2.0,5580.0,4689.0
2021-11-01,771927680,36150.0,13,Refrigerados,Arepas,Volumen,12000138.0,1.0,950.0,950.0
2021-11-01,771927680,36150.0,13,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,7090.0,7090.0
2021-11-01,736782723,7670.0,5,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003417.0,1.0,990.0,832.0
2021-11-01,736782723,7670.0,5,Aseo,Aseo Hogar,Lavaplatos,12000231.0,2.0,3580.0,3580.0
2021-11-01,736782723,7670.0,5,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2150.0,2150.0
2021-11-01,736782723,7670.0,5,Bebidas,Bebidas Líquidas,Maltas,12000105.0,1.0,950.0,798.0
2021-11-01,767879587,8970.0,3,Aseo,Aseo Hogar,Detergentes,12000178.0,3.0,8970.0,8970.0
2021-11-01,759532450,32500.0,7,Alimentos Sal,Pasabocas,Individuales,12002701.0,2.0,10980.0,9227.0
2021-11-01,759532450,32500.0,7,Bebidas,Bebidas Líquidas,Refrescos,12000424.0,1.0,2100.0,1765.0
2021-11-01,759532450,32500.0,7,Commodities,Huevos,Gallina,12000344.0,1.0,10990.0,10990.0
2021-11-01,759532450,32500.0,7,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2021-11-01,759532450,32500.0,7,Bebidas,Bebidas Líquidas,Maltas,12000015.0,1.0,3250.0,2731.0
2021-11-01,759532450,32500.0,7,Bebidas,Bebidas Líquidas,Gasificadas,12002106.0,1.0,3990.0,3353.0
2021-11-01,760879329,5980.0,2,Alimentos Sal,Pasabocas,Tortillas,12001257.0,2.0,5980.0,5025.0
2021-11-01,730911425,14490.0,7,Alimentos Dulces,Dulce,Otros,12003918.0,1.0,990.0,832.0
2021-11-01,730911425,14490.0,7,Mascotas,Mascotas,Alimento Humedo,12000931.0,1.0,2250.0,2143.0
2021-11-01,730911425,14490.0,7,Mascotas,Mascotas,Alimento Humedo,12000931.0,5.0,11250.0,10714.0
2021-11-01,761067407,10680.0,6,Bebidas,Lácteos,UHT Personal,12000253.0,2.0,1600.0,1345.0
2021-11-01,761067407,10680.0,6,Mascotas,Mascotas,Alimento Humedo,12000931.0,1.0,2250.0,2143.0
2021-11-01,761067407,10680.0,6,Mascotas,Mascotas,Alimento Humedo,12000930.0,1.0,2250.0,2143.0
2021-11-01,761067407,10680.0,6,Alimentos Dulces,Pasabocas,Individuales,12001074.0,1.0,1390.0,1168.0
2021-11-01,761067407,10680.0,6,Alimentos Dulces,Dulce,Típicos,12000515.0,1.0,3190.0,3190.0
2021-11-01,749355125,12930.0,5,Alimentos Dulces,Panadería,Compartir,12004018.0,1.0,2150.0,1807.0
2021-11-01,749355125,12930.0,5,Alimentos Dulces,Galletería,Crackers,12000096.0,1.0,3590.0,3017.0
2021-11-01,749355125,12930.0,5,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,3290.0,2765.0
2021-11-01,749355125,12930.0,5,Alimentos Dulces,Dulce,Otros,12001688.0,2.0,3900.0,3277.0
2021-11-01,746083389,27110.0,5,Refrigerados,Lácteos,Funcionales,12003385.0,1.0,3050.0,2563.0
2021-11-01,746083389,27110.0,5,Mascotas,Mascotas,Alimento Seco,12000589.0,3.0,23070.0,21971.0
2021-11-01,746083389,27110.0,5,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,990.0,832.0
2021-11-01,773160850,2090.0,1,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2021-11-01,774681041,120.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-11-01,738783216,12830.0,5,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,2950.0,2479.0
2021-11-01,738783216,12830.0,5,Alimentos Dulces,Dulce,Chocolate,12002046.0,1.0,1990.0,1672.0
2021-11-01,738783216,12830.0,5,Alimentos Dulces,Dulce,Típicos,12003461.0,1.0,1990.0,1672.0
2021-11-01,738783216,12830.0,5,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,2950.0,2479.0
2021-11-01,738783216,12830.0,5,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,2950.0,2479.0
2021-11-01,755616125,16940.0,8,Mascotas,Mascotas,Indulgencia,12002655.0,3.0,6570.0,6257.0
2021-11-01,755616125,16940.0,8,Mascotas,Mascotas,Alimento Humedo,12000930.0,2.0,4500.0,4286.0
2021-11-01,755616125,16940.0,8,Aseo,Aseo Hogar,Utensilios,12000724.0,2.0,3780.0,3780.0
2021-11-01,755616125,16940.0,8,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2090.0,2090.0
2021-11-01,757105492,26070.0,9,Alimentos Dulces,Panadería,Porcionado,12000821.0,1.0,2990.0,2513.0
2021-11-01,757105492,26070.0,9,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,2450.0,2333.0
2021-11-01,757105492,26070.0,9,Aseo,Aseo Hogar,Blanqueador,12002695.0,1.0,4390.0,4390.0
2021-11-01,757105492,26070.0,9,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2021-11-01,757105492,26070.0,9,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,3790.0,3185.0
2021-11-01,757105492,26070.0,9,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,5190.0,4943.0
2021-11-01,757105492,26070.0,9,Alimentos Dulces,Dulce,Otros,12003018.0,3.0,4770.0,4008.0
2021-11-01,765053199,9630.0,5,Alimentos Sal,Pasabocas,Familiar,12000282.0,1.0,1890.0,1588.0
2021-11-01,765053199,9630.0,5,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2021-11-01,765053199,9630.0,5,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3250.0,2731.0
2021-11-01,765053199,9630.0,5,Alimentos Dulces,Panadería,Porcionado,12000073.0,2.0,2700.0,2269.0
2021-11-01,736085232,12610.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-11-01,736085232,12610.0,4,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,3590.0,3590.0
2021-11-01,736085232,12610.0,4,Aseo,Aseo Hogar,Paños,12001037.0,2.0,8900.0,7479.0
2021-11-01,739266157,8940.0,1,Bebidas,Bebidas Alcohólicas,Cervezas,12002513.0,6.0,8940.0,6277.0
2021-11-01,760374660,9080.0,4,Aseo,Aseo Hogar,Utensilios,12000724.0,1.0,1890.0,1890.0
2021-11-01,760374660,9080.0,4,Aseo,Aseo Hogar,Utensilios,12004155.0,1.0,1750.0,1471.0
2021-11-01,760374660,9080.0,4,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,1850.0,1850.0
2021-11-01,760374660,9080.0,4,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,3590.0,3590.0
2021-11-01,734928345,2990.0,1,Alimentos Dulces,Dulce,Otros,12001945.0,1.0,2990.0,2513.0
2021-11-01,761945266,7290.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-11-01,761945266,7290.0,4,Aseo,Infantil,Pañitos,12000222.0,1.0,3690.0,3690.0
2021-11-01,761945266,7290.0,4,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,1790.0,1790.0
2021-11-01,761945266,7290.0,4,Aseo,Aseo Hogar,Guantes,12000218.0,1.0,1690.0,1690.0
2021-11-01,735314673,3700.0,3,Aseo,Aseo Hogar,Lavaplatos,12000131.0,2.0,3580.0,3580.0
2021-11-01,735314673,3700.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-11-01,753676875,11960.0,5,Farmacia,Over the Counter,Otros,12003200.0,1.0,300.0,300.0
2021-11-01,753676875,11960.0,5,Alimentos Sal,Galletería,Crackers,12000352.0,1.0,2690.0,2261.0
2021-11-01,753676875,11960.0,5,Aseo,Aseo Personal,Desodorantes,12003227.0,1.0,4190.0,3521.0
2021-11-01,753676875,11960.0,5,Bebidas,Bebidas Líquidas,Gasificadas,12001305.0,1.0,1990.0,1672.0
2021-11-01,753676875,11960.0,5,Refrigerados,Comida Preparada,Ready To Eat,12000395.0,1.0,2790.0,2345.0
2021-11-01,757902656,7190.0,1,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7190.0,6042.0
2021-11-01,774684132,1750.0,1,Alimentos Dulces,Dulce,Otros,12001715.0,1.0,1750.0,1471.0
2021-11-01,768866786,10030.0,5,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,1.0,2750.0,2619.0
2021-11-01,768866786,10030.0,5,Perecederos,Fruver,Verduras,12001707.0,1.0,950.0,950.0
2021-11-01,768866786,10030.0,5,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2021-11-01,768866786,10030.0,5,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2021-11-01,768866786,10030.0,5,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2090.0,2090.0
2021-11-01,764422987,12290.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-11-01,764422987,12290.0,6,Alimentos Dulces,Galletería,Galletas Dulces,12004109.0,1.0,2490.0,2092.0
2021-11-01,764422987,12290.0,6,Aseo,Aseo Hogar,Pisos,12000090.0,2.0,3700.0,3700.0
2021-11-01,764422987,12290.0,6,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,2.0,5980.0,5025.0
2021-11-01,775244013,1990.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,1.0,1990.0,1672.0
2021-11-01,757743116,26930.0,7,Commodities,Granos,Azúcar,12000250.0,4.0,13560.0,12914.0
2021-11-01,757743116,26930.0,7,Commodities,Granos,Arroz,12002416.0,1.0,7990.0,7990.0
2021-11-01,757743116,26930.0,7,Commodities,Granos,Arroz,12000083.0,1.0,3390.0,3390.0
2021-11-01,757743116,26930.0,7,Aseo,Aseo Personal,Tissue,12004087.0,1.0,1990.0,1672.0
2021-11-01,738803965,1690.0,1,Refrigerados,Lácteos,Combinados,12000149.0,1.0,1690.0,1420.0
2021-11-01,745302811,71750.0,19,Commodities,Granos,Azúcar,12000249.0,1.0,3350.0,3190.0
2021-11-01,745302811,71750.0,19,Bebidas,Bebidas Secas,Cafés,12000334.0,1.0,7790.0,7419.0
2021-11-01,745302811,71750.0,19,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,1890.0,1588.0
2021-11-01,745302811,71750.0,19,Bebidas,Bebidas Líquidas,Gasificadas,12001305.0,1.0,1990.0,1672.0
2021-11-01,745302811,71750.0,19,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1290.0,1290.0
2021-11-01,745302811,71750.0,19,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2490.0,2490.0
2021-11-01,745302811,71750.0,19,Commodities,Huevos,Gallina,12000344.0,1.0,10990.0,10990.0
2021-11-01,745302811,71750.0,19,Aseo,Aseo Personal,Tissue,12004087.0,1.0,1990.0,1672.0
2021-11-01,745302811,71750.0,19,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7190.0,6042.0
2021-11-01,745302811,71750.0,19,Refrigerados,Carnes Frías,Salchichas,12000082.0,2.0,9780.0,8218.0
2021-11-01,745302811,71750.0,19,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,2.0,5900.0,4958.0
2021-11-01,745302811,71750.0,19,Aseo,Hogar,Tissue,12000177.0,1.0,1190.0,1000.0
2021-11-01,745302811,71750.0,19,Alimentos Dulces,Galletería,Infantil,12000019.0,1.0,2990.0,2513.0
2021-11-01,745302811,71750.0,19,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4190.0,3521.0
2021-11-01,745302811,71750.0,19,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2021-11-01,745302811,71750.0,19,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,1.0,3550.0,2983.0
2021-11-01,745302811,71750.0,19,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,3990.0,3353.0
2021-11-01,751078822,12540.0,2,Bebidas,Bebidas Secas,Aromáticas E Infusiones,12000302.0,1.0,1550.0,1303.0
2021-11-01,751078822,12540.0,2,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-11-01,740818444,12900.0,2,Congelados,Comida Preparada,Ready To Cook,12001916.0,2.0,12900.0,10840.0
2021-11-01,735977014,5970.0,3,Bebidas,Bebidas Líquidas,Gasificadas,12001305.0,1.0,1990.0,1672.0
2021-11-01,735977014,5970.0,3,Aseo,Aseo Personal,Tissue,12004087.0,2.0,3980.0,3345.0
2021-11-01,768522287,23020.0,4,Congelados,Comida Preparada,Helados,12003451.0,1.0,9990.0,8395.0
2021-11-01,768522287,23020.0,4,Alimentos Dulces,Dulce,Típicos,12000516.0,1.0,1450.0,1450.0
2021-11-01,768522287,23020.0,4,Congelados,Carne No Procesada,Pollo,12001284.0,1.0,9790.0,9790.0
2021-11-01,768522287,23020.0,4,Alimentos Sal,Panadería,Tajados,12000045.0,1.0,1790.0,1790.0
2021-11-01,731088906,32570.0,8,Alimentos Dulces,Dulce,Típicos,12000515.0,1.0,3190.0,3190.0
2021-11-01,731088906,32570.0,8,Aseo,Aseo Personal,Pies,12004007.0,1.0,7990.0,6714.0
2021-11-01,731088906,32570.0,8,Congelados,Comida Preparada,Ready To Cook,12002739.0,1.0,4290.0,3605.0
2021-11-01,731088906,32570.0,8,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2021-11-01,731088906,32570.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-11-01,731088906,32570.0,8,Congelados,Comida Preparada,Ready To Cook,12001916.0,1.0,6450.0,5420.0
2021-11-01,731088906,32570.0,8,Alimentos Sal,Pasabocas,Familiar,12000282.0,1.0,1850.0,1555.0
2021-11-01,731088906,32570.0,8,Refrigerados,Carnes Frías,Salchichas,12001607.0,1.0,6790.0,5706.0
2021-11-01,774158103,11620.0,9,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2021-11-01,774158103,11620.0,9,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1050.0,1050.0
2021-11-01,774158103,11620.0,9,Refrigerados,Grasa,Margarinas Cocina,12000478.0,2.0,2380.0,2000.0
2021-11-01,774158103,11620.0,9,Bebidas,Bebidas Secas,Refrescos En Polvo,12002636.0,2.0,1000.0,840.0
2021-11-01,774158103,11620.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-11-01,774158103,11620.0,9,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,1.0,2490.0,2092.0
2021-11-01,774158103,11620.0,9,Commodities,Granos,Otros,12000042.0,1.0,2790.0,2790.0
2021-11-01,740786196,3780.0,1,Mascotas,Mascotas,Indulgencia,12000579.0,1.0,3780.0,3176.0
2021-11-01,736819214,11710.0,7,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,2990.0,2513.0
2021-11-01,736819214,11710.0,7,Aseo,Aseo Personal,Femenina,12000764.0,3.0,3150.0,3150.0
2021-11-01,736819214,11710.0,7,Aseo,Aseo Hogar,Jabones En Barra,12000256.0,2.0,2580.0,2580.0
2021-11-01,736819214,11710.0,7,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,2990.0,2990.0
2021-11-01,770025784,7990.0,1,Perecederos,Fruver,Frutas,12000109.0,1.0,7990.0,7990.0
2021-11-01,731984095,8690.0,3,Commodities,Granos,Azúcar,12000250.0,1.0,3190.0,3038.0
2021-11-01,731984095,8690.0,3,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,2.0,5500.0,5238.0
2021-11-01,774508596,12460.0,4,Bebidas,Lácteos,Leches En Polvo,12003513.0,1.0,6190.0,6190.0
2021-11-01,774508596,12460.0,4,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2021-11-01,774508596,12460.0,4,Aseo,Hogar,Bolsas,12000276.0,1.0,2190.0,1840.0
2021-11-01,774508596,12460.0,4,Aseo,Hogar,Bolsas,12000274.0,1.0,2190.0,1840.0
2021-11-01,740346160,4770.0,3,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,990.0,832.0
2021-11-01,740346160,4770.0,3,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,1890.0,1588.0
2021-11-01,740346160,4770.0,3,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,1890.0,1588.0
2021-11-01,731357952,7380.0,2,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000393.0,1.0,4390.0,3689.0
2021-11-01,731357952,7380.0,2,Bebidas,Bebidas Líquidas,Aguas,12001022.0,1.0,2990.0,2990.0
2021-11-01,756071746,12580.0,2,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,7690.0,7324.0
2021-11-01,756071746,12580.0,2,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,4890.0,4109.0
2021-11-01,747733111,10290.0,1,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10290.0,8647.0
2021-11-01,750313790,2490.0,1,Perecederos,Fruver,Frutas,12002710.0,1.0,2490.0,2490.0
2021-11-01,771238405,24330.0,7,Alimentos Dulces,Infantil,Snack,12000423.0,1.0,1390.0,1168.0
2021-11-01,771238405,24330.0,7,Perecederos,Fruver,Frutas,12000109.0,1.0,7990.0,7990.0
2021-11-01,771238405,24330.0,7,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2490.0,2490.0
2021-11-01,771238405,24330.0,7,Alimentos Dulces,Infantil,Snack,12000423.0,1.0,1390.0,1168.0
2021-11-01,771238405,24330.0,7,Refrigerados,Lácteos,Infantil,12000099.0,1.0,4290.0,4290.0
2021-11-01,771238405,24330.0,7,Refrigerados,Lácteos,Infantil,12000100.0,1.0,4290.0,4290.0
2021-11-01,771238405,24330.0,7,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2490.0,2490.0
2021-11-01,750362478,9370.0,3,Commodities,Granos,Arroz,12002487.0,1.0,2590.0,2590.0
2021-11-01,750362478,9370.0,3,Commodities,Granos,Azúcar,12000250.0,2.0,6780.0,6457.0
2021-11-01,739388662,17530.0,6,Alimentos Sal,Pasabocas,Familiar,12003501.0,1.0,2390.0,2008.0
2021-11-01,739388662,17530.0,6,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000526.0,1.0,2490.0,2490.0
2021-11-01,739388662,17530.0,6,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,1850.0,1850.0
2021-11-01,739388662,17530.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-11-01,739388662,17530.0,6,Aseo,Aseo Personal,Desodorantes,12003528.0,1.0,9990.0,8395.0
2021-11-01,739388662,17530.0,6,Aseo,Aseo Hogar,Esponjas,12000212.0,1.0,690.0,690.0
2021-11-01,762923402,89910.0,21,Congelados,Bebidas Líquidas,Pulpas,12001656.0,1.0,3990.0,3353.0
2021-11-01,762923402,89910.0,21,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000621.0,1.0,3490.0,3324.0
2021-11-01,762923402,89910.0,21,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,2990.0,2990.0
2021-11-01,762923402,89910.0,21,Alimentos Dulces,Galletería,Galletas Dulces,12004109.0,1.0,2490.0,2092.0
2021-11-01,762923402,89910.0,21,Alimentos Dulces,Panadería,Compartir,12004018.0,1.0,2150.0,1807.0
2021-11-01,762923402,89910.0,21,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2800.0,2353.0
2021-11-01,762923402,89910.0,21,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2021-11-01,762923402,89910.0,21,Perecederos,Fruver,Frutas,12002004.0,1.0,1990.0,1990.0
2021-11-01,762923402,89910.0,21,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,950.0,798.0
2021-11-01,762923402,89910.0,21,Aseo,Aseo Personal,Afeitado,12000088.0,1.0,2800.0,2353.0
2021-11-01,762923402,89910.0,21,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2490.0,2490.0
2021-11-01,762923402,89910.0,21,Aseo,Infantil,Pañales,12002040.0,1.0,18890.0,15874.0
2021-11-01,762923402,89910.0,21,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000287.0,1.0,2790.0,2657.0
2021-11-01,762923402,89910.0,21,Aseo,Infantil,Botiquín,12000964.0,1.0,1790.0,1790.0
2021-11-01,762923402,89910.0,21,Refrigerados,Lácteos,Yogures Personal,12000538.0,1.0,6190.0,5202.0
2021-11-01,762923402,89910.0,21,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2021-11-01,762923402,89910.0,21,Congelados,Carne No Procesada,Pescados Y Mariscos,12001939.0,1.0,14390.0,14390.0
2021-11-01,762923402,89910.0,21,Bebidas,Bebidas Líquidas,Maltas,12000015.0,1.0,3250.0,2731.0
2021-11-01,762923402,89910.0,21,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000067.0,2.0,1900.0,1810.0
2021-11-01,762923402,89910.0,21,Aseo,Aseo Personal,Capilar,12002744.0,1.0,11490.0,9655.0
2021-11-01,771926595,11080.0,5,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2090.0,2090.0
2021-11-01,771203399,12490.0,1,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,12490.0,12490.0
2021-11-01,771926595,11080.0,5,Refrigerados,Carnes Frías,Otros,12003882.0,1.0,8990.0,8310.0
2021-11-01,740661224,55150.0,19,Alimentos Dulces,Salsas Y Aderezos,Mermeladas,12001687.0,1.0,1790.0,1504.0
2021-11-01,740661224,55150.0,19,Alimentos Sal,Pasabocas,Familiar,12003489.0,1.0,4990.0,4193.0
2021-11-01,740661224,55150.0,19,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2090.0,2090.0
2021-11-01,740661224,55150.0,19,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,2950.0,2479.0
2021-11-01,740661224,55150.0,19,Bebidas,Bebidas Secas,Chocolate De Mesa,12000646.0,1.0,4490.0,4276.0
2021-11-01,740661224,55150.0,19,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,6790.0,6790.0
2021-11-01,740661224,55150.0,19,Alimentos Dulces,Dulce,Otros,12001147.0,1.0,2950.0,2479.0
2021-11-01,767752786,7470.0,3,Farmacia,Over the Counter,Otros,12003210.0,3.0,7470.0,7470.0
2021-11-01,740661224,55150.0,19,Empaques y Bazar,Otros,Empaques,12000162.0,2.0,240.0,116.0
2021-11-01,740661224,55150.0,19,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,1790.0,1790.0
2021-11-01,740661224,55150.0,19,Alimentos Dulces,Panadería,Compartir,12000412.0,1.0,6590.0,5538.0
2021-11-01,740661224,55150.0,19,Alimentos Dulces,Pasabocas,Microondas,12001567.0,1.0,2190.0,1840.0
