fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-09-01,1298435357,14610.0,7,Aseo,Aseo Hogar,Cuidado De Prendas,12000128.0,1.0,3490.0,2933.0
2022-09-01,1298435357,14610.0,7,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2022-09-01,1298435357,14610.0,7,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2022-09-01,1298435357,14610.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,2.0,280.0,146.0
2022-09-01,1298435357,14610.0,7,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2022-09-01,1298435357,14610.0,7,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,2350.0,1975.0
2022-09-01,1288521555,14700.0,2,Commodities,Huevos,Gallina,12000291.0,2.0,14700.0,14700.0
2022-09-01,1275880280,112340.0,22,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2022-09-01,1275880280,112340.0,22,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,5980.0,5980.0
2022-09-01,1275880280,112340.0,22,Alimentos Sal,Pasabocas,Tortillas,12001257.0,1.0,3690.0,3101.0
2022-09-01,1275880280,112340.0,22,Aseo,Aseo Personal,Jabonería,12000221.0,1.0,5750.0,4832.0
2022-09-01,1275880280,112340.0,22,Alimentos Sal,Panadería,Tostados,12000692.0,1.0,2090.0,2090.0
2022-09-01,1275880280,112340.0,22,Aseo,Aseo Hogar,Cuidado De Prendas,12000128.0,1.0,3490.0,2933.0
2022-09-01,1275880280,112340.0,22,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,5790.0,5514.0
2022-09-01,1275880280,112340.0,22,Refrigerados,Arepas,Volumen,12000137.0,1.0,1190.0,1190.0
2022-09-01,1275880280,112340.0,22,Commodities,Huevos,Gallina,12000344.0,1.0,15550.0,15550.0
2022-09-01,1275880280,112340.0,22,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001209.0,1.0,3450.0,3286.0
2022-09-01,1275880280,112340.0,22,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2022-09-01,1275880280,112340.0,22,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1150.0,966.0
2022-09-01,1275880280,112340.0,22,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003655.0,1.0,2850.0,2395.0
2022-09-01,1275880280,112340.0,22,Alimentos Sal,Pasabocas,Individuales,12000351.0,1.0,3950.0,3319.0
2022-09-01,1275880280,112340.0,22,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3190.0,2681.0
2022-09-01,1275880280,112340.0,22,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-09-01,1275880280,112340.0,22,Aseo,Hogar,Cuidado Del Aire,12000787.0,1.0,4290.0,3605.0
2022-09-01,1275880280,112340.0,22,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-09-01,1275880280,112340.0,22,Alimentos Sal,Salsas Y Aderezos,Básicas,12004009.0,1.0,2490.0,2092.0
2022-09-01,1275880280,112340.0,22,Commodities,Grasa,Aceites Finos,12000330.0,1.0,12990.0,10916.0
2022-09-01,1275880280,112340.0,22,Bebidas,Bebidas Secas,Cafés,12000333.0,1.0,7690.0,7324.0
2022-09-01,1281533559,6280.0,2,Alimentos Dulces,Galletería,Infantil,12000994.0,1.0,3490.0,2933.0
2022-09-01,1281533559,6280.0,2,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,2790.0,2345.0
2022-09-01,1245678088,2640.0,2,Aseo,Hogar,Tissue,12000175.0,1.0,1750.0,1471.0
2022-09-01,1245678088,2640.0,2,Alimentos Dulces,Dulce,Otros,12001844.0,1.0,890.0,748.0
2022-09-01,1246810616,159770.0,19,Commodities,Grasa,Aceites,12000641.0,2.0,61980.0,52084.0
2022-09-01,1246810616,159770.0,19,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,4.0,10360.0,8706.0
2022-09-01,1246810616,159770.0,19,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2590.0,2176.0
2022-09-01,1246810616,159770.0,19,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000678.0,1.0,2890.0,2429.0
2022-09-01,1246810616,159770.0,19,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,3890.0,3269.0
2022-09-01,1246810616,159770.0,19,Aseo,Aseo Personal,Tissue,12004365.0,2.0,25980.0,21832.0
2022-09-01,1287392908,44530.0,7,Alimentos Dulces,Dulce,Otros,12003018.0,4.0,6360.0,5345.0
2022-09-01,1287392908,44530.0,7,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-09-01,1287392908,44530.0,7,Aseo,Aseo Hogar,Detergentes,12002741.0,2.0,25180.0,21160.0
2022-09-01,1297699795,10570.0,4,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4490.0,3773.0
2022-09-01,1297699795,10570.0,4,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3450.0,2899.0
2022-09-01,1297699795,10570.0,4,Congelados,Comida Preparada,Helados,12003612.0,1.0,2490.0,2092.0
2022-09-01,1297699795,10570.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-09-01,1274848890,9470.0,6,Aseo,Aseo Hogar,Paños,12000211.0,1.0,1150.0,966.0
2022-09-01,1274848890,9470.0,6,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2022-09-01,1274848890,9470.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-09-01,1274848890,9470.0,6,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,1.0,1490.0,1252.0
2022-09-01,1274848890,9470.0,6,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1150.0,966.0
2022-09-01,1274848890,9470.0,6,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2990.0,2990.0
2022-09-01,1288789941,25210.0,5,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,12490.0,10496.0
2022-09-01,1288789941,25210.0,5,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000232.0,1.0,2250.0,1891.0
2022-09-01,1288789941,25210.0,5,Aseo,Aseo Hogar,Cuidado De Prendas,12000128.0,1.0,3490.0,2933.0
2022-09-01,1288789941,25210.0,5,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,4190.0,3521.0
2022-09-01,1288789941,25210.0,5,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2790.0,2345.0
2022-09-01,1249263989,2490.0,1,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2490.0,2092.0
2022-09-01,1298676358,2550.0,1,Alimentos Sal,Panadería,Tajados,12000045.0,1.0,2550.0,2550.0
2022-09-01,1286894903,13170.0,5,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2790.0,2345.0
2022-09-01,1286894903,13170.0,5,Alimentos Dulces,Dulce,Otros,12001715.0,1.0,1990.0,1672.0
2022-09-01,1286894903,13170.0,5,Perecederos,Fruver,Frutas,12000110.0,1.0,2750.0,2750.0
2022-09-01,1286894903,13170.0,5,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-09-01,1286894903,13170.0,5,Perecederos,Fruver,Frutas,12002710.0,1.0,3750.0,3750.0
2022-09-01,1257722224,19430.0,6,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4690.0,3941.0
2022-09-01,1257722224,19430.0,6,Alimentos Dulces,Panadería,Porcionado,12003299.0,1.0,5550.0,4664.0
2022-09-01,1257722224,19430.0,6,Alimentos Dulces,Dulce,Chocolate,12002046.0,1.0,2150.0,1807.0
2022-09-01,1257722224,19430.0,6,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,2.0,6900.0,5798.0
2022-09-01,1257722224,19430.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-09-01,1272923296,19060.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-09-01,1272923296,19060.0,9,Commodities,Granos,Azúcar,12000249.0,1.0,4890.0,4657.0
2022-09-01,1272923296,19060.0,9,Perecederos,Fruver,Verduras,12001707.0,1.0,2390.0,2390.0
2022-09-01,1272923296,19060.0,9,Commodities,Granos,Arroz,12000051.0,4.0,7560.0,7560.0
2022-09-01,1272923296,19060.0,9,Perecederos,Fruver,Frutas,12000110.0,1.0,2790.0,2790.0
2022-09-01,1272923296,19060.0,9,Perecederos,Fruver,Verduras,12002709.0,1.0,1290.0,1290.0
2022-09-01,1270537334,6300.0,2,Alimentos Sal,Galletería,Crackers,12000283.0,2.0,6300.0,5294.0
2022-09-01,1258921720,23180.0,2,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-09-01,1258921720,23180.0,2,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,10190.0,8563.0
2022-09-01,1284093739,11160.0,4,Bebidas,Bebidas Secas,Gelatina,12000252.0,4.0,11160.0,9378.0
2022-09-01,1296215829,2390.0,1,Alimentos Sal,Salsas Y Aderezos,Básicas,12004001.0,1.0,2390.0,2008.0
2022-09-01,1281651928,2390.0,1,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2022-09-01,1251679250,4300.0,1,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,1.0,4300.0,3613.0
2022-09-01,1279795111,8570.0,3,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2490.0,2092.0
2022-09-01,1279795111,8570.0,3,Commodities,Granos,Azúcar,12000249.0,1.0,4890.0,4657.0
2022-09-01,1279795111,8570.0,3,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,1190.0,1000.0
2022-09-01,1292295773,5480.0,2,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-09-01,1292295773,5480.0,2,Commodities,Granos,Arroz,12000208.0,1.0,1690.0,1690.0
2022-09-01,1274220823,14400.0,6,Alimentos Sal,Condimentos,Mezclas y adobos,12004031.0,1.0,1790.0,1504.0
2022-09-01,1274220823,14400.0,6,Bebidas,Bebidas Líquidas,Maltas,12003542.0,1.0,3650.0,3067.0
2022-09-01,1274220823,14400.0,6,Alimentos Dulces,Dulce,Blandos,12002438.0,1.0,2990.0,2513.0
2022-09-01,1274220823,14400.0,6,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,2.0,2180.0,1832.0
2022-09-01,1274220823,14400.0,6,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3790.0,3185.0
2022-09-01,1260589429,1120.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,8.0,1120.0,585.0
2022-09-01,1258083598,24750.0,8,Alimentos Sal,Panadería,Hojaldre,12000046.0,1.0,3750.0,3750.0
2022-09-01,1258083598,24750.0,8,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,9650.0,9190.0
2022-09-01,1258083598,24750.0,8,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2990.0,2990.0
2022-09-01,1258083598,24750.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-09-01,1258083598,24750.0,8,Bebidas,Bebidas Líquidas,Gasificadas,12004549.0,1.0,750.0,630.0
2022-09-01,1258083598,24750.0,8,Congelados,Comida Preparada,Helados,12003612.0,3.0,7470.0,6277.0
2022-09-01,1264154492,1450.0,1,Aseo,Hogar,Desechables,12004179.0,1.0,1450.0,1218.0
2022-09-01,1270878273,12550.0,5,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2790.0,2345.0
2022-09-01,1270878273,12550.0,5,Mascotas,Mascotas,Indulgencia,12002655.0,1.0,2190.0,2086.0
2022-09-01,1270878273,12550.0,5,Mascotas,Mascotas,Alimento Humedo,12000930.0,2.0,4580.0,4362.0
2022-09-01,1270878273,12550.0,5,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2990.0,2513.0
2022-09-01,1274007326,2670.0,3,Bebidas,Bebidas Líquidas,Aguas,12000403.0,3.0,2670.0,2670.0
2022-09-01,1248791150,9730.0,3,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,6180.0,6180.0
2022-09-01,1248791150,9730.0,3,Bebidas,Bebidas Secas,Cafés,12002417.0,1.0,3550.0,3381.0
2022-09-01,1279882267,41370.0,9,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2022-09-01,1279882267,41370.0,9,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2022-09-01,1279882267,41370.0,9,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-09-01,1279882267,41370.0,9,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,6190.0,5202.0
2022-09-01,1279882267,41370.0,9,Aseo,Aseo Personal,Oral,12000976.0,1.0,4490.0,3773.0
2022-09-01,1279882267,41370.0,9,Alimentos Sal,Panadería,Tostados,12000047.0,2.0,3300.0,3300.0
2022-09-01,1279882267,41370.0,9,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,2.0,8300.0,6975.0
2022-09-01,1289811532,3780.0,2,Refrigerados,Lácteos,Combinados,12000149.0,2.0,3780.0,3176.0
2022-09-01,1276115432,10980.0,2,Commodities,Huevos,Gallina,12000291.0,1.0,7190.0,7190.0
2022-09-01,1276115432,10980.0,2,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-09-01,1286965427,9150.0,1,Perecederos,Fruver,Frutas,12000109.0,1.0,9150.0,9150.0
2022-09-01,1250570136,1390.0,1,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1390.0,1324.0
2022-09-01,1254873332,28660.0,6,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-09-01,1254873332,28660.0,6,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5050.0,4244.0
2022-09-01,1254873332,28660.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-09-01,1254873332,28660.0,6,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-09-01,1254873332,28660.0,6,Aseo,Hogar,Pilas,12000573.0,1.0,2100.0,1765.0
2022-09-01,1254873332,28660.0,6,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-09-01,1253301909,18570.0,3,Aseo,Aseo Personal,Capilar,12000788.0,1.0,6990.0,5874.0
2022-09-01,1253301909,18570.0,3,Aseo,Aseo Personal,Capilar,12000717.0,1.0,6990.0,5874.0
2022-09-01,1253301909,18570.0,3,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-09-01,1272924695,17750.0,5,Aseo,Hogar,Tissue,12000176.0,5.0,17750.0,14916.0
2022-09-01,1260049004,6780.0,2,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,1.0,4890.0,4109.0
2022-09-01,1260049004,6780.0,2,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1890.0,1588.0
2022-09-01,1262061864,17440.0,6,Alimentos Sal,Pasabocas,Familiar,12000391.0,1.0,3590.0,3017.0
2022-09-01,1262061864,17440.0,6,Commodities,Granos,Arroz,12000051.0,1.0,1890.0,1890.0
2022-09-01,1262061864,17440.0,6,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-09-01,1262061864,17440.0,6,Commodities,Granos,Otros,12000043.0,1.0,2390.0,2390.0
2022-09-01,1262061864,17440.0,6,Commodities,Granos,Arroz,12000208.0,1.0,1690.0,1690.0
2022-09-01,1278136321,3790.0,1,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-09-01,1262061864,17440.0,6,Bebidas,Bebidas Alcohólicas,Cervezas,12000810.0,1.0,2790.0,2245.0
2022-09-01,1273396782,6080.0,2,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-09-01,1273396782,6080.0,2,Aseo,Aseo Personal,Oral,12000268.0,1.0,1490.0,1252.0
2022-09-01,1289954001,2740.0,2,Alimentos Sal,Panadería,Tostados,12000047.0,1.0,1650.0,1650.0
2022-09-01,1289954001,2740.0,2,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,1090.0,916.0
2022-09-01,1254486148,49130.0,9,Aseo,Aseo Personal,Oral,12000106.0,1.0,5190.0,4361.0
2022-09-01,1254486148,49130.0,9,Refrigerados,Carnes Frías,Jamones,12000077.0,1.0,6690.0,5622.0
2022-09-01,1254486148,49130.0,9,Refrigerados,Arepas,Valor Agregado,12000025.0,1.0,2450.0,2450.0
2022-09-01,1254486148,49130.0,9,Alimentos Dulces,Dulce,Otros,12001844.0,1.0,890.0,748.0
2022-09-01,1254486148,49130.0,9,Alimentos Dulces,Galletería,Crackers,12003002.0,1.0,4290.0,3605.0
2022-09-01,1254486148,49130.0,9,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,10990.0,9235.0
2022-09-01,1254486148,49130.0,9,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,5750.0,4832.0
2022-09-01,1254486148,49130.0,9,Refrigerados,Lácteos,Quesos Hilados,12000169.0,1.0,7890.0,7890.0
2022-09-01,1254486148,49130.0,9,Refrigerados,Carnes Frías,Tocinetas,12000078.0,1.0,4990.0,4193.0
2022-09-01,1293208786,14420.0,14,Bebidas,Bebidas Líquidas,Aguas,12000489.0,12.0,9480.0,9480.0
2022-09-01,1293208786,14420.0,14,Alimentos Sal,Pasabocas,Familiar,12003501.0,1.0,3050.0,2563.0
2022-09-01,1293208786,14420.0,14,Alimentos Dulces,Pasabocas,Familiar,12000694.0,1.0,1890.0,1588.0
2022-09-01,1271696224,3150.0,1,Alimentos Sal,Galletería,Crackers,12000283.0,1.0,3150.0,2647.0
2022-09-01,1296164796,19270.0,5,Alimentos Dulces,Dulce,Blandos,12002435.0,1.0,2990.0,2513.0
2022-09-01,1296164796,19270.0,5,Alimentos Sal,Panadería,Tostados,12000613.0,1.0,2090.0,2090.0
2022-09-01,1296164796,19270.0,5,Refrigerados,Arepas,Valor Agregado,12000494.0,2.0,9700.0,9700.0
2022-09-01,1296164796,19270.0,5,Aseo,Aseo Hogar,Detergentes,12002044.0,1.0,4490.0,3773.0
2022-09-01,1252926435,30990.0,1,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2022-09-01,1287661134,63370.0,17,Alimentos Dulces,Panadería,Porcionado,12004966.0,4.0,7960.0,6689.0
2022-09-01,1287661134,63370.0,17,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,6790.0,5706.0
2022-09-01,1287661134,63370.0,17,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,2350.0,1975.0
2022-09-01,1287661134,63370.0,17,Alimentos Sal,Panadería,Saludable,12000992.0,1.0,3150.0,2647.0
2022-09-01,1287661134,63370.0,17,Refrigerados,Arepas,Valor Agregado,12000025.0,1.0,2450.0,2450.0
2022-09-01,1287661134,63370.0,17,Aseo,Aseo Hogar,Lavaplatos,12003567.0,1.0,4990.0,4193.0
2022-09-01,1287661134,63370.0,17,Refrigerados,Carnes Frías,Jamones,12000360.0,2.0,11380.0,9563.0
2022-09-01,1287661134,63370.0,17,Aseo,Aseo Hogar,Detergentes,12002044.0,1.0,4490.0,3773.0
2022-09-01,1287661134,63370.0,17,Bebidas,Bebidas Líquidas,Aguas,12001022.0,1.0,3290.0,3290.0
2022-09-01,1287661134,63370.0,17,Bebidas,Bebidas Líquidas,Gasificadas,12004175.0,1.0,1890.0,1890.0
2022-09-01,1287661134,63370.0,17,Alimentos Sal,Panadería,Saludable,12000992.0,1.0,3150.0,2647.0
2022-09-01,1287661134,63370.0,17,Refrigerados,Lácteos,Funcionales,12000813.0,1.0,3590.0,3017.0
2022-09-01,1287661134,63370.0,17,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,7890.0,7890.0
2022-09-01,1288942210,9330.0,2,Congelados,Carne No Procesada,Pescados Y Mariscos,12001954.0,1.0,9190.0,9190.0
2022-09-01,1288942210,9330.0,2,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-09-01,1278439114,17870.0,3,Alimentos Sal,Panadería,Tradición,12001107.0,2.0,10380.0,9886.0
2022-09-01,1278439114,17870.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12003759.0,1.0,7490.0,6294.0
2022-09-01,1262687802,18120.0,4,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-09-01,1262687802,18120.0,4,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5350.0,4496.0
2022-09-01,1262687802,18120.0,4,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,2.0,9780.0,8218.0
2022-09-01,1294218458,14600.0,2,Refrigerados,Carnes Frías,Salchichónes,12000611.0,2.0,14600.0,13905.0
2022-09-01,1265474131,23350.0,6,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2390.0,2008.0
2022-09-01,1265474131,23350.0,6,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4690.0,3941.0
2022-09-01,1265474131,23350.0,6,Alimentos Sal,Condimentos,Caldos,12002946.0,1.0,4290.0,3605.0
2022-09-01,1265474131,23350.0,6,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2022-09-01,1265474131,23350.0,6,Aseo,Aseo Hogar,Cuidado De Prendas,12000128.0,1.0,3490.0,2933.0
2022-09-01,1265474131,23350.0,6,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12003208.0,1.0,5500.0,4622.0
2022-09-01,1269643583,21870.0,5,Mascotas,Mascotas,Alimento Humedo,12003277.0,2.0,4500.0,4286.0
2022-09-01,1269643583,21870.0,5,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-09-01,1269643583,21870.0,5,Mascotas,Mascotas,Indulgencia,12002655.0,2.0,4380.0,4171.0
2022-09-01,1271553841,4540.0,2,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000555.0,1.0,2290.0,1924.0
2022-09-01,1271553841,4540.0,2,Alimentos Dulces,Dulce,Otros,12001688.0,1.0,2250.0,1891.0
2022-09-01,1283365632,2890.0,1,Farmacia,Over the Counter,Otros,12003210.0,1.0,2890.0,2890.0
2022-09-01,1268878654,8980.0,2,Aseo,Aseo Hogar,Detergentes,12002044.0,2.0,8980.0,7546.0
2022-09-01,1245678569,17980.0,2,Perecederos,Fruver,Frutas,12000567.0,1.0,8990.0,8990.0
2022-09-01,1245678569,17980.0,2,Perecederos,Fruver,Frutas,12000109.0,1.0,8990.0,8990.0
2022-09-01,1277799880,1590.0,1,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2022-09-01,1263464083,22220.0,4,Aseo,Aseo Hogar,Cuidado De Prendas,12000128.0,1.0,3490.0,2933.0
2022-09-01,1263464083,22220.0,4,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-09-01,1263464083,22220.0,4,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12003256.0,1.0,1950.0,1857.0
2022-09-01,1263464083,22220.0,4,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-09-01,1258707721,10220.0,4,Refrigerados,Arepas,Volumen,12000138.0,1.0,1290.0,1290.0
2022-09-01,1258707721,10220.0,4,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,4190.0,3521.0
2022-09-01,1258707721,10220.0,4,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2790.0,2345.0
2022-09-01,1258707721,10220.0,4,Alimentos Dulces,Salsas Y Aderezos,Dulces,12002085.0,1.0,1950.0,1639.0
2022-09-01,1278152568,26820.0,8,Perecederos,Fruver,Frutas,12002004.0,1.0,2790.0,2790.0
2022-09-01,1278152568,26820.0,8,Alimentos Sal,Pasabocas,Familiar,12000165.0,1.0,2890.0,2429.0
2022-09-01,1278152568,26820.0,8,Alimentos Sal,Pasabocas,Tortillas,12000225.0,1.0,6190.0,5202.0
2022-09-01,1278152568,26820.0,8,Perecederos,Fruver,Verduras,12001706.0,1.0,1790.0,1790.0
2022-09-01,1278152568,26820.0,8,Alimentos Sal,Enlatados Y Envasados,Otras Conservas,12000353.0,1.0,3790.0,3185.0
2022-09-01,1273693633,15480.0,8,Refrigerados,Carnes Frías,Mortadelas,12000079.0,4.0,9000.0,8571.0
2022-09-01,1273693633,15480.0,8,Alimentos Sal,Salsas Y Aderezos,Básicas,12003736.0,1.0,1990.0,1672.0
2022-09-01,1273693633,15480.0,8,Aseo,Hogar,Tissue,12000175.0,1.0,1750.0,1471.0
2022-09-01,1273693633,15480.0,8,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1450.0,1218.0
2022-09-01,1278152568,26820.0,8,Perecederos,Fruver,Verduras,12001707.0,1.0,2390.0,2390.0
2022-09-01,1273693633,15480.0,8,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1290.0,1084.0
2022-09-01,1278152568,26820.0,8,Bebidas,Bebidas Líquidas,Refrescos,12000424.0,1.0,2290.0,1924.0
2022-09-01,1278152568,26820.0,8,Alimentos Dulces,Enlatados Y Envasados,Vegetales,12000191.0,1.0,4690.0,3941.0
2022-09-01,1254053046,16730.0,5,Alimentos Dulces,Panadería,Porcionado,12000821.0,1.0,3550.0,2983.0
2022-09-01,1254053046,16730.0,5,Alimentos Dulces,Galletería,Infantil,12000019.0,1.0,3750.0,3151.0
2022-09-01,1254053046,16730.0,5,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,3450.0,2899.0
2022-09-01,1254053046,16730.0,5,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,5980.0,5980.0
2022-09-01,1282232177,17770.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2790.0,2345.0
2022-09-01,1282232177,17770.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12003736.0,1.0,1990.0,1672.0
2022-09-01,1282232177,17770.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,12990.0,10916.0
2022-09-01,1277963265,28170.0,3,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,6990.0,5874.0
2022-09-01,1277963265,28170.0,3,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2022-09-01,1277963265,28170.0,3,Alimentos Sal,Panadería,Tradición,12001107.0,1.0,5190.0,4943.0
2022-09-01,1261170282,8590.0,1,Bebidas,Lácteos,Leches En Polvo,12003513.0,1.0,8590.0,8590.0
2022-09-01,1296901580,8440.0,7,Alimentos Sal,Pasabocas,Frutos Secos,12000323.0,1.0,3550.0,2983.0
2022-09-01,1296901580,8440.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
2022-09-01,1296901580,8440.0,7,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,5.0,4750.0,3992.0
2022-09-01,1263628595,11210.0,6,Mascotas,Mascotas,Alimento Humedo,12003277.0,1.0,2250.0,2143.0
2022-09-01,1263628595,11210.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,140.0,73.0
