fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2023-11-01,2236772548,42310.0,11,Alimentos Sal,Salsas Y Aderezos,Básicas,12000322.0,1.0,2990.0,2513.0
2023-11-01,2236772548,42310.0,11,Alimentos Dulces,Dulce,Otros,12002533.0,1.0,2990.0,2513.0
2023-11-01,2236772548,42310.0,11,Aseo,Aseo Personal,Jabonería,12005519.0,1.0,4990.0,4193.0
2023-11-01,2236772548,42310.0,11,Alimentos Sal,Condimentos,Caldos,12001009.0,2.0,3980.0,3345.0
2023-11-01,2185629859,26710.0,5,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3590.0,3017.0
2023-11-01,2185629859,26710.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-11-01,2185629859,26710.0,5,Aseo,Aseo Personal,Capilar,12005807.0,1.0,12950.0,10882.0
2023-11-01,2185629859,26710.0,5,Aseo,Aseo Personal,Oral,12002745.0,2.0,9980.0,8387.0
2023-11-01,2235288456,8980.0,2,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4990.0,4193.0
2023-11-01,2235288456,8980.0,2,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,3990.0,3353.0
2023-11-01,2207411799,42260.0,10,Aseo,Aseo Hogar,Pisos,12000678.0,1.0,2890.0,2429.0
2023-11-01,2207411799,42260.0,10,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,4190.0,3521.0
2023-11-01,2207411799,42260.0,10,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,1090.0,916.0
2023-11-01,2207411799,42260.0,10,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-11-01,2207411799,42260.0,10,Alimentos Sal,Pasabocas,Familiar,12000563.0,1.0,2990.0,2513.0
2023-11-01,2207411799,42260.0,10,Alimentos Sal,Panadería,Tostados,12000048.0,1.0,1890.0,1890.0
2023-11-01,2207411799,42260.0,10,Aseo,Aseo Hogar,Detergentes,12000246.0,1.0,4990.0,4193.0
2023-11-01,2207411799,42260.0,10,Aseo,Aseo Personal,Jabonería,12005520.0,1.0,4890.0,4109.0
2023-11-01,2207411799,42260.0,10,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12003256.0,1.0,2150.0,2048.0
2023-11-01,2207411799,42260.0,10,Aseo,Hogar,Bolsas,12000274.0,1.0,2190.0,1840.0
2023-11-01,2209088666,17480.0,6,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000103.0,1.0,1350.0,1286.0
2023-11-01,2209088666,17480.0,6,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1350.0,1134.0
2023-11-01,2209088666,17480.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-11-01,2209088666,17480.0,6,Alimentos Dulces,Galletería,Infantil,12003939.0,1.0,8550.0,7185.0
2023-11-01,2209088666,17480.0,6,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,3190.0,2681.0
2023-11-01,2209088666,17480.0,6,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003655.0,1.0,2850.0,2395.0
2023-11-01,2203392213,-6190.0,-1,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12003208.0,-1.0,-6190.0,-5202.0
2023-11-01,2202837575,100800.0,16,Aseo,Hogar,Cuidado Del Aire,12000787.0,1.0,4290.0,3605.0
2023-11-01,2202837575,100800.0,16,Commodities,Granos,Azúcar,12000249.0,1.0,4790.0,4562.0
2023-11-01,2202837575,100800.0,16,Commodities,Grasa,Aceites,12004740.0,1.0,9590.0,8059.0
2023-11-01,2202837575,100800.0,16,Aseo,Aseo Personal,Oral,12000106.0,1.0,6350.0,5336.0
2023-11-01,2202837575,100800.0,16,Commodities,Huevos,Gallina,12000344.0,1.0,15990.0,15990.0
2023-11-01,2202837575,100800.0,16,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2023-11-01,2202837575,100800.0,16,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,7100.0,7100.0
2023-11-01,2202837575,100800.0,16,Aseo,Aseo Personal,Jabonería,12005519.0,1.0,4990.0,4193.0
2023-11-01,2202837575,100800.0,16,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2490.0,2092.0
2023-11-01,2202837575,100800.0,16,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12990.0,10916.0
2023-11-01,2202837575,100800.0,16,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3390.0,2849.0
2023-11-01,2202837575,100800.0,16,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-11-01,2202837575,100800.0,16,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2023-11-01,2202837575,100800.0,16,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2490.0,2092.0
2023-11-01,2202837575,100800.0,16,Aseo,Aseo Personal,Capilar,12005428.0,1.0,17950.0,15084.0
2023-11-01,2187124816,90320.0,24,Aseo,Aseo Personal,Tissue,12004364.0,2.0,5900.0,4958.0
2023-11-01,2187124816,90320.0,24,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2023-11-01,2187124816,90320.0,24,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-11-01,2187124816,90320.0,24,Aseo,Aseo Personal,Oral,12000106.0,1.0,6350.0,5336.0
2023-11-01,2187124816,90320.0,24,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3490.0,3490.0
2023-11-01,2187124816,90320.0,24,Refrigerados,Lácteos,Combinados,12000149.0,2.0,4180.0,3513.0
2023-11-01,2187124816,90320.0,24,Refrigerados,Carnes Frías,Salchichónes,12000591.0,1.0,4990.0,4752.0
2023-11-01,2187124816,90320.0,24,Aseo,Aseo Personal,Jabonería,12005520.0,1.0,4890.0,4109.0
2023-11-01,2187124816,90320.0,24,Congelados,Carne No Procesada,Pollo,12003807.0,1.0,9990.0,9990.0
2023-11-01,2187124816,90320.0,24,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,13790.0,11588.0
2023-11-01,2187124816,90320.0,24,Bebidas,Lácteos,UHT Personal,12000253.0,2.0,2180.0,1832.0
2023-11-01,2187124816,90320.0,24,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12001918.0,1.0,2390.0,2008.0
2023-11-01,2187124816,90320.0,24,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3890.0,3269.0
2023-11-01,2187124816,90320.0,24,Refrigerados,Arepas,Volumen,12000138.0,1.0,1550.0,1550.0
2023-11-01,2187124816,90320.0,24,Alimentos Sal,Condimentos,Mezclas y adobos,12004032.0,1.0,1990.0,1672.0
2023-11-01,2187124816,90320.0,24,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,4790.0,4025.0
2023-11-01,2187124816,90320.0,24,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2690.0,2261.0
2023-11-01,2187124816,90320.0,24,Alimentos Sal,Enlatados Y Envasados,Mar,12004360.0,2.0,10900.0,9160.0
2023-11-01,2187124816,90320.0,24,Alimentos Sal,Comida Preparada,Ready To Eat,12004580.0,1.0,2490.0,2092.0
2023-11-01,2187124816,90320.0,24,Alimentos Sal,Comida Preparada,Ready To Eat,12004591.0,1.0,2490.0,2092.0
2023-11-01,2211999114,10990.0,1,Mascotas,Mascotas,Alimento Seco,12005336.0,1.0,10990.0,10467.0
2023-11-01,2225497016,10300.0,2,Bebidas,Bebidas Secas,Cafés,12000200.0,1.0,7350.0,7000.0
2023-11-01,2225497016,10300.0,2,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-11-01,2193102712,9040.0,3,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2023-11-01,2193102712,9040.0,3,Aseo,Aseo Hogar,Lavaplatos,12003567.0,1.0,5250.0,4412.0
2023-11-01,2193102712,9040.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2800.0,2353.0
2023-11-01,2249009534,2750.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,1.0,2750.0,2311.0
2023-11-01,2245089009,524580.0,102,Aseo,Aseo Hogar,Jabones En Barra,12002044.0,12.0,53880.0,45277.0
2023-11-01,2245089009,524580.0,102,Bebidas,Lácteos,Leches En Polvo,12000270.0,3.0,62970.0,62970.0
2023-11-01,2245089009,524580.0,102,Aseo,Hogar,Tissue,12000176.0,75.0,326250.0,274160.0
2023-11-01,2245089009,524580.0,102,Alimentos Sal,Pasabocas,Tortillas,12000225.0,12.0,81480.0,68471.0
2023-11-01,2194944253,27330.0,5,Refrigerados,Carnes Frías,Chorizos,12000298.0,2.0,10980.0,9227.0
2023-11-01,2194944253,27330.0,5,Refrigerados,Carnes Frías,Tocinetas,12000078.0,3.0,16350.0,13739.0
2023-11-01,2246960574,9340.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2800.0,2353.0
2023-11-01,2246960574,9340.0,3,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3590.0,3017.0
2023-11-01,2246960574,9340.0,3,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-11-01,2209416273,26980.0,6,Alimentos Sal,Pasabocas,Familiar,12002003.0,1.0,6550.0,5504.0
2023-11-01,2209416273,26980.0,6,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,4190.0,3521.0
2023-11-01,2209416273,26980.0,6,Bebidas,Bebidas Líquidas,Gasificadas,12001305.0,2.0,5500.0,4622.0
2023-11-01,2209416273,26980.0,6,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1850.0,1762.0
2023-11-01,2209416273,26980.0,6,Alimentos Dulces,Pasabocas,Individuales,12005297.0,1.0,8890.0,7471.0
2023-11-01,2213820264,10590.0,2,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2490.0,2092.0
2023-11-01,2213820264,10590.0,2,Aseo,Aseo Hogar,Detergentes,12001583.0,1.0,8100.0,6807.0
2023-11-01,2193831274,11470.0,4,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000329.0,1.0,1590.0,1336.0
2023-11-01,2193831274,11470.0,4,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,3190.0,2681.0
2023-11-01,2193831274,11470.0,4,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,1.0,1590.0,1336.0
2023-11-01,2193831274,11470.0,4,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,5100.0,4286.0
2023-11-01,2245758775,17700.0,6,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12003539.0,1.0,2190.0,2086.0
2023-11-01,2245758775,17700.0,6,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5650.0,4748.0
2023-11-01,2245758775,17700.0,6,Bebidas,Bebidas Secas,Gelatina,12000252.0,2.0,6380.0,5361.0
2023-11-01,2209436943,16650.0,5,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000526.0,1.0,2990.0,2513.0
2023-11-01,2209436943,16650.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-11-01,2209436943,16650.0,5,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,2490.0,2092.0
2023-11-01,2209436943,16650.0,5,Aseo,Aseo Hogar,Blanqueador,12002695.0,2.0,10980.0,9227.0
2023-11-01,2245758775,17700.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-11-01,2245758775,17700.0,6,Alimentos Sal,Pasabocas,Familiar,12000282.0,1.0,3290.0,2765.0
2023-11-01,2191996010,30910.0,6,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,4190.0,3521.0
2023-11-01,2191996010,30910.0,6,Aseo,Aseo Personal,Oral,12000269.0,1.0,1450.0,1218.0
2023-11-01,2191996010,30910.0,6,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-11-01,2191996010,30910.0,6,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2800.0,2353.0
2023-11-01,2191996010,30910.0,6,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,1.0,1590.0,1336.0
2023-11-01,2191996010,30910.0,6,Alimentos Dulces,Galletería,Infantil,12002793.0,1.0,5890.0,4950.0
2023-11-01,2196010199,36850.0,9,Aseo,Aseo Personal,Oral,12000268.0,1.0,1550.0,1303.0
2023-11-01,2196010199,36850.0,9,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2023-11-01,2196010199,36850.0,9,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3590.0,3017.0
2023-11-01,2196010199,36850.0,9,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2800.0,2353.0
2023-11-01,2196010199,36850.0,9,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2800.0,2353.0
2023-11-01,2196010199,36850.0,9,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,12750.0,12143.0
2023-11-01,2196010199,36850.0,9,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2490.0,2092.0
2023-11-01,2196010199,36850.0,9,Aseo,Aseo Personal,Jabonería,12005520.0,1.0,4890.0,4109.0
2023-11-01,2196010199,36850.0,9,Aseo,Aseo Personal,Oral,12002745.0,1.0,4990.0,4193.0
2023-11-01,2225059668,5980.0,2,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2023-11-01,2225059668,5980.0,2,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-11-01,2245780889,14990.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-11-01,2223949206,3550.0,1,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3550.0,3550.0
2023-11-01,2220427880,2950.0,1,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-11-01,2182869596,2440.0,4,Farmacia,Over the Counter,Otros,12003200.0,3.0,1050.0,882.0
2023-11-01,2182869596,2440.0,4,Alimentos Dulces,Dulce,Otros,12001150.0,1.0,1390.0,1168.0
2023-11-01,2249001297,7040.0,2,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12003539.0,1.0,2190.0,2086.0
2023-11-01,2249001297,7040.0,2,Aseo,Aseo Personal,Oral,12000976.0,1.0,4850.0,4076.0
2023-11-01,2191323330,5790.0,3,Aseo,Aseo Personal,Oral,12000268.0,1.0,1550.0,1303.0
2023-11-01,2191323330,5790.0,3,Aseo,Aseo Personal,Botiquín,12001225.0,1.0,3250.0,2731.0
2023-11-01,2191323330,5790.0,3,Alimentos Dulces,Dulce,Otros,12002095.0,1.0,990.0,832.0
2023-11-01,2244357394,9180.0,2,Aseo,Infantil,Pañitos,12000222.0,2.0,9180.0,7714.0
2023-11-01,2224822069,42290.0,8,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-11-01,2224822069,42290.0,8,Aseo,Aseo Hogar,Lavaplatos,12003567.0,1.0,5250.0,4412.0
2023-11-01,2224822069,42290.0,8,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2490.0,2092.0
2023-11-01,2224822069,42290.0,8,Aseo,Cuidado Personal,Uñas,12004261.0,1.0,5490.0,4613.0
2023-11-01,2224822069,42290.0,8,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2023-11-01,2224822069,42290.0,8,Aseo,Hogar,Cuidado Del Aire,12000570.0,1.0,5990.0,5034.0
2023-11-01,2224822069,42290.0,8,Aseo,Aseo Hogar,Paños,12000215.0,1.0,3390.0,2849.0
2023-11-01,2224822069,42290.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2800.0,2353.0
2023-11-01,2187000793,29580.0,4,Refrigerados,Lácteos,Yogures Personal,12000487.0,1.0,8150.0,6849.0
2023-11-01,2187000793,29580.0,4,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,7990.0,7610.0
2023-11-01,2187000793,29580.0,4,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000393.0,1.0,5450.0,4580.0
2023-11-01,2187000793,29580.0,4,Bebidas,Lácteos,UHT Personal,12000325.0,1.0,7990.0,6714.0
2023-11-01,2196561299,9700.0,2,Aseo,Aseo Personal,Capilar,12002650.0,1.0,5950.0,5000.0
2023-11-01,2196561299,9700.0,2,Aseo,Aseo Personal,Femenina,12003457.0,1.0,3750.0,3151.0
2023-11-01,2190751108,94780.0,22,Alimentos Dulces,Dulce,Típicos,12003461.0,1.0,2450.0,2059.0
2023-11-01,2190751108,94780.0,22,Alimentos Sal,Condimentos,Caldos,12002945.0,1.0,4290.0,3605.0
2023-11-01,2190751108,94780.0,22,Bebidas,Bebidas Líquidas,Vegetales,12004192.0,1.0,8990.0,7555.0
2023-11-01,2190751108,94780.0,22,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,2990.0,2513.0
2023-11-01,2210891200,27460.0,4,Congelados,Comida Preparada,Ready To Cook,12000482.0,1.0,4590.0,3857.0
2023-11-01,2210891200,27460.0,4,Mascotas,Mascotas,Alimento Seco,12001130.0,1.0,10890.0,10371.0
2023-11-01,2210891200,27460.0,4,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,1.0,5690.0,4782.0
2023-11-01,2190751108,94780.0,22,Refrigerados,Carnes Frías,Salchichónes,12000591.0,2.0,9980.0,9505.0
2023-11-01,2210891200,27460.0,4,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2023-11-01,2190751108,94780.0,22,Commodities,Huevos,Gallina,12000344.0,1.0,15990.0,15990.0
2023-11-01,2190751108,94780.0,22,Alimentos Sal,Pasabocas,Familiar,12000563.0,1.0,2990.0,2513.0
2023-11-01,2190751108,94780.0,22,Alimentos Sal,Panadería,Porcionado,12005301.0,3.0,14070.0,11824.0
2023-11-01,2190751108,94780.0,22,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,7100.0,7100.0
2023-11-01,2190751108,94780.0,22,Bebidas,Lácteos,UHT Personal,12000253.0,1.0,1090.0,916.0
2023-11-01,2190751108,94780.0,22,Alimentos Sal,Enlatados Y Envasados,Mar,12004370.0,2.0,10900.0,9160.0
2023-11-01,2190751108,94780.0,22,Bebidas,Bebidas Líquidas,Aguas,12000403.0,3.0,2970.0,2970.0
2023-11-01,2190751108,94780.0,22,Alimentos Sal,Pasabocas,Familiar,12000562.0,1.0,2990.0,2513.0
2023-11-01,2190751108,94780.0,22,Alimentos Sal,Galletería,Saludable,12005692.0,2.0,7980.0,6706.0
2023-11-01,2196218875,21680.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2800.0,2353.0
2023-11-01,2196218875,21680.0,3,Alimentos Sal,Galletería,Crackers,12000283.0,1.0,3890.0,3269.0
2023-11-01,2196218875,21680.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-11-01,2219085739,12590.0,1,Congelados,Comida Preparada,Helados,12002664.0,1.0,12590.0,10580.0
2023-11-01,2237651052,9980.0,2,Aseo,Aseo Personal,Jabonería,12005519.0,1.0,4990.0,4193.0
2023-11-01,2237651052,9980.0,2,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-11-01,2222960347,6290.0,1,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2023-11-01,2250652291,22430.0,4,Aseo,Aseo Hogar,Detergentes,12001583.0,1.0,8100.0,6807.0
2023-11-01,2250652291,22430.0,4,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-11-01,2250652291,22430.0,4,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2750.0,2311.0
2023-11-01,2250652291,22430.0,4,Aseo,Aseo Personal,Oral,12000185.0,1.0,6590.0,5538.0
2023-11-01,2218782722,7100.0,2,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,7100.0,7100.0
2023-11-01,2200615177,4990.0,1,Refrigerados,Carnes Frías,Salchichónes,12001741.0,1.0,4990.0,4752.0
2023-11-01,2222466444,1190.0,1,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2023-11-01,2233325108,14990.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-11-01,2238536587,26260.0,6,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2023-11-01,2238536587,26260.0,6,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,5600.0,4706.0
2023-11-01,2238536587,26260.0,6,Alimentos Dulces,Dulce,Otros,12003182.0,1.0,5490.0,4613.0
2023-11-01,2238536587,26260.0,6,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,9490.0,7975.0
2023-11-01,2238536587,26260.0,6,Aseo,Aseo Hogar,Jabones En Barra,12002044.0,1.0,4490.0,3773.0
2023-11-01,2240884002,18360.0,4,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003265.0,1.0,2390.0,2008.0
2023-11-01,2240884002,18360.0,4,Refrigerados,Carnes Frías,Otros,12003882.0,1.0,9990.0,9514.0
2023-11-01,2240884002,18360.0,4,Alimentos Dulces,Dulce,Blandos,12003391.0,2.0,5980.0,5025.0
2023-11-01,2196227700,7980.0,2,Empaques y Bazar,Extraordinarios,Pre Navidad,12000474.0,1.0,2990.0,2513.0
2023-11-01,2196227700,7980.0,2,Alimentos Dulces,Galletería,Crackers,12000096.0,1.0,4990.0,4193.0
2023-11-01,2217866066,24990.0,1,Aseo,Infantil,Pañales,12002043.0,1.0,24990.0,21000.0
2023-11-01,2183838306,35360.0,6,Alimentos Dulces,Salsas Y Aderezos,Mermeladas,12001687.0,1.0,2250.0,1891.0
2023-11-01,2183838306,35360.0,6,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,4190.0,3521.0
2023-11-01,2183838306,35360.0,6,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,9990.0,8395.0
2023-11-01,2183838306,35360.0,6,Refrigerados,Carnes Frías,Otros,12002502.0,1.0,6290.0,5286.0
2023-11-01,2183838306,35360.0,6,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,9490.0,7975.0
2023-11-01,2183838306,35360.0,6,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Premezclas,12000304.0,1.0,3150.0,2647.0
2023-11-01,2201932035,3590.0,1,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3590.0,3017.0
2023-11-01,2250712665,8380.0,2,Alimentos Sal,Galletería,Saludable,12005692.0,1.0,3990.0,3353.0
2023-11-01,2250712665,8380.0,2,Alimentos Dulces,Galletería,Galletas Dulces,12004656.0,1.0,4390.0,3689.0
2023-11-01,2187606923,2780.0,2,Alimentos Sal,Panadería,Tostados,12000047.0,1.0,1790.0,1790.0
2023-11-01,2187606923,2780.0,2,Bebidas,Bebidas Líquidas,Aguas,12000403.0,1.0,990.0,990.0
2023-11-01,2239181389,20780.0,3,Aseo,Aseo Personal,Capilar,12004348.0,1.0,6990.0,5874.0
2023-11-01,2239181389,20780.0,3,Aseo,Aseo Personal,Jabonería,12005520.0,1.0,4890.0,4109.0
2023-11-01,2239181389,20780.0,3,Aseo,Aseo Personal,Capilar,12004302.0,1.0,8900.0,7479.0
2023-11-01,2242042775,6740.0,2,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2023-11-01,2242042775,6740.0,2,Aseo,Aseo Personal,Oral,12000976.0,1.0,4850.0,4076.0
2023-11-01,2196797949,3550.0,1,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3550.0,3550.0
2023-11-01,2208435065,26870.0,5,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2023-11-01,2208435065,26870.0,5,Alimentos Sal,Pasabocas,Frutos Secos,12001121.0,1.0,6150.0,5168.0
2023-11-01,2208435065,26870.0,5,Alimentos Sal,Pasabocas,Frutos Secos,12000323.0,1.0,3990.0,3353.0
2023-11-01,2208435065,26870.0,5,Alimentos Sal,Pasabocas,Frutos Secos,12001205.0,1.0,8290.0,6966.0
2023-11-01,2208435065,26870.0,5,Alimentos Sal,Pasabocas,Frutos Secos,12003610.0,1.0,3850.0,3235.0
2023-11-01,2229789917,5380.0,2,Alimentos Dulces,Dulce,Otros,12003321.0,1.0,990.0,832.0
2023-11-01,2229789917,5380.0,2,Alimentos Sal,Pasabocas,Individuales,12004663.0,1.0,4390.0,4181.0
2023-11-01,2190714345,8690.0,3,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2750.0,2750.0
2023-11-01,2190714345,8690.0,3,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2023-11-01,2190714345,8690.0,3,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12002564.0,1.0,1250.0,1050.0
2023-11-01,2183870648,6290.0,1,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2023-11-01,2203275510,34750.0,5,Commodities,Granos,Arroz,12000208.0,1.0,1690.0,1690.0
2023-11-01,2203275510,34750.0,5,Congelados,Comida Preparada,Helados,12003451.0,1.0,12590.0,10580.0
2023-11-01,2203275510,34750.0,5,Congelados,Comida Preparada,Helados,12005455.0,1.0,12590.0,10580.0
2023-11-01,2203275510,34750.0,5,Bebidas,Bebidas Secas,Modificadores de Leche,12000816.0,1.0,4390.0,3689.0
2023-11-01,2203275510,34750.0,5,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3490.0,3490.0
2023-11-01,2230301084,2750.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,1.0,2750.0,2311.0
2023-11-01,2191008253,15990.0,1,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2023-11-01,2223149867,15990.0,1,Commodities,Huevos,Gallina,12000344.0,1.0,15990.0,15990.0
2023-11-01,2222553768,14390.0,5,Bebidas,Lácteos,Leches Larga Vida,12000245.0,3.0,10650.0,10650.0
2023-11-01,2222553768,14390.0,5,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2650.0,2650.0
2023-11-01,2222553768,14390.0,5,Perecederos,Fruver,Verduras,12005183.0,1.0,1090.0,1090.0
2023-11-01,2246554977,22930.0,3,Refrigerados,Lácteos,Funcionales,12002509.0,1.0,4850.0,4076.0
2023-11-01,2246554977,22930.0,3,Refrigerados,Lácteos,Combinados,12000149.0,1.0,2090.0,1756.0
2023-11-01,2246554977,22930.0,3,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2023-11-01,2209344535,8850.0,1,Alimentos Sal,Pasabocas,Familiar,12003350.0,1.0,8850.0,7437.0
2023-11-01,2205102865,5180.0,2,Refrigerados,Carnes Frías,Otros,12003468.0,1.0,3890.0,3269.0
2023-11-01,2205102865,5180.0,2,Bebidas,Bebidas Líquidas,Maltas,12000105.0,1.0,1290.0,1084.0
2023-11-01,2194888296,41770.0,5,Alimentos Sal,Salsas Y Aderezos,Básicas,12003759.0,1.0,9990.0,8395.0
2023-11-01,2194888296,41770.0,5,Alimentos Sal,Galletería,Crackers,12000018.0,1.0,5890.0,4950.0
2023-11-01,2194888296,41770.0,5,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
