fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-03-01,966601275,24800.0,4,Alimentos Dulces,Galletería,Crackers,12000096.0,1.0,3990.0,3353.0
2022-03-01,966601275,24800.0,4,Alimentos Dulces,Galletería,Galletas Dulces,12003248.0,1.0,1690.0,1420.0
2022-03-01,966601275,24800.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-03-01,966601275,24800.0,4,Bebidas,Lácteos,Leches En Polvo,12000270.0,1.0,18990.0,18990.0
2022-03-01,933533604,2850.0,1,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2850.0,2850.0
2022-03-01,937067850,10020.0,4,Alimentos Dulces,Dulce,Blandos,12004108.0,1.0,1990.0,1672.0
2022-03-01,937067850,10020.0,4,Bebidas,Bebidas Líquidas,Refrescos,12002242.0,1.0,3990.0,3353.0
2022-03-01,937067850,10020.0,4,Alimentos Dulces,Panadería,Porcionado,12000821.0,1.0,2990.0,2513.0
2022-03-01,937067850,10020.0,4,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1050.0,1050.0
2022-03-01,962186388,59010.0,17,Bebidas,Bebidas Secas,Cafés,12002417.0,1.0,3250.0,3095.0
2022-03-01,962186388,59010.0,17,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,3.0,4050.0,3403.0
2022-03-01,962186388,59010.0,17,Commodities,Granos,Azúcar,12000250.0,1.0,3390.0,3229.0
2022-03-01,962186388,59010.0,17,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,4590.0,3857.0
2022-03-01,962186388,59010.0,17,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,2.0,6500.0,5462.0
2022-03-01,962186388,59010.0,17,Refrigerados,Lácteos,Yogures Personal,12000145.0,1.0,1250.0,1050.0
2022-03-01,962186388,59010.0,17,Alimentos Sal,Salsas Y Aderezos,Pasta,12000264.0,1.0,2190.0,1840.0
2022-03-01,962186388,59010.0,17,Alimentos Sal,Salsas Y Aderezos,Básicas,12000322.0,2.0,4380.0,3681.0
2022-03-01,962186388,59010.0,17,Aseo,Aseo Personal,Tissue,12004366.0,2.0,5980.0,5025.0
2022-03-01,962186388,59010.0,17,Bebidas,Bebidas Secas,Modificadores de Leche,12001822.0,1.0,10150.0,8529.0
2022-03-01,962186388,59010.0,17,Commodities,Granos,Arroz,12000083.0,1.0,3890.0,3890.0
2022-03-01,962186388,59010.0,17,Commodities,Grasa,Aceites,12000667.0,1.0,9390.0,7891.0
2022-03-01,933949567,790.0,1,Alimentos Dulces,Dulce,Otros,12002095.0,1.0,790.0,664.0
2022-03-01,957058039,4780.0,2,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,3590.0,3017.0
2022-03-01,957058039,4780.0,2,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003417.0,1.0,1190.0,1000.0
2022-03-01,969409741,45600.0,12,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2690.0,2690.0
2022-03-01,969409741,45600.0,12,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-03-01,969409741,45600.0,12,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2022-03-01,969409741,45600.0,12,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,1990.0,1672.0
2022-03-01,969409741,45600.0,12,Aseo,Aseo Personal,Femenina,12002840.0,1.0,5590.0,5590.0
2022-03-01,969409741,45600.0,12,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3790.0,3185.0
2022-03-01,969409741,45600.0,12,Alimentos Dulces,Dulce,Blandos,12004108.0,1.0,1990.0,1672.0
2022-03-01,969409741,45600.0,12,Bebidas,Lácteos,Leches Larga Vida,12000543.0,3.0,8850.0,8850.0
2022-03-01,969409741,45600.0,12,Commodities,Granos,Otros,12000043.0,2.0,4580.0,4580.0
2022-03-01,935108211,28080.0,14,Congelados,Comida Preparada,Ready To Cook,12000434.0,3.0,10770.0,9050.0
2022-03-01,935108211,28080.0,14,Aseo,Hogar,Tissue,12000300.0,6.0,10140.0,8521.0
2022-03-01,935108211,28080.0,14,Aseo,Aseo Personal,Tissue,12004366.0,1.0,2990.0,2513.0
2022-03-01,935108211,28080.0,14,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-03-01,935108211,28080.0,14,Aseo,Hogar,Tissue,12000175.0,3.0,4050.0,3403.0
2022-03-01,934907038,5850.0,3,Alimentos Dulces,Dulce,Otros,12001688.0,3.0,5850.0,4916.0
2022-03-01,931794375,45990.0,5,Congelados,Carne No Procesada,Pollo,12001287.0,3.0,41550.0,41550.0
2022-03-01,931794375,45990.0,5,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2150.0,1807.0
2022-03-01,931794375,45990.0,5,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2290.0,1924.0
2022-03-01,935840911,10050.0,3,Alimentos Dulces,Dulce,Típicos,12000515.0,3.0,10050.0,10050.0
2022-03-01,938545172,49180.0,8,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-03-01,938545172,49180.0,8,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1890.0,1588.0
2022-03-01,938545172,49180.0,8,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3190.0,2681.0
2022-03-01,938545172,49180.0,8,Alimentos Dulces,Panadería,Porcionado,12000180.0,1.0,2350.0,1975.0
2022-03-01,938545172,49180.0,8,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2690.0,2690.0
2022-03-01,938545172,49180.0,8,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-03-01,938545172,49180.0,8,Commodities,Grasa,Aceites,12000641.0,1.0,24390.0,20496.0
2022-03-01,938545172,49180.0,8,Bebidas,Bebidas Líquidas,Refrescos,12002242.0,1.0,3990.0,3353.0
2022-03-01,968611509,18870.0,5,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,5900.0,5900.0
2022-03-01,968611509,18870.0,5,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2590.0,2176.0
2022-03-01,968611509,18870.0,5,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,5990.0,5034.0
2022-03-01,968611509,18870.0,5,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4390.0,3689.0
2022-03-01,958632418,4790.0,1,Alimentos Dulces,Salsas Y Aderezos,Dulces,12001807.0,1.0,4790.0,4025.0
2022-03-01,938859932,13990.0,1,Commodities,Huevos,Gallina,12000344.0,1.0,13990.0,13990.0
2022-03-01,950755271,42680.0,10,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3990.0,3353.0
2022-03-01,950755271,42680.0,10,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,1.0,4490.0,3773.0
2022-03-01,950755271,42680.0,10,Alimentos Dulces,Dulce,Otros,12001688.0,1.0,1950.0,1639.0
2022-03-01,950755271,42680.0,10,Aseo,Aseo Hogar,Detergentes,12002044.0,2.0,9180.0,7714.0
2022-03-01,950755271,42680.0,10,Bebidas,Bebidas Secas,Cafés,12000333.0,1.0,6990.0,6657.0
2022-03-01,950755271,42680.0,10,Alimentos Dulces,Dulce,Otros,12001684.0,1.0,4290.0,3605.0
2022-03-01,950755271,42680.0,10,Alimentos Dulces,Dulce,Otros,12001715.0,1.0,1750.0,1471.0
2022-03-01,956703989,3830.0,3,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1790.0,1790.0
2022-03-01,956703989,3830.0,3,Bebidas,Lácteos,UHT Personal,12003216.0,1.0,950.0,950.0
2022-03-01,956703989,3830.0,3,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,1090.0,916.0
2022-03-01,958593232,5500.0,2,Bebidas,Bebidas Líquidas,Néctares,12000729.0,1.0,4550.0,3824.0
2022-03-01,958593232,5500.0,2,Bebidas,Lácteos,UHT Personal,12003216.0,1.0,950.0,950.0
2022-03-01,968071336,15990.0,1,Mascotas,Mascotas,Arenas,12000556.0,1.0,15990.0,13437.0
2022-03-01,971704646,5380.0,2,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2690.0,2690.0
2022-03-01,971704646,5380.0,2,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2690.0,2690.0
2022-03-01,929098552,5400.0,2,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2150.0,1807.0
2022-03-01,929098552,5400.0,2,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3250.0,2731.0
2022-03-01,931730590,21000.0,6,Aseo,Aseo Personal,Oral,12000269.0,1.0,1450.0,1218.0
2022-03-01,931730590,21000.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-03-01,931730590,21000.0,6,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10290.0,8647.0
2022-03-01,931730590,21000.0,6,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12002711.0,1.0,4690.0,3941.0
2022-03-01,931730590,21000.0,6,Aseo,Aseo Personal,Oral,12000268.0,1.0,1450.0,1218.0
2022-03-01,931730590,21000.0,6,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,2990.0,2513.0
2022-03-01,951803991,6340.0,6,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000067.0,2.0,2100.0,2000.0
2022-03-01,951803991,6340.0,6,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1390.0,1390.0
2022-03-01,951803991,6340.0,6,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2590.0,2176.0
2022-03-01,951803991,6340.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,2.0,260.0,129.0
2022-03-01,951504057,1090.0,1,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,1090.0,916.0
2022-03-01,970841642,4790.0,1,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,1.0,4790.0,4025.0
2022-03-01,963037262,5530.0,3,Aseo,Aseo Hogar,Paños,12000215.0,1.0,3390.0,2849.0
2022-03-01,963037262,5530.0,3,Refrigerados,Lácteos,Yogures Personal,12000145.0,1.0,1250.0,1050.0
2022-03-01,963037262,5530.0,3,Bebidas,Bebidas Líquidas,Aguas,12000403.0,1.0,890.0,890.0
2022-03-01,942299292,11980.0,8,Alimentos Sal,Panadería,Perro Y Hamburguesa,12000049.0,3.0,5850.0,5850.0
2022-03-01,942299292,11980.0,8,Alimentos Sal,Salsas Y Aderezos,Básicas,12000265.0,1.0,1590.0,1336.0
2022-03-01,942299292,11980.0,8,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2022-03-01,942299292,11980.0,8,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1350.0,1134.0
2022-03-01,942299292,11980.0,8,Farmacia,Over the Counter,Otros,12003200.0,2.0,700.0,588.0
2022-03-01,930732082,40300.0,12,Congelados,Comida Preparada,Ready To Cook,12000482.0,2.0,5980.0,5025.0
2022-03-01,930732082,40300.0,12,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-03-01,930732082,40300.0,12,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-03-01,930732082,40300.0,12,Refrigerados,Carnes Frías,Hamburguesas,12000575.0,1.0,7850.0,6597.0
2022-03-01,930732082,40300.0,12,Alimentos Sal,Salsas Y Aderezos,Básicas,12003052.0,1.0,6790.0,5706.0
2022-03-01,930732082,40300.0,12,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,7650.0,7650.0
2022-03-01,930732082,40300.0,12,Alimentos Sal,Panadería,Perro Y Hamburguesa,12000049.0,1.0,1950.0,1950.0
2022-03-01,930732082,40300.0,12,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,1.0,2290.0,1924.0
2022-03-01,930732082,40300.0,12,Alimentos Dulces,Dulce,Otros,12003321.0,3.0,2070.0,1739.0
2022-03-01,936205535,11070.0,3,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-03-01,936205535,11070.0,3,Congelados,Comida Preparada,Ready To Cook,12000482.0,2.0,5980.0,5025.0
2022-03-01,953943122,32200.0,12,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-03-01,953943122,32200.0,12,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2590.0,2176.0
2022-03-01,953943122,32200.0,12,Mascotas,Mascotas,Alimento Seco,12001131.0,1.0,7490.0,7133.0
2022-03-01,953943122,32200.0,12,Alimentos Sal,Galletería,Crackers,12000283.0,2.0,5580.0,4689.0
2022-03-01,953943122,32200.0,12,Aseo,Aseo Personal,Femenina,12000763.0,2.0,5380.0,5380.0
2022-03-01,953943122,32200.0,12,Bebidas,Lácteos,Leches Larga Vida,12000543.0,3.0,8850.0,8850.0
2022-03-01,953943122,32200.0,12,Aseo,Aseo Personal,Femenina,12000764.0,2.0,2180.0,2180.0
2022-03-01,927346537,59850.0,23,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003655.0,2.0,5180.0,4353.0
2022-03-01,927346537,59850.0,23,Bebidas,Bebidas Secas,Aromáticas E Infusiones,12000302.0,2.0,3300.0,2773.0
2022-03-01,927346537,59850.0,23,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,3.0,7470.0,6277.0
2022-03-01,927346537,59850.0,23,Refrigerados,Grasa,Margarinas Cocina,12000478.0,3.0,3570.0,3000.0
2022-03-01,927346537,59850.0,23,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2750.0,2750.0
2022-03-01,927346537,59850.0,23,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,3750.0,3151.0
2022-03-01,927346537,59850.0,23,Refrigerados,Arepas,Volumen,12000137.0,2.0,1980.0,1980.0
2022-03-01,927346537,59850.0,23,Aseo,Aseo Personal,Tissue,12004364.0,2.0,4300.0,3613.0
2022-03-01,927346537,59850.0,23,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2022-03-01,927346537,59850.0,23,Refrigerados,Carnes Frías,Mortadelas,12000079.0,2.0,4380.0,4171.0
2022-03-01,927346537,59850.0,23,Bebidas,Bebidas Secas,Cocoas En Polvo,12000818.0,2.0,6500.0,5462.0
2022-03-01,927346537,59850.0,23,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7490.0,6294.0
2022-03-01,927346537,59850.0,23,Bebidas,Bebidas Secas,Chocolate De Mesa,12002854.0,1.0,6690.0,6371.0
2022-03-01,930212913,1490.0,1,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,1.0,1490.0,1252.0
2022-03-01,924100473,38860.0,4,Congelados,Carne No Procesada,Pollo,12001289.0,1.0,7690.0,7690.0
2022-03-01,924100473,38860.0,4,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,12890.0,12890.0
2022-03-01,924100473,38860.0,4,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4290.0,3605.0
2022-03-01,924100473,38860.0,4,Commodities,Huevos,Gallina,12000344.0,1.0,13990.0,13990.0
2022-03-01,930763198,75970.0,16,Congelados,Carne No Procesada,Pollo,12001273.0,1.0,7990.0,7990.0
2022-03-01,930763198,75970.0,16,Refrigerados,Lácteos,Esparcibles,12000643.0,1.0,4450.0,4450.0
2022-03-01,930763198,75970.0,16,Bebidas,Lácteos,UHT Personal,12000253.0,1.0,890.0,748.0
2022-03-01,930763198,75970.0,16,Alimentos Sal,Panadería,Tostados,12000613.0,1.0,2090.0,2090.0
2022-03-01,930763198,75970.0,16,Alimentos Sal,Pasabocas,Familiar,12003489.0,1.0,5390.0,4529.0
2022-03-01,930763198,75970.0,16,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11750.0,9874.0
2022-03-01,930763198,75970.0,16,Congelados,Carne No Procesada,Carnes,12001633.0,1.0,7990.0,7990.0
2022-03-01,930763198,75970.0,16,Commodities,Grasa,Aceites,12000667.0,1.0,8490.0,7134.0
2022-03-01,930763198,75970.0,16,Alimentos Sal,Salsas Y Aderezos,Pasta,12000264.0,1.0,2190.0,1840.0
2022-03-01,930763198,75970.0,16,Aseo,Aseo Personal,Oral,12002745.0,2.0,9180.0,7714.0
2022-03-01,930763198,75970.0,16,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2400.0,2017.0
2022-03-01,930763198,75970.0,16,Congelados,Comida Preparada,Ready To Cook,12002462.0,1.0,4490.0,3773.0
2022-03-01,930763198,75970.0,16,Congelados,Comida Preparada,Ready To Cook,12000482.0,2.0,5980.0,5025.0
2022-03-01,930763198,75970.0,16,Alimentos Sal,Panadería,Redondos,12000069.0,1.0,2690.0,2690.0
2022-03-01,941481491,8390.0,1,Mascotas,Mascotas,Alimento Seco,12000589.0,1.0,8390.0,7990.0
2022-03-01,958640037,17030.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-03-01,958640037,17030.0,3,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,1090.0,916.0
2022-03-01,958640037,17030.0,3,Alimentos Dulces,Dulce,Otros,12001684.0,1.0,4290.0,3605.0
2022-03-01,966808069,1390.0,1,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1390.0,1390.0
2022-03-01,973352520,890.0,1,Bebidas,Bebidas Líquidas,Aguas,12000403.0,1.0,890.0,890.0
2022-03-01,968182411,4040.0,2,Alimentos Dulces,Dulce,Otros,12003802.0,1.0,1390.0,1168.0
2022-03-01,968182411,4040.0,2,Alimentos Dulces,Pasabocas,Familiar,12003505.0,1.0,2650.0,2227.0
2022-03-01,927325504,11180.0,2,Aseo,Aseo Personal,Capilar,12000715.0,1.0,7990.0,6714.0
2022-03-01,927325504,11180.0,2,Aseo,Aseo Personal,Jabonería,12000163.0,1.0,3190.0,2681.0
2022-03-01,932765514,3590.0,1,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3590.0,3017.0
2022-03-01,929887509,1090.0,1,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,1090.0,916.0
2022-03-01,927149636,9880.0,4,Commodities,Huevos,Gallina,12000291.0,1.0,6590.0,6590.0
2022-03-01,927149636,9880.0,4,Refrigerados,Arepas,Volumen,12000138.0,2.0,2100.0,2100.0
2022-03-01,927149636,9880.0,4,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1190.0,1000.0
2022-03-01,967253316,76660.0,20,Aseo,Hogar,Tissue,12000177.0,1.0,1250.0,1050.0
2022-03-01,967253316,76660.0,20,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-03-01,967253316,76660.0,20,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,1.0,3850.0,3235.0
2022-03-01,967253316,76660.0,20,Alimentos Sal,Galletería,Saludable,12002270.0,1.0,2850.0,2395.0
2022-03-01,967253316,76660.0,20,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2590.0,2176.0
2022-03-01,967253316,76660.0,20,Farmacia,Over the Counter,Otros,12003210.0,1.0,2990.0,2513.0
2022-03-01,967253316,76660.0,20,Alimentos Dulces,Panadería,Hojaldre,12000411.0,1.0,3190.0,2681.0
2022-03-01,967253316,76660.0,20,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,950.0,798.0
2022-03-01,967253316,76660.0,20,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1350.0,1134.0
2022-03-01,967253316,76660.0,20,Alimentos Sal,Galletería,Crackers,12000352.0,1.0,3150.0,2647.0
2022-03-01,967253316,76660.0,20,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4490.0,3773.0
2022-03-01,967253316,76660.0,20,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2490.0,2092.0
2022-03-01,967253316,76660.0,20,Alimentos Dulces,Lácteos,Dulces,12000076.0,1.0,2750.0,2750.0
2022-03-01,967253316,76660.0,20,Alimentos Sal,Panadería,Tajados,12003160.0,1.0,4750.0,4750.0
2022-03-01,967253316,76660.0,20,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3790.0,3185.0
2022-03-01,967253316,76660.0,20,Alimentos Sal,Pasabocas,Familiar,12000391.0,2.0,7180.0,6034.0
2022-03-01,967253316,76660.0,20,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,7650.0,7650.0
2022-03-01,967253316,76660.0,20,Aseo,Infantil,Pañitos,12000384.0,1.0,1150.0,966.0
2022-03-01,967253316,76660.0,20,Aseo,Aseo Hogar,Cuidado De Prendas,12003533.0,1.0,8590.0,7218.0
2022-03-01,948071963,5500.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,5500.0,5500.0
2022-03-01,941637906,24390.0,1,Commodities,Grasa,Aceites,12000641.0,1.0,24390.0,20496.0
2022-03-01,956891554,10470.0,3,Alimentos Dulces,Dulce,Otros,12003161.0,1.0,2690.0,2261.0
2022-03-01,956891554,10470.0,3,Alimentos Sal,Pasabocas,Familiar,12002003.0,2.0,7780.0,6538.0
2022-03-01,952914654,1780.0,2,Bebidas,Bebidas Líquidas,Aguas,12000403.0,2.0,1780.0,1780.0
2022-03-01,925097395,9890.0,1,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,9890.0,8311.0
2022-03-01,940845481,19530.0,11,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2290.0,1924.0
2022-03-01,940845481,19530.0,11,Aseo,Aseo Personal,Tissue,12004364.0,5.0,10750.0,9034.0
2022-03-01,940845481,19530.0,11,Alimentos Dulces,Dulce,Otros,12002705.0,1.0,990.0,832.0
2022-03-01,940845481,19530.0,11,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-03-01,940845481,19530.0,11,Alimentos Dulces,Lácteos,Cremas,12001250.0,3.0,5370.0,5370.0
2022-03-01,926950719,175960.0,44,Aseo,Hogar,Cocina,12000192.0,1.0,4990.0,4193.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,16990.0,14277.0
2022-03-01,926950719,175960.0,44,Refrigerados,Carnes Frías,Jamones,12000388.0,1.0,6490.0,5454.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Hogar,Lavaplatos,12003567.0,1.0,4790.0,4025.0
2022-03-01,926950719,175960.0,44,Aseo,Hogar,Cuidado Del Aire,12003570.0,1.0,5190.0,4361.0
2022-03-01,926950719,175960.0,44,Bebidas,Bebidas Secas,Té,12000290.0,1.0,4490.0,3773.0
2022-03-01,926950719,175960.0,44,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,5500.0,5500.0
2022-03-01,926950719,175960.0,44,Aseo,Hogar,Tissue,12000175.0,2.0,2700.0,2269.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Personal,Desodorantes,12001711.0,2.0,12980.0,10908.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,5350.0,4496.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Personal,Oral,12000185.0,2.0,12380.0,10403.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Personal,Capilar,12000715.0,2.0,15980.0,13429.0
2022-03-01,926950719,175960.0,44,Bebidas,Lácteos,UHT Personal,12003212.0,3.0,10770.0,9050.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Personal,Oral,12000106.0,1.0,4590.0,3857.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Personal,Desodorantes,12001710.0,1.0,6490.0,5454.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Personal,Jabonería,12000221.0,1.0,5350.0,4496.0
2022-03-01,926950719,175960.0,44,Bebidas,Bebidas Líquidas,Gasificadas,12002694.0,1.0,2990.0,2513.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2290.0,1924.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Hogar,Paños,12000211.0,2.0,2300.0,1933.0
2022-03-01,926950719,175960.0,44,Bebidas,Bebidas Líquidas,Maltas,12000105.0,12.0,13800.0,11597.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Personal,Femenina,12002840.0,1.0,5190.0,5190.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Personal,Capilar,12004301.0,1.0,11490.0,9655.0
2022-03-01,926950719,175960.0,44,Bebidas,Bebidas Secas,Refrescos En Polvo,12000458.0,1.0,1890.0,1588.0
2022-03-01,926950719,175960.0,44,Aseo,Aseo Personal,Desodorantes,12003528.0,1.0,9990.0,8395.0
2022-03-01,972681751,2790.0,1,Alimentos Dulces,Dulce,Otros,12003320.0,1.0,2790.0,2345.0
2022-03-01,953935463,36660.0,8,Alimentos Sal,Salsas Y Aderezos,Básicas,12004009.0,1.0,2490.0,2092.0
2022-03-01,953935463,36660.0,8,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,10690.0,8983.0
2022-03-01,953935463,36660.0,8,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7490.0,6294.0
2022-03-01,953935463,36660.0,8,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,990.0,832.0
2022-03-01,953935463,36660.0,8,Congelados,Comida Preparada,Ready To Cook,12000434.0,2.0,7980.0,6706.0
2022-03-01,953935463,36660.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-03-01,953935463,36660.0,8,Congelados,Comida Preparada,Ready To Cook,12001916.0,1.0,6890.0,5790.0
2022-03-01,964144085,27740.0,9,Aseo,Hogar,Tissue,12000177.0,1.0,1250.0,1050.0
2022-03-01,964144085,27740.0,9,Refrigerados,Arepas,Valor Agregado,12000025.0,1.0,2200.0,2200.0
2022-03-01,964144085,27740.0,9,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,7650.0,7650.0
2022-03-01,964144085,27740.0,9,Bebidas,Lácteos,Leches Larga Vida,12000245.0,3.0,9150.0,9150.0
2022-03-01,964144085,27740.0,9,Alimentos Sal,Panadería,Tostados,12000299.0,1.0,2590.0,2590.0
2022-03-01,964144085,27740.0,9,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2450.0,2450.0
2022-03-01,964144085,27740.0,9,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,2450.0,2333.0
2022-03-01,924790529,2150.0,1,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2150.0,1807.0
2022-03-01,970010764,7580.0,2,Aseo,Hogar,Bombillos,12000970.0,2.0,7580.0,6370.0
2022-03-01,937604611,3940.0,2,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3590.0,3017.0
2022-03-01,937604611,3940.0,2,Farmacia,Over the Counter,Otros,12003200.0,1.0,350.0,294.0
2022-03-01,973275685,4680.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-03-01,973275685,4680.0,6,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,990.0,832.0
2022-03-01,973275685,4680.0,6,Bebidas,Bebidas Líquidas,Aguas,12000403.0,4.0,3560.0,3560.0
2022-03-01,956522039,20750.0,9,Refrigerados,Arepas,Volumen,12000137.0,3.0,2970.0,2970.0
2022-03-01,956522039,20750.0,9,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1390.0,1390.0
