fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-01-01,866808644,6750.0,3,Mascotas,Mascotas,Alimento Humedo,12003277.0,1.0,2250.0,2143.0
2022-01-01,874496145,5290.0,1,Alimentos Sal,Pasabocas,Tortillas,12000225.0,1.0,5290.0,4445.0
2022-01-01,866597833,31100.0,6,Alimentos Dulces,Galletería,Infantil,12003275.0,1.0,2490.0,2092.0
2022-01-01,866597833,31100.0,6,Bebidas,Bebidas Secas,Modificadores de Leche,12001822.0,1.0,9190.0,7723.0
2022-01-01,866597833,31100.0,6,Bebidas,Lácteos,Leches Larga Vida,12000543.0,3.0,7770.0,7770.0
2022-01-01,866597833,31100.0,6,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,870500915,51890.0,22,Aseo,Hogar,Desechables,12004179.0,1.0,1300.0,1092.0
2022-01-01,870500915,51890.0,22,Bebidas,Lácteos,UHT Personal,12002153.0,1.0,3550.0,2983.0
2022-01-01,870500915,51890.0,22,Bebidas,Lácteos,UHT Personal,12002152.0,1.0,3550.0,2983.0
2022-01-01,870500915,51890.0,22,Congelados,Comida Preparada,Ready To Cook,12000434.0,2.0,7180.0,6034.0
2022-01-01,870500915,51890.0,22,Alimentos Dulces,Dulce,Chocolate,12004148.0,1.0,3990.0,3353.0
2022-01-01,870500915,51890.0,22,Aseo,Aseo Hogar,Lavaplatos,12000231.0,4.0,8600.0,7227.0
2022-01-01,870500915,51890.0,22,Alimentos Dulces,Dulce,Otros,12001945.0,1.0,2990.0,2513.0
2022-01-01,870500915,51890.0,22,Aseo,Aseo Personal,Oral,12000269.0,2.0,2780.0,2336.0
2022-01-01,870500915,51890.0,22,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,3790.0,3185.0
2022-01-01,870500915,51890.0,22,Bebidas,Lácteos,Leches Larga Vida,12000245.0,3.0,8070.0,8070.0
2022-01-01,870500915,51890.0,22,Alimentos Sal,Condimentos,Condimentos,12003098.0,1.0,2290.0,1924.0
2022-01-01,870500915,51890.0,22,Alimentos Dulces,Dulce,Otros,12001150.0,4.0,3800.0,3193.0
2022-01-01,845666011,7380.0,2,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2022-01-01,845666011,7380.0,2,Refrigerados,Lácteos,Quesos Varios,12000522.0,1.0,5290.0,4445.0
2022-01-01,835003667,6000.0,1,,Comisiones,Recargas,9000003.0,1.0,6000.0,6000.0
2022-01-01,841840095,3090.0,1,Alimentos Dulces,Pasabocas,Frutos Secos,12000324.0,1.0,3090.0,2597.0
2022-01-01,848623167,4290.0,1,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,4290.0,3605.0
2022-01-01,826119529,5480.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12002693.0,1.0,3490.0,2933.0
2022-01-01,826119529,5480.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12001305.0,1.0,1990.0,1672.0
2022-01-01,871412882,8820.0,4,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2022-01-01,871412882,8820.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,871412882,8820.0,4,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3690.0,3101.0
2022-01-01,871412882,8820.0,4,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,1.0,2850.0,2714.0
2022-01-01,860422977,2490.0,1,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2490.0,2490.0
2022-01-01,846109430,5310.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,846109430,5310.0,3,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,5180.0,5180.0
2022-01-01,829638235,990.0,1,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12002564.0,1.0,990.0,832.0
2022-01-01,827305488,63160.0,10,Commodities,Huevos,Gallina,12000344.0,1.0,12490.0,12490.0
2022-01-01,827305488,63160.0,10,Alimentos Sal,Galletería,Crackers,12000352.0,1.0,2690.0,2261.0
2022-01-01,827305488,63160.0,10,Aseo,Hogar,Bolsas,12000276.0,1.0,2190.0,1840.0
2022-01-01,827305488,63160.0,10,Aseo,Aseo Personal,Oral,12000106.0,2.0,9180.0,7714.0
2022-01-01,827305488,63160.0,10,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-01-01,827305488,63160.0,10,Commodities,Grasa,Aceites,12000641.0,1.0,22990.0,19319.0
2022-01-01,827305488,63160.0,10,Refrigerados,Carnes Frías,Hamburguesas,12000575.0,1.0,7690.0,6462.0
2022-01-01,827305488,63160.0,10,Aseo,Hogar,Tissue,12000175.0,1.0,1350.0,1134.0
2022-01-01,827305488,63160.0,10,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,2690.0,2261.0
2022-01-01,826959718,34640.0,2,Commodities,Grasa,Aceites,12000641.0,1.0,22990.0,19319.0
2022-01-01,826959718,34640.0,2,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,836589754,10460.0,4,Aseo,Aseo Personal,Jabonería,12000163.0,1.0,3090.0,2597.0
2022-01-01,836589754,10460.0,4,Aseo,Aseo Personal,Oral,12000106.0,1.0,4590.0,3857.0
2022-01-01,836589754,10460.0,4,Aseo,Aseo Personal,Oral,12000268.0,2.0,2780.0,2336.0
2022-01-01,873389669,59700.0,14,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1690.0,1690.0
2022-01-01,873389669,59700.0,14,Alimentos Sal,Condimentos,Caldos,12002946.0,1.0,3390.0,2849.0
2022-01-01,873389669,59700.0,14,Commodities,Grasa,Aceites Finos,12000330.0,1.0,12990.0,10916.0
2022-01-01,873389669,59700.0,14,Commodities,Granos,Endulzantes,12000118.0,1.0,4990.0,4752.0
2022-01-01,873389669,59700.0,14,Alimentos Sal,Enlatados Y Envasados,Otras Conservas,12000289.0,2.0,8500.0,7143.0
2022-01-01,873389669,59700.0,14,Alimentos Sal,Condimentos,Condimentos,12003098.0,1.0,2290.0,1924.0
2022-01-01,873389669,59700.0,14,Refrigerados,Carnes Frías,Otros,12000108.0,1.0,5350.0,4496.0
2022-01-01,873389669,59700.0,14,Alimentos Sal,Condimentos,Especias y Hierbas,12003291.0,1.0,1990.0,1672.0
2022-01-01,873389669,59700.0,14,Aseo,Aseo Personal,Femenina,12001739.0,1.0,2890.0,2890.0
2022-01-01,873389669,59700.0,14,Alimentos Sal,Enlatados Y Envasados,Vegetales,12000387.0,2.0,8580.0,7210.0
2022-01-01,873389669,59700.0,14,Alimentos Dulces,Panadería,Tradición,12000197.0,1.0,1690.0,1420.0
2022-01-01,873389669,59700.0,14,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,5350.0,4496.0
2022-01-01,827620322,8370.0,3,Alimentos Sal,Condimentos,Mezclas y adobos,12004031.0,2.0,3380.0,2840.0
2022-01-01,827620322,8370.0,3,Alimentos Dulces,Galletería,Galletas Dulces,12000744.0,1.0,4990.0,4193.0
2022-01-01,871964706,3690.0,1,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,3690.0,3690.0
2022-01-01,839252563,26980.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,839252563,26980.0,7,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,3690.0,3101.0
2022-01-01,839252563,26980.0,7,Aseo,Aseo Hogar,Lavaplatos,12003567.0,1.0,4490.0,3773.0
2022-01-01,839252563,26980.0,7,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3090.0,2597.0
2022-01-01,839252563,26980.0,7,Mascotas,Mascotas,Alimento Seco,12001130.0,1.0,7990.0,7610.0
2022-01-01,839252563,26980.0,7,Mascotas,Mascotas,Indulgencia,12000580.0,1.0,2600.0,2476.0
2022-01-01,839252563,26980.0,7,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,4990.0,4193.0
2022-01-01,834980628,26030.0,3,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,6990.0,5874.0
2022-01-01,834980628,26030.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,834980628,26030.0,3,Aseo,Aseo Personal,Pies,12002952.0,1.0,7390.0,6210.0
2022-01-01,850417604,4300.0,2,Aseo,Aseo Personal,Tissue,12004087.0,2.0,4300.0,3613.0
2022-01-01,841046415,10250.0,5,Alimentos Dulces,Pasabocas,Microondas,12001567.0,1.0,2190.0,1840.0
2022-01-01,841046415,10250.0,5,Refrigerados,Lácteos,Combinados,12001261.0,2.0,3380.0,2840.0
2022-01-01,841046415,10250.0,5,Alimentos Sal,Pasabocas,Familiar,12003545.0,1.0,1990.0,1672.0
2022-01-01,841046415,10250.0,5,Alimentos Sal,Pasabocas,Familiar,12000391.0,1.0,2690.0,2261.0
2022-01-01,846790389,24370.0,9,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,3090.0,2597.0
2022-01-01,846790389,24370.0,9,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,1.0,1990.0,1672.0
2022-01-01,846790389,24370.0,9,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2490.0,2490.0
2022-01-01,846790389,24370.0,9,Refrigerados,Lácteos,Quesos Varios,12000522.0,1.0,5290.0,4445.0
2022-01-01,846790389,24370.0,9,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1350.0,1134.0
2022-01-01,846790389,24370.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,846790389,24370.0,9,Refrigerados,Lácteos,Quesos Rte,12001683.0,1.0,1450.0,1450.0
2022-01-01,846790389,24370.0,9,Alimentos Dulces,Dulce,Otros,12003917.0,1.0,1290.0,1084.0
2022-01-01,846790389,24370.0,9,Congelados,Comida Preparada,Ready To Cook,12004221.0,1.0,7290.0,6126.0
2022-01-01,839595404,950.0,1,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,950.0,798.0
2022-01-01,831813632,7240.0,3,Alimentos Sal,Panadería,Tostados,12000048.0,1.0,1350.0,1350.0
2022-01-01,831813632,7240.0,3,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2800.0,2353.0
2022-01-01,831813632,7240.0,3,Aseo,Aseo Personal,Jabonería,12000163.0,1.0,3090.0,2597.0
2022-01-01,865157486,14640.0,2,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12003539.0,1.0,1750.0,1667.0
2022-01-01,865157486,14640.0,2,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,12890.0,12890.0
2022-01-01,839572441,42040.0,14,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,1.0,950.0,798.0
2022-01-01,839572441,42040.0,14,Aseo,Hogar,Tissue,12000175.0,1.0,1350.0,1134.0
2022-01-01,839572441,42040.0,14,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2790.0,2345.0
2022-01-01,839572441,42040.0,14,Empaques y Bazar,Otros,Empaques,12000157.0,1.0,1490.0,1252.0
2022-01-01,839572441,42040.0,14,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2390.0,2390.0
2022-01-01,839572441,42040.0,14,Aseo,Aseo Hogar,Paños,12000215.0,1.0,3190.0,2681.0
2022-01-01,839572441,42040.0,14,Aseo,Aseo Personal,Oral,12000106.0,1.0,4590.0,3857.0
2022-01-01,839572441,42040.0,14,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3250.0,2731.0
2022-01-01,839572441,42040.0,14,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2250.0,1891.0
2022-01-01,839572441,42040.0,14,Alimentos Dulces,Panadería,Porcionado,12000073.0,2.0,2700.0,2269.0
2022-01-01,839572441,42040.0,14,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,3390.0,2849.0
2022-01-01,839572441,42040.0,14,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,11550.0,9706.0
2022-01-01,839572441,42040.0,14,Aseo,Aseo Hogar,Guantes,12000218.0,1.0,2150.0,1807.0
2022-01-01,851166296,9290.0,5,Aseo,Infantil,Botiquín,12000965.0,1.0,1050.0,1050.0
2022-01-01,851166296,9290.0,5,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7190.0,6042.0
2022-01-01,851166296,9290.0,5,Farmacia,Over the Counter,Otros,12003200.0,3.0,1050.0,882.0
2022-01-01,863844778,13190.0,5,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2590.0,2590.0
2022-01-01,863844778,13190.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,863844778,13190.0,5,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,4890.0,4109.0
2022-01-01,863844778,13190.0,5,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001209.0,2.0,5580.0,5314.0
2022-01-01,863897482,62040.0,10,Aseo,Aseo Hogar,Esponjas,12002108.0,2.0,1980.0,1664.0
2022-01-01,863897482,62040.0,10,Aseo,Infantil,Aseo Bebé,12000700.0,1.0,5990.0,5034.0
2022-01-01,863897482,62040.0,10,Aseo,Aseo Personal,Tissue,12003392.0,2.0,6380.0,5361.0
2022-01-01,863897482,62040.0,10,Aseo,Aseo Personal,Tissue,12004365.0,4.0,46600.0,39160.0
2022-01-01,863897482,62040.0,10,Aseo,Infantil,Pañitos,12000384.0,1.0,1090.0,916.0
2022-01-01,843805022,4240.0,2,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2022-01-01,843805022,4240.0,2,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2022-01-01,847770291,8370.0,3,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1690.0,1690.0
2022-01-01,847770291,8370.0,3,Alimentos Dulces,Panadería,Hojaldre,12000410.0,1.0,2990.0,2513.0
2022-01-01,847770291,8370.0,3,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,3690.0,3690.0
2022-01-01,851339078,3240.0,2,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1250.0,1190.0
2022-01-01,851339078,3240.0,2,Bebidas,Bebidas Líquidas,Jugos,12002197.0,1.0,1990.0,1672.0
2022-01-01,849503000,4490.0,1,Congelados,Comida Preparada,Ready To Cook,12002462.0,1.0,4490.0,3773.0
2022-01-01,830230214,40760.0,16,Bebidas,Lácteos,Leches Larga Vida,12000543.0,6.0,14700.0,14700.0
2022-01-01,830230214,40760.0,16,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,3990.0,3353.0
2022-01-01,830230214,40760.0,16,Alimentos Dulces,Dulce,Otros,12001844.0,2.0,1580.0,1328.0
2022-01-01,830230214,40760.0,16,Alimentos Sal,Condimentos,Caldos,12002946.0,1.0,3390.0,2849.0
2022-01-01,830230214,40760.0,16,Farmacia,Over the Counter,Otros,12003210.0,1.0,2490.0,2490.0
2022-01-01,830230214,40760.0,16,Aseo,Aseo Personal,Botiquín,12001225.0,1.0,2990.0,2513.0
2022-01-01,830230214,40760.0,16,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2390.0,2390.0
2022-01-01,830230214,40760.0,16,Aseo,Aseo Hogar,Jabones En Barra,12000256.0,1.0,1750.0,1471.0
2022-01-01,830230214,40760.0,16,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2490.0,2490.0
2022-01-01,830230214,40760.0,16,Aseo,Aseo Personal,Jabonería,12000221.0,1.0,4990.0,4193.0
2022-01-01,853782130,15780.0,4,Aseo,Aseo Hogar,Guantes,12000530.0,1.0,2850.0,2395.0
2022-01-01,853782130,15780.0,4,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7190.0,6042.0
2022-01-01,853782130,15780.0,4,Aseo,Aseo Hogar,Guantes,12000218.0,1.0,2150.0,1807.0
2022-01-01,853782130,15780.0,4,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3590.0,3017.0
2022-01-01,839325556,9480.0,4,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2790.0,2345.0
2022-01-01,839325556,9480.0,4,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2250.0,1891.0
2022-01-01,839325556,9480.0,4,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2450.0,2059.0
2022-01-01,839325556,9480.0,4,Alimentos Sal,Panadería,Tostados,12000199.0,1.0,1990.0,1990.0
2022-01-01,852538860,16040.0,6,Congelados,Comida Preparada,Ready To Cook,12000434.0,2.0,7180.0,6034.0
2022-01-01,852538860,16040.0,6,Refrigerados,Carnes Frías,Chorizos,12000081.0,2.0,5980.0,5025.0
2022-01-01,852538860,16040.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,852538860,16040.0,6,Congelados,Comida Preparada,Ready To Cook,12000482.0,1.0,2750.0,2311.0
2022-01-01,826828731,14850.0,7,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2550.0,2550.0
2022-01-01,826828731,14850.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,64.0
2022-01-01,826828731,14850.0,7,Bebidas,Panela,En Bloque,12000121.0,1.0,4350.0,4350.0
2022-01-01,826828731,14850.0,7,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1290.0,1290.0
2022-01-01,826828731,14850.0,7,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2022-01-01,826828731,14850.0,7,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2022-01-01,826828731,14850.0,7,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000555.0,1.0,1890.0,1588.0
2022-01-01,863121019,7470.0,3,Refrigerados,Arepas,Valor Agregado,12000024.0,1.0,2290.0,2290.0
2022-01-01,863121019,7470.0,3,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,5180.0,5180.0
2022-01-01,826347385,11650.0,1,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,861514409,55290.0,17,Alimentos Dulces,Panadería,Compartir,12004018.0,3.0,6450.0,5420.0
2022-01-01,861514409,55290.0,17,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,2.0,4980.0,4185.0
2022-01-01,861514409,55290.0,17,Empaques y Bazar,Extraordinarios,Escolar,12004143.0,2.0,2780.0,2336.0
2022-01-01,861514409,55290.0,17,Bebidas,Panela,En Bloque,12000121.0,1.0,4350.0,4350.0
2022-01-01,861514409,55290.0,17,Bebidas,Bebidas Líquidas,Refrescos,12002242.0,1.0,3990.0,3353.0
2022-01-01,861514409,55290.0,17,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,4590.0,3857.0
2022-01-01,861514409,55290.0,17,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,5380.0,5380.0
2022-01-01,861514409,55290.0,17,Congelados,Carne No Procesada,Pollo,12003807.0,1.0,8590.0,8590.0
2022-01-01,861514409,55290.0,17,Farmacia,Over the Counter,Analgésicos,12002679.0,1.0,3990.0,3990.0
2022-01-01,861514409,55290.0,17,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2150.0,1807.0
2022-01-01,861514409,55290.0,17,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-01-01,861514409,55290.0,17,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,2450.0,2333.0
2022-01-01,833877420,24010.0,13,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,12.0,23880.0,16598.0
2022-01-01,833877420,24010.0,13,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,862501492,13830.0,7,Aseo,Hogar,Tissue,12000176.0,1.0,2790.0,2345.0
2022-01-01,862501492,13830.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,862501492,13830.0,7,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2022-01-01,862501492,13830.0,7,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,5790.0,5514.0
2022-01-01,862501492,13830.0,7,Aseo,Aseo Hogar,Esponjas,12002108.0,3.0,2970.0,2496.0
2022-01-01,853843563,33820.0,10,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,1990.0,1672.0
2022-01-01,853843563,33820.0,10,Alimentos Dulces,Galletería,Crackers,12000096.0,1.0,3990.0,3353.0
2022-01-01,853843563,33820.0,10,Alimentos Dulces,Dulce,Blandos,12002438.0,1.0,2990.0,2513.0
2022-01-01,853843563,33820.0,10,Aseo,Aseo Personal,Capilar,12002650.0,1.0,5990.0,5034.0
2022-01-01,853843563,33820.0,10,Aseo,Aseo Personal,Tissue,12004087.0,1.0,2150.0,1807.0
2022-01-01,853843563,33820.0,10,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2390.0,2390.0
2022-01-01,853843563,33820.0,10,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,2690.0,2261.0
2022-01-01,853843563,33820.0,10,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5190.0,4361.0
2022-01-01,853843563,33820.0,10,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2022-01-01,853843563,33820.0,10,Aseo,Aseo Hogar,Jabones En Barra,12000256.0,1.0,1750.0,1471.0
2022-01-01,841173868,12470.0,3,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,8990.0,8562.0
2022-01-01,841173868,12470.0,3,Alimentos Sal,Pasabocas,Familiar,12003501.0,1.0,2390.0,2008.0
2022-01-01,841173868,12470.0,3,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12003453.0,1.0,1090.0,916.0
2022-01-01,833059605,10850.0,5,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003417.0,2.0,1980.0,1664.0
2022-01-01,833059605,10850.0,5,Bebidas,Bebidas Líquidas,Gasificadas,12000378.0,1.0,1990.0,1672.0
2022-01-01,833059605,10850.0,5,Bebidas,Bebidas Líquidas,Gasificadas,12000377.0,1.0,1990.0,1672.0
2022-01-01,833059605,10850.0,5,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,4890.0,4109.0
2022-01-01,871197113,2390.0,1,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2390.0,2008.0
2022-01-01,844017624,19430.0,7,Alimentos Dulces,Panadería,Saludable,12000307.0,1.0,2690.0,2690.0
2022-01-01,844017624,19430.0,7,Bebidas,Lácteos,Leches Larga Vida,12000245.0,3.0,8070.0,8070.0
2022-01-01,844017624,19430.0,7,Alimentos Dulces,Panadería,Tostados,12000198.0,2.0,3980.0,3980.0
2022-01-01,844017624,19430.0,7,Alimentos Sal,Enlatados Y Envasados,Mar,12000801.0,1.0,4690.0,3941.0
2022-01-01,839491714,130.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,832691673,37950.0,13,Alimentos Sal,Pasabocas,Familiar,12003545.0,1.0,1990.0,1672.0
2022-01-01,832691673,37950.0,13,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2022-01-01,832691673,37950.0,13,Refrigerados,Lácteos,Quesos Hilados,12000164.0,1.0,7390.0,7390.0
2022-01-01,832691673,37950.0,13,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2022-01-01,832691673,37950.0,13,Alimentos Sal,Enlatados Y Envasados,Vegetales,12000387.0,1.0,4290.0,3605.0
2022-01-01,832691673,37950.0,13,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3050.0,2563.0
2022-01-01,832691673,37950.0,13,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2250.0,1891.0
2022-01-01,832691673,37950.0,13,Bebidas,Lácteos,Leches Larga Vida,12000245.0,6.0,15300.0,15300.0
2022-01-01,853058227,8670.0,3,Alimentos Sal,Pasabocas,Frutos Secos,12000502.0,1.0,3290.0,2765.0
2022-01-01,853058227,8670.0,3,Alimentos Sal,Pasabocas,Familiar,12001066.0,2.0,5380.0,4521.0
2022-01-01,868129370,20560.0,10,Alimentos Dulces,Galletería,Waffers,12000134.0,1.0,5590.0,4697.0
2022-01-01,868129370,20560.0,10,Alimentos Sal,Enlatados Y Envasados,Mar,12000294.0,1.0,5490.0,4613.0
2022-01-01,868129370,20560.0,10,Refrigerados,Lácteos,Bebidas Lácteas,12000065.0,2.0,1700.0,1429.0
2022-01-01,868129370,20560.0,10,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,2.0,1700.0,1429.0
2022-01-01,868129370,20560.0,10,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2390.0,2008.0
2022-01-01,868129370,20560.0,10,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,1990.0,1672.0
2022-01-01,868129370,20560.0,10,Refrigerados,Lácteos,Bebidas Lácteas,12000063.0,2.0,1700.0,1429.0
2022-01-01,870611752,24390.0,1,Commodities,Grasa,Aceites,12000641.0,1.0,24390.0,20496.0
2022-01-01,844462949,34270.0,13,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-01-01,844462949,34270.0,13,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2590.0,2590.0
2022-01-01,844462949,34270.0,13,Bebidas,Panela,En Bloque,12000120.0,1.0,3990.0,3990.0
2022-01-01,844462949,34270.0,13,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1690.0,1420.0
2022-01-01,844462949,34270.0,13,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2022-01-01,844462949,34270.0,13,Bebidas,Bebidas Líquidas,Aguas,12000403.0,1.0,790.0,790.0
2022-01-01,844462949,34270.0,13,Refrigerados,Lácteos,Bebidas Lácteas,12000063.0,3.0,2370.0,1992.0
2022-01-01,844462949,34270.0,13,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001209.0,1.0,2790.0,2657.0
2022-01-01,844462949,34270.0,13,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-01-01,844462949,34270.0,13,Refrigerados,Lácteos,Combinados,12000149.0,1.0,1690.0,1420.0
2022-01-01,844462949,34270.0,13,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,4290.0,3605.0
2022-01-01,839305367,9870.0,3,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,5380.0,5380.0
2022-01-01,839305367,9870.0,3,Bebidas,Bebidas Secas,Chocolate De Mesa,12000646.0,1.0,4490.0,4276.0
2022-01-01,873600545,3990.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12002693.0,1.0,3990.0,3353.0
2022-01-01,862738924,3250.0,1,Alimentos Sal,Panadería,Tajados,12000345.0,1.0,3250.0,3250.0
2022-01-01,861358124,38930.0,7,Commodities,Granos,Azúcar,12000250.0,4.0,13560.0,12914.0
2022-01-01,861358124,38930.0,7,Bebidas,Bebidas Secas,Cafés,12002417.0,1.0,2690.0,2562.0
2022-01-01,861358124,38930.0,7,Commodities,Grasa,Aceites,12002643.0,1.0,19990.0,16798.0
2022-01-01,861358124,38930.0,7,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2690.0,2690.0
2022-01-01,847913373,7190.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,2.0,260.0,129.0
2022-01-01,847913373,7190.0,5,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000130.0,1.0,2150.0,1807.0
