fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2021-10-01,694825181,16720.0,4,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2190.0,2190.0
2021-10-01,694825181,16720.0,4,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,1790.0,1790.0
2021-10-01,694825181,16720.0,4,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,1750.0,1750.0
2021-10-01,694825181,16720.0,4,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-10-01,714456199,1990.0,1,Alimentos Sal,Pasabocas,Familiar,12003545.0,1.0,1990.0,1672.0
2021-10-01,695591891,10380.0,5,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,1790.0,1790.0
2021-10-01,695591891,10380.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-10-01,695591891,10380.0,5,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,1790.0,1790.0
2021-10-01,695591891,10380.0,5,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,3690.0,3690.0
2021-10-01,695591891,10380.0,5,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,2990.0,2513.0
2021-10-01,716488916,19200.0,8,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,2990.0,2513.0
2021-10-01,716488916,19200.0,8,Aseo,Aseo Hogar,Cuidado De Prendas,12000128.0,1.0,2650.0,2650.0
2021-10-01,716488916,19200.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2150.0,2150.0
2021-10-01,716488916,19200.0,8,Aseo,Aseo Hogar,Detergentes,12000246.0,1.0,3590.0,3590.0
2021-10-01,716488916,19200.0,8,Aseo,Aseo Personal,Tissue,12004087.0,2.0,3980.0,3345.0
2021-10-01,716488916,19200.0,8,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2090.0,2090.0
2021-10-01,716488916,19200.0,8,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,1750.0,1750.0
2021-10-01,701693392,14380.0,5,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,3890.0,3890.0
2021-10-01,701693392,14380.0,5,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,1990.0,1990.0
2021-10-01,701693392,14380.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-10-01,701693392,14380.0,5,Refrigerados,Lácteos,Quesos Hilados,12000169.0,1.0,6290.0,6290.0
2021-10-01,701693392,14380.0,5,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2021-10-01,713717616,13180.0,2,Commodities,Granos,Azúcar,12000250.0,1.0,3190.0,3038.0
2021-10-01,713717616,13180.0,2,Commodities,Grasa,Aceites,12002411.0,1.0,9990.0,8395.0
2021-10-01,712699639,8370.0,3,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2021-10-01,712699639,8370.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2021-10-01,712699639,8370.0,3,Alimentos Sal,Grasa,Margarinas Mesa,12003456.0,1.0,3790.0,3185.0
2021-10-01,689198445,25810.0,5,Alimentos Dulces,Galletería,Waffers,12000134.0,1.0,4990.0,4193.0
2021-10-01,689198445,25810.0,5,Commodities,Huevos,Gallina,12000344.0,1.0,10990.0,10990.0
2021-10-01,689198445,25810.0,5,Alimentos Dulces,Galletería,Crackers,12001689.0,2.0,8580.0,7210.0
2021-10-01,689198445,25810.0,5,Aseo,Hogar,Tissue,12000175.0,1.0,1250.0,1050.0
2021-10-01,711403995,4040.0,2,Alimentos Dulces,Dulce,Típicos,12000516.0,1.0,1450.0,1450.0
2021-10-01,711403995,4040.0,2,Bebidas,Lácteos,Leches Larga Vida,12001742.0,1.0,2590.0,2590.0
2021-10-01,691819184,1580.0,2,Alimentos Dulces,Dulce,Otros,12001844.0,2.0,1580.0,1328.0
2021-10-01,696863856,2490.0,1,Alimentos Dulces,Dulce,Otros,12003320.0,1.0,2490.0,2092.0
2021-10-01,694287694,120.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-10-01,725895355,850.0,1,Refrigerados,Arepas,Volumen,12000137.0,1.0,850.0,850.0
2021-10-01,729543209,6990.0,1,Aseo,Aseo Personal,Capilar,12000717.0,1.0,6990.0,5874.0
2021-10-01,709170594,27640.0,13,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,4380.0,4380.0
2021-10-01,709170594,27640.0,13,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2150.0,2150.0
2021-10-01,709170594,27640.0,13,Bebidas,Bebidas Líquidas,Refrescos,12000424.0,1.0,2100.0,1765.0
2021-10-01,709170594,27640.0,13,Alimentos Sal,Condimentos,Caldos,12002007.0,1.0,1790.0,1504.0
2021-10-01,709170594,27640.0,13,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,2190.0,2086.0
2021-10-01,709170594,27640.0,13,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2021-10-01,709170594,27640.0,13,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,4390.0,3689.0
2021-10-01,709170594,27640.0,13,Aseo,Aseo Hogar,Esponjas,12000241.0,2.0,1780.0,1780.0
2021-10-01,709170594,27640.0,13,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1290.0,1290.0
2021-10-01,709170594,27640.0,13,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,2490.0,2092.0
2021-10-01,709170594,27640.0,13,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,2990.0,2513.0
2021-10-01,718312361,26260.0,4,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2021-10-01,718312361,26260.0,4,Commodities,Granos,Arroz,12000083.0,1.0,3390.0,3390.0
2021-10-01,718312361,26260.0,4,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-10-01,718312361,26260.0,4,Commodities,Grasa,Aceites,12002411.0,1.0,9990.0,8395.0
2021-10-01,709500812,9990.0,1,Congelados,Comida Preparada,Helados,12002664.0,1.0,9990.0,8395.0
2021-10-01,705770688,15960.0,4,Alimentos Sal,Pasabocas,Familiar,12003489.0,1.0,4990.0,4193.0
2021-10-01,705770688,15960.0,4,Bebidas,Lácteos,UHT Personal,12003216.0,1.0,790.0,790.0
2021-10-01,705770688,15960.0,4,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,3990.0,3353.0
2021-10-01,705770688,15960.0,4,Refrigerados,Lácteos,Quesos Hilados,12000164.0,1.0,6190.0,6190.0
2021-10-01,722448286,34650.0,4,Refrigerados,Carnes Frías,Salchichas,12003415.0,1.0,4190.0,3521.0
2021-10-01,722448286,34650.0,4,Bebidas,Lácteos,Leches Larga Vida,12000543.0,12.0,26280.0,26280.0
2021-10-01,722448286,34650.0,4,Refrigerados,Carnes Frías,Mortadelas,12000079.0,2.0,4180.0,3981.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Personal,Jabonería,12000220.0,1.0,3790.0,3790.0
2021-10-01,696862559,171970.0,50,Aseo,Infantil,Pañitos,12000222.0,1.0,3690.0,3690.0
2021-10-01,696862559,171970.0,50,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,3990.0,3353.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,1850.0,1850.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Hogar,Limpiadores Y Desinfectantes,12000240.0,1.0,1790.0,1790.0
2021-10-01,696862559,171970.0,50,Commodities,Grasa,Margarinas Mesa,12004035.0,1.0,3190.0,2681.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Hogar,Cuidado De Prendas,12000588.0,1.0,2990.0,2513.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Personal,Femenina,12003457.0,1.0,3190.0,3190.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Personal,Femenina,12000761.0,2.0,4780.0,4780.0
2021-10-01,696862559,171970.0,50,Aseo,Infantil,Aseo Bebé,12000700.0,1.0,5990.0,5034.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Hogar,Baños,12000244.0,1.0,2590.0,2590.0
2021-10-01,696862559,171970.0,50,Bebidas,Lácteos,Leches En Polvo,12002823.0,1.0,5850.0,5850.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Hogar,Jabones En Barra,12000256.0,1.0,1290.0,1290.0
2021-10-01,696862559,171970.0,50,Aseo,Cuidado Personal,Cremas Corporales,12002355.0,1.0,5990.0,5034.0
2021-10-01,696862559,171970.0,50,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2021-10-01,696862559,171970.0,50,Bebidas,Bebidas Secas,Cafés,12000184.0,1.0,7790.0,7419.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,2990.0,2990.0
2021-10-01,696862559,171970.0,50,Bebidas,Bebidas Secas,Cafés,12000200.0,1.0,4990.0,4752.0
2021-10-01,696862559,171970.0,50,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12002686.0,1.0,4490.0,3773.0
2021-10-01,696862559,171970.0,50,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2021-10-01,696862559,171970.0,50,Bebidas,Lácteos,UHT Personal,12002153.0,1.0,3550.0,2983.0
2021-10-01,696862559,171970.0,50,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,2190.0,2086.0
2021-10-01,696862559,171970.0,50,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2021-10-01,696862559,171970.0,50,Alimentos Dulces,Galletería,Waffers,12002433.0,2.0,5980.0,5025.0
2021-10-01,696862559,171970.0,50,Aseo,Infantil,Botiquín,12000964.0,1.0,1790.0,1790.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-10-01,696862559,171970.0,50,Bebidas,Lácteos,UHT Personal,12002152.0,1.0,3550.0,2983.0
2021-10-01,696862559,171970.0,50,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,2.0,4980.0,4185.0
2021-10-01,696862559,171970.0,50,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1290.0,1290.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Hogar,Esponjas,12000213.0,1.0,1490.0,1490.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Personal,Oral,12000185.0,1.0,5990.0,5034.0
2021-10-01,696862559,171970.0,50,Commodities,Granos,Otros,12000043.0,1.0,2290.0,2290.0
2021-10-01,696862559,171970.0,50,Bebidas,Lácteos,Leches En Polvo,12003513.0,1.0,6190.0,6190.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,1750.0,1750.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2021-10-01,696862559,171970.0,50,Bebidas,Bebidas Secas,Refrescos En Polvo,12002636.0,3.0,1500.0,1261.0
2021-10-01,696862559,171970.0,50,Commodities,Granos,Fríjoles,12000308.0,2.0,6980.0,6980.0
2021-10-01,696862559,171970.0,50,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,1850.0,1850.0
2021-10-01,696862559,171970.0,50,Aseo,Hogar,Tissue,12000175.0,1.0,1250.0,1050.0
2021-10-01,696862559,171970.0,50,Commodities,Grasa,Aceites,12002643.0,1.0,17990.0,15118.0
2021-10-01,696862559,171970.0,50,Alimentos Dulces,Lácteos,Dulces,12000257.0,1.0,3050.0,2563.0
2021-10-01,696862559,171970.0,50,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,4380.0,4380.0
2021-10-01,696862559,171970.0,50,Alimentos Dulces,Salsas Y Aderezos,Mermeladas,12001687.0,1.0,1750.0,1471.0
2021-10-01,728383342,6580.0,2,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,2990.0,2990.0
2021-10-01,728383342,6580.0,2,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,3590.0,3590.0
2021-10-01,705498307,15280.0,2,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-10-01,705498307,15280.0,2,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,1.0,4290.0,3605.0
2021-10-01,702743376,10190.0,1,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,10190.0,8563.0
2021-10-01,704465276,12710.0,5,Alimentos Sal,Panadería,Tostados,12000047.0,1.0,1250.0,1250.0
2021-10-01,704465276,12710.0,5,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,2190.0,2086.0
2021-10-01,704465276,12710.0,5,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,2290.0,2290.0
2021-10-01,704465276,12710.0,5,Refrigerados,Lácteos,Quesos Hilados,12000430.0,1.0,6190.0,6190.0
2021-10-01,704465276,12710.0,5,Refrigerados,Lácteos,Bebidas Lácteas,12000064.0,1.0,790.0,664.0
2021-10-01,700154883,13970.0,3,Congelados,Comida Preparada,Helados,12001921.0,1.0,9990.0,8395.0
2021-10-01,700154883,13970.0,3,Alimentos Dulces,Dulce,Otros,12003733.0,2.0,3980.0,3345.0
2021-10-01,694114596,10700.0,3,Congelados,Carne No Procesada,Carnes,12001635.0,1.0,6890.0,6890.0
2021-10-01,694114596,10700.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-10-01,694114596,10700.0,3,Aseo,Infantil,Pañitos,12000222.0,1.0,3690.0,3690.0
2021-10-01,710072988,1990.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,1.0,1990.0,1672.0
2021-10-01,690334714,690.0,1,Alimentos Dulces,Dulce,Otros,12002095.0,1.0,690.0,580.0
2021-10-01,712038575,5080.0,2,Alimentos Dulces,Lácteos,Dulces,12000076.0,1.0,2490.0,2490.0
2021-10-01,712038575,5080.0,2,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000287.0,1.0,2590.0,2467.0
2021-10-01,705770735,15340.0,5,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,10190.0,8563.0
2021-10-01,705770735,15340.0,5,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2021-10-01,705770735,15340.0,5,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,1990.0,1990.0
2021-10-01,705770735,15340.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-10-01,705770735,15340.0,5,Alimentos Dulces,Dulce,Otros,12001150.0,1.0,950.0,798.0
2021-10-01,688265153,67490.0,19,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,1890.0,1588.0
2021-10-01,688265153,67490.0,19,Aseo,Aseo Hogar,Utensilios,12000725.0,1.0,1850.0,1555.0
2021-10-01,688265153,67490.0,19,Aseo,Aseo Personal,Oral,12000269.0,1.0,1290.0,1084.0
2021-10-01,688265153,67490.0,19,Aseo,Aseo Personal,Afeitado,12001738.0,1.0,5990.0,5034.0
2021-10-01,688265153,67490.0,19,Alimentos Sal,Galletería,Crackers,12000352.0,1.0,2490.0,2092.0
2021-10-01,688265153,67490.0,19,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,1750.0,1750.0
2021-10-01,688265153,67490.0,19,Aseo,Aseo Personal,Capilar,12003458.0,1.0,9590.0,8059.0
2021-10-01,688265153,67490.0,19,Aseo,Aseo Personal,Oral,12000267.0,2.0,2780.0,2336.0
2021-10-01,688265153,67490.0,19,Aseo,Aseo Personal,Capilar,12000715.0,1.0,6990.0,5874.0
2021-10-01,688265153,67490.0,19,Aseo,Aseo Hogar,Detergentes,12000310.0,2.0,13980.0,13980.0
2021-10-01,688265153,67490.0,19,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,4890.0,4109.0
2021-10-01,688265153,67490.0,19,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,1.0,950.0,905.0
2021-10-01,688265153,67490.0,19,Refrigerados,Lácteos,Infantil,12000100.0,1.0,3990.0,3990.0
2021-10-01,688265153,67490.0,19,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,3890.0,3890.0
2021-10-01,688265153,67490.0,19,Aseo,Aseo Hogar,Utensilios,12000724.0,1.0,1890.0,1890.0
2021-10-01,688265153,67490.0,19,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,1790.0,1790.0
2021-10-01,688265153,67490.0,19,Empaques y Bazar,Otros,Empaques,12000157.0,1.0,1490.0,1252.0
2021-10-01,704215409,36590.0,12,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,4580.0,4580.0
2021-10-01,704215409,36590.0,12,Refrigerados,Lácteos,Bebidas Lácteas,12000152.0,1.0,2950.0,2479.0
2021-10-01,704215409,36590.0,12,Alimentos Dulces,Salsas Y Aderezos,Mermeladas,12003531.0,1.0,4490.0,3773.0
2021-10-01,704215409,36590.0,12,Alimentos Dulces,Galletería,Saludable,12002511.0,1.0,2990.0,2513.0
2021-10-01,704215409,36590.0,12,Refrigerados,Lácteos,Yogures Personal,12000145.0,1.0,990.0,832.0
2021-10-01,704215409,36590.0,12,Alimentos Dulces,Panadería,Saludable,12000307.0,1.0,2430.0,2430.0
2021-10-01,704215409,36590.0,12,Refrigerados,Arepas,Valor Agregado,12000494.0,1.0,3640.0,3640.0
2021-10-01,704215409,36590.0,12,Alimentos Sal,Pasabocas,Familiar,12000564.0,1.0,1890.0,1588.0
2021-10-01,704215409,36590.0,12,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3650.0,3067.0
2021-10-01,704215409,36590.0,12,Refrigerados,Lácteos,Bebidas Lácteas,12000063.0,1.0,790.0,664.0
2021-10-01,704215409,36590.0,12,Perecederos,Fruver,Frutas,12000109.0,1.0,8190.0,8190.0
2021-10-01,713428062,2850.0,1,Alimentos Dulces,Galletería,Infantil,12000019.0,1.0,2850.0,2395.0
2021-10-01,694358087,4390.0,1,Aseo,Aseo Hogar,Blanqueador,12002695.0,1.0,4390.0,4390.0
2021-10-01,689709874,5680.0,2,Aseo,Infantil,Pañitos,12000222.0,1.0,3690.0,3690.0
2021-10-01,689709874,5680.0,2,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,1990.0,1990.0
2021-10-01,723225676,22880.0,4,Aseo,Aseo Personal,Capilar,12003458.0,1.0,9590.0,8059.0
2021-10-01,723225676,22880.0,4,Alimentos Dulces,Dulce,Otros,12001150.0,1.0,950.0,798.0
2021-10-01,723225676,22880.0,4,Aseo,Aseo Personal,Oral,12002745.0,1.0,4350.0,3655.0
2021-10-01,723225676,22880.0,4,Aseo,Aseo Personal,Femenina,12002481.0,1.0,7990.0,7990.0
2021-10-01,725971480,3980.0,2,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,2.0,3980.0,3980.0
2021-10-01,709780828,1370.0,1,Alimentos Dulces,Panadería,Porcionado,12000072.0,1.0,1370.0,1151.0
2021-10-01,720348027,2150.0,1,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2150.0,2150.0
2021-10-01,708070789,41990.0,6,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-10-01,708070789,41990.0,6,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,2.0,5500.0,5238.0
2021-10-01,708070789,41990.0,6,Commodities,Granos,Fríjoles,12000233.0,1.0,3390.0,3390.0
2021-10-01,708070789,41990.0,6,Commodities,Grasa,Aceites,12000641.0,1.0,21990.0,18479.0
2021-10-01,708070789,41990.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,120.0,58.0
2021-10-01,696312166,7840.0,3,Aseo,Hogar,Cuidado Del Aire,12000787.0,1.0,3600.0,3600.0
2021-10-01,696312166,7840.0,3,Alimentos Dulces,Dulce,Otros,12001688.0,1.0,1950.0,1639.0
2021-10-01,696312166,7840.0,3,Aseo,Aseo Hogar,Guantes,12000530.0,1.0,2290.0,2290.0
2021-10-01,704122610,10170.0,4,Alimentos Dulces,Dulce,Blandos,12003391.0,1.0,1990.0,1672.0
2021-10-01,704122610,10170.0,4,Bebidas,Bebidas Líquidas,Gasificadas,12002755.0,1.0,2600.0,2185.0
2021-10-01,704122610,10170.0,4,Alimentos Dulces,Dulce,Blandos,12002435.0,1.0,2990.0,2513.0
2021-10-01,704122610,10170.0,4,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,2590.0,2176.0
2021-10-01,725255419,19370.0,3,Congelados,Comida Preparada,Ready To Cook,12003566.0,1.0,4290.0,3605.0
2021-10-01,725255419,19370.0,3,Refrigerados,Carnes Frías,Jamones,12001190.0,1.0,7490.0,6294.0
2021-10-01,725255419,19370.0,3,Refrigerados,Lácteos,Quesos Hilados,12003514.0,1.0,7590.0,7590.0
2021-10-01,698670859,2000.0,1,,Comisiones,Recargas,9000002.0,1.0,2000.0,2000.0
2021-10-01,727008122,45900.0,10,Congelados,Comida Preparada,Helados,12003612.0,1.0,1990.0,1672.0
2021-10-01,727008122,45900.0,10,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2021-10-01,727008122,45900.0,10,Bebidas,Bebidas Líquidas,Vegetales,12002451.0,1.0,9590.0,8059.0
2021-10-01,727008122,45900.0,10,Congelados,Bebidas Líquidas,Pulpas,12001656.0,1.0,3990.0,3353.0
2021-10-01,727008122,45900.0,10,Congelados,Carne No Procesada,Pescados Y Mariscos,12001954.0,1.0,6990.0,6990.0
2021-10-01,727008122,45900.0,10,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7190.0,6042.0
2021-10-01,727008122,45900.0,10,Congelados,Comida Preparada,Helados,12003612.0,1.0,1990.0,1672.0
2021-10-01,727008122,45900.0,10,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,3.0,12570.0,10563.0
2021-10-01,706667280,31530.0,5,Bebidas,Bebidas Secas,Chocolate De Mesa,12000962.0,1.0,4790.0,4562.0
2021-10-01,706667280,31530.0,5,Congelados,Carne No Procesada,Pollo,12001705.0,1.0,10590.0,8899.0
2021-10-01,706667280,31530.0,5,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3250.0,2731.0
2021-10-01,706667280,31530.0,5,Congelados,Comida Preparada,Ready To Cook,12001916.0,2.0,12900.0,10840.0
2021-10-01,708157687,1990.0,1,Alimentos Dulces,Panadería,Compartir,12004018.0,1.0,1990.0,1672.0
2021-10-01,703713204,4590.0,1,Aseo,Aseo Personal,Oral,12000106.0,1.0,4590.0,3857.0
2021-10-01,689710228,26350.0,15,Bebidas,Bebidas Secas,Refrescos En Polvo,12002635.0,2.0,1000.0,840.0
2021-10-01,689710228,26350.0,15,Alimentos Dulces,Pasabocas,Familiar,12003505.0,1.0,2390.0,2008.0
2021-10-01,689710228,26350.0,15,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2021-10-01,689710228,26350.0,15,Congelados,Comida Preparada,Helados,12001921.0,1.0,9990.0,8395.0
2021-10-01,689710228,26350.0,15,Bebidas,Bebidas Secas,Gelatina,12000251.0,2.0,3180.0,2672.0
2021-10-01,689710228,26350.0,15,Refrigerados,Arepas,Volumen,12000138.0,1.0,950.0,950.0
2021-10-01,689710228,26350.0,15,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000067.0,6.0,5700.0,5429.0
2021-10-01,689710228,26350.0,15,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,850.0,850.0
2021-10-01,699740590,29640.0,8,Farmacia,Over the Counter,Suplementos,12002915.0,1.0,3990.0,3990.0
2021-10-01,699740590,29640.0,8,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,6990.0,5874.0
2021-10-01,699740590,29640.0,8,Congelados,Comida Preparada,Ready To Cook,12003836.0,1.0,5150.0,4328.0
2021-10-01,699740590,29640.0,8,Alimentos Dulces,Infantil,Snack,12000423.0,1.0,1390.0,1168.0
2021-10-01,699740590,29640.0,8,Congelados,Comida Preparada,Ready To Cook,12003836.0,1.0,5150.0,4328.0
2021-10-01,699740590,29640.0,8,Refrigerados,Lácteos,Infantil,12000099.0,1.0,3990.0,3990.0
2021-10-01,699740590,29640.0,8,Bebidas,Bebidas Líquidas,Jugos,12002197.0,1.0,1990.0,1672.0
2021-10-01,699740590,29640.0,8,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,990.0,832.0
2021-10-01,687270122,16480.0,4,Aseo,Hogar,Tissue,12000175.0,1.0,1250.0,1050.0
2021-10-01,687270122,16480.0,4,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-10-01,687270122,16480.0,4,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2090.0,2090.0
2021-10-01,687270122,16480.0,4,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2150.0,2150.0
2021-10-01,690124646,12780.0,4,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,4890.0,4109.0
2021-10-01,690124646,12780.0,4,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,2.0,1900.0,1810.0
2021-10-01,690124646,12780.0,4,Alimentos Sal,Salsas Y Aderezos,Pasta,12000451.0,1.0,5990.0,5034.0
2021-10-01,687549105,187640.0,40,Congelados,Comida Preparada,Frutas y Verduras,12002532.0,1.0,4190.0,3521.0
2021-10-01,687549105,187640.0,40,Congelados,Carne No Procesada,Pollo,12001284.0,1.0,9790.0,9790.0
2021-10-01,687549105,187640.0,40,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,1750.0,1750.0
2021-10-01,687549105,187640.0,40,Congelados,Comida Preparada,Frutas y Verduras,12002530.0,1.0,3790.0,3185.0
2021-10-01,687549105,187640.0,40,Aseo,Aseo Personal,Jabonería,12000220.0,4.0,15160.0,15160.0
2021-10-01,687549105,187640.0,40,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,4.0,14760.0,14760.0
2021-10-01,687549105,187640.0,40,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,6990.0,6990.0
2021-10-01,687549105,187640.0,40,Congelados,Bebidas Líquidas,Pulpas,12001656.0,1.0,3990.0,3353.0
2021-10-01,687549105,187640.0,40,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,3.0,8970.0,8970.0
2021-10-01,687549105,187640.0,40,Aseo,Aseo Hogar,Detergentes,12002741.0,2.0,17980.0,17980.0
2021-10-01,687549105,187640.0,40,Aseo,Hogar,Bolsas,12000273.0,3.0,5670.0,4765.0
2021-10-01,687549105,187640.0,40,Aseo,Aseo Hogar,Lavaplatos,12003567.0,1.0,3490.0,3490.0
2021-10-01,687549105,187640.0,40,Aseo,Aseo Hogar,Detergentes,12000178.0,2.0,5980.0,5980.0
2021-10-01,687549105,187640.0,40,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,3.0,5970.0,5970.0
2021-10-01,687549105,187640.0,40,Bebidas,Lácteos,Leches Larga Vida,12000245.0,2.0,4380.0,4380.0
2021-10-01,687549105,187640.0,40,Congelados,Comida Preparada,Frutas y Verduras,12001938.0,2.0,5000.0,5000.0
2021-10-01,687549105,187640.0,40,Aseo,Aseo Personal,Tissue,12004088.0,1.0,10990.0,9235.0
2021-10-01,687549105,187640.0,40,Commodities,Grasa,Aceites,12000641.0,2.0,43980.0,36958.0
