fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2023-08-01,2030729747,74630.0,13,Aseo,Aseo Personal,Oral,12000106.0,2.0,12700.0,10672.0
2023-08-01,2030729747,74630.0,13,Refrigerados,Arepas,Volumen,12000136.0,1.0,1450.0,1450.0
2023-08-01,2030729747,74630.0,13,Bebidas,Bebidas Líquidas,Néctares,12000729.0,1.0,6490.0,5454.0
2023-08-01,2030729747,74630.0,13,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12002564.0,1.0,1250.0,1050.0
2023-08-01,2030729747,74630.0,13,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2023-08-01,2030729747,74630.0,13,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,10890.0,9151.0
2023-08-01,2030729747,74630.0,13,Refrigerados,Lácteos,Quesos Hilados,12000676.0,1.0,10990.0,10990.0
2023-08-01,1975321957,17230.0,3,Aseo,Aseo Personal,Jabonería,12000163.0,1.0,3490.0,2933.0
2023-08-01,1975321957,17230.0,3,Aseo,Cuidado Personal,Fragancias,12003547.0,1.0,9990.0,8395.0
2023-08-01,1975321957,17230.0,3,Aseo,Aseo Personal,Femenina,12003457.0,1.0,3750.0,3151.0
2023-08-01,1979750774,39550.0,13,Alimentos Sal,Galletería,Crackers,12001657.0,1.0,2990.0,2513.0
2023-08-01,1979750774,39550.0,13,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-08-01,1979750774,39550.0,13,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2990.0,2513.0
2023-08-01,1979750774,39550.0,13,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-08-01,1979750774,39550.0,13,Commodities,Granos,Azúcar,12000249.0,1.0,4790.0,4562.0
2023-08-01,1979750774,39550.0,13,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Avenas,12000457.0,5.0,8450.0,8048.0
2023-08-01,1979750774,39550.0,13,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001208.0,2.0,7700.0,7333.0
2023-08-01,1979750774,39550.0,13,Bebidas,Lácteos,Leches En Polvo,12003513.0,1.0,9490.0,9490.0
2023-08-01,2000111648,39790.0,7,Alimentos Dulces,Panadería,Porcionado,12005300.0,1.0,6990.0,5874.0
2023-08-01,2000111648,39790.0,7,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,5290.0,4445.0
2023-08-01,2000111648,39790.0,7,Alimentos Sal,Panadería,Porcionado,12005301.0,1.0,4690.0,3941.0
2023-08-01,2000111648,39790.0,7,Alimentos Dulces,Dulce,Otros,12002095.0,1.0,990.0,832.0
2023-08-01,2000111648,39790.0,7,Bebidas,Bebidas Líquidas,Néctares,12000729.0,1.0,6490.0,5454.0
2023-08-01,2000111648,39790.0,7,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,1.0,5990.0,5034.0
2023-08-01,2000111648,39790.0,7,Alimentos Sal,Pasabocas,Individuales,12000405.0,1.0,9350.0,7857.0
2023-08-01,1997816757,10980.0,2,Alimentos Dulces,Dulce,Otros,12001684.0,2.0,10980.0,9227.0
2023-08-01,1981989852,190.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-08-01,2033807499,24240.0,7,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,2.0,5600.0,4706.0
2023-08-01,2033807499,24240.0,7,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003655.0,1.0,2990.0,2513.0
2023-08-01,2033807499,24240.0,7,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2980.0,2504.0
2023-08-01,2033807499,24240.0,7,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2690.0,2261.0
2023-08-01,2033807499,24240.0,7,Perecederos,Fruver,Verduras,12005556.0,1.0,3990.0,3990.0
2023-08-01,2033807499,24240.0,7,Commodities,Granos,Fríjoles,12000041.0,1.0,5990.0,5990.0
2023-08-01,1974647882,2190.0,1,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,2190.0,2190.0
2023-08-01,2017106981,62180.0,10,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2023-08-01,2017106981,62180.0,10,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,9990.0,8395.0
2023-08-01,2017106981,62180.0,10,Commodities,Huevos,Gallina,12000291.0,1.0,7650.0,7650.0
2023-08-01,2017106981,62180.0,10,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12005442.0,1.0,6990.0,5874.0
2023-08-01,2017106981,62180.0,10,Alimentos Dulces,Galletería,Crackers,12003003.0,1.0,6390.0,5370.0
2023-08-01,2017106981,62180.0,10,Alimentos Sal,Pasabocas,Familiar,12002003.0,1.0,6550.0,5504.0
2023-08-01,2017106981,62180.0,10,Alimentos Dulces,Panadería,Porcionado,12005300.0,1.0,6990.0,5874.0
2023-08-01,2017106981,62180.0,10,Bebidas,Bebidas Líquidas,Néctares,12000729.0,1.0,6490.0,5454.0
2023-08-01,2017106981,62180.0,10,Aseo,Aseo Personal,Oral,12000106.0,1.0,6350.0,5336.0
2023-08-01,2017106981,62180.0,10,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3590.0,3590.0
2023-08-01,1995683491,25460.0,6,Bebidas,Panela,En Bloque,12000121.0,1.0,4750.0,4750.0
2023-08-01,1995683491,25460.0,6,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-08-01,1995683491,25460.0,6,Aseo,Aseo Hogar,Betunes,12002706.0,1.0,3990.0,3353.0
2023-08-01,1995683491,25460.0,6,Commodities,Granos,Azúcar,12000249.0,1.0,4790.0,4562.0
2023-08-01,1995683491,25460.0,6,Aseo,Aseo Hogar,Guantes,12000530.0,1.0,2990.0,2513.0
2023-08-01,1995683491,25460.0,6,Aseo,Hogar,Cuidado Del Aire,12003571.0,1.0,5990.0,5034.0
2023-08-01,1998194794,84590.0,21,Alimentos Dulces,Pasabocas,Frutos Deshidratados,12002025.0,1.0,3190.0,3190.0
2023-08-01,1998194794,84590.0,21,Aseo,Hogar,Cuidado Del Aire,12003570.0,1.0,5990.0,5034.0
2023-08-01,1998194794,84590.0,21,Bebidas,Bebidas Líquidas,Vegetales,12000842.0,1.0,12650.0,10630.0
2023-08-01,1998194794,84590.0,21,Bebidas,Panela,En Bloque,12000120.0,1.0,4490.0,4490.0
2023-08-01,1998194794,84590.0,21,Alimentos Sal,Condimentos,Especias y Hierbas,12003388.0,1.0,2450.0,2059.0
2023-08-01,1998194794,84590.0,21,Alimentos Sal,Comida Preparada,Ready To Eat,12004580.0,1.0,2490.0,2092.0
2023-08-01,1998194794,84590.0,21,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2490.0,2092.0
2023-08-01,1998194794,84590.0,21,Commodities,Granos,Azúcar,12000249.0,3.0,14370.0,13686.0
2023-08-01,1998194794,84590.0,21,Alimentos Sal,Enlatados Y Envasados,Mar,12004360.0,1.0,5490.0,4613.0
2023-08-01,1998194794,84590.0,21,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1990.0,1672.0
2023-08-01,1998194794,84590.0,21,Bebidas,Lácteos,UHT Personal,12002215.0,1.0,10390.0,8731.0
2023-08-01,1998194794,84590.0,21,Bebidas,Lácteos,UHT Personal,12000253.0,1.0,1090.0,916.0
2023-08-01,1998194794,84590.0,21,Aseo,Aseo Hogar,Utensilios,12004155.0,1.0,2490.0,2092.0
2023-08-01,1998194794,84590.0,21,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,2190.0,2190.0
2023-08-01,1998194794,84590.0,21,Aseo,Aseo Personal,Tissue,12004364.0,2.0,5900.0,4958.0
2023-08-01,1998194794,84590.0,21,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2490.0,2092.0
2023-08-01,1998194794,84590.0,21,Alimentos Sal,Condimentos,Especias y Hierbas,12003290.0,1.0,1750.0,1471.0
2023-08-01,1998194794,84590.0,21,Aseo,Aseo Hogar,Utensilios,12000724.0,1.0,2690.0,2261.0
2023-08-01,2020778778,8980.0,2,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4990.0,4193.0
2023-08-01,2020778778,8980.0,2,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3990.0,3353.0
2023-08-01,1980930980,10110.0,7,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12001118.0,3.0,3750.0,3151.0
2023-08-01,1980930980,10110.0,7,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000329.0,2.0,3180.0,2672.0
2023-08-01,1980930980,10110.0,7,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,2.0,3180.0,2672.0
2023-08-01,1995931878,25150.0,7,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2023-08-01,1995931878,25150.0,7,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3390.0,2849.0
2023-08-01,1995931878,25150.0,7,Aseo,Aseo Personal,Capilar,12000717.0,1.0,6990.0,5874.0
2023-08-01,1995931878,25150.0,7,Aseo,Hogar,Tissue,12000175.0,1.0,2190.0,1840.0
2023-08-01,1995931878,25150.0,7,Alimentos Dulces,Dulce,Otros,12001945.0,1.0,3850.0,3235.0
2023-08-01,1995931878,25150.0,7,Mascotas,Mascotas,Alimento Humedo,12000931.0,1.0,2850.0,2714.0
2023-08-01,1995931878,25150.0,7,Farmacia,Over the Counter,Otros,12003210.0,1.0,2890.0,2890.0
2023-08-01,1995665698,4180.0,2,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2023-08-01,1995665698,4180.0,2,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2990.0,2513.0
2023-08-01,2013641055,2490.0,1,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2490.0,2092.0
2023-08-01,2011681729,9730.0,3,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-08-01,2011681729,9730.0,3,Bebidas,Bebidas Alcohólicas,Cervezas,12000789.0,1.0,2190.0,1551.0
2023-08-01,2011681729,9730.0,3,Bebidas,Bebidas Secas,Cafés,12000200.0,1.0,7350.0,7000.0
2023-08-01,2016680970,63460.0,10,Bebidas,Lácteos,UHT Personal,12003216.0,1.0,1190.0,1190.0
2023-08-01,2016680970,63460.0,10,Alimentos Sal,Pasabocas,Familiar,12003501.0,1.0,3990.0,3353.0
2023-08-01,2016680970,63460.0,10,Alimentos Sal,Galletería,Crackers,12003986.0,1.0,5490.0,4613.0
2023-08-01,2016680970,63460.0,10,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-08-01,2016680970,63460.0,10,Alimentos Sal,Enlatados Y Envasados,Mar,12000294.0,1.0,6990.0,5874.0
2023-08-01,2016680970,63460.0,10,Alimentos Sal,Pasabocas,Frutos Secos,12000502.0,1.0,3990.0,3353.0
2023-08-01,2016680970,63460.0,10,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-08-01,2016680970,63460.0,10,Commodities,Huevos,Gallina,12000344.0,1.0,15990.0,15990.0
2023-08-01,2016680970,63460.0,10,Aseo,Aseo Personal,Femenina,12000762.0,1.0,2650.0,2650.0
2023-08-01,2016680970,63460.0,10,Refrigerados,Carnes Frías,Salchichónes,12000611.0,1.0,7990.0,7610.0
2023-08-01,2017017839,9540.0,2,Refrigerados,Lácteos,Funcionales,12002509.0,1.0,4850.0,4076.0
2023-08-01,2017017839,9540.0,2,Aseo,Aseo Personal,Pies,12000242.0,1.0,4690.0,3941.0
2023-08-01,2006893966,3590.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3590.0,3590.0
2023-08-01,1979372823,35990.0,1,Bebidas,Bebidas Alcohólicas,Espirituosas,12002277.0,1.0,35990.0,20868.0
2023-08-01,2017992916,33990.0,1,Mascotas,Mascotas,Alimento Seco,12001971.0,1.0,33990.0,32371.0
2023-08-01,1982066042,110400.0,33,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001209.0,1.0,3850.0,3667.0
2023-08-01,1982066042,110400.0,33,Alimentos Sal,Comida Preparada,Ready To Eat,12004580.0,2.0,4980.0,4185.0
2023-08-01,1982066042,110400.0,33,Commodities,Granos,Azúcar,12000249.0,1.0,4790.0,4562.0
2023-08-01,1982066042,110400.0,33,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,2190.0,2190.0
2023-08-01,1982066042,110400.0,33,Congelados,Carne No Procesada,Pescados Y Mariscos,12000978.0,2.0,20580.0,17294.0
2023-08-01,1982066042,110400.0,33,Bebidas,Bebidas Secas,Chocolate De Mesa,12000962.0,1.0,6290.0,5990.0
2023-08-01,1982066042,110400.0,33,Alimentos Sal,Comida Preparada,Ready To Eat,12004591.0,1.0,2490.0,2092.0
2023-08-01,1982066042,110400.0,33,Commodities,Granos,Fríjoles,12000233.0,1.0,3890.0,3890.0
2023-08-01,1982066042,110400.0,33,Commodities,Grasa,Aceites,12004740.0,1.0,9590.0,8059.0
2023-08-01,1982066042,110400.0,33,Commodities,Granos,Arroz,12000051.0,5.0,9200.0,9200.0
2023-08-01,1982066042,110400.0,33,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000067.0,3.0,4050.0,3857.0
2023-08-01,1982066042,110400.0,33,Alimentos Sal,Enlatados Y Envasados,Mar,12004370.0,1.0,5790.0,4866.0
2023-08-01,1982066042,110400.0,33,Alimentos Sal,Condimentos,Mezclas y adobos,12002917.0,2.0,2180.0,1832.0
2023-08-01,1982066042,110400.0,33,Bebidas,Panela,En Bloque,12000120.0,1.0,4490.0,4490.0
2023-08-01,1982066042,110400.0,33,Alimentos Sal,Panadería,Tostados,12000692.0,2.0,4380.0,4380.0
2023-08-01,1982066042,110400.0,33,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12003256.0,2.0,4300.0,4095.0
2023-08-01,1982066042,110400.0,33,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12003454.0,3.0,4470.0,3756.0
2023-08-01,1982066042,110400.0,33,Perecederos,Fruver,Verduras,12001707.0,1.0,1450.0,1450.0
2023-08-01,1982066042,110400.0,33,Commodities,Huevos,Gallina,12000291.0,1.0,7650.0,7650.0
2023-08-01,1982066042,110400.0,33,Commodities,Granos,Otros,12000044.0,1.0,3790.0,3790.0
2023-08-01,2034563479,3840.0,2,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-08-01,2034563479,3840.0,2,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001209.0,1.0,3650.0,3476.0
2023-08-01,1991592485,13330.0,3,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5650.0,4748.0
2023-08-01,1991592485,13330.0,3,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,5190.0,4361.0
2023-08-01,1991592485,13330.0,3,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2490.0,2092.0
2023-08-01,2031356902,13130.0,3,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2023-08-01,2031356902,13130.0,3,Aseo,Aseo Hogar,Detergentes,12000246.0,1.0,4990.0,4193.0
2023-08-01,2031356902,13130.0,3,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2023-08-01,1976587028,4990.0,1,Alimentos Dulces,Galletería,Crackers,12000096.0,1.0,4990.0,4193.0
2023-08-01,2021165092,3650.0,1,Alimentos Sal,"Cereales, Harinas Y Premezclas",Harinas,12001209.0,1.0,3650.0,3476.0
2023-08-01,2009233315,70770.0,4,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-08-01,2009233315,70770.0,4,Commodities,Granos,Azúcar,12000250.0,2.0,9780.0,9314.0
2023-08-01,2009233315,70770.0,4,Commodities,Granos,Arroz,12000051.0,25.0,46000.0,46000.0
2023-08-01,1975251884,24760.0,4,Alimentos Dulces,Dulce,Chocolate,12004121.0,1.0,4490.0,3773.0
2023-08-01,1975251884,24760.0,4,Bebidas,Bebidas Líquidas,Néctares,12000729.0,1.0,6490.0,5454.0
2023-08-01,1975251884,24760.0,4,Alimentos Dulces,Salsas Y Aderezos,Dulces,12000826.0,1.0,8990.0,8990.0
2023-08-01,1975251884,24760.0,4,Commodities,Grasa,Margarinas Mesa,12001058.0,1.0,4790.0,4025.0
2023-08-01,2003082351,8990.0,1,Alimentos Dulces,Salsas Y Aderezos,Dulces,12000826.0,1.0,8990.0,8990.0
2023-08-01,2007444411,7930.0,3,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2490.0,2092.0
2023-08-01,2007444411,7930.0,3,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2690.0,2261.0
2023-08-01,2007444411,7930.0,3,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2750.0,2311.0
2023-08-01,2025292664,12970.0,2,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2980.0,2504.0
2023-08-01,2025292664,12970.0,2,Refrigerados,Carnes Frías,Otros,12003882.0,1.0,9990.0,9514.0
2023-08-01,2005270759,51220.0,10,Aseo,Aseo Personal,Oral,12000268.0,1.0,1550.0,1303.0
2023-08-01,2005270759,51220.0,10,Aseo,Aseo Personal,Oral,12000269.0,1.0,1450.0,1218.0
2023-08-01,2005270759,51220.0,10,Aseo,Aseo Personal,Capilar,12003312.0,1.0,7490.0,6294.0
2023-08-01,2005270759,51220.0,10,Aseo,Aseo Personal,Afeitado,12003311.0,1.0,11490.0,9655.0
2023-08-01,2005270759,51220.0,10,Bebidas,Lácteos,Leches Larga Vida,12000543.0,4.0,14360.0,14360.0
2023-08-01,2005270759,51220.0,10,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3390.0,2849.0
2023-08-01,2005270759,51220.0,10,Aseo,Aseo Personal,Afeitado,12003314.0,1.0,11490.0,9655.0
2023-08-01,1997039666,4040.0,2,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-08-01,1997039666,4040.0,2,Refrigerados,Lácteos,Bebidas Lácteas,12000063.0,1.0,1090.0,916.0
2023-08-01,2005488452,29110.0,5,Aseo,Aseo Personal,Oral,12002066.0,2.0,17980.0,15109.0
2023-08-01,2005488452,29110.0,5,Aseo,Aseo Personal,Oral,12000268.0,1.0,1550.0,1303.0
2023-08-01,2005488452,29110.0,5,Aseo,Aseo Personal,Oral,12000288.0,2.0,9580.0,8050.0
2023-08-01,2029086973,7130.0,3,Aseo,Aseo Hogar,Utensilios,12000724.0,1.0,2690.0,2261.0
2023-08-01,2029086973,7130.0,3,Aseo,Aseo Hogar,Jabones En Barra,12000256.0,1.0,1950.0,1639.0
2023-08-01,2029086973,7130.0,3,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2490.0,2092.0
2023-08-01,1979610839,36660.0,4,Aseo,Cuidado Personal,Cremas Corporales,12004224.0,1.0,7990.0,6714.0
2023-08-01,1979610839,36660.0,4,Alimentos Dulces,Dulce,Esparcible,12000285.0,1.0,8990.0,7555.0
2023-08-01,1979610839,36660.0,4,Alimentos Sal,Grasa,Margarinas Mesa,12003456.0,1.0,4690.0,3941.0
2023-08-01,1979610839,36660.0,4,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-08-01,2012383409,16740.0,2,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,13790.0,11588.0
2023-08-01,2012383409,16740.0,2,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-08-01,1988126535,32030.0,3,Aseo,Aseo Personal,Jabonería,12005520.0,1.0,4890.0,4109.0
2023-08-01,1988126535,32030.0,3,Aseo,Infantil,Pañales,12002040.0,1.0,22550.0,18950.0
2023-08-01,1988126535,32030.0,3,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2023-08-01,1996099433,10980.0,2,Aseo,Cuidado Personal,Cremas Corporales,12004224.0,1.0,7990.0,6714.0
2023-08-01,1996099433,10980.0,2,Alimentos Dulces,Galletería,Galletas Dulces,12003248.0,1.0,2990.0,2513.0
2023-08-01,1984003786,51610.0,15,Alimentos Sal,Pasabocas,Familiar,12001066.0,2.0,8380.0,7042.0
2023-08-01,1984003786,51610.0,15,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000329.0,3.0,4770.0,4008.0
2023-08-01,1984003786,51610.0,15,Alimentos Sal,Pasabocas,Familiar,12002217.0,1.0,7850.0,6597.0
2023-08-01,1984003786,51610.0,15,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,3.0,4770.0,4008.0
2023-08-01,1984003786,51610.0,15,Alimentos Sal,Pasabocas,Familiar,12000391.0,1.0,4190.0,3521.0
2023-08-01,1984003786,51610.0,15,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,7990.0,7610.0
2023-08-01,1984003786,51610.0,15,Bebidas,Bebidas Líquidas,Refrescos,12004867.0,1.0,5990.0,5034.0
2023-08-01,1984003786,51610.0,15,Alimentos Sal,Pasabocas,Familiar,12000563.0,2.0,5980.0,5025.0
2023-08-01,1984003786,51610.0,15,Bebidas,Bebidas Líquidas,Gasificadas,12004548.0,1.0,1690.0,1420.0
2023-08-01,1979158461,10980.0,2,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,2990.0,2513.0
2023-08-01,1979158461,10980.0,2,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,7990.0,7610.0
2023-08-01,2034553672,9650.0,5,Aseo,Aseo Personal,Tissue,12004364.0,2.0,5900.0,4958.0
2023-08-01,2034553672,9650.0,5,Aseo,Hogar,Tissue,12000177.0,1.0,1750.0,1471.0
2023-08-01,2034553672,9650.0,5,Alimentos Dulces,Dulce,Otros,12001844.0,2.0,2000.0,1681.0
2023-08-01,2017613700,16580.0,4,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2023-08-01,2017613700,16580.0,4,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-08-01,2017613700,16580.0,4,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5650.0,4748.0
2023-08-01,2017613700,16580.0,4,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-08-01,2005682753,89870.0,17,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2490.0,2092.0
2023-08-01,2005682753,89870.0,17,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,9990.0,8395.0
2023-08-01,2005682753,89870.0,17,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2990.0,2513.0
2023-08-01,2005682753,89870.0,17,Aseo,Aseo Personal,Femenina,12003457.0,1.0,3750.0,3151.0
2023-08-01,2005682753,89870.0,17,Aseo,Aseo Personal,Oral,12000106.0,1.0,6350.0,5336.0
2023-08-01,2005682753,89870.0,17,Aseo,Aseo Personal,Femenina,12000764.0,2.0,2380.0,2380.0
2023-08-01,2005682753,89870.0,17,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2650.0,2650.0
2023-08-01,2005682753,89870.0,17,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-08-01,2005682753,89870.0,17,Aseo,Cuidado Personal,Cremas Corporales,12002538.0,1.0,13990.0,11756.0
2023-08-01,2005682753,89870.0,17,Aseo,Aseo Personal,Capilar,12000717.0,1.0,6990.0,5874.0
2023-08-01,2005682753,89870.0,17,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5650.0,4748.0
2023-08-01,2005682753,89870.0,17,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2023-08-01,2005682753,89870.0,17,Aseo,Hogar,Cuidado Del Aire,12003571.0,1.0,5990.0,5034.0
2023-08-01,2005682753,89870.0,17,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2490.0,2092.0
2023-08-01,2005682753,89870.0,17,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2023-08-01,2005682753,89870.0,17,Aseo,Infantil,Aseo Bebé,12002443.0,1.0,4990.0,4193.0
2023-08-01,1982501709,37610.0,7,Alimentos Dulces,Dulce,Blandos,12002438.0,1.0,3990.0,3353.0
2023-08-01,1982501709,37610.0,7,Aseo,Aseo Personal,Desodorantes,12001711.0,1.0,6990.0,5874.0
2023-08-01,1982501709,37610.0,7,Aseo,Aseo Personal,Oral,12000976.0,1.0,4850.0,4076.0
2023-08-01,1982501709,37610.0,7,Commodities,Grasa,Margarinas Mesa,12000335.0,1.0,7450.0,6261.0
2023-08-01,1982501709,37610.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,190.0,109.0
2023-08-01,1982501709,37610.0,7,Aseo,Cuidado Personal,Uñas,12001181.0,1.0,5250.0,4412.0
2023-08-01,1982501709,37610.0,7,Aseo,Aseo Personal,Pies,12002952.0,1.0,8890.0,7471.0
2023-08-01,1976681879,17730.0,6,Aseo,Aseo Hogar,Detergentes,12004568.0,2.0,7980.0,6706.0
2023-08-01,1976681879,17730.0,6,Aseo,Aseo Hogar,Lavaplatos,12000131.0,2.0,4980.0,4185.0
2023-08-01,1976681879,17730.0,6,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,1990.0,1672.0
2023-08-01,1976681879,17730.0,6,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2780.0,2336.0
2023-08-01,1984107467,20990.0,1,Congelados,Carne No Procesada,Pescados Y Mariscos,12001961.0,1.0,20990.0,20990.0
2023-08-01,2033018837,15050.0,7,Aseo,Hogar,Tissue,12000175.0,2.0,4380.0,3681.0
2023-08-01,2033018837,15050.0,7,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1150.0,966.0
2023-08-01,2033018837,15050.0,7,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-08-01,2033018837,15050.0,7,Commodities,Granos,Otros,12000039.0,1.0,2190.0,2190.0
2023-08-01,2033018837,15050.0,7,Aseo,Hogar,Bolsas,12000274.0,1.0,2190.0,1840.0
2023-08-01,2033018837,15050.0,7,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,2190.0,2190.0
2023-08-01,2009908537,10090.0,3,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-08-01,2009908537,10090.0,3,Aseo,Infantil,Botiquín,12000964.0,1.0,2250.0,1891.0
2023-08-01,2009908537,10090.0,3,Aseo,Aseo Personal,Jabonería,12005477.0,1.0,4890.0,4109.0
2023-08-01,2001297531,9630.0,3,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2490.0,2092.0
2023-08-01,2001297531,9630.0,3,Aseo,Aseo Hogar,Detergentes,12004568.0,1.0,3590.0,3017.0
2023-08-01,2001297531,9630.0,3,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2023-08-01,2029363314,9290.0,3,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,2.0,5500.0,4622.0
2023-08-01,2029363314,9290.0,3,Bebidas,Bebidas Líquidas,Gasificadas,12002755.0,1.0,3790.0,3185.0
2023-08-01,2032534096,19260.0,4,Congelados,Comida Preparada,Ready To Cook,12003932.0,1.0,7990.0,6714.0
2023-08-01,2032534096,19260.0,4,Alimentos Sal,Pasabocas,Familiar,12001066.0,1.0,4190.0,3521.0
2023-08-01,2032534096,19260.0,4,Alimentos Dulces,Galletería,Infantil,12003804.0,1.0,6890.0,5790.0
